frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1743,39903986,1.13130493,18.9160444,0.062394905,17.1887339,35.210266,-35.0514803,1.82763035,-16.0740125,0.111952256,-17.1887339,-23.7096361,22.8510804,1.70288086,17.4380493,0.604248047,22.71698,31.9262695,-33.7994385,2.10662842,-15.5072021,0.0384521484,-21.5194702,-20.7009888,23.2937622,-0.571575932,1.47799507,-0.541853142,-5.52824613,3.28399647,-1.25204179,-0.278998067,-0.566810383,0.0735001077,4.33073636,-3.00864729,-0.442681805
1744,39940576,1.13083337,18.9159555,0.0622914576,17.1887339,35.2099035,-35.051837,1.82719213,-16.0717417,0.111504153,-17.1887339,-23.7090131,22.8517219,1.70288086,17.4380493,0.604248047,22.71698,31.9262695,-33.815918,2.10662842,-15.5044556,0.0384521484,-21.5167236,-20.7009888,23.3074951,-0.572047488,1.47790619,-0.541956589,-5.52824613,3.28363397,-1.23591902,-0.279436292,-0.567286098,0.0730520046,4.32798978,-3.00802435,-0.455773206
1745,39945340,1.1303222,18.9166732,0.0626907803,17.1887339,35.2102819,-35.0514647,1.82823988,-16.0725815,0.112070461,-17.1887339,-23.7104321,22.8494236,1.70288086,17.4380493,0.604248047,22.71698,31.9262695,-33.8131714,2.10662842,-15.5044556,0.0384521484,-21.5167236,-20.7009888,23.288269,-0.572558659,1.47862387,-0.541557267,-5.52824613,3.28401233,-1.23829327,-0.278388541,-0.568125955,0.0736183126,4.32798978,-3.00944335,-0.43884549
1746,39964473,1.1306536,18.9160591,0.0627505359,17.1887339,35.2116913,-35.0500777,1.82826419,-16.073423,0.112119075,-17.1887339,-23.7104883,22.8496568,1.70013428,17.4380493,0.604248047,22.71698,31.9262695,-33.8131714,2.10662842,-15.5072021,0.0384521484,-21.5167236,-20.7009888,23.2910156,-0.569480676,1.4780098,-0.541497511,-5.52824613,3.2854218,-1.23690628,-0.278364225,-0.566220895,0.0736669265,4.32798978,-3.00949951,-0.441358815
1747,39986406,1.13061501,18.9180297,0.0623679429,17.1887339,35.2109559,-35.0508014,1.82820286,-16.0716691,0.111873991,-17.1887339,-23.7107408,22.8485852,1.70013428,17.4380493,0.604248047,22.71698,31.9262695,-33.8296509,2.10662842,-15.5044556,0.0384521484,-21.5167236,-20.7009888,23.288269,-0.569519267,1.47998035,-0.541880104,-5.52824613,3.28468634,-1.22115051,-0.278425561,-0.567213485,0.0734218422,4.32798978,-3.009752,-0.439683846
1748,40005130,1.13174131,18.9183899,0.0623839042,17.1887339,35.2120737,-35.0497014,1.82708161,-16.0748903,0.111708504,-17.1887339,-23.7097308,22.8493459,1.70013428,17.4380493,0.601501465,22.71698,31.9262695,-33.8131714,2.10662842,-15.5044556,0.0384521484,-21.5194702,-20.7009888,23.2910156,-0.568392969,1.4803406,-0.539117561,-5.52824613,3.28580421,-1.23652998,-0.279546804,-0.57043473,0.0732563553,4.33073636,-3.00874201,-0.441669764
1749,40026331,1.13309949,18.9188412,0.0618426757,17.1887339,35.2130036,-35.0487864,1.82543554,-16.0755319,0.110856344,-17.1887339,-23.7080175,22.8486433,1.70013428,17.4380493,0.601501465,22.71698,31.9262695,-33.815918,2.10662842,-15.5044556,0.0384521484,-21.5167236,-20.7009888,23.2910156,-0.567034786,1.4807919,-0.539658789,-5.52824613,3.28673403,-1.23286844,-0.28119288,-0.571076341,0.0724041953,4.32798978,-3.0070287,-0.44237234
1750,40048758,1.13372684,18.9178218,0.061869322,17.1887339,35.2132329,-35.0485608,1.82401308,-16.0771083,0.110552409,-17.1887339,-23.7072811,22.848735,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8049316,2.10662842,-15.5044556,0.0411987305,-21.5167236,-20.7009888,23.2937622,-0.569154015,1.4797725,-0.539632143,-5.52824613,3.28696334,-1.24362913,-0.282615335,-0.572652706,0.0693536784,4.32798978,-3.00629235,-0.445027252
1751,40065319,1.1343126,18.9175776,0.0618317986,17.1887339,35.2133471,-35.0484483,1.82320767,-16.0785595,0.110505622,-17.1887339,-23.7068764,22.8479744,1.70013428,17.4380493,0.601501465,22.71698,31.9262695,-33.8131714,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.2937622,-0.565821676,1.47952827,-0.539669666,-5.52824613,3.28707761,-1.23527694,-0.280674169,-0.571357368,0.0693068916,4.32798978,-3.00588759,-0.44578784
1752,40085649,1.13400565,18.918671,0.0616457699,17.1887339,35.2115694,-35.0501977,1.82247028,-16.078877,0.110337932,-17.1887339,-23.707036,22.848147,1.70013428,17.4380493,0.601501465,22.71698,31.9262695,-33.8104248,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.2937622,-0.566128625,1.4806217,-0.539855695,-5.52824613,3.28529983,-1.23977289,-0.281411556,-0.571674844,0.0691392019,4.32798978,-3.00604721,-0.445615241
1753,40106116,1.13364037,18.9180353,0.0619344094,17.1887339,35.2110726,-35.0506865,1.82231373,-16.0783593,0.110321788,-17.1887339,-23.7066814,22.8476551,1.70013428,17.4380493,0.601501465,22.71698,31.9262695,-33.8131714,2.10388184,-15.5044556,0.0384521484,-21.5194702,-20.7009888,23.2937622,-0.566493903,1.47998598,-0.539567055,-5.52824613,3.28480307,-1.23751514,-0.281568104,-0.573903783,0.0718696391,4.33073636,-3.00569265,-0.446107116
1754,40137378,1.13225733,18.9183736,0.0625320424,17.1887339,35.2098153,-35.0519238,1.82505646,-16.0774492,0.111620446,-17.1887339,-23.709279,22.8446991,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8076782,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.269043,-0.57062353,1.48032433,-0.538969422,-5.52824613,3.28354579,-1.24424554,-0.278825373,-0.570247036,0.0704217151,4.32798978,-3.00829022,-0.424343863
1755,40149468,1.13224647,18.9194691,0.0629935071,17.1887339,35.2107152,-35.0510382,1.8247935,-16.0789495,0.111575324,-17.1887339,-23.7087122,22.8467311,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8076782,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.3102417,-0.57063439,1.48141981,-0.538507958,-5.52824613,3.28444567,-1.24336,-0.279088336,-0.571747329,0.0703765931,4.32798978,-3.00772341,-0.4635106
1756,40165547,1.13277465,18.9185121,0.0629751083,17.1887339,35.2106632,-35.0510894,1.82531765,-16.0771163,0.111719867,-17.1887339,-23.7070933,22.8470645,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8076782,2.10388184,-15.5044556,0.0411987305,-21.5194702,-20.7009888,23.2937622,-0.570106212,1.48046277,-0.538526357,-5.52824613,3.28439368,-1.24341116,-0.278564187,-0.572660774,0.070521137,4.33073636,-3.00610452,-0.446697751
1757,40187815,1.13317244,18.9182119,0.0632550564,17.1887339,35.211256,-35.0505061,1.82546436,-16.0799188,0.112067695,-17.1887339,-23.7051586,22.8470796,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8076782,2.10388184,-15.5044556,0.0411987305,-21.5194702,-20.7009888,23.2910156,-0.569708421,1.48016259,-0.538246408,-5.52824613,3.28498643,-1.24282786,-0.278417475,-0.575463243,0.0708689644,4.33073636,-3.0041698,-0.443936054
1758,40206172,1.13373408,18.9199489,0.0627544761,17.1887339,35.2120712,-35.0497039,1.82458299,-16.077999,0.111259888,-17.1887339,-23.7050378,22.8476649,1.70288086,17.4380493,0.601501465,22.71698,31.9262695,-33.8131714,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.2910156,-0.569146775,1.48189955,-0.538746989,-5.52824613,3.28580165,-1.23653249,-0.279298842,-0.570796823,0.0700611579,4.32798978,-3.004049,-0.443350766
1759,40226099,1.1342807,18.9187391,0.0627862151,17.1887339,35.2124104,-35.0493701,1.82434913,-16.0802497,0.111709579,-17.1887339,-23.704925,22.8469447,1.70288086,17.4407959,0.601501465,22.71698,31.9262695,-33.7994385,2.10388184,-15.5044556,0.0411987305,-21.5167236,-20.7009888,23.2937622,-0.568600155,1.47794325,-0.53871525,-5.52824613,3.28614089,-1.24993159,-0.279532708,-0.575794166,0.070510849,4.32798978,-3.00393625,-0.446817495
1760,40249405,1.13382971,18.9156031,0.0630645539,17.1887339,35.2125431,-35.0492395,1.82495606,-16.078994,0.111875314,-17.1887339,-23.7050486,22.8462723,1.70288086,17.4407959,0.601501465,22.71698,31.9262695,-33.8131714,2.10388184,-15.5044556,0.0411987305,-21.5194702,-20.7009888,23.2910156,-0.569051152,1.47480717,-0.538436911,-5.52824613,3.28627359,-1.23606809,-0.278925777,-0.574538478,0.0706765836,4.33073636,-3.00405981,-0.444743372
1761,40272075,1.13324648,18.9152191,0.0629205521,17.1887339,35.2118144,-35.0499566,1.82593018,-16.0774581,0.112076139,-17.1887339,-23.7048094,22.8450947,1.70288086,17.4407959,0.601501465,22.71698,31.9262695,-33.8131714,2.10388184,-15.5072021,0.0411987305,-21.5167236,-20.7009888,23.269043,-0.569634382,1.47442323,-0.538580913,-5.52824613,3.28554482,-1.23678522,-0.277951656,-0.570256,0.0708774082,4.32798978,-3.00382066,-0.423948228
1762,40285712,1.1317452,18.9118994,0.0634496229,17.1887339,35.2116126,-35.0501551,1.82861417,-16.0746527,0.113060617,-17.1887339,-23.7051752,22.8447517,1.70288086,17.4407959,0.601501465,22.71698,31.9262695,-33.8104248,2.10388184,-15.5044556,0.0411987305,-21.5167236,-20.7009888,23.2827759,-0.571135658,1.4711035,-0.538051842,-5.52824613,3.28534311,-1.2397303,-0.275267665,-0.570197167,0.0718618861,4.32798978,-3.00418646,-0.438024155
1763,40309149,1.12522121,18.8859637,0.0680297257,17.1887339,35.2097174,-35.0520201,1.84348964,-16.0615887,0.11929342,-17.1887339,-23.7073165,22.8441084,1.70288086,17.4462891,0.601501465,22.71698,31.9262695,-33.815918,2.10388184,-15.5154419,0.0439453125,-21.5194702,-20.7009888,23.2937622,-0.577659649,1.43967466,-0.533471739,-5.52824613,3.28344789,-1.23610214,-0.260392196,-0.546146822,0.0753481078,4.33073636,-3.00632775,-0.449653853
1764,40327795,1.10066231,18.8029607,0.0802967711,17.1887339,35.2056347,-35.056038,1.89585356,-15.9880025,0.13743214,-17.1887339,-23.7156218,22.8441508,1.70288086,17.4957275,0.628967285,22.6922607,31.9290161,-33.815918,2.10388184,-15.5786133,0.0494384766,-21.5194702,-20.7009888,23.3129883,-0.602218551,1.30723312,-0.548670514,-5.50352689,3.2766186,-1.24012007,-0.208028277,-0.409389197,0.0879936636,4.33073636,-3.01463299,-0.468837473
1765,40345827,1.05907506,18.6937083,0.0959459895,17.1887339,35.2090951,-35.0526325,1.99222275,-15.870198,0.16734375,-17.1887339,-23.7245031,22.8405339,1.70288086,17.5149536,0.653686523,22.6290894,31.9509888,-33.8131714,2.10388184,-15.6445313,0.0741577148,-21.5194702,-20.7009888,23.3843994,-0.643805797,1.17875467,-0.557740534,-5.4403555,3.25810637,-1.2394611,-0.111659089,-0.225666729,0.093186035,4.33073636,-3.02351437,-0.54386551
1766,40367800,1.01232979,18.6779036,0.0980789125,17.1887339,35.2173503,-35.0445095,2.10250831,-15.7249602,0.192537825,-17.1887339,-23.7316976,22.8334696,1.70288086,17.5204468,0.653686523,22.4835205,31.9921875,-33.835144,2.08190918,-15.7543945,0.0961303711,-21.5029907,-20.7009888,23.5574341,-0.690551065,1.15745687,-0.555607611,-5.29478665,3.22516275,-1.20936546,0.0205991291,0.0294343349,0.0964074536,4.31425687,-3.03070888,-0.723964526
1767,40387345,0.950636862,18.7009979,0.0934946517,17.1887339,35.2258953,-35.036103,2.23222658,-15.5138582,0.216616803,-17.1887339,-23.7453904,22.831429,1.70288086,17.5259399,0.656433105,22.3297119,32.0388794,-33.835144,2.07641602,-15.8120728,0.126342773,-21.4315796,-20.7009888,23.722229,-0.752243997,1.17505799,-0.562938454,-5.14097806,3.18701589,-1.20095898,0.155810563,0.29821458,0.0902740294,4.24284574,-3.04440162,-0.890799954
1768,40406669,0.865657834,18.7126653,0.0907345808,17.1887339,35.2414878,-35.020768,2.39410288,-15.2374362,0.248659047,-17.1887339,-23.7728707,22.8528105,1.70013428,17.5561523,0.656433105,22.1182251,32.0828247,-33.8598633,2.07092285,-15.8532715,0.14831543,-21.3134766,-20.7202148,23.8760376,-0.834476443,1.15651291,-0.565698525,-4.92949124,3.1586631,-1.16090473,0.32318003,0.615835293,0.100343618,4.12474271,-3.0526559,-1.0232271
1769,40441484,0.760174578,18.7390849,0.0882422106,17.1887339,35.2713839,-34.9913826,2.57848384,-14.9182145,0.283855063,-17.1887339,-23.8061126,22.9082839,1.6506958,17.6467896,0.656433105,21.6348267,32.258606,-33.8598633,2.06542969,-16.0043335,0.192260742,-20.9893799,-20.7614136,24.1726685,-0.890521223,1.09229535,-0.568190895,-4.44609281,3.0127779,-1.13151931,0.513054151,1.08611896,0.0915943211,3.80064603,-3.04469905,-1.26438455
1770,40445651,0.641819011,18.813249,0.0796057267,17.1887339,35.3244972,-34.9392312,2.76486823,-14.5705334,0.312461484,-17.1887339,-23.8545178,23.0217731,1.64245605,17.663269,0.656433105,21.579895,32.258606,-33.8598633,2.06268311,-16.020813,0.192260742,-20.9536743,-20.7614136,24.2166138,-1.00063704,1.14997993,-0.576827379,-4.39116117,3.06589128,-1.07936789,0.70218512,1.45027958,0.120200741,3.76494046,-3.09310424,-1.19484068
1771,40473434,0.515924042,18.9149493,0.0674004476,17.1887339,35.3840781,-34.8808127,2.93020252,-14.2168029,0.324605867,-17.1887339,-23.909035,23.2026757,1.53259277,17.7593994,0.653686523,21.1102295,32.5469971,-33.8818359,2.09564209,-16.0812378,0.192260742,-20.5664062,-20.8932495,24.3484497,-1.01666873,1.15554988,-0.586286076,-3.92149564,2.83708102,-0.998976726,0.834560427,1.86443485,0.132345125,3.3776724,-3.01578554,-1.14577397
1772,40484678,0.380405098,19.0712483,0.0483090572,17.1887339,35.4517288,-34.8145882,3.06880372,-13.8518134,0.319764254,-17.1887339,-23.9881406,23.4475889,1.49963379,17.8088379,0.648193359,20.8959961,32.6568604,-33.9038086,2.09289551,-16.1114502,0.137329102,-20.3933716,-21.0525513,24.8098755,-1.11922869,1.26241038,-0.599884302,-3.70726224,2.79486842,-0.910779647,0.975908213,2.25963676,0.182435152,3.20463773,-2.93558932,-1.3622866
1773,40506503,0.216509159,19.3699873,0.0243757285,17.1887339,35.5051804,-34.7623434,3.23008334,-13.4654069,0.312017316,-17.7471467,-24.2304547,23.7709802,1.40075684,17.8829956,0.634460449,20.5828857,32.9397583,-33.9559937,2.12310791,-16.138916,0.0329589844,-20.1901245,-21.5167236,26.4715576,-1.18424768,1.48699169,-0.610084721,-3.39415189,2.56542214,-0.80634974,1.10697543,2.6735091,0.279058332,2.44297781,-2.71373111,-2.70057746
1774,40525798,0.0310954821,19.8593563,-0.0228120826,17.1887339,35.5389067,-34.7294148,3.43930296,-12.8698873,0.309155535,-19.2299555,-24.7930614,24.2072887,1.24420166,17.9187012,0.612487793,20.4098511,33.2391357,-34.3075562,2.15606689,-16.1553955,-0.0466918945,-20.1022339,-21.8518066,28.4051514,-1.21310618,1.94065517,-0.635299876,-3.22111722,2.29977096,-0.42185867,1.28323607,3.28550826,0.35584743,0.872278363,-2.9412548,-4.19786269
1775,40546807,-0.112480904,20.5028188,-0.091250576,17.1887339,35.5340917,-34.7341142,3.61893721,-12.0924516,0.294045996,-20.8668576,-25.6667097,24.9073653,1.14257812,18.0010986,0.521850586,20.3768921,33.4918213,-34.9832153,2.16430664,-16.0949707,-0.131835938,-20.1846313,-22.9559326,30.3607178,-1.25505903,2.50172019,-0.613101162,-3.18815824,2.04227041,0.249101095,1.45463057,4.00251915,0.425881933,-0.682226225,-2.71077703,-5.45335249
1776,40571542,-0.175333312,21.1270337,-0.131567304,17.1887339,35.4934182,-34.773834,3.78323085,-11.3591838,0.29300067,-22.2000141,-26.7073175,25.8078106,1.09039307,18.1082153,0.398254395,20.2862549,34.1812134,-35.5325317,2.21923828,-15.9933472,-0.227966309,-20.3631592,-24.1094971,31.0061646,-1.26572638,3.0188184,-0.529821699,-3.09752103,1.31220487,0.758697762,1.56399257,4.63416338,0.520966978,-1.83685493,-2.59782048,-5.19835392
1777,40586032,-0.250600904,21.6427045,-0.110460833,17.1887339,35.3941211,-34.8709743,4.03840508,-10.6585242,0.349283204,-23.1039919,-27.8378773,26.8783879,1.09039307,18.2015991,0.335083008,20.1544189,34.4119263,-35.5957031,2.24395752,-15.9494019,-0.285644531,-20.5224609,-24.4775391,31.3165283,-1.34099397,3.44110536,-0.445543841,-2.96568509,0.982194807,0.72472887,1.79444756,5.29087765,0.634927735,-2.58153093,-3.36033828,-4.4381404
1778,40607115,-0.279300437,22.1186799,-0.0826438973,17.1887339,35.2666239,-34.9960597,4.27243031,-9.95444679,0.38414367,-23.8274067,-28.9774618,28.1720574,1.09039307,18.3444214,0.315856934,19.9594116,34.7250366,-35.5929565,2.41149902,-15.9329224,-0.222473145,-20.6872559,-25.7904053,31.6021729,-1.3696935,3.77425849,-0.398500831,-2.77067777,0.541587294,0.596896799,1.86093129,5.97847558,0.606616815,-3.14015088,-3.18705648,-3.43011547
1779,40626243,-0.186944139,22.5452679,-0.100195144,17.1887339,35.0764858,-35.1833524,4.39862789,-9.21732731,0.373111412,-24.4789873,-30.2213043,29.5926889,1.09039307,18.5229492,0.293884277,19.7561646,34.8266602,-35.6176758,2.52685547,-15.9082031,-0.164794922,-20.8575439,-26.652832,32.3574829,-1.27733721,4.02231866,-0.394079421,-2.5674307,0.249825622,0.434323426,1.87177242,6.69087582,0.537906334,-3.62144337,-3.56847228,-2.76479405
1780,40644901,0.0265488151,22.9064597,-0.156421219,17.7103229,34.7708126,-35.48635,4.32378241,-8.47748566,0.301687851,-25.0880172,-31.7326759,31.0261061,1.10961914,18.6959839,0.293884277,19.5529175,34.8568726,-35.6176758,2.59002686,-15.8477783,-0.14831543,-21.0745239,-28.0755615,34.367981,-1.08307033,4.21047583,-0.450305496,-1.84259457,-0.0860599335,0.131325739,1.73375555,7.37029266,0.45000328,-4.01349326,-3.65711434,-3.3418749
1781,40676411,0.624640129,22.9601281,-0.324151284,18.5092459,34.3397586,-35.9176568,3.76227447,-7.74895172,0.0602505031,-25.9516992,-33.7458418,32.837774,1.23596191,19.1409302,0.197753906,19.7396851,35.1809692,-37.0321655,2.73834229,-15.2490234,-0.104370117,-21.3821411,-32.8134155,38.2131958,-0.611321785,3.81919793,-0.52190519,-1.23043914,-0.841210685,1.11450871,1.02393218,7.50007171,0.16462062,-4.56955811,-0.932426231,-5.37542179
1782,40683602,2.06581257,21.8383884,-0.736598336,19.7204598,33.7565926,-36.5087896,2.5044689,-7.1884804,-0.265021517,-26.4878093,-35.9243674,34.3330893,1.27716064,19.2590332,0.197753906,19.8193359,35.2688599,-38.572998,2.74383545,-15.1171875,-0.13458252,-21.5771484,-33.7719727,38.770752,0.788651927,2.57935517,-0.934352242,-0.0988761837,-1.51226722,2.06420846,-0.239366546,7.9287071,-0.130438997,-4.91066087,-2.15239473,-4.4376627
1783,40704816,4.36407123,19.1052712,-1.4549225,20.9685095,32.7510881,-37.5491844,0.619245031,-7.83175103,-0.538687184,-24.7390987,-36.3783757,33.8844998,1.58752441,19.4897461,-0.318603516,20.324707,35.2716064,-39.0921021,2.56530762,-14.5651245,-0.123596191,-22.2665405,-35.4473877,40.4269409,2.77654682,-0.384474904,-1.13631899,0.643802454,-2.52051834,1.54291768,-1.94606259,6.73337348,-0.415090993,-2.47255815,-0.930987992,-6.54244116
1784,40729177,6.87549354,13.9186949,-2.60463854,23.6408621,31.2553376,-39.1485816,-1.59916831,-10.2175826,-0.50846411,-19.8865084,-36.7115178,33.5585952,2.13409424,19.3771362,-0.777282715,20.8712769,35.1589966,-39.1799927,2.2164917,-13.6724854,-0.31036377,-22.6950073,-37.1640015,42.0007324,4.7413993,-5.45844133,-1.82735583,2.76958529,-3.90365895,0.031411083,-3.81566001,3.45490279,-0.19810034,2.80849893,0.452483706,-8.44213723
1785,40744773,6.87549354,8.02980261,-3.75594261,27.5381097,30.6835689,-39.7770868,-3.84989514,-13.8633404,-0.275870538,-17.1887339,-36.9435733,33.3331921,2.72186279,18.7124634,-1.33483887,21.2750244,34.4641113,-39.309082,1.60675049,-13.1039429,-0.315856934,-22.5576782,-38.0593872,42.1929932,4.15363075,-10.6826608,-2.42110374,6.26308528,-3.78054244,-0.46800473,-5.45664563,-0.759397528,0.0399863956,5.36894437,1.11581386,-8.85980109
1786,40769863,6.87549354,4.15203955,-4.21264758,30.1766637,30.6835689,-39.7770868,-5.66346664,-17.3693694,0.108798015,-17.1887339,-36.9286702,33.3476285,2.996521,17.6330566,-2.36206055,21.6265869,34.5025635,-39.9682617,0.678405762,-11.9888306,-0.225219727,-22.3901367,-38.7213135,42.3632812,3.87897255,-13.4810171,-1.85058703,8.55007676,-3.81899459,0.191174958,-6.3418724,-5.38053886,0.334017742,5.20140286,1.79264328,-9.01565276
1787,40786200,6.87549354,3.4924113,-3.79576698,30.3216344,30.6835689,-39.7770868,-6.82730246,-19.9255527,0.43838531,-17.1887339,-36.6942124,33.5754572,3.00201416,16.6635132,-2.86468506,22.046814,34.5877075,-40.0918579,0.208740234,-11.6345215,-0.107116699,-22.5961304,-38.7350464,42.2259521,3.87347938,-13.1711019,-0.931081924,8.27482048,-3.90413863,0.314771149,-7.03604269,-8.29103118,0.545502009,5.40739652,2.04083395,-8.65049493
1788,40804437,6.87549354,4.43729489,-2.83125493,30.1373361,31.2749358,-39.1272104,-6.87549354,-21.3129014,0.458474536,-17.1887339,-36.3415353,33.9207084,2.95806885,16.1361694,-3.19152832,22.4230957,34.9172974,-40.9707642,-0.444946289,-11.4532471,0.18951416,-22.9504395,-38.2269287,40.7318115,3.91742469,-11.6988745,0.360273388,7.71424043,-3.64236158,1.84355377,-6.43054725,-9.8596543,0.268960375,5.7617056,1.88539341,-6.81110308
1789,40839190,6.87549354,6.55191941,-1.86649672,29.5744121,32.4868521,-37.8271468,-6.6729981,-23.207418,0.278967653,-17.1887339,-36.1339184,34.1253977,2.95532227,15.1583862,-3.09814453,23.3349609,35.6863403,-41.7507935,-1.38427734,-12.6535034,0.444946289,-22.7581787,-37.4359131,40.4736328,3.92017128,-8.60646682,1.23164781,6.23945115,-3.19948821,3.92364668,-5.28872076,-10.5539146,-0.165978636,5.56944486,1.30199469,-6.3482351
1790,40847838,6.87549354,8.49696297,-1.03787648,29.2739169,33.4640867,-36.8086507,-5.62381548,-25.4849343,0.0774010783,-17.1887339,-36.1930675,34.066973,3.10913086,14.9249268,-3.0267334,23.5244751,35.8319092,-41.8002319,-1.53533936,-13.1863403,0.444946289,-22.7032471,-37.2766113,40.5010986,3.76636268,-6.42796379,1.98885692,5.74944179,-2.36782249,4.99158126,-4.08847612,-12.298594,-0.367545211,5.51451322,1.08354382,-6.43412564
1791,40865028,6.03634743,10.1343965,-0.231789061,29.5230668,34.5120228,-35.7447224,-3.25696013,-26.7755655,0.140521281,-17.1887339,-36.3600048,33.9025514,3.49914551,14.8287964,-2.43347168,24.0518188,37.5265503,-41.7645264,-1.66168213,-14.7711182,0.302124023,-22.8598022,-36.2384033,40.5422974,2.53720192,-4.6943999,2.20168262,5.47124798,-3.01452748,6.01980394,-1.595278,-12.0044474,-0.161602742,5.67106839,-0.121601501,-6.63974596
1792,40885887,2.11721043,11.4199742,0.963838388,28.5089149,35.2889768,-34.9741005,1.35688128,-24.1380448,0.886787366,-17.9833932,-36.3117918,33.9499665,3.79302979,14.7903442,-1.84295654,24.9279785,39.526062,-41.5475464,-1.52709961,-16.7294312,0.126342773,-23.6590576,-35.3347778,40.5780029,-1.67581936,-3.37037006,2.80679493,3.58093636,-4.23708518,6.5734459,2.88398089,-7.40861362,0.760444592,5.6756644,-0.977014006,-6.62803643
1793,40905009,-0.916760831,12.4574383,1.72051413,18.4321471,35.6507598,-34.6204074,5.49795367,-17.5981462,1.92449678,-18.5519643,-36.4473898,33.8167597,3.5760498,14.6859741,-1.04095459,25.5926514,40.7949829,-41.3717651,-0.510864258,-17.7676392,0.18951416,-24.4116211,-32.9672241,40.2758789,-4.49281064,-2.22853587,2.76146872,-7.16050429,-5.14422309,6.7513577,6.00881793,0.169492978,1.73498262,5.85965683,-3.4801657,-6.4591192
1794,40931092,-2.32264462,10.0130257,1.50398867,17.1887339,35.7397525,-34.533898,6.87549354,-13.7752164,2.61490541,-19.1580682,-36.2152903,34.045045,3.09814453,13.6889648,0.302124023,23.9474487,41.2261963,-41.2097168,1.1618042,-17.5863647,0.510864258,-24.458313,-31.1737061,40.1275635,-5.42078915,-3.67593911,1.20186464,-6.75871488,-5.48644379,6.6758188,5.71368934,3.81114839,2.10404115,5.30024478,-5.04158424,-6.0825185
1795,40944611,-2.87192598,8.69318269,1.15921725,17.1887339,35.4567063,-34.8097201,6.87549354,-11.531533,2.77029058,-20.37211,-35.6129814,34.6437635,2.99377441,12.7331543,0.66192627,22.9229736,41.083374,-40.4241943,1.61224365,-17.361145,0.755310059,-24.307251,-30.8441162,39.6606445,-5.86570039,-4.03997161,0.497290978,-5.73423978,-5.62666769,5.61447425,5.26324989,5.82961199,2.01498052,3.93514097,-4.76886516,-5.01688102
1796,40964893,-3.10531054,9.63012516,0.883432923,17.1887339,35.1226521,-35.137794,6.87549354,-9.98268637,2.71013901,-21.9180403,-34.7283794,35.1003665,2.58178711,11.0110474,0.928344727,21.1651611,40.295105,-39.9407959,2.42797852,-16.5206909,0.881652832,-23.8650513,-30.0283813,39.3338013,-5.68709764,-1.38092221,-0.0449118035,-3.97642728,-5.17245284,4.80300193,4.44751503,6.53800454,1.82848618,1.94701094,-4.699998,-4.23343475
1797,40986013,-3.39124193,12.6996711,0.393462473,17.1887339,34.7697916,-35.487366,6.87549354,-9.3178694,2.62652029,-22.9199738,-32.4271628,34.1327115,1.77154541,9.9041748,0.867919922,20.3659058,40.1660156,-39.8583984,2.65045166,-15.718689,0.939331055,-23.807373,-29.9871826,39.3118286,-5.16278734,2.79549628,-0.474457449,-3.17717191,-5.39622398,4.3710324,4.22504188,6.40081957,1.68718923,0.887399286,-2.43998021,-5.17911707
1798,41005022,-3.50078259,16.2121038,-0.0664161875,17.1887339,34.4967124,-35.7600616,6.87549354,-8.71610497,2.43101076,-23.9253511,-31.0939607,33.7150344,1.33209229,9.46746826,0.683898926,20.2450562,40.2099609,-39.927063,2.68341064,-15.0485229,0.958557129,-23.939209,-30.0119019,39.5755005,-4.83287487,6.74463558,-0.750315113,-3.0563223,-5.71324851,4.1670014,4.1920829,6.33241797,1.47245364,0.0138578445,-1.08205886,-5.86046608
