frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
478,14597223,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
479,14623903,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
480,14636786,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-32.9737974,37.3796431,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-18.7410093,35.4570357
481,14659153,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,-0.126470822,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-10.0361388,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
482,14675595,-6.87549354,31.7694846,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-165.16594,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
483,14699201,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
484,14715904,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-36.5024387,33.7628117,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-22.2696506,31.8402043
485,14738917,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-33.656427,36.6538248,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-19.4236389,34.7312174
486,14755818,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-34.442922,35.8335554,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-20.2101339,33.910948
487,14779347,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-23.2798255,-37.7900481,32.5220129,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-170.809733,-23.55726,30.5994055
488,14795796,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.1597898,31.2450635,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-24.9270017,29.3224561
489,14821809,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.6817577,30.7697241,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.4489696,28.8471167
490,14836233,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
491,14857155,-6.87549354,29.2875616,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-35.0061639,35.2563429,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-167.647863,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-20.7733758,33.3337355
492,14877232,-6.87549354,-5.56315834,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.498583,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
493,14895680,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
494,14919635,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
495,14939041,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-35.6691148,34.5875761,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-21.4363268,32.6649687
496,14960285,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,-4.95548529,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-14.8651533,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
497,14977742,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
498,14995621,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-25.5586317,-39.3911509,31.0336157,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-173.088539,-25.1583628,29.1110082
499,15022891,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-35.8988819,34.358424,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-21.6660938,32.4358166
500,15035586,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-33.667662,36.6419881,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-19.4348739,34.7193807
501,15059206,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-35.667011,34.5896805,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-21.4342229,32.6670731
502,15075956,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-38.3222121,32.0207404,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-24.089424,30.098133
503,15102526,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.4692826,30.9624808,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.2364945,29.0398734
504,15118417,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
505,15136408,-6.87549354,40.1070457,6.87549354,23.0910167,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-38.8750759,31.5069346,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,13.9888439,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-24.6422878,29.5843272
506,15158421,-6.87549354,18.4666409,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-33.4062517,36.9183087,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-178.468784,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-19.1734636,34.9957013
507,15178331,-6.87549354,-5.72957795,6.87549354,38.7328075,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,29.6306346,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
508,15199637,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
509,15216461,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
510,15241431,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-37.5928275,32.7094788,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-23.3600394,30.7868713
511,15256662,-6.87549354,4.627683,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-192.307742,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
512,15285057,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
513,15298104,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-31.8835198,-38.0029758,32.3206488,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-179.413427,-23.7701877,30.3980413
514,15318783,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-34.825749,35.4403195,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-20.592961,33.5177121
515,15342877,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-33.597894,36.7155495,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-19.3651059,34.7929421
516,15358098,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-37.4636709,-36.7852184,33.4868647,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-184.993578,-22.5524303,31.5642573
517,15381127,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-38.7843869,31.5907353,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-24.5515988,29.6681278
518,15396179,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.6015884,30.842335,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.3688003,28.9197276
519,15416503,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-2.97513014,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-12.8847981,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
520,15437574,-6.87549354,40.1070457,6.87549354,36.2742959,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-37.5117813,32.7867843,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,27.1721231,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-23.2789932,30.8641769
521,15457031,-6.87549354,9.04902035,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-31.8762736,38.5747,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-187.886404,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-17.6434855,36.6520926
522,15477116,-6.87549354,-5.72957795,6.87549354,25.1392129,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,16.03704,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
523,15502670,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
524,15515920,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-31.5261257,38.9635022,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-17.2933376,37.0408948
525,15536900,-6.87549354,-5.72957795,6.87549354,17.1887339,39.6326893,-30.9312543,3.03551994,-40.1070457,-6.87549354,-17.1887339,-39.464046,30.9672441,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-202.665003,-273.089106,8.086561,1.10912974,4.06569396,-6.87414803,-204.253774,252.168391,-164.718641,-25.231258,29.0446367
526,15570400,-6.87549354,20.7553638,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-176.180061,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
527,15578053,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
528,15596299,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-40.477817,-37.2359304,33.0510803,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-188.007724,-23.0031423,31.1284729
529,15619083,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-34.2632498,36.0194628,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-20.0304617,34.0968554
530,15640391,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-42.9718346,-34.3384057,35.9415931,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-190.501742,-20.1056177,34.0189857
531,15656969,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-28.5340578,-37.78208,32.529569,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-176.063965,-23.5492919,30.6069616
532,15683030,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.1972683,31.2107287,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-24.9644802,29.2881213
533,15696674,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,-6.87549354,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-16.7851615,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
534,15717148,-6.87549354,40.1070457,6.87549354,17.1887339,39.6326893,-30.9312543,4.73721813,-40.1070457,-6.87549354,-17.1887339,-39.7770868,30.6835689,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-156.828379,-273.089106,8.086561,1.10912974,4.06569396,-5.17244984,-204.253774,252.168391,-164.718641,-25.5442987,28.7609615
535,15736796,-6.87549354,34.9461937,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-36.1865438,34.0734125,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-161.989231,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-21.9537557,32.1508051
536,15759787,-6.87549354,-1.91209985,6.87549354,42.9718346,39.6326893,-30.9312543,6.87549354,-40.1070457,-6.87549354,-17.1887339,-30.9312543,39.6326893,3.14758301,196.935425,279.9646,9.10217285,38.5235596,-34.9969482,9.90966797,164.146729,-259.043884,147.529907,-14.2327881,1.92260742,-10.0230765,-198.847525,-273.089106,33.8696618,1.10912974,4.06569396,-3.03417443,-204.253774,252.168391,-164.718641,-16.6984662,37.7100819
