frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1130247,1.69310303,10.5961133,-4.71676025,10.9284497,16.4671046,-16.6014515,-3.21580811,-8.56946537,0.735974121,-8.27459233,-25.8320957,25.281746,2.04620361,9.68719482,-5.22125244,10.1651001,15.4714966,-15.6005859,-3.71337891,-7.42401123,0.848693848,-7.25097656,-27.3944092,26.9769287,-0.353100586,0.908918497,0.504492188,0.76334965,0.995608033,-1.00086561,0.497570801,-1.14545414,-0.112719727,-1.02361576,1.5623135,-1.69518268
56,1150655,1.65462341,10.7459456,-4.60956116,11.0707289,16.5108254,-16.6471251,-3.14272156,-8.76535784,0.719247437,-8.47718645,-25.6677096,25.1244523,2.01599121,9.78607178,-5.12237549,10.3079224,15.4714966,-15.6445313,-3.64196777,-7.60803223,0.840454102,-7.46520996,-27.0593262,26.6088867,-0.361367798,0.959873829,0.512814331,0.762806568,1.03932877,-1.00259383,0.499246216,-1.15732561,-0.121206665,-1.01197649,1.39161662,-1.48443437
57,1171008,1.6161438,10.8957779,-4.50236206,11.2130081,16.5545463,-16.6927969,-3.06963501,-8.9612503,0.702520752,-8.67978058,-25.5033471,24.9672017,1.98577881,9.89868164,-5.03723145,10.4562378,15.5374146,-15.6884766,-3.5760498,-7.80578613,0.818481445,-7.66845703,-26.8890381,26.4550781,-0.36963501,0.997096251,0.534869385,0.756770323,1.0171317,-1.00432036,0.506414795,-1.15546417,-0.115960693,-1.01132355,1.38569099,-1.48787641
58,1191329,1.57766418,11.0456102,-4.39516296,11.3552873,16.5982673,-16.7384671,-2.99654846,-9.15714277,0.685794067,-8.8823747,-25.3390074,24.8099933,1.95007324,10.0360107,-4.93560791,10.6072998,15.6033325,-15.7324219,-3.50738525,-7.97332764,0.804748535,-7.84423828,-26.7544556,26.3589478,-0.372409058,1.00959943,0.540444946,0.747987495,0.99493481,-1.00604522,0.510836792,-1.18381513,-0.118954468,-1.03813642,1.4154482,-1.54895444
59,1211671,1.53918457,11.1954425,-4.28796387,11.4975665,16.6419886,-16.7841356,-2.92346191,-9.35303523,0.669067383,-9.08496883,-25.1746894,24.6528263,1.91711426,10.1651001,-4.82574463,10.7556152,15.6692505,-15.7681274,-3.43322754,-8.17932129,0.788269043,-8.0255127,-26.6253662,26.1886597,-0.377929688,1.03034236,0.537780762,0.74195125,0.972738112,-1.01600816,0.509765625,-1.17371395,-0.11920166,-1.05945613,1.45067676,-1.53583335
60,1231984,1.50070496,11.3452747,-4.18076477,11.6398457,16.6857101,-16.8298025,-2.85037537,-9.5489277,0.652340698,-9.28756295,-25.0103924,24.4956999,1.87591553,10.3353882,-4.71038818,10.8654785,15.8450317,-15.7955933,-3.34259033,-8.39080811,0.780029297,-8.26721191,-26.4935303,26.1062622,-0.375210571,1.00988656,0.529623413,0.774367153,0.84067834,-1.03420921,0.492214966,-1.15811959,-0.127688599,-1.02035104,1.48313785,-1.61056229
61,1252375,1.46222534,11.495107,-4.07356567,11.7821249,16.7294318,-16.8754677,-2.77728882,-9.74482017,0.635614014,-9.49015708,-24.8461154,24.3386133,1.83746338,10.5221558,-4.57580566,11.0083008,15.9658813,-15.8203125,-3.25469971,-8.61602783,0.769042969,-8.47320557,-26.3973999,26.0211182,-0.375238037,0.972951269,0.50223999,0.773824071,0.763550431,-1.05515522,0.477410889,-1.12879233,-0.133428955,-1.01695151,1.55128454,-1.68250486
62,1272754,1.42374573,11.6449393,-3.96636658,11.924404,16.7731537,-16.9211314,-2.70420227,-9.94071263,0.618887329,-9.6927512,-24.6818574,24.1815657,1.78527832,10.7226562,-4.48791504,11.1346436,16.0263062,-15.8422852,-3.16955566,-8.81378174,0.747070312,-8.65722656,-26.2271118,25.7492065,-0.361532593,0.922283065,0.521548462,0.789760482,0.746847563,-1.0788462,0.465353394,-1.12693089,-0.128182983,-1.03552464,1.54525446,-1.56764088
63,1293174,1.38526611,11.7947716,-3.85916748,12.0666832,16.8168759,-16.9667934,-2.63111572,-10.1366051,0.602160645,-9.89534533,-24.5176175,24.0245562,1.75506592,10.9204102,-4.38903809,11.2994385,16.105957,-15.8834839,-3.09265137,-8.99505615,0.719604492,-8.85772705,-25.9881592,25.6420898,-0.369799805,0.874361444,0.529870605,0.767244745,0.710918873,-1.08330952,0.461535645,-1.14154894,-0.117443848,-1.03761828,1.47054168,-1.61753364
64,1313519,1.3467865,11.9446039,-3.75196838,12.2089624,16.8605984,-17.0124539,-2.55802917,-10.3324976,0.58543396,-10.0979395,-24.3533949,23.8675841,1.70837402,11.0797119,-4.28741455,11.4532471,16.1746216,-15.8862305,-3.01574707,-9.15710449,0.71685791,-9.07196045,-25.8563232,25.4882812,-0.361587524,0.864891971,0.535446167,0.755715335,0.685976778,-1.12622341,0.457717896,-1.17539307,-0.13142395,-1.02597901,1.50292836,-1.62069713
65,1333811,1.30830688,12.0944362,-3.64476929,12.3512416,16.9043211,-17.0581128,-2.48494263,-10.52839,0.568707275,-10.3005336,-24.1891886,23.7106486,1.66442871,11.2060547,-4.1885376,11.6207886,16.2185669,-15.9082031,-2.94433594,-9.35211182,0.700378418,-9.31365967,-25.7244873,25.3756714,-0.356121826,0.888381482,0.543768311,0.730453015,0.685754202,-1.14990966,0.459393311,-1.17627821,-0.131671143,-0.986873914,1.53529871,-1.66502277
66,1354214,1.26982727,12.2442685,-3.53757019,12.4935208,16.9480441,-17.1037702,-2.41185608,-10.7242825,0.551980591,-10.5031277,-24.0249978,23.5537489,1.6204834,11.3269043,-4.07867432,11.7718506,16.2487793,-15.9521484,-2.87841797,-9.5223999,0.692138672,-9.50866699,-25.3674316,25.1806641,-0.350656128,0.917364158,0.541104126,0.721670188,0.699264832,-1.15162172,0.46656189,-1.20188259,-0.140158081,-0.994460715,1.34243388,-1.62691516
67,1374557,1.23134766,12.3941007,-3.43037109,12.6358,16.9917675,-17.149426,-2.33876953,-10.920175,0.535253906,-10.7057218,-23.8608215,23.3968842,1.56555176,11.4395142,-3.9743042,11.8734741,16.3311768,-15.9741211,-2.81524658,-9.70092773,0.67565918,-9.66796875,-25.2163696,25.0268555,-0.334204102,0.954586579,0.543933105,0.762325837,0.660590715,-1.17530491,0.476477051,-1.21924722,-0.140405273,-1.03775308,1.35554815,-1.62997128
68,1394854,1.19286804,12.543933,-3.323172,12.7780791,17.0354911,-17.1950803,-2.26568298,-11.1160674,0.518527222,-10.908316,-23.6966589,23.2400537,1.51062012,11.5686035,-3.83422852,12.0053101,16.4382935,-16.0180664,-2.75482178,-9.90692139,0.670166016,-9.87670898,-25.0872803,24.8730469,-0.317752075,0.975329509,0.511056519,0.772769084,0.597197684,-1.17701394,0.489138794,-1.20914604,-0.151638794,-1.03160697,1.39062141,-1.63299317
69,1415193,1.15438843,12.6937653,-3.2159729,12.9203583,17.0792152,-17.2407332,-2.19259644,-11.3119599,0.501800537,-11.1109101,-23.532509,23.0832567,1.4666748,11.7004395,-3.68865967,12.1508789,16.4849854,-16.0839844,-2.69439697,-10.1184082,0.66192627,-10.1046753,-24.9993896,24.7769165,-0.312286377,0.993325856,0.472686768,0.76947942,0.594229799,-1.15674882,0.501800537,-1.19355169,-0.160125732,-1.00623479,1.46688063,-1.69365985
70,1435492,1.11590881,12.8435976,-3.1087738,13.0626375,17.1229395,-17.2863846,-2.11950989,-11.5078524,0.485073853,-11.3135042,-23.3683711,22.9264923,1.42547607,11.8322754,-3.58703613,12.3046875,16.5481567,-16.105957,-2.63122559,-10.3161621,0.648193359,-10.3353882,-24.8675537,24.4555664,-0.309567261,1.0113222,0.478262329,0.757950011,0.574782776,-1.18042753,0.511715698,-1.19169025,-0.163119507,-0.978116027,1.49918265,-1.52907413
71,1455875,1.0774292,12.9934299,-3.00157471,13.2049167,17.1666642,-17.3320345,-2.04642334,-11.7037448,0.468347168,-11.5160983,-23.2042441,22.7697598,1.39251709,11.9586182,-3.46618652,12.4694824,16.5893555,-16.1251831,-2.58728027,-10.5111694,0.626220703,-10.5221558,-24.7494507,24.4528198,-0.315087891,1.03481171,0.464611816,0.735434273,0.57730878,-1.20685137,0.540856934,-1.19257539,-0.157873535,-0.993942574,1.54520655,-1.68306004
72,1476258,1.03894958,13.1432622,-2.89437561,13.3471959,17.2103894,-17.3776829,-1.97333679,-11.8996373,0.451620483,-11.7186925,-23.0401274,22.6130584,1.35681152,12.1206665,-3.37005615,12.6040649,16.6360474,-16.1938477,-2.52410889,-10.6951904,0.606994629,-10.6842041,-24.6258545,24.2358398,-0.317861938,1.02259566,0.475680542,0.743130938,0.574342005,-1.18383529,0.550772095,-1.20444686,-0.155374146,-1.03448836,1.58572714,-1.62278142
73,1496628,1.00046997,13.2930944,-2.78717651,13.4894751,17.2541149,-17.42333,-1.90025024,-12.0955298,0.434893799,-11.9212866,-22.8760198,22.4563874,1.32110596,12.3101807,-3.26843262,12.7359009,16.65802,-16.3256836,-2.45819092,-10.8901978,0.571289062,-10.8956909,-24.5571899,24.1452026,-0.320635986,0.982913784,0.481256104,0.753574185,0.596094867,-1.0976464,0.557940674,-1.205332,-0.136395264,-1.02559567,1.6811701,-1.68881521
74,1516975,0.961990356,13.4429267,-2.67997742,13.6317542,17.2978408,-17.4689756,-1.8271637,-12.2914222,0.418167114,-12.1238807,-22.7119207,22.299746,1.28265381,12.5024414,-3.18603516,12.8649902,16.65802,-16.3916016,-2.38677979,-11.0961914,0.571289062,-11.1401367,-24.2276001,24.1040039,-0.320663452,0.940485327,0.506057739,0.766764013,0.639820801,-1.07737407,0.559616089,-1.19523081,-0.153121948,-0.983743994,1.51567935,-1.80425788
75,1537345,0.923510742,13.592759,-2.57277832,13.7740334,17.3415672,-17.5146199,-1.75407715,-12.4873147,0.40144043,-12.3264748,-22.5478292,22.1431335,1.24969482,12.6699829,-3.12561035,13.024292,16.6827393,-16.4355469,-2.31262207,-11.2747192,0.535583496,-11.3461304,-24.0490723,23.788147,-0.326184082,0.922776108,0.552832031,0.74974144,0.658827925,-1.079073,0.558544922,-1.21259544,-0.134143066,-0.980344467,1.50124307,-1.64501351
76,1557697,0.885031128,13.7425913,-2.46557922,13.9163126,17.385294,-17.5602627,-1.6809906,-12.6832071,0.384713745,-12.529069,-22.3837443,21.986549,1.21398926,12.8320312,-3.03222656,13.1643677,16.7019653,-16.5042114,-2.23571777,-11.4395142,0.502624512,-11.5136719,-23.8677979,23.7139893,-0.32895813,0.910560053,0.566647339,0.751944941,0.683328658,-1.05605132,0.554727173,-1.24369299,-0.117910767,-1.01539709,1.48405352,-1.72744027
77,1578030,0.846551514,13.8924236,-2.35838013,14.0585918,17.4290213,-17.6059043,-1.60790405,-12.8790996,0.367987061,-12.7316631,-22.2196653,21.8299919,1.17004395,12.9776001,-2.90588379,13.3401489,16.7459106,-16.5673828,-2.14782715,-11.6098022,0.483398437,-11.7224121,-23.7112427,23.5546875,-0.323492432,0.91482349,0.547503662,0.718442875,0.683110612,-1.03852145,0.539923096,-1.26929737,-0.115411377,-1.00925098,1.49157738,-1.72469564
78,1598340,0.808071899,14.0422559,-2.25118103,14.200871,17.472749,-17.6515444,-1.5348175,-13.0749921,0.351260376,-12.9342572,-22.0555912,21.6734613,1.14257812,13.0957031,-2.79602051,13.4884644,16.7459106,-16.6113281,-2.07366943,-11.7910767,0.477905273,-11.9586182,-23.4915161,23.3514404,-0.334506226,0.946552748,0.544839478,0.712406629,0.726838352,-1.04021631,0.538851929,-1.28391542,-0.126644897,-0.975639051,1.43592488,-1.67797913
79,1618696,0.769592285,14.1920882,-2.14398193,14.3431502,17.5164772,-17.6971833,-1.46173096,-13.2708845,0.334533691,-13.1368513,-21.8915213,21.5169566,1.09588623,13.2192993,-2.65594482,13.6065674,16.7678833,-16.6552734,-2.0022583,-11.9833374,0.466918945,-12.1673584,-23.4365845,23.2003784,-0.326293945,0.972788841,0.511962891,0.736582786,0.748593925,-1.04190984,0.540527344,-1.28754714,-0.132385254,-0.969492943,1.54506316,-1.68342182
80,1639086,0.731112671,14.3419204,-2.03678284,14.4854294,17.560206,-17.7428208,-1.38864441,-13.466777,0.317807007,-13.3394455,-21.7274547,21.360477,1.05743408,13.3291626,-2.56256104,13.7246704,16.776123,-16.6992188,-1.93359375,-12.2058105,0.447692871,-12.3513794,-23.2937622,23.0465698,-0.326321411,1.01275784,0.525778198,0.760758943,0.784082912,-1.04360207,0.544949341,-1.26096646,-0.129885864,-0.988066072,1.56630754,-1.68609284
81,1659465,0.692633057,14.4917527,-1.92958374,14.6277085,17.6039352,-17.7884571,-1.31555786,-13.6626695,0.301080322,-13.5420396,-21.5633905,21.2040217,1.01348877,13.4390259,-2.44720459,13.8619995,16.8035889,-16.7129517,-1.86218262,-12.3898315,0.439453125,-12.5106812,-23.0987549,22.9174805,-0.320855713,1.05272685,0.51762085,0.765709026,0.800346343,-1.0755054,0.546624756,-1.27283793,-0.138372803,-1.03135844,1.53536442,-1.71345873
82,1679789,0.654153442,14.641585,-1.82238464,14.7699877,17.647665,-17.834092,-1.24247131,-13.8585619,0.284353638,-13.7446337,-21.3993279,21.0475901,0.983276367,13.5708618,-2.3538208,14.0185547,16.8338013,-16.7431641,-1.79626465,-12.6040649,0.420227051,-12.7139282,-22.9119873,22.8295898,-0.329122925,1.0707232,0.531436157,0.751433034,0.813863727,-1.09092798,0.553793335,-1.254497,-0.135873413,-1.0307055,1.51265945,-1.78199973
83,1700119,0.615673828,14.7914173,-1.71518555,14.9122669,17.6913953,-17.8797258,-1.16938477,-14.0544544,0.267626953,-13.9472278,-21.235266,20.8911814,0.944824219,13.7054443,-2.2467041,14.180603,16.8612671,-16.8557739,-1.71936035,-12.7798462,0.409240723,-12.9418945,-22.7719116,22.7444458,-0.329150391,1.08597296,0.531518555,0.731663879,0.830128241,-1.02395183,0.549975586,-1.27460821,-0.14161377,-1.00533331,1.53664561,-1.85326442
84,1720486,0.577194214,14.9412496,-1.60798645,15.0545461,17.7351262,-17.9253582,-1.09629822,-14.2503469,0.250900269,-14.149822,-21.0712041,20.7347948,0.90637207,13.8482666,-2.15057373,14.3289185,16.875,-16.9628906,-1.64794922,-12.958374,0.39276123,-13.1314087,-22.5357056,22.5878906,-0.329177856,1.09298298,0.54258728,0.725627633,0.860126229,-0.962467604,0.551651001,-1.29197285,-0.141860962,-1.01841328,1.46450147,-1.85309581
85,1740812,0.5387146,15.0910819,-1.50078735,15.1968253,17.7788577,-17.9709895,-1.02321167,-14.4462393,0.234173584,-14.3524161,-20.9071413,20.5784297,0.873413086,14.0322876,-2.03796387,14.4470215,16.9216919,-16.9985962,-1.57928467,-13.1506348,0.370788574,-13.3181763,-22.3736572,22.3654175,-0.334698486,1.05879427,0.537176514,0.74980379,0.857165811,-0.972393288,0.556072998,-1.29560457,-0.13661499,-1.03423983,1.46651595,-1.7869878
86,1761199,0.500234985,15.2409142,-1.39358826,15.3391045,17.8225898,-18.0166195,-0.950125122,-14.6421318,0.217446899,-14.5550102,-20.7430767,20.4220853,0.823974609,14.2245483,-1.88140869,14.5788574,16.9216919,-17.0397949,-1.50238037,-13.3291626,0.359802246,-13.4912109,-22.315979,22.0275879,-0.323739624,1.01636581,0.487820435,0.760247037,0.900897882,-0.976824602,0.552255249,-1.3129692,-0.142355347,-1.06379928,1.57290227,-1.60550264
87,1781538,0.461755371,15.3907464,-1.28638916,15.4813836,17.8663225,-18.0622484,-0.877038574,-14.8380243,0.200720215,-14.7576043,-20.5790096,20.2657608,0.785522461,14.4140625,-1.76605225,14.7024536,16.9656372,-17.1166992,-1.42822266,-13.5214233,0.33782959,-13.7164307,-22.098999,21.895752,-0.32376709,0.976683936,0.479663086,0.77893003,0.900685249,-0.945549159,0.551184082,-1.31660093,-0.137109375,-1.04117368,1.5199894,-1.62999114
88,1801795,0.423275757,15.5405787,-1.17919006,15.6236628,17.9100558,-18.1078761,-0.803952026,-15.0339167,0.18399353,-14.9601985,-20.4149391,20.1094556,0.74432373,14.5898438,-1.6204834,14.8617554,16.9876099,-17.1496582,-1.34857178,-13.7054443,0.315856934,-13.9828491,-21.9671631,21.8188477,-0.321047974,0.950734971,0.441293335,0.761907456,0.922445895,-0.958217854,0.544619751,-1.3284724,-0.131863403,-0.977349351,1.55222394,-1.70939201
89,1822024,0.384796143,15.690411,-1.07199097,15.765942,17.9537897,-18.1535026,-0.730865479,-15.2298092,0.167266846,-15.1627926,-20.2508645,19.953169,0.703125,14.732666,-1.55456543,15.0128174,17.0068359,-17.1826172,-1.26617432,-13.9059448,0.302124023,-14.1448975,-21.8243408,21.5936279,-0.318328857,0.95774499,0.482574463,0.753124629,0.946953763,-0.970885393,0.535308838,-1.32386437,-0.134857178,-1.01789514,1.57347636,-1.6404589
90,1842373,0.346316528,15.8402433,-0.96479187,15.9082212,17.9975243,-18.199128,-0.657778931,-15.4257017,0.150540161,-15.3653867,-20.0867848,19.7969003,0.664672852,14.8672485,-1.45843506,15.1748657,17.0755005,-17.2265625,-1.18377686,-14.1009521,0.285644531,-14.3234253,-21.6595459,21.5579224,-0.318356323,0.972994755,0.493643188,0.733355473,0.922023807,-0.972565465,0.525997925,-1.32474952,-0.13510437,-1.04196143,1.57276115,-1.7610221
91,1862757,0.307836914,15.9900756,-0.857592773,16.0505004,18.0412596,-18.2447522,-0.584692383,-15.6215941,0.133813477,-15.5679808,-19.9226992,19.6406486,0.620727539,14.9798584,-1.38702393,15.3259277,17.1990967,-17.2485352,-1.0848999,-14.3041992,0.266418457,-14.5046997,-21.3821411,21.4123535,-0.312890625,1.01021718,0.529431152,0.724572646,0.84216288,-0.996217069,0.50020752,-1.31739491,-0.13260498,-1.06328114,1.4594419,-1.7717049
92,1883248,0.2693573,16.1399079,-0.750393677,16.1927796,18.0849955,-18.2903754,-0.511605835,-15.8174866,0.117086792,-15.770575,-19.758607,19.4844134,0.582275391,15.0952148,-1.29364014,15.4495239,17.2650146,-17.2924805,-1.01623535,-14.5046997,0.241699219,-14.7271729,-21.2420654,21.2695312,-0.312918091,1.04469302,0.54324646,0.743255638,0.81998086,-0.997894911,0.504629517,-1.31278689,-0.124612427,-1.04340212,1.48345839,-1.78511786
93,1903619,0.230877686,16.2897401,-0.64319458,16.3350587,18.1287322,-18.3359974,-0.438519287,-16.0133791,0.100360107,-15.9731691,-19.5945074,19.3281939,0.549316406,15.1940918,-1.1920166,15.5648804,17.4050903,-17.3364258,-0.950317383,-14.6969604,0.211486816,-14.9386597,-21.1047363,21.1349487,-0.318438721,1.09564835,0.548822021,0.770178377,0.723641823,-0.999571665,0.511798096,-1.31641861,-0.111126709,-1.03450943,1.51022893,-1.80675485
94,1923983,0.192398071,16.4395724,-0.535995483,16.4773379,18.1724695,-18.3816184,-0.365432739,-16.2092715,0.0836334229,-16.1757632,-19.4303995,19.1719894,0.49987793,15.3369141,-1.07940674,15.7049561,17.492981,-17.361145,-0.889892578,-14.8974609,0.178527832,-15.1144409,-20.9124756,20.8959961,-0.307479858,1.10265837,0.543411255,0.772381878,0.679488559,-1.02047342,0.524459839,-1.31181059,-0.0948944092,-1.06132231,1.48207609,-1.72400672
95,1944229,0.153918457,16.5894047,-0.428796387,16.6196171,18.2162076,-18.4272384,-0.292346191,-16.405164,0.0669067383,-16.3783574,-19.2662825,19.0157992,0.466918945,15.4934692,-0.980529785,15.8642578,17.5369263,-17.4023438,-0.832214355,-15.0567627,0.153808594,-15.2902222,-20.6872559,20.7559204,-0.313000488,1.09593548,0.551733398,0.755359304,0.679281337,-1.02489463,0.539868164,-1.3484013,-0.0869018555,-1.08813518,1.42097333,-1.74012122
96,1964593,0.115438843,16.739237,-0.32159729,16.7618963,18.2599464,-18.4728573,-0.219259644,-16.6010565,0.0501800537,-16.5809515,-19.1021557,18.8596226,0.442199707,15.6555176,-0.829467773,16.0098267,17.5973511,-17.4462891,-0.774536133,-15.2407837,0.129089355,-15.4714966,-20.5581665,20.5032349,-0.326760864,1.08371942,0.507870483,0.752069641,0.662595367,-1.02656822,0.555276489,-1.36027277,-0.0789093018,-1.10945489,1.45601082,-1.64361226
97,1985028,0.0769592285,16.8890693,-0.214398193,16.9041755,18.303686,-18.5184752,-0.146173096,-16.7969489,0.0334533691,-16.7835456,-18.9380182,18.7034589,0.414733887,15.8505249,-0.725097656,16.1553955,17.6687622,-17.4902344,-0.71685791,-15.4467773,0.118103027,-15.7159424,-20.4510498,20.2148438,-0.337774658,1.03854438,0.510699463,0.748779978,0.634923828,-1.02824078,0.570684814,-1.35017158,-0.0846496582,-1.06760322,1.51303164,-1.51138481
98,2005781,0.0384796143,17.0389016,-0.107199097,17.0464547,18.3474264,-18.564092,-0.0730865479,-16.9928414,0.0167266846,-16.9861397,-18.7738692,18.5473075,0.384521484,16.0427856,-0.606994629,16.2680054,17.7566528,-17.5341797,-0.656433105,-15.6582642,0.104370117,-15.9439087,-20.3192139,20.1708984,-0.34604187,0.996115925,0.499795532,0.778449299,0.590773571,-1.02991234,0.583346558,-1.33457723,-0.0876434326,-1.04223104,1.54534469,-1.62359095
99,2026142,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.362548828,16.2158203,-0.51361084,16.3916016,17.8005981,-17.578125,-0.601501465,-15.8560181,0.0769042969,-16.1032104,-20.0912476,20.0170898,-0.362548828,0.972913541,0.51361084,0.797132291,0.590569417,-1.03158292,0.601501465,-1.33271579,-0.0769042969,-1.0855234,1.48153964,-1.62592228
100,7066076,0.178708502,18.8086161,0.0120546254,17.1887339,23.0912483,-22.7834003,1.34032012,-17.635169,0.359972006,-17.1887339,-18.7666468,19.1767192,0.164794922,16.7843628,-0.0329589844,17.0507812,18.0862427,-18.0093384,-0.17578125,-16.6827393,-0.0274658203,-17.0315552,-19.418335,19.1793823,0.0139135797,2.02425326,0.0450136098,0.137952604,5.00500567,-4.77406188,1.51610137,-0.95242973,0.387437827,-0.157178678,0.6516882,-0.00266313818
101,7070384,0.234379444,19.4388584,0.0498329449,17.1887339,27.5829499,-26.9143114,2.14542594,-16.5376843,0.602399735,-17.1887339,-18.5190737,19.7493831,0.164794922,16.7843628,-0.0329589844,17.0507812,18.0889893,-18.0422974,-0.17578125,-16.6827393,-0.0274658203,-17.0315552,-19.418335,19.1793823,0.0695845221,2.6544956,0.0827919293,0.137952604,9.49396059,-8.87201401,2.32120719,0.145054959,0.629865556,-0.157178678,0.899261253,0.57000081
102,7090464,0.239829098,19.7474041,0.0736196038,17.1887339,31.6379001,-30.8167355,2.60738483,-15.5681746,0.739486003,-17.1887339,-18.4490904,20.3671781,0.18951416,17.1743774,-0.0219726562,17.30896,19.6188354,-19.25354,0.266418457,-16.625061,0.0604248047,-17.0205688,-19.4210815,19.6353149,0.0503149381,2.57302664,0.09559226,-0.120226107,12.0190647,-11.5631955,2.34096637,1.05688647,0.679061199,-0.168165006,0.971991133,0.731863126
103,7111037,0.231319639,20.2070511,0.0301440837,17.1887339,35.0509084,-34.2543894,2.7967215,-15.0121453,0.721668362,-17.1887339,-18.5526114,20.9239562,0.225219727,17.5836182,0.0109863281,17.2952271,21.3546753,-20.9591675,0.67565918,-16.5179443,0.225219727,-16.993103,-19.3634033,20.1049805,0.00609991223,2.62343289,0.0191577556,-0.106493197,13.6962331,-13.2952219,2.12106232,1.50579899,0.496448635,-0.195630827,0.810791886,0.818975736
