frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
7872,162469932,0.553870012,7.3999484,0.35336636,17.1887339,21.7723962,0.184852496,0.166432722,-6.01040179,-0.205149035,-17.1887339,-0.00298209314,14.8252354,-1.34857178,7.11090088,-0.247192383,17.8610229,20.9042358,-0.870666504,0.195007324,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1643677,1.90244179,0.289047517,0.600558742,-0.672289095,0.868160375,1.055519,-0.0285746021,-0.368922295,-0.0128882926,2.06755277,0.842965172,1.66086775
7873,162492326,0.553548822,7.39765704,0.353546301,17.1887339,21.7723962,0.186083928,0.167797855,-6.01166487,-0.204076388,-17.1887339,-0.00466201179,14.8235173,-1.34857178,7.11090088,-0.247192383,17.8610229,20.9042358,-0.83770752,0.195007324,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1643677,1.9021206,0.286756159,0.600738684,-0.672289095,0.868160375,1.02379145,-0.0272094692,-0.370185379,-0.0118156455,2.06755277,0.841285254,1.65914962
7874,162507062,0.552027671,7.3986872,0.353723032,17.1887339,21.7723962,0.190400197,0.168813709,-6.01728643,-0.203690755,-17.1887339,-0.00569618727,14.8222579,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9042358,-0.832214355,0.195007324,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1643677,1.90059945,0.287786323,0.600915415,-0.675035677,0.868160375,1.02261455,-0.0261936152,-0.375806934,-0.011430013,2.06755277,0.840251078,1.65789022
7875,162527158,0.551732333,7.39663097,0.353774429,17.1887339,21.7723962,0.19039767,0.169484399,-6.01759308,-0.204569357,-17.1887339,-0.00525617955,14.821562,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9042358,-0.834960938,0.195007324,-5.64422607,-0.192260742,-19.2590332,-0.845947266,13.1616211,1.90030411,0.285730094,0.600966812,-0.675035677,0.868160375,1.02535861,-0.0255229248,-0.373367006,-0.0123086144,2.07029935,0.840691086,1.65994089
7876,162547453,0.554053061,7.39667452,0.353741166,17.1887339,21.7723962,0.185389075,0.169723063,-6.01755949,-0.205073237,-17.1887339,-0.00500040444,14.8196031,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9042358,-0.889892578,0.195007324,-5.64147949,-0.18951416,-19.2590332,-0.845947266,13.1616211,1.90262484,0.285773637,0.600933549,-0.675035677,0.868160375,1.07528165,-0.0252842609,-0.376080003,-0.0155590766,2.07029935,0.840946861,1.65798199
7877,162567741,0.553142631,7.39322544,0.353968646,17.1887339,21.7723962,0.18698483,0.169609665,-6.01571442,-0.204941858,-17.1887339,-0.00540809256,14.8185962,-1.3458252,7.11090088,-0.247192383,17.8637695,20.909729,-0.807495117,0.195007324,-5.64422607,-0.18951416,-19.2590332,-0.845947266,13.1616211,1.89896783,0.282324562,0.601161028,-0.675035677,0.862667211,0.994479947,-0.0253976591,-0.371488341,-0.0154276979,2.07029935,0.840539173,1.65697513
7878,162588689,0.553190579,7.39489145,0.353772244,17.1887339,21.7723962,0.187125549,0.169030209,-6.01718471,-0.204975599,-17.1887339,-0.00565719009,14.8184354,-1.34857178,7.11090088,-0.247192383,17.8637695,20.909729,-0.812988281,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90176236,0.283990573,0.600964626,-0.675035677,0.862667211,1.00011383,-0.0287236973,-0.375705217,-0.015461439,2.06755277,0.840290076,1.65681428
7879,162606493,0.55350948,7.39329114,0.353627956,17.1887339,21.7723962,0.187028372,0.169581149,-6.01378702,-0.20454306,-17.1887339,-0.00564752697,14.8175018,-1.34857178,7.11090088,-0.247192383,17.8637695,20.909729,-0.788269043,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90208126,0.28239026,0.600820339,-0.675035677,0.862667211,0.975297415,-0.0281727572,-0.372307529,-0.0150289002,2.06755277,0.840299739,1.65588068
7880,162631544,0.551368626,7.39602087,0.353628229,17.1887339,21.7723962,0.191252998,0.169445365,-6.01352621,-0.204201363,-17.1887339,-0.00567072187,14.817574,-1.34857178,7.11090088,-0.247192383,17.8637695,20.909729,-0.85144043,0.197753906,-5.64422607,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.8999404,0.285119988,0.600820612,-0.675035677,0.862667211,1.04269343,-0.0283085413,-0.36930014,-0.0146872029,2.06755277,0.840276544,1.65595291
7881,162646535,0.550053849,7.3961547,0.353666239,17.1887339,21.7723962,0.195433005,0.168662864,-6.01364724,-0.20401939,-17.1887339,-0.00540612514,14.8187192,-1.34857178,7.1081543,-0.247192383,17.8637695,20.909729,-0.856933594,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.89862563,0.288000399,0.600858622,-0.675035677,0.862667211,1.0523666,-0.029091042,-0.372167745,-0.0145052296,2.06755277,0.84054114,1.65709808
7882,162668304,0.550177509,7.3940028,0.353577993,17.1887339,21.7723962,0.195683878,0.168854946,-6.01054964,-0.203699634,-17.1887339,-0.00528333755,14.819277,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9042358,-0.793762207,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.89874929,0.283101923,0.600770376,-0.675035677,0.868160375,0.989446085,-0.02889896,-0.369070147,-0.0141854743,2.06755277,0.840663928,1.65765593
7883,162687450,0.551190597,7.39526938,0.353627341,17.1887339,21.7723962,0.192669579,0.168594733,-6.01243317,-0.20392416,-17.1887339,-0.00471550231,14.8193165,-1.34857178,7.11090088,-0.244445801,17.8637695,20.9042358,-0.87890625,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.89976237,0.284368496,0.598073142,-0.675035677,0.868160375,1.07157583,-0.0291591731,-0.370953679,-0.0144099997,2.06755277,0.841231763,1.65769538
7884,162715120,0.55334156,7.39876545,0.353382376,17.1887339,21.7723962,0.186553008,0.167532536,-6.01475565,-0.205034578,-17.1887339,-0.00384082481,14.818379,-1.34857178,7.1081543,-0.244445801,17.8637695,20.9042358,-0.854187012,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.90191334,0.290611153,0.597828177,-0.675035677,0.868160375,1.04074002,-0.03022137,-0.373276157,-0.0127738357,2.06755277,0.842106441,1.65675793
7885,162727484,0.553801061,7.39581225,0.353895597,17.1887339,21.7723962,0.184594281,0.167964392,-6.01655856,-0.204845023,-17.1887339,-0.00428113216,14.8177377,-1.34857178,7.1081543,-0.244445801,17.8637695,20.9042358,-0.834960938,0.197753906,-5.64422607,-0.192260742,-19.2590332,-0.845947266,13.1616211,1.90237284,0.28765795,0.598341398,-0.675035677,0.868160375,1.01955522,-0.0297895142,-0.372332488,-0.0125842808,2.07029935,0.841666133,1.65611658
7886,162749289,0.551821365,7.39459447,0.35407424,17.1887339,21.7723962,0.189744397,0.168335869,-6.01467682,-0.204527966,-17.1887339,-0.00457199363,14.8183299,-1.34857178,7.11090088,-0.244445801,17.8637695,20.9042358,-0.86517334,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.90039314,0.283693588,0.598520041,-0.675035677,0.868160375,1.05491774,-0.0294180373,-0.373197332,-0.0122672235,2.06755277,0.841375272,1.65670876
7887,162767505,0.546941058,7.39359004,0.354259304,17.1887339,21.7723962,0.202067749,0.168671709,-6.01240484,-0.20393531,-17.1887339,-0.00410484257,14.8212687,-1.34857178,7.1081543,-0.244445801,17.8637695,20.9042358,-0.763549805,0.197753906,-5.64147949,-0.192260742,-19.2590332,-0.845947266,13.1616211,1.89551284,0.285435748,0.598705105,-0.675035677,0.868160375,0.965617553,-0.0290821969,-0.370925344,-0.0116745679,2.07029935,0.841842423,1.65964762
7888,162789496,0.544661039,7.39534212,0.354439075,17.1887339,21.7723962,0.209467712,0.168307233,-6.01349878,-0.203491399,-17.1887339,-0.00281401526,14.8253532,-1.3458252,7.1081543,-0.244445801,17.8637695,20.9042358,-0.769042969,0.197753906,-5.64422607,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89048623,0.28718782,0.598884876,-0.675035677,0.868160375,0.978510681,-0.0294466728,-0.369272702,-0.0112306569,2.06755277,0.84313325,1.66373215
7889,162807681,0.547685583,7.40070437,0.354239326,17.1887339,21.7723962,0.201809414,0.16663645,-6.01754118,-0.205279321,-17.1887339,-0.000122931307,14.8277921,-1.3458252,7.11090088,-0.247192383,17.8637695,20.8987427,-0.843200684,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89351078,0.289803491,0.601431709,-0.675035677,0.873653539,1.0450101,-0.0311174566,-0.376061689,-0.0130185784,2.06755277,0.845824334,1.66617104
7890,162826583,0.548378062,7.39856784,0.354449149,17.1887339,21.7723962,0.198438903,0.16480198,-6.01104698,-0.206426365,-17.1887339,0.00113733028,14.830583,-1.34857178,7.11090088,-0.247192383,17.8637695,20.8987427,-0.807495117,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89694984,0.287666965,0.601641532,-0.675035677,0.873653539,1.00593402,-0.0329519259,-0.369567492,-0.0141656233,2.06755277,0.847084596,1.66896186
7891,162848678,0.549826676,7.40004829,0.354033225,17.1887339,21.7723962,0.194245833,0.163272889,-6.00814037,-0.206878558,-17.1887339,0.000699244418,14.8318247,-1.34857178,7.11090088,-0.247192383,17.8637695,20.8987427,-0.87890625,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89839845,0.289147409,0.601225608,-0.675035677,0.873653539,1.07315208,-0.0344810174,-0.366660873,-0.014617816,2.06755277,0.84664651,1.67020359
7892,162867192,0.547260779,7.39903464,0.354544875,17.1887339,21.7723962,0.200162894,0.164716876,-6.01434462,-0.20535126,-17.1887339,-0.000783234401,14.8339201,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.771789551,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89583256,0.290880348,0.601737257,-0.675035677,0.870906957,0.971952445,-0.0330370301,-0.372865129,-0.0130905174,2.06755277,0.845164031,1.67229901
7893,162889935,0.544333121,7.39672856,0.355055875,17.1887339,21.7723962,0.208648277,0.165499855,-6.01549136,-0.204262288,-17.1887339,-0.00171341045,14.8370129,-1.3458252,7.1081543,-0.247192383,17.8637695,20.9014893,-0.812988281,0.197753906,-5.64422607,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89015832,0.288574263,0.602248258,-0.675035677,0.870906957,1.02163656,-0.0322540513,-0.371265282,-0.0120015462,2.06755277,0.844233855,1.6753918
7894,162907106,0.547814503,7.3986758,0.354463868,17.1887339,21.7723962,0.200833175,0.165654098,-6.01537315,-0.205570936,-17.1887339,-0.0010979273,14.8375264,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.887145996,0.195007324,-5.64422607,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89638628,0.290521507,0.601656251,-0.675035677,0.870906957,1.08797917,-0.0293532266,-0.371147077,-0.0133101933,2.06755277,0.844849338,1.67590535
7895,162927206,0.551352199,7.39911789,0.354067,17.1887339,21.7723962,0.191089073,0.16527813,-6.01189645,-0.206549053,-17.1887339,-0.000697285741,14.8359428,-1.3458252,7.1081543,-0.247192383,17.8637695,20.9014893,-0.83770752,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89717739,0.290963591,0.601259383,-0.675035677,0.870906957,1.02879659,-0.0324757764,-0.370416954,-0.0142883106,2.06755277,0.84524998,1.67432168
7896,162946824,0.552038804,7.3977755,0.353942418,17.1887339,21.7723962,0.188950797,0.164416672,-6.01041235,-0.206446907,-17.1887339,-0.0018373553,14.8344313,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.810241699,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.90061058,0.289621203,0.601134801,-0.675035677,0.870906957,0.999192496,-0.033337234,-0.368932861,-0.0141861651,2.06755277,0.84410991,1.67281024
7897,162966939,0.551999121,7.39851559,0.353918751,17.1887339,21.7723962,0.190158118,0.165626538,-6.01508683,-0.205316921,-17.1887339,-0.00396827214,14.8325337,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.823974609,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.9005709,0.290361296,0.601111134,-0.675035677,0.870906957,1.01413273,-0.0321273684,-0.373607335,-0.0158027606,2.06755277,0.841978993,1.67091256
7898,162987063,0.550950243,7.39584029,0.354261661,17.1887339,21.7723962,0.193780731,0.168060425,-6.01800584,-0.204027005,-17.1887339,-0.00548828325,14.8310302,-1.34857178,7.1081543,-0.247192383,17.8637695,20.8987427,-0.829467773,0.195007324,-5.64422607,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89952202,0.287685997,0.601454044,-0.675035677,0.873653539,1.0232485,-0.0269468997,-0.373779763,-0.0117662632,2.06755277,0.840458982,1.66940907
7899,163007350,0.550750562,7.39498148,0.354030322,17.1887339,21.7723962,0.195060675,0.168965664,-6.01602459,-0.204212274,-17.1887339,-0.00560177218,14.8300346,-1.34857178,7.1081543,-0.247192383,17.8637695,20.8987427,-0.818481445,0.197753906,-5.64422607,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.89932234,0.286827186,0.601222705,-0.675035677,0.873653539,1.01354212,-0.0287882426,-0.371798517,-0.0146981141,2.06755277,0.840345493,1.66841348
7900,163030527,0.551034903,7.39566728,0.353796969,17.1887339,21.7723962,0.194770716,0.168618468,-6.01476359,-0.204793797,-17.1887339,-0.00518372191,14.8286809,-1.34857178,7.1081543,-0.247192383,17.8610229,20.8987427,-0.815734863,0.197753906,-5.64422607,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89960668,0.287512979,0.600989352,-0.672289095,0.873653539,1.01050558,-0.0291354382,-0.370537515,-0.0125330544,2.06755277,0.840763544,1.66705982
7901,163047193,0.550859299,7.3955962,0.353921244,17.1887339,21.7723962,0.194944852,0.168072002,-6.01523804,-0.204782698,-17.1887339,-0.00485027848,14.8283244,-1.34857178,7.1081543,-0.247192383,17.8610229,20.8987427,-0.810241699,0.197753906,-5.64147949,-0.192260742,-19.2562866,-0.845947266,13.1616211,1.89943108,0.287441903,0.601113627,-0.672289095,0.873653539,1.00518655,-0.0296819046,-0.373758549,-0.0125219554,2.06755277,0.841096987,1.66670329
7902,163067771,0.553822235,7.39786169,0.353685398,17.1887339,21.7723962,0.187803001,0.167271828,-6.01582561,-0.205432231,-17.1887339,-0.00408808566,14.8268258,-1.34857178,7.1081543,-0.244445801,17.8637695,20.8987427,-0.870666504,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90239401,0.289707391,0.598131198,-0.675035677,0.873653539,1.0584695,-0.0304820783,-0.374346116,-0.0159180713,2.06755277,0.84185918,1.66520466
7903,163088692,0.554353897,7.39651917,0.353990366,17.1887339,21.7723962,0.185614181,0.167484862,-6.01725659,-0.205119989,-17.1887339,-0.00401938116,14.825091,-1.34857178,7.1081543,-0.244445801,17.8637695,20.8987427,-0.834960938,0.197753906,-5.64422607,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90292567,0.288364875,0.598436166,-0.675035677,0.873653539,1.02057512,-0.0302690447,-0.373030512,-0.0156058292,2.06755277,0.841927884,1.66346988
7904,163107492,0.55576515,7.39777627,0.353622628,17.1887339,21.7723962,0.181187331,0.167395335,-6.01541067,-0.205701546,-17.1887339,-0.0043643268,14.8232704,-1.34857178,7.1081543,-0.244445801,17.8637695,20.8987427,-0.870666504,0.197753906,-5.64147949,-0.18951416,-19.2590332,-0.845947266,13.1616211,1.90433693,0.289621971,0.598068429,-0.675035677,0.873653539,1.05185383,-0.0303585714,-0.373931182,-0.0161873857,2.07029935,0.841582939,1.66164929
7905,163128225,0.553449716,7.39378061,0.353975647,17.1887339,21.7723962,0.187301477,0.168780958,-6.01433601,-0.204558223,-17.1887339,-0.00532340462,14.8221431,-1.34857178,7.1081543,-0.244445801,17.8637695,20.8987427,-0.845947266,0.195007324,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90202149,0.28562631,0.598421447,-0.675035677,0.873653539,1.03324874,-0.026226366,-0.372856516,-0.0150440632,2.06755277,0.840623861,1.66052205
7906,163147092,0.54900941,7.39333391,0.354369475,17.1887339,21.7723962,0.199662856,0.169402301,-6.01622409,-0.20299271,-17.1887339,-0.00658229332,14.8230166,-1.34857178,7.1081543,-0.244445801,17.8637695,20.8987427,-0.804748535,0.195007324,-5.64422607,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.89758119,0.285179616,0.598815276,-0.675035677,0.873653539,1.00441139,-0.0256050237,-0.371998012,-0.0134785497,2.06755277,0.839364972,1.66139546
7907,163167959,0.54812012,7.39463903,0.354119354,17.1887339,21.7723962,0.202760637,0.169905105,-6.01811056,-0.203504837,-17.1887339,-0.00561109485,14.8249199,-1.34857178,7.1081543,-0.244445801,17.8610229,20.8987427,-0.804748535,0.195007324,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.8966919,0.286484737,0.598565155,-0.672289095,0.873653539,1.00750917,-0.0251022193,-0.376631071,-0.0139906773,2.06755277,0.840336171,1.66329878
7908,163187133,0.553078666,7.39727937,0.353757695,17.1887339,21.7723962,0.190585518,0.168326119,-6.01592742,-0.205238835,-17.1887339,-0.00341777437,14.8239455,-1.34857178,7.1081543,-0.244445801,17.8610229,20.8987427,-0.90637207,0.197753906,-5.64147949,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90165044,0.289125075,0.598203496,-0.672289095,0.873653539,1.09695759,-0.0294277874,-0.374447929,-0.0157246745,2.06755277,0.842529491,1.66232445
7909,163207626,0.552307948,7.39749439,0.35394918,17.1887339,21.7723962,0.190467833,0.166879707,-6.0142576,-0.205870713,-17.1887339,-0.00304978832,14.8241807,-1.34857178,7.11090088,-0.244445801,17.8610229,20.8987427,-0.782775879,0.197753906,-5.64422607,-0.18951416,-19.2562866,-0.845947266,13.1616211,1.90087972,0.286593516,0.59839498,-0.672289095,0.873653539,0.973243712,-0.0308741994,-0.370031526,-0.0163565524,2.06755277,0.842897477,1.66255958
7910,163228631,0.550378317,7.3967082,0.354377193,17.1887339,21.7723962,0.194493803,0.16563026,-6.01745486,-0.205574009,-17.1887339,-0.00350467038,14.8261501,-1.34857178,7.11090088,-0.244445801,17.8610229,20.8987427,-0.766296387,0.195007324,-5.64422607,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89895009,0.285807318,0.598822994,-0.672289095,0.873653539,0.96079019,-0.0293770639,-0.373228791,-0.018806431,2.06755277,0.842442595,1.66452898
7911,163248470,0.551164984,7.39621284,0.354331499,17.1887339,21.7723962,0.192345247,0.166509169,-6.01743319,-0.205648509,-17.1887339,-0.00256661514,14.8275001,-1.34857178,7.11090088,-0.244445801,17.8637695,20.8987427,-0.840454102,0.197753906,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89973676,0.285311959,0.5987773,-0.675035677,0.873653539,1.03279935,-0.0312447372,-0.375953697,-0.0188809313,2.06755277,0.84338065,1.66587905
7912,163273011,0.55194465,7.3949332,0.354724952,17.1887339,21.7723962,0.19044123,0.166781796,-6.01651774,-0.205183322,-17.1887339,-0.00191856345,14.8276613,-1.34857178,7.11090088,-0.244445801,17.8637695,20.8987427,-0.834960938,0.197753906,-5.64422607,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.90051643,0.284032323,0.599170753,-0.675035677,0.873653539,1.02540217,-0.0309721102,-0.372291667,-0.0184157442,2.06755277,0.844028702,1.66604016
7913,163288131,0.551598872,7.39737542,0.354196398,17.1887339,21.7723962,0.189682635,0.165747279,-6.01350771,-0.206276101,-17.1887339,-0.00153892726,14.8284199,-1.34857178,7.11090088,-0.244445801,17.8637695,20.8987427,-0.840454102,0.197753906,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.90017065,0.286474542,0.598642199,-0.675035677,0.873653539,1.03013674,-0.0320066277,-0.372028217,-0.0195085232,2.06755277,0.844408338,1.66679882
7914,163307739,0.551128067,7.39790933,0.354060307,17.1887339,21.7723962,0.19107823,0.165784093,-6.01406624,-0.205999359,-17.1887339,-0.00214593565,14.8289063,-1.35131836,7.11090088,-0.247192383,17.8637695,20.8987427,-0.834960938,0.197753906,-5.64422607,-0.186767578,-19.2590332,-0.845947266,13.1616211,1.90244643,0.28700845,0.60125269,-0.675035677,0.873653539,1.02603917,-0.031969813,-0.369840163,-0.019231781,2.07029935,0.84380133,1.66728522
7915,163328352,0.55141391,7.39836332,0.354162281,17.1887339,21.7723962,0.191127391,0.166462451,-6.01811527,-0.205522612,-17.1887339,-0.00298817735,14.8284199,-1.35131836,7.11090088,-0.247192383,17.8637695,20.8987427,-0.826721191,0.197753906,-5.64147949,-0.186767578,-19.2590332,-0.845947266,13.1616211,1.90273227,0.287462444,0.601354664,-0.675035677,0.873653539,1.01784858,-0.0312914557,-0.376635777,-0.0187550338,2.07029935,0.842959088,1.66679882
7916,163348432,0.549002375,7.3963094,0.354319,17.1887339,21.7723962,0.196709124,0.167560421,-6.01852652,-0.205210199,-17.1887339,-0.00385926019,14.8289004,-1.35131836,7.11090088,-0.247192383,17.8637695,20.9014893,-0.812988281,0.197753906,-5.64147949,-0.186767578,-19.2590332,-0.845947266,13.1616211,1.90032073,0.28540852,0.601511383,-0.675035677,0.870906957,1.0096974,-0.0301934857,-0.377047029,-0.018442621,2.07029935,0.842088005,1.66727933
7917,163368102,0.548141771,7.39483741,0.354496892,17.1887339,21.7723962,0.199385021,0.167950749,-6.02161714,-0.205187113,-17.1887339,-0.00415718156,14.8301334,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9014893,-0.829467773,0.200500488,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89671355,0.283936529,0.601689275,-0.675035677,0.870906957,1.02885279,-0.0325497395,-0.380137647,-0.0184195349,2.06755277,0.841790084,1.66851235
7918,163387949,0.548574976,7.3916136,0.354681649,17.1887339,21.7723962,0.198544259,0.168358682,-6.02047117,-0.205441896,-17.1887339,-0.00367764012,14.8308829,-1.34857178,7.11090088,-0.247192383,17.8637695,20.9014893,-0.829467773,0.200500488,-5.64422607,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89714675,0.280712723,0.601874032,-0.675035677,0.870906957,1.02801203,-0.0321418065,-0.376245098,-0.0186743181,2.06755277,0.842269626,1.66926179
7919,163407607,0.54878941,7.3927247,0.35460539,17.1887339,21.7723962,0.197426037,0.167267132,-6.01827686,-0.205836954,-17.1887339,-0.00277801936,14.8317968,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.823974609,0.200500488,-5.64422607,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89736119,0.284570406,0.601797773,-0.675035677,0.870906957,1.02140065,-0.0332333561,-0.374050783,-0.0190693762,2.06755277,0.843169246,1.67017567
7920,163428339,0.550413629,7.39288466,0.354375008,17.1887339,21.7723962,0.193821781,0.166323986,-6.01482448,-0.205969426,-17.1887339,-0.00238981462,14.8325585,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.862426758,0.197753906,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89898541,0.28473036,0.601567391,-0.675035677,0.870906957,1.05624854,-0.0314299207,-0.373344992,-0.0192018477,2.06755277,0.843557451,1.67093741
7921,163460319,0.550891059,7.39329831,0.354280717,17.1887339,21.7723962,0.193842083,0.165842987,-6.01152739,-0.205112152,-17.1887339,-0.00275966056,14.8322929,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.810241699,0.197753906,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89946284,0.285144014,0.6014731,-0.675035677,0.870906957,1.00408378,-0.0319109197,-0.3700479,-0.0183445736,2.06755277,0.843187605,1.6706718
7922,163466798,0.55039266,7.39745994,0.353780474,17.1887339,21.7723962,0.194882355,0.165425901,-6.01061463,-0.204955553,-17.1887339,-0.00302724496,14.8325406,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.826721191,0.197753906,-5.64147949,-0.186767578,-19.2562866,-0.845947266,13.1616211,1.89896444,0.289305648,0.600972857,-0.675035677,0.870906957,1.02160355,-0.0323280052,-0.369135141,-0.0181879744,2.06755277,0.842920021,1.67091948
7923,163487154,0.550072597,7.39870065,0.353667229,17.1887339,21.7723962,0.195911682,0.165795483,-6.0120912,-0.20475051,-17.1887339,-0.00331923982,14.8325521,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.834960938,0.197753906,-5.64147949,-0.184020996,-19.2562866,-0.845947266,13.1616211,1.89864437,0.290546352,0.600859612,-0.675035677,0.870906957,1.03087262,-0.0319584237,-0.37061171,-0.0207295142,2.06755277,0.842628026,1.670931
7924,163507417,0.551183152,7.39931229,0.353562044,17.1887339,21.7723962,0.192532036,0.16626499,-6.01314029,-0.204946947,-17.1887339,-0.0037393877,14.831202,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.856933594,0.197753906,-5.64147949,-0.184020996,-19.2562866,-0.845947266,13.1616211,1.89975493,0.291157995,0.600754427,-0.675035677,0.870906957,1.04946563,-0.0314889165,-0.371660795,-0.0209259504,2.06755277,0.842207878,1.66958093
7925,163527399,0.55046267,7.39719562,0.353887059,17.1887339,21.7723962,0.193194786,0.167097043,-6.01615451,-0.204994638,-17.1887339,-0.00409075397,14.8307438,-1.34857178,7.1081543,-0.247192383,17.8637695,20.9014893,-0.810241699,0.197753906,-5.64147949,-0.184020996,-19.2562866,-0.845947266,13.1616211,1.89903445,0.28904132,0.601079442,-0.675035677,0.870906957,1.00343649,-0.0306568628,-0.374675022,-0.0209736422,2.06755277,0.841856512,1.66912271
7926,163549271,0.549803795,7.39596926,0.354178503,17.1887339,21.7723962,0.195404216,0.167228781,-6.01764751,-0.204989294,-17.1887339,-0.00447568102,14.8304866,-1.34857178,7.1081543,-0.247192383,17.8610229,20.9014893,-0.832214355,0.195007324,-5.64147949,-0.184020996,-19.2562866,-0.845947266,13.1616211,1.89837557,0.287814959,0.601370886,-0.672289095,0.870906957,1.02761857,-0.0277785435,-0.376168016,-0.0209682976,2.06755277,0.841471585,1.66886555
7927,163568071,0.551823004,7.39313259,0.354056448,17.1887339,21.7723962,0.190877167,0.167904491,-6.01620231,-0.205199151,-17.1887339,-0.00440057936,14.8292547,-1.34857178,7.1081543,-0.247192383,17.8610229,20.9014893,-0.843200684,0.195007324,-5.64147949,-0.184020996,-19.2562866,-0.845947266,13.1616211,1.90039478,0.284978296,0.601248831,-0.672289095,0.870906957,1.03407785,-0.0271028329,-0.374722823,-0.0211781552,2.06755277,0.841546686,1.66763356
