frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1390,32846995,-4.89194595,17.5902155,-1.42510408,17.1887339,30.22,-26.7336484,6.87549354,-1.62512535,-0.26716705,-19.264974,-30.9312543,39.6326893,-1.41723633,0.348815918,0.340576172,18.5421753,15.2545166,-8.02001953,2.65869141,-19.4924927,0.282897949,-19.6792603,-33.3984375,37.3754883,-3.47470963,17.2413996,-1.76568025,-1.35344144,14.9654834,-18.7136288,4.21680214,17.8673673,-0.550064999,0.414286222,2.46718322,2.25720103
1391,32888845,-5.74486391,24.7901591,-1.79654411,17.1887339,21.0744749,-23.5682788,6.87549354,1.54530639,-1.56650703,-20.8603047,-31.0114719,39.541806,-3.07067871,7.04498291,-0.406494141,18.0999756,20.7971191,-12.0217896,4.61700439,-12.4996948,0.0604248047,-19.2755127,-32.5332642,38.0456543,-2.6741852,17.7451762,-1.39004997,-0.911241732,0.277355798,-11.5464893,2.25848915,14.0450012,-1.62693183,-1.58479199,1.52179226,1.49615172
1392,32891740,-6.87549354,31.7975967,-1.60527887,17.1887339,11.1452333,-17.4721837,6.87549354,0.195953346,-3.46068965,-24.1520362,-32.4815155,37.9113095,-3.12011719,7.49542236,-0.458679199,18.012085,21.027832,-12.0465088,4.67193604,-12.0355225,0.0494384766,-19.3551636,-32.4591064,38.0813599,-3.75537635,24.3021743,-1.14659967,-0.823351107,-9.88259875,-5.42567489,2.20355751,12.2314758,-3.51012813,-4.79687266,-0.0224090468,-0.170050369
1393,32907065,-6.87549354,36.8264409,-1.2441348,17.7975536,2.39369151,-11.2965275,6.58667708,-2.31491982,-4.50735139,-25.0399719,-33.8851269,36.4135624,-3.60900879,11.4834595,-0.472412109,18.2730103,21.4920044,-10.8435059,4.85595703,-9.98657227,-0.634460449,-20.1928711,-32.7667236,37.6501465,-3.26648475,25.3429814,-0.771722694,-0.475456624,-19.0983129,-0.453021654,1.73072005,7.67165245,-3.87289094,-4.84710084,-1.11840326,-1.23658413
1394,32938572,-6.87549354,40.1070457,-1.19099484,21.0841042,-2.91882182,-6.75567513,3.74260079,-3.17396329,-5.23534601,-22.1419392,-35.4008255,34.8568522,-4.19403076,19.352417,-0.639953613,17.9708862,22.4752808,-12.1151733,4.9987793,-7.20703125,-2.15057373,-21.9781494,-33.4643555,37.0239258,-2.68146278,20.7546287,-0.551041226,3.11321797,-25.3941026,5.35949821,-1.25617851,4.03306796,-3.08477228,-0.163789815,-1.93647006,-2.16707356
1395,32948684,-6.87549354,40.1070457,-1.12640201,22.903693,-2.91882182,-6.75567513,0.812388779,-1.39490358,-5.11696681,-17.1887339,-36.8066326,33.4660479,-4.29290771,22.098999,-0.615234375,18.1466675,21.7501831,-9.99481201,4.52362061,-6.36932373,-2.55706787,-22.0111084,-33.5549927,36.3619995,-2.58258583,18.0080466,-0.511167638,4.7570255,-24.6690049,3.23913688,-3.71123183,4.97442015,-2.55989894,4.82237454,-3.25163994,-2.89595164
1396,32967676,-5.50127697,39.1224295,-1.16771714,24.2304526,-2.91882182,-6.75567513,-1.71252213,1.19939898,-4.44052236,-17.1887339,-38.2016592,32.1337151,-4.70214844,26.3973999,-0.683898926,18.8525391,21.31073,-8.48144531,3.63372803,-5.01251221,-2.98278809,-21.0168457,-33.6044312,36.2219238,-0.799128528,12.7250296,-0.483818218,5.37791355,-24.2295518,1.72577018,-5.34625016,6.21191118,-1.45773427,3.82811185,-4.59722802,-4.08820871
1397,32991507,-2.27519024,34.2083867,-1.29806967,24.3710425,-2.91882182,-6.75567513,-3.51451236,1.32600814,-3.34992447,-17.1887339,-39.7770868,30.6835689,-5.15258789,29.9871826,-0.983276367,19.8852539,19.8852539,-7.55584717,2.53509521,-3.21899414,-3.20526123,-20.1434326,-34.8678589,35.5023193,2.87739765,4.2212041,-0.314793298,4.48578859,-22.8040757,0.800172036,-6.04960757,4.54500228,-0.144663241,2.95469876,-4.90922787,-4.81875045
1398,33008145,1.61222627,26.7711324,-1.86932251,23.5524551,-2.91882182,-6.75567513,-4.81887823,0.949395612,-2.36088822,-17.1887339,-39.7770868,30.6835689,-4.76531982,31.0336304,-1.14807129,20.4922485,18.4597778,-9.54437256,1.53259277,-2.08190918,-3.24371338,-19.7177124,-35.2606201,34.7003174,6.37754609,-4.26249799,-0.72125122,3.06020655,-21.3785997,2.78869743,-6.351471,3.03130479,0.882825161,2.52897855,-4.51646664,-4.01674849
1399,33043475,4.87130622,19.3995752,-2.45725399,20.9646583,-2.91882182,-6.75567513,-5.33697922,-0.277916641,-1.33678823,-17.1887339,-39.3899692,31.0346927,-2.86193848,30.0613403,-1.53259277,21.1761475,13.84552,-8.71490479,-0.291137695,-0.453186035,-2.83721924,-19.0722656,-35.0079346,33.5742188,7.73324469,-10.6617652,-0.924661217,-0.211489178,-16.7643418,1.95922965,-5.04584153,0.175269394,1.50043101,1.88353177,-4.38203459,-2.5395261
1400,33046386,6.87549354,15.2820677,-2.76989552,17.3833051,-2.91882182,-6.75567513,-5.07578514,-1.98305868,-0.470061132,-17.1887339,-38.187515,32.1469923,-2.67791748,29.9047852,-1.49139404,21.2612915,13.4472656,-8.53088379,-0.422973633,-0.384521484,-2.80975342,-19.0393066,-35.4418945,33.7692261,9.55341102,-14.6227174,-1.27850148,-3.87798636,-16.3660874,1.77520866,-4.65281151,-1.5985372,2.33969229,1.85057279,-2.7456205,-1.62223377
1401,33067001,6.87549354,13.3208088,-2.90654739,17.1887339,-2.91882182,-6.75567513,-4.1748668,-3.89255418,0.139967592,-17.1887339,-37.1706471,33.1138966,-0.472412109,26.7764282,-1.83197021,19.9676514,10.0552368,-8.04473877,-1.43920898,-0.401000977,-2.16705322,-18.7454224,-35.5627441,33.4863281,7.34790565,-13.4556194,-1.07457717,-2.77891751,-12.9740586,1.28906364,-2.73565781,-3.4915532,2.30702081,1.55668851,-1.60790292,-0.372431529
1402,33091371,6.87549354,11.5264355,-2.6515614,17.1887339,-2.91882182,-6.75567513,-2.68586206,-7.34534594,0.476057628,-17.1887339,-36.4370884,33.8268634,1.70288086,23.2250977,-2.0022583,19.1244507,7.11914062,-8.25622559,-2.36206055,-1.10412598,-1.66168213,-18.3197021,-35.675354,33.5302734,5.17261268,-11.6986622,-0.649303097,-1.93571683,-10.0379624,1.50055045,-0.323801515,-6.24121997,2.13773976,1.13096829,-0.761734438,0.296589973
1403,33107002,6.87549354,9.22559935,-2.1863176,17.1887339,-1.18209423,-8.42914793,-1.63623329,-12.5766457,0.565874855,-17.1887339,-36.0657933,34.1927972,2.81524658,21.0250854,-2.05169678,18.7866211,4.9987793,-8.14910889,-2.51861572,-2.24121094,-1.38153076,-18.2565308,-35.793457,33.5714722,4.06024696,-11.7994861,-0.134620821,-1.59788724,-6.18087352,-0.280039042,0.882382435,-10.3354348,1.94740562,1.06779691,-0.272336225,0.621325021
1404,33146891,6.87549354,7.67517646,-1.28514326,17.1887339,2.49773723,-11.9876659,-1.13904613,-19.6203139,0.504209277,-17.1887339,-35.9013032,34.3560163,4.87518311,16.4382935,-1.98303223,18.1109619,3.64471436,-8.78082275,-2.98553467,-6.38305664,-0.826721191,-17.7264404,-35.6121826,33.9944458,2.00031044,-8.763117,0.697888967,-0.92222806,-1.14697712,-3.20684318,1.84648854,-13.2372573,1.33093047,0.537706576,-0.289120611,0.361570547
1405,33153642,6.87549354,6.62925901,0.386951663,17.1887339,2.29046735,-11.7867893,-0.961831747,-25.8989411,0.300429525,-17.1887339,-35.6404695,34.6162389,5.10314941,15.8175659,-1.93908691,18.1604004,4.47692871,-9.11865234,-2.98553467,-7.04772949,-0.73059082,-17.6605225,-35.6176758,34.0411377,1.77234413,-9.18830691,2.32603858,-0.971666537,-2.18646136,-2.66813691,2.02370292,-18.8512116,1.03102035,0.471788607,-0.0227937357,0.575101193
1406,33176518,6.87549354,8.08693749,1.78913991,17.1887339,1.71408367,-11.2284542,-0.814657085,-29.4502515,0.00657156352,-22.1524898,-35.4599557,34.7973459,5.64147949,13.7329102,-1.24969482,17.729187,4.78729248,-8.87420654,-2.7355957,-11.4367676,-0.51361084,-17.8610229,-35.3704834,34.1757202,1.23401405,-5.64597267,3.03883474,-0.540453158,-3.07320881,-2.35424768,1.92093862,-18.013484,0.520182403,-4.29146687,-0.0894722938,0.62162565
1407,33188449,6.87549354,5.77990449,3.00610067,17.1887339,-0.85257608,-8.74711135,-0.974890044,-30.9018228,-0.374707456,-25.4223444,-35.4169855,34.8405805,5.81176758,12.9501343,-0.917358398,17.6522827,4.95758057,-9.68444824,-2.55706787,-13.8537598,-0.488891602,-18.399353,-35.4995728,34.4613647,1.06372596,-7.17022978,3.92345907,-0.463548861,-5.81015665,0.937336895,1.58217783,-17.048063,0.114184145,-7.02299133,0.0825872871,0.379215787
1408,33212768,6.87549354,3.59888541,3.80511997,17.1887339,-2.91882182,-6.75567513,-1.29023394,-31.8038453,-0.822591647,-26.4461622,-35.3846909,34.8731052,6.02600098,10.9533691,0.164794922,17.3803711,4.39453125,-9.21203613,-2.20275879,-18.5668945,-0.458679199,-19.9291992,-35.2249146,34.2114258,0.849492565,-7.35448373,3.64032505,-0.19163724,-7.31335307,2.456361,0.912524853,-13.2369507,-0.363912448,-6.51696301,-0.159776327,0.661679383
1409,33236042,6.87549354,1.26506612,4.13175847,17.1887339,-2.91882182,-6.75567513,-1.94448095,-32.3352579,-1.31785741,-26.1905619,-35.2157494,35.0436892,6.06170654,9.11865234,1.08764648,17.3364258,3.32061768,-8.72314453,-2.08190918,-22.1264648,-0.543823242,-21.2393188,-35.4171753,34.4998169,0.813786999,-7.85358622,3.04411198,-0.147691927,-6.2394395,1.9674694,0.137428226,-10.208793,-0.774034164,-4.95124302,0.201425853,0.54387229
1410,33248854,6.87549354,0.433775069,4.12780953,17.1887339,-2.91882182,-6.75567513,-2.6372139,-32.6532623,-1.76614567,-25.3947625,-34.8975335,35.3670154,6.09466553,7.82226563,1.4831543,17.4765015,2.46368408,-8.39080811,-2.08465576,-23.7469482,-0.628967285,-21.9259644,-35.2331543,34.7250366,0.780828014,-7.38849056,2.64465523,-0.287767611,-5.3825059,1.63513297,-0.552558141,-8.90631402,-1.13717839,-3.46879817,0.335620804,0.64197878
1411,33268464,6.45545986,-0.395051994,3.94685213,17.1887339,-2.91882182,-6.75567513,-3.32018993,-33.0004801,-2.10806494,-24.3460445,-34.6121816,35.6592132,6.19354248,6.11663818,2.08740234,17.427063,1.92810059,-8.32489014,-2.07366943,-25.614624,-0.829467773,-22.5576782,-35.1315308,34.7827148,0.261917377,-6.51169018,1.85944979,-0.238329134,-4.84692241,1.569215,-1.24652049,-7.38585603,-1.27859717,-1.7883663,0.519349199,0.876498398
1412,33288551,5.43660491,-1.73067431,3.86512427,17.1887339,-0.510581686,-4.31007958,-4.04693216,-33.7549151,-2.37136054,-23.3337142,-34.2880815,35.9937177,6.31713867,4.55108643,2.3840332,17.4160767,-1.6973877,-8.08319092,-2.2164917,-27.1224976,-1.01623535,-22.8103638,-34.9859619,34.9172974,-0.880533762,-6.28176074,1.48109107,-0.227342806,1.18680601,3.77311134,-1.83044046,-6.63241753,-1.35512519,-0.523350408,0.697880463,1.07642031
1413,33308434,3.81111524,-2.50681193,3.85266601,17.1887339,4.8547868,-2.79919576,-4.68495188,-34.8903958,-2.51499313,-22.6488067,-33.954999,36.3404444,6.24298096,3.16955566,2.82348633,17.2595215,-3.63647461,-6.93237305,-2.5378418,-28.4985352,-1.23321533,-22.9229736,-34.8294067,35.0491333,-2.43186572,-5.6763676,1.02917968,-0.0707876305,8.49126141,4.13317728,-2.14711008,-6.39186063,-1.2817778,0.27416692,0.874407723,1.29131114
1414,33340205,1.88025204,-2.91086338,3.76864485,17.1887339,17.0078539,-8.00439325,-5.32274292,-36.3336919,-2.34668033,-21.9362559,-33.648575,36.6620995,5.5947876,1.30737305,3.17779541,17.1798706,-6.37481689,-6.83349609,-3.25469971,-30.4458618,-1.6809082,-22.8625488,-34.6673584,35.0244141,-3.71453556,-4.21823643,0.590849437,0.00886324846,23.3826708,-1.17089716,-2.06804322,-5.88783013,-0.665772129,0.926292892,1.0187834,1.63768541
1415,33353195,0.110706413,-3.54661602,3.3630939,17.1887339,27.8160638,-19.1350082,-5.788146,-37.2761576,-1.96262125,-21.3172559,-33.2936174,37.0379562,5.15533447,0.722351074,3.27667236,17.1633911,-6.19354248,-7.50091553,-3.64746094,-31.3082886,-1.85943604,-22.7828979,-34.5794678,35.0216675,-5.04462806,-4.2689671,0.0864215327,0.0253427406,34.0096063,-11.6340927,-2.14068507,-5.96786907,-0.103185218,1.46564208,1.28585037,2.01628872
1416,33375033,-1.33873948,-5.12038792,2.82952034,17.1887339,38.8939303,-30.2062366,-6.14429502,-37.7294664,-1.69381001,-21.1981347,-32.8721783,37.4888199,4.2489624,-0.302124023,3.32885742,17.1414185,-6.31988525,-7.73712158,-4.20776367,-32.4481201,-1.94458008,-22.5082397,-34.5355225,35.1370239,-5.58770188,-4.81826389,-0.499337084,0.0473153969,45.2138156,-22.469115,-1.93653134,-5.28134625,0.250770072,1.31010502,1.66334421,2.35179602
1417,33392626,-2.24549996,-5.63443273,2.53268551,17.1887339,39.6326893,-30.9312543,-6.45063774,-37.8547293,-1.47262526,-21.4167829,-32.6197709,37.7612848,3.36181641,-1.05743408,3.27941895,17.0645142,-5.55908203,-8.83026123,-4.53186035,-33.3050537,-1.98028564,-22.2692871,-34.3377686,35.5984497,-5.60731636,-4.57699865,-0.746733438,0.124219694,45.1917713,-22.100993,-1.91877739,-4.5496756,0.507660386,0.852504198,1.71799765,2.16283508
1418,33411526,-2.8884788,-5.41393374,2.44706226,17.1887339,39.6326893,-30.9312543,-6.87549354,-37.4554153,-1.29599479,-20.9965905,-32.5246375,37.8644568,2.30163574,-1.9418335,3.17504883,17.0343018,-5.68267822,-10.1239014,-4.80377197,-34.0740967,-1.87042236,-21.9451904,-34.1619873,35.7522583,-5.19011455,-3.47210024,-0.727986572,0.154432096,45.3153675,-20.8073529,-2.07172157,-3.3813186,0.574427573,0.948599903,1.63734978,2.11219852
1419,33426990,-3.40752592,-5.02432609,2.46818967,17.1887339,39.6326893,-30.9312543,-6.87549354,-36.6725199,-1.1261312,-20.1145689,-32.5020542,37.8889871,1.46392822,-2.63122559,3.06793213,17.0755005,-4.77905273,-11.6455078,-5.17181396,-34.6591187,-1.65618896,-21.7749023,-34.0081787,35.8840942,-4.87145414,-2.3931005,-0.599742459,0.113233366,44.411742,-19.2857465,-1.70367958,-2.01340122,0.530057769,1.66033342,1.50612449,2.00489288
1420,33450786,-3.67400001,-4.09114056,2.60369625,17.1887339,39.6326893,-30.9312543,-6.87549354,-35.6496922,-0.874914584,-18.8292379,-32.5798402,37.8045576,0.181274414,-3.38653564,2.9196167,17.2540283,-2.54333496,-14.1421509,-5.50689697,-35.1342773,-1.45294189,-21.2695312,-33.901062,36.1697388,-3.85527442,-0.704604917,-0.315920447,-0.0652944664,42.1760243,-16.7891034,-1.36859657,-0.515414867,0.57802731,2.44029336,1.32122185,1.63481878
1421,33471814,-3.79817176,-3.53546506,2.74658982,17.1887339,39.6326893,-30.9312543,-6.87549354,-34.2614204,-0.526422999,-17.3568732,-32.6889419,37.686434,-0.799255371,-3.70239258,2.75482178,17.2979736,-0.14831543,-17.0947266,-5.71838379,-35.1837158,-1.31561279,-20.6433105,-33.8790894,36.5405273,-2.99891638,0.16692752,-0.00823195735,-0.109239779,39.7810047,-13.8365277,-1.15710975,0.922295417,0.789189794,3.28643734,1.19014748,1.1459067
1422,33487064,-3.78262406,-2.87489424,2.85911965,17.1887339,39.6326893,-30.9312543,-6.87549354,-32.6682132,-0.217054328,-17.1887339,-32.8049359,37.5612261,-1.37054443,-3.7298584,2.69714355,17.2979736,2.80426025,-19.602356,-5.83374023,-34.9969482,-1.20025635,-20.0775146,-33.8296509,36.5103149,-2.41207963,0.854964158,0.161976091,-0.109239779,36.8284291,-11.3288983,-1.04175331,2.32873503,0.98320202,2.88878079,1.02471494,1.05091115
1423,33510303,-3.84787067,-2.59919365,2.84749193,17.1887339,39.6326893,-30.9312543,-6.87549354,-30.2981318,0.0546456883,-17.1887339,-32.8211762,37.5437268,-2.13684082,-3.58703613,2.69989014,17.2457886,5.85296631,-22.06604,-5.97106934,-34.5025635,-0.950317383,-19.2507935,-33.8296509,36.8069458,-1.71102985,0.987842478,0.147601795,-0.0570547203,33.779723,-8.86521424,-0.904424206,4.20443171,1.00496307,2.0620596,1.00847473,0.736781013
1424,33528135,-3.88652927,-1.99234911,2.80244875,17.1887339,39.6326893,-30.9312543,-6.04475676,-27.5461738,0.365692904,-17.1887339,-32.7977875,37.5689312,-2.54058838,-3.40026855,2.68341064,17.0672607,10.7116699,-23.2278442,-6.07269287,-33.6346436,-0.727844238,-18.8058472,-33.8543701,36.8289185,-1.34594089,1.40791945,0.119038102,0.121473112,28.9210194,-7.70341004,0.0279361137,6.0884698,1.09353714,1.61711331,1.05658267,0.740012733
1425,33547880,-3.875101,-0.767535678,2.72281666,17.1887339,39.6326893,-30.9312543,-4.36204103,-24.2408577,0.830636449,-17.1887339,-32.7544749,37.6156478,-2.85369873,-3.10638428,2.71362305,17.1386719,15.0265503,-23.387146,-6.06719971,-32.3245239,-0.406494141,-18.3416748,-33.8104248,36.8618774,-1.02140226,2.3388486,0.00919361669,0.0500619789,24.606139,-7.54410828,1.70515868,8.0836662,1.23713059,1.15294095,1.05594995,0.753770337
1426,33576192,-4.04914542,0.301426493,2.44645792,17.1887339,39.6326893,-30.9312543,-1.48731208,-19.8211156,1.56281353,-17.1887339,-32.4545591,37.9406256,-3.18603516,-2.53234863,2.628479,17.2897339,21.9039917,-24.8126221,-5.7019043,-29.7619629,-0.233459473,-17.9983521,-33.7005615,36.9168091,-0.863110261,2.83377513,-0.182021083,-0.101000033,17.7286976,-6.11863221,4.21459222,9.94084732,1.79627301,0.809618197,1.24600245,1.02381653
1427,33587909,-3.96398771,1.03857056,1.93246542,17.1887339,39.6326893,-30.9312543,2.60356156,-15.9575335,2.30176528,-17.1887339,-31.9440098,38.4999142,-3.31512451,-2.1697998,2.57354736,17.177124,23.2196045,-25.5075073,-5.15533447,-28.4628296,-0.0357055664,-17.8363037,-33.5440063,36.9854736,-0.6488632,3.20837037,-0.641081941,0.0116098305,16.4130848,-5.42374696,7.75889603,12.5052961,2.33747085,0.647569857,1.59999659,1.51444055
1428,33615444,-3.46337091,3.14319158,1.27614899,17.1887339,37.8262971,-32.5597957,6.35504843,-13.3180201,2.63854688,-17.1887339,-31.3474469,39.1633489,-3.32885742,-1.30187988,2.30712891,17.2485352,27.3092651,-26.50177,-3.3013916,-24.7494507,0.48614502,-17.4902344,-33.3929443,37.0349121,-0.134513487,4.44507147,-1.03097991,-0.0598013023,10.517032,-6.05802568,9.65644003,11.4314306,2.15240186,0.301500521,2.04549739,2.12843682
1429,33630568,-2.89014674,7.77044326,0.737003913,17.1887339,35.9353013,-34.3444846,6.87549354,-10.159291,2.49129019,-17.1887339,-31.0916453,39.451175,-3.32061768,-0.576782227,2.24121094,17.0974731,28.4106445,-27.8997803,-1.68914795,-22.6483154,0.769042969,-17.4490356,-33.164978,37.2354126,0.43047094,8.34722548,-1.50420702,0.0912607094,7.52465681,-6.44470436,8.56464149,12.4890244,1.72224722,0.260301791,2.07333272,2.21576241
1430,33658120,-2.83090277,12.9130337,0.417020649,17.1887339,35.2250896,-35.0368956,6.87549354,-6.44223033,1.76486323,-17.1887339,-31.2440291,39.2794689,-3.22174072,1.94732666,1.78253174,17.2265625,30.2700806,-29.3197632,0.711364746,-18.8278198,1.28540039,-17.361145,-32.8875732,37.6858521,0.390837955,10.9657071,-1.36551109,-0.0378286461,4.95500903,-5.71713238,6.1641288,12.3855895,0.479462844,0.172411166,1.64354417,1.59361687
1431,33672973,-3.27598549,18.5645493,0.113587105,17.1887339,34.7381037,-35.5189123,6.87549354,-2.53089552,1.03225919,-17.1887339,-31.5695226,38.9151121,-3.28491211,3.71063232,1.50238037,17.3501587,33.3874512,-31.574707,1.76879883,-16.7926025,1.39526367,-17.4325562,-32.8573608,37.7297974,0.00892662116,14.853917,-1.38879327,-0.161424837,1.35065254,-3.94420524,5.10669471,14.261707,-0.363004478,0.243822298,1.28783827,1.18531469
1432,33696141,-4.25411475,24.4085059,-0.170105315,17.1887339,34.3282932,-35.9291938,6.87549354,0.812119055,0.48785678,-17.1887339,-31.9224666,38.5236845,-3.41674805,7.10540771,1.27990723,17.4023438,34.9530029,-34.5657349,2.97729492,-13.5049438,1.4364624,-17.1414185,-32.7337646,37.9714966,-0.837366703,17.3030982,-1.45001254,-0.213609896,-0.62470976,-1.36345899,3.89819862,14.3170629,-0.948605622,-0.0473153969,0.811298028,0.552187911
1433,33707403,-4.92011147,28.6894132,-0.152617042,17.7801192,33.9141273,-36.3482287,6.29350733,1.16187255,-0.552757613,-17.4165569,-32.7224538,37.6502202,-3.47717285,9.22576904,0.955810547,17.4050903,35.3347778,-35.3567505,3.52386475,-11.7251587,1.26617432,-17.1194458,-32.8079224,37.6528931,-1.44293862,19.4636442,-1.10842759,0.375028898,-1.42065055,-0.991478232,2.76964258,12.8870312,-1.81893193,-0.297111099,0.0854685307,-0.00267289016
1434,33731164,-4.16714923,30.3315662,-0.3278847,23.0985946,32.9400874,-37.351544,3.33606465,3.44328209,-1.45297849,-17.1887339,-33.8414287,36.4593586,-3.69689941,13.8812256,0.752563477,17.4353027,36.1257935,-36.1477661,4.14733887,-8.45123291,0.766296387,-17.0837402,-33.0496216,37.53479,-0.470249815,16.4503406,-1.08044818,5.66329191,-3.18570603,-1.2037779,-0.811274215,11.894515,-2.21927488,-0.10499362,-0.791807091,-1.07543149
1435,33748281,-1.57737891,28.1430537,-0.935167645,26.6638069,31.3429589,-39.0531205,-0.0748928962,5.72957795,-1.63752815,-17.1887339,-35.018267,35.2440314,-3.62548828,17.3364258,0.609741211,18.314209,35.8978271,-34.4503784,3.91937256,-5.99029541,0.472412109,-17.0755005,-33.4176636,37.1530151,2.04810937,10.806628,-1.54490886,8.3495979,-4.55486822,-4.60274211,-3.99426545,11.7198734,-2.10994026,-0.113233366,-1.60060343,-1.90898375
1436,33772339,1.90070955,23.7602551,-1.76866191,30.08963,30.6835689,-39.7770868,-3.3728414,5.72957795,-1.45132217,-17.1887339,-36.2850556,33.9762852,-3.02398682,20.8053589,0.164794922,19.956665,35.3979492,-34.3981934,3.17504883,-2.46917725,-0.126342773,-17.3666382,-33.2775879,37.265625,4.92469637,2.95489616,-1.93345683,10.132965,-4.71438033,-5.3788934,-6.54789022,8.1987552,-1.3249794,0.17790433,-3.00746772,-3.28933979
1437,33788635,4.87822438,18.2621206,-2.49803951,30.8693565,30.6835689,-39.7770868,-5.17476005,4.41589966,-1.00553867,-17.1887339,-37.1058592,33.1763379,-2.28515625,21.8463135,-0.291137695,21.4865112,34.6316528,-35.2935791,2.0324707,-0.436706543,-0.318603516,-17.5094604,-34.0548706,36.1065674,7.16338063,-3.5841929,-2.20690181,9.3828453,-3.94808394,-4.48350766,-7.20723075,4.85260621,-0.686935158,0.320726595,-3.05098857,-2.9302295
1438,33807682,6.87549354,13.0495409,-2.82098233,28.524499,30.6835689,-39.7770868,-5.98819077,0.239419987,-0.469131031,-17.1887339,-37.2414392,33.0457843,-1.12884521,21.8078613,-0.85144043,23.0493164,34.354248,-36.1532593,0.807495117,1.26068115,-0.387268066,-17.762146,-34.3130493,35.6918335,8.00433876,-8.75832047,-1.9695419,5.47518257,-3.67067916,-3.62382748,-6.79568589,-1.02126117,-0.0818629645,0.573412142,-2.92838991,-2.64604915
1439,33829669,6.87549354,9.17327054,-2.49601094,26.0194738,30.6835689,-39.7770868,-6.09436961,-4.14911248,0.0322100964,-17.1887339,-36.9247857,33.3513922,0.532836914,20.2478027,-1.41723633,24.0820312,34.3487549,-36.5597534,-0.37902832,1.67266846,-0.335083008,-18.0560303,-33.9312744,35.4199219,6.34265663,-11.0745322,-1.07877461,1.93744257,-3.66518599,-3.21733334,-5.71534129,-5.82178093,0.367293104,0.86729642,-2.99351127,-2.06852964
1440,33846889,6.87549354,5.57756321,-1.83666724,23.7744525,30.6835689,-39.7770868,-5.87145847,-9.33489399,0.18433528,-17.1887339,-36.4338282,33.8300616,2.05169678,18.2867432,-1.64245605,24.3484497,33.0908203,-37.3178101,-1.45019531,0.909118652,-0.318603516,-18.1246948,-34.8953247,35.0683594,4.82379676,-12.70918,-0.194211183,-0.573997253,-2.40725142,-2.4592767,-4.42126315,-10.2440126,0.502938795,0.93596097,-1.53850352,-1.23829777
1441,33869387,6.87549354,2.03783509,-1.08014613,22.3154831,30.6835689,-39.7770868,-5.63490497,-15.5065987,0.0899379075,-17.1887339,-36.2681383,33.9929476,3.46893311,15.4660034,-1.47766113,24.005127,33.8461304,-37.6144409,-2.66418457,-1.21398926,-0.225219727,-18.0285645,-35.0244141,35.0161743,3.40656044,-13.4281683,0.397515005,-1.68964389,-3.16256148,-2.16264584,-2.9707204,-14.2926095,0.315157634,0.839830599,-1.24372421,-1.02322675
1442,33889716,6.87549354,-0.836562253,-0.151421213,21.5788569,28.7284397,-35.5264196,-5.36792381,-22.4036878,-0.0577665085,-17.1887339,-36.1976306,34.0624694,4.61425781,12.7304077,-1.31835938,23.4310913,34.3707275,-38.1280518,-3.53759766,-4.12811279,-0.258178711,-17.9928589,-35.0738525,34.7744751,2.26123573,-13.56697,1.16693816,-1.85223441,-5.64228786,2.60163212,-1.83032615,-18.275575,0.200412202,0.804125033,-1.1237781,-0.712005721
1443,33908541,5.03444501,-2.70149896,1.28459452,22.8313485,25.5594576,-27.8744063,-4.31766638,-27.1002795,-0.389599079,-17.1887339,-35.9152936,34.3421075,5.37506104,10.0881958,-1.13708496,22.8103638,33.7033081,-35.9115601,-4.34509277,-7.60528564,-0.332336426,-18.0670166,-35.3347778,34.7003174,-0.340616024,-12.7896948,2.42167948,0.0209847012,-8.14385049,8.03715372,0.0274263923,-19.4949939,-0.057262653,0.878282748,-0.580515799,-0.358209902
1444,33927025,0.732226947,-4.13295976,2.5569029,25.1729316,27.1397405,-22.6840358,-1.71826741,-27.7744797,-0.385939498,-17.1887339,-35.0689015,35.1925667,5.76507568,7.65197754,-0.461425781,22.7142334,32.9754639,-35.1342773,-4.87792969,-11.4175415,-0.425720215,-17.9516602,-35.1782227,35.1727295,-5.03284874,-11.7849373,3.01832868,2.45869824,-5.8357234,12.4502416,3.15966228,-16.3569382,0.0397807173,0.762926302,0.109321206,0.0198372438
1445,33966595,-2.56427185,-5.54567989,2.52817649,22.5952843,34.2513548,-25.6105674,2.09663052,-24.9404544,0.625532288,-18.9787264,-33.1609299,37.179364,4.53735352,2.7822876,0.812988281,23.7744141,31.6241455,-31.8081665,-4.1583252,-17.9818726,-0.51361084,-17.1908569,-35.2249146,35.3457642,-7.10162537,-8.32796749,1.71518821,-1.17912974,2.62720932,6.19759907,6.25495572,-6.95858181,1.13914313,-1.78786951,2.06398465,1.83359979
