frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1731,39666859,-1.07713278,17.9609122,0.00798520297,17.1887339,35.7253444,-34.5478909,1.47044165,-15.3553127,0.523290879,-17.1887339,-20.2841408,20.9414957,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.129561984,0.423985913,-0.137583645,0.107740202,0.591067046,-1.32248808,0.391034909,-1.33126481,0.0453856059,-0.143445768,-0.835593441,0.484952718
1732,39690970,-1.04332854,17.9210568,0.00775103687,17.1887339,35.7367736,-34.5367907,1.44321419,-15.4471217,0.503085711,-17.1887339,-20.2393713,20.9115767,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0957577387,0.384130542,-0.137817811,0.107740202,0.602496213,-1.31138784,0.363807452,-1.42307382,0.0251804378,-0.143445768,-0.790823951,0.455033738
1733,39710484,-1.01226648,17.8779042,0.00866162115,17.1887339,35.7467195,-34.5271336,1.42211109,-15.527489,0.486563518,-17.1887339,-20.2068294,20.8935577,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0646956776,0.340977919,-0.136907227,0.107740202,0.612442147,-1.30173075,0.342704353,-1.50344116,0.00865824435,-0.143445768,-0.758282022,0.43701474
1734,39727692,-0.984564187,17.8449422,0.00992596708,17.1887339,35.7534633,-34.520587,1.40889905,-15.600338,0.474215492,-17.1887339,-20.1875074,20.8882877,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0369933866,0.30801596,-0.135642881,0.107740202,0.619185943,-1.29518417,0.329492309,-1.57629012,-0.00368978144,-0.143445768,-0.738960041,0.431744759
1735,39749494,-0.961820545,17.818801,0.0113462868,17.1887339,35.7568335,-34.5173158,1.40317822,-15.6553607,0.465903869,-17.1887339,-20.1838938,20.8969619,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0142497446,0.281874734,-0.134222561,0.107740202,0.622556142,-1.29191295,0.323771479,-1.6313128,-0.0120014045,-0.143445768,-0.735346429,0.440418949
1736,39767898,-0.944786805,17.8023951,0.0120311712,17.1887339,35.7567321,-34.5174142,1.40286184,-15.6920328,0.460436746,-17.1887339,-20.1956306,20.9192689,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,0.00278399591,0.265468833,-0.133537676,0.107740202,0.62245472,-1.29201139,0.323455104,-1.6679849,-0.017468527,-0.143445768,-0.747083208,0.462725905
1737,39790449,-0.93459746,17.7917379,0.0130004796,17.1887339,35.7524091,-34.5216103,1.40793435,-15.7134951,0.459362938,-17.1887339,-20.2221319,20.954521,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,0.0129733404,0.254811625,-0.132568368,0.107740202,0.618131755,-1.29620746,0.328527613,-1.68944723,-0.0185423351,-0.143445768,-0.773584555,0.497978058
1738,39807691,-0.931637666,17.7863224,0.0137454121,17.1887339,35.7454341,-34.5283815,1.41735427,-15.7167177,0.461730418,-17.1887339,-20.2629787,21.0024694,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,0.0159331346,0.24939616,-0.131823436,0.107740202,0.61115679,-1.30297864,0.337947536,-1.69266989,-0.016174855,-0.143445768,-0.814431298,0.54592641
1739,39827683,-0.935476847,17.7832617,0.014459693,17.1887339,35.7367142,-34.5368483,1.43050485,-15.7015236,0.467640615,-17.1887339,-20.3143257,21.0604748,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,0.0120939536,0.246335446,-0.131109155,0.107740202,0.602436841,-1.3114455,0.351098109,-1.67747575,-0.0102646581,-0.143445768,-0.865778314,0.603931837
1740,39848501,-0.946504666,17.7836723,0.0148729055,17.1887339,35.727101,-34.5461846,1.4474097,-15.6667995,0.476859117,-17.1887339,-20.3729365,21.1253246,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,0.00106613504,0.246746025,-0.130695942,0.107740202,0.592823693,-1.32078178,0.368002964,-1.64275166,-0.00104615672,-0.143445768,-0.924389143,0.668781618
1741,39867576,-0.962885918,17.7913207,0.0146335021,17.1887339,35.7172114,-34.5557918,1.46681058,-15.6223098,0.488228376,-17.1887339,-20.4353612,21.1931873,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0153151175,0.25439445,-0.130935346,0.107740202,0.582934034,-1.33038897,0.387403843,-1.5982619,0.010323103,-0.143445768,-0.986813866,0.736644331
1742,39889766,-0.984507155,17.8016591,0.0134492593,17.1887339,35.7083999,-34.5643536,1.48723121,-15.5583541,0.500568411,-17.1887339,-20.4991257,21.2622736,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0369363545,0.264732838,-0.132119588,0.107740202,0.574122596,-1.33895075,0.40782447,-1.53430623,0.0226631374,-0.143445768,-1.05057831,0.805730634
1743,39906921,-1.00970639,17.8176979,0.0113303586,17.1887339,35.7009115,-34.5716314,1.5076823,-15.4880986,0.513355447,-17.1887339,-20.5607633,21.3283726,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0621355861,0.280771637,-0.134238489,0.107740202,0.566634122,-1.34622855,0.428275559,-1.46405073,0.0354501736,-0.143445768,-1.11221593,0.871829619
1744,39930115,-1.03764678,17.8384116,0.00841479573,17.1887339,35.6950407,-34.5773379,1.52706829,-15.4112481,0.525604401,-17.1887339,-20.6189623,21.3896649,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.0900759776,0.30148536,-0.137154052,0.107740202,0.560763387,-1.35193507,0.447661548,-1.38720022,0.0476991275,-0.143445768,-1.17041491,0.933121979
1745,39947638,-1.06701823,17.8615603,0.00478102783,17.1887339,35.6921705,-34.5801282,1.54416698,-15.3291684,0.536493293,-17.1887339,-20.6708363,21.4435612,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.11944743,0.324634002,-0.14078782,0.107740202,0.557893135,-1.35472535,0.464760244,-1.30512051,0.05858802,-0.143445768,-1.22228897,0.987018208
1746,39967702,-1.09589415,17.8899176,0.000191872537,17.1887339,35.6924245,-34.5798812,1.55730034,-15.2462155,0.544387524,-17.1887339,-20.7150093,21.4888717,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.148323353,0.352991347,-0.145376975,0.107740202,0.558147153,-1.3544784,0.477893605,-1.22216765,0.0664822502,-0.143445768,-1.26646196,1.03232871
1747,39986915,-1.12135041,17.9211937,-0.00434570919,17.1887339,35.6957494,-34.576649,1.5657124,-15.1755805,0.549417104,-17.1887339,-20.7484471,21.5220085,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.173779604,0.384267381,-0.149914557,0.107740202,0.561472046,-1.35124619,0.486305666,-1.1515327,0.0715118308,-0.143445768,-1.29989976,1.06546558
1748,40007638,-1.14279583,17.9498094,-0.00809997683,17.1887339,35.7006299,-34.5719051,1.57047182,-15.1109895,0.552609261,-17.1887339,-20.7698474,21.541324,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.195225032,0.412883099,-0.153668824,0.107740202,0.566352521,-1.34650225,0.491065078,-1.08694169,0.074703988,-0.143445768,-1.32129999,1.08478105
1749,40031364,-1.15896999,17.9774698,-0.0116382678,17.1887339,35.7073798,-34.565345,1.57084939,-15.0541345,0.552857129,-17.1887339,-20.775899,21.5435952,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.211399193,0.440543508,-0.157207115,0.107740202,0.573102422,-1.33994214,0.491442651,-1.03008664,0.0749518555,-0.143445768,-1.3273516,1.08705218
1750,40047459,-1.16859687,18.0029275,-0.014817644,17.1887339,35.7168878,-34.5561062,1.56618082,-15.009949,0.549644174,-17.1887339,-20.7643419,21.5279397,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.221026072,0.466001181,-0.160386492,0.107740202,0.582610428,-1.33070338,0.48677408,-0.985901163,0.0717389004,-0.143445768,-1.3157945,1.07139671
1751,40069619,-1.17182482,18.0249084,-0.0173412238,17.1887339,35.7275394,-34.5457588,1.55728217,-14.9783377,0.543871708,-17.1887339,-20.7322835,21.4920993,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.224254019,0.487982117,-0.162910072,0.107740202,0.593262105,-1.32035595,0.477875436,-0.954289853,0.0659664343,-0.143445768,-1.28373616,1.03555636
1752,40087382,-1.16902581,18.0465038,-0.0197000457,17.1887339,35.7384176,-34.5351942,1.54405073,-14.9616899,0.535071351,-17.1887339,-20.680002,21.4363309,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.221455008,0.509577574,-0.165268893,0.107740202,0.604140288,-1.30979135,0.464643994,-0.937642035,0.0571660771,-0.143445768,-1.23145464,0.979787935
1753,40108858,-1.1607356,18.0623751,-0.021408323,17.1887339,35.7499073,-34.5240389,1.52710052,-14.9580354,0.52405948,-17.1887339,-20.6078845,21.3621055,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.213164797,0.525448864,-0.166977171,0.107740202,0.615629942,-1.29863604,0.447693787,-0.933987542,0.046154207,-0.143445768,-1.15933712,0.9055625
1754,40130847,-1.14820712,18.0713905,-0.022143913,17.1887339,35.7615673,-34.5127215,1.50858429,-14.9669355,0.512313365,-17.1887339,-20.5147732,21.2690921,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.200636318,0.534464265,-0.167712761,0.107740202,0.627289906,-1.28731868,0.429177554,-0.94288762,0.0344080917,-0.143445768,-1.06622583,0.812549103
1755,40151635,-1.13426568,18.0805076,-0.022126242,17.1887339,35.77184,-34.5027533,1.49084001,-14.9852556,0.500483375,-17.1887339,-20.4051087,21.1606076,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.186694877,0.543581351,-0.16769509,0.107740202,0.637562695,-1.27735048,0.411433268,-0.961207724,0.0225781016,-0.143445768,-0.956561306,0.704064598
1756,40171035,-1.12007466,18.0854635,-0.0205769032,17.1887339,35.7815402,-34.4933431,1.47583476,-15.0109758,0.490417998,-17.1887339,-20.2818919,21.0410274,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.172503862,0.548537251,-0.166145751,0.107740202,0.647262888,-1.26794027,0.396428026,-0.986927997,0.012512725,-0.143445768,-0.833344558,0.58448447
1757,40192061,-1.10631012,18.089583,-0.0179264996,17.1887339,35.7895954,-34.4855305,1.46435349,-15.043945,0.482295094,-17.1887339,-20.1479118,20.913902,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.158739323,0.552656687,-0.163495347,0.107740202,0.655318022,-1.26012768,0.384946751,-1.01989719,0.00438982008,-0.143445768,-0.69936448,0.457359067
1758,40210027,-1.095378,18.09349,-0.0139315881,17.1887339,35.7949261,-34.4803611,1.45830536,-15.0763044,0.477255404,-17.1887339,-20.0099761,20.7839597,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.147807195,0.556563726,-0.159500436,0.107740202,0.660648805,-1.25495828,0.378898619,-1.05225654,-0.000649869145,-0.143445768,-0.561428703,0.327416725
1759,40227744,-1.08791431,18.100368,-0.00934426654,17.1887339,35.7982399,-34.4771481,1.45721949,-15.1047947,0.474469951,-17.1887339,-19.8767614,20.6597748,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.140343506,0.563441769,-0.154913114,0.107740202,0.663962518,-1.25174523,0.377812755,-1.08074688,-0.00343532274,-0.143445768,-0.428214017,0.203231839
1760,40248322,-1.08421631,18.1071834,-0.00377277745,17.1887339,35.7986914,-34.4767103,1.46137607,-15.1283422,0.475109461,-17.1887339,-19.7547664,20.546878,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.136645505,0.570257124,-0.149341625,0.107740202,0.664414047,-1.25130744,0.381969335,-1.10429438,-0.00279581213,-0.143445768,-0.306219002,0.0903350584
1761,40267653,-1.08372426,18.1152985,0.00239080767,17.1887339,35.796967,-34.4783822,1.47060243,-15.1504317,0.479116392,-17.1887339,-19.6487266,20.4499017,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.136153458,0.578372221,-0.14317804,0.107740202,0.662689637,-1.25297941,0.391195691,-1.12638385,0.00121111835,-0.143445768,-0.200179255,-0.00664127127
1762,40290088,-1.08540879,18.1234563,0.00887581855,17.1887339,35.7930103,-34.4822189,1.48401036,-15.168604,0.485985513,-17.1887339,-19.5627331,20.3727542,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.137837988,0.586530029,-0.136693029,0.107740202,0.658732978,-1.25681603,0.404603626,-1.14455617,0.0080802396,-0.143445768,-0.114185745,-0.0837887693
1763,40307772,-1.08783754,18.1295524,0.0150493688,17.1887339,35.7879871,-34.4870902,1.49987607,-15.1819849,0.494556513,-17.1887339,-19.4982684,20.3167387,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.140266735,0.592626165,-0.130519479,0.107740202,0.653709741,-1.26168741,0.420469336,-1.15793702,0.0166512391,-0.143445768,-0.0497210721,-0.139804269
1764,40330184,-1.09122435,18.1345227,0.0209303997,17.1887339,35.7804599,-34.494391,1.51802744,-15.1921283,0.505083815,-17.1887339,-19.4575591,20.282291,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.143653552,0.597596472,-0.124638448,0.107740202,0.646182555,-1.26898819,0.4386207,-1.16808049,0.0271785413,-0.143445768,-0.009011773,-0.174251923
1765,40349153,-1.09450599,18.1357168,0.0261120138,17.1887339,35.7720585,-34.5025414,1.5367091,-15.198386,0.516386309,-17.1887339,-19.439477,20.2683831,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.146935185,0.598790496,-0.119456834,0.107740202,0.637781118,-1.27713856,0.45730236,-1.17433819,0.0384810359,-0.143445768,0.00907036318,-0.188159857
1766,40367572,-1.09651898,18.1328284,0.0302161486,17.1887339,35.7643139,-34.510056,1.55426883,-15.202853,0.52716305,-17.1887339,-19.441719,20.2736941,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.148948178,0.595902094,-0.115352699,0.107740202,0.630036592,-1.28465318,0.474862093,-1.17880513,0.0492577767,-0.143445768,0.00682838761,-0.182848856
1767,40388199,-1.09671719,18.1278113,0.0326561995,17.1887339,35.7582301,-34.5159603,1.5683647,-15.2049155,0.535387793,-17.1887339,-19.4603442,20.2954807,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.14914639,0.590885043,-0.112912648,0.107740202,0.623952728,-1.29055746,0.488957965,-1.18086763,0.0574825197,-0.143445768,-0.0117968699,-0.161062291
1768,40408646,-1.09487365,18.1185181,0.0338036094,17.1887339,35.7547403,-34.5193475,1.57814007,-15.2090629,0.540960237,-17.1887339,-19.492131,20.3308649,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.147302854,0.581591802,-0.111765238,0.107740202,0.620462957,-1.29394463,0.498733331,-1.18501505,0.0630549637,-0.143445768,-0.0435835984,-0.125678024
1769,40429545,-1.09026048,18.1024535,0.0338101279,17.1887339,35.7546843,-34.5194018,1.58263816,-15.2157453,0.543486553,-17.1887339,-19.5311903,20.3758354,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.142689676,0.565527261,-0.11175872,0.107740202,0.620407002,-1.29399894,0.503231421,-1.19169741,0.06558128,-0.143445768,-0.0826429778,-0.0807075398
1770,40447249,-1.08368731,18.0866298,0.0323902383,17.1887339,35.7566919,-34.5174532,1.58212139,-15.2260142,0.542524316,-17.1887339,-19.5731641,20.4252907,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.136116507,0.549703484,-0.113178609,0.107740202,0.622414568,-1.29205036,0.502714649,-1.20196639,0.0646190429,-0.143445768,-0.124616713,-0.0312522679
1771,40470173,-1.07682146,18.0685102,0.0297128277,17.1887339,35.7616864,-34.5126058,1.57690285,-15.2304193,0.53803193,-17.1887339,-19.6163138,20.4772011,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.129250664,0.531583932,-0.11585602,0.107740202,0.627409092,-1.28720301,0.497496111,-1.20637147,0.0601266567,-0.143445768,-0.167766458,0.0206580977
1772,40490636,-1.06986526,18.0517053,0.0263282598,17.1887339,35.7681058,-34.5063765,1.56855199,-15.2372839,0.531594955,-17.1887339,-19.6560821,20.5270544,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.122294458,0.514779041,-0.119240588,0.107740202,0.633828477,-1.28097368,0.489145248,-1.21323607,0.0536896816,-0.143445768,-0.20753469,0.0705113871
1773,40508682,-1.06419128,18.0377661,0.0223699645,17.1887339,35.7751364,-34.4995552,1.55847104,-15.2403502,0.523697924,-17.1887339,-19.690982,20.5720616,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.116620483,0.50083982,-0.123198883,0.107740202,0.640859082,-1.27415238,0.479064299,-1.21630236,0.045792651,-0.143445768,-0.242434674,0.115518613
1774,40529563,-1.06117535,18.0255107,0.0185398377,17.1887339,35.782913,-34.4920116,1.54911026,-15.2333406,0.516187107,-17.1887339,-19.7201587,20.6113677,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.113604545,0.488584476,-0.12702901,0.107740202,0.648635628,-1.26660875,0.469703525,-1.20929279,0.0382818335,-0.143445768,-0.271611324,0.154824714
1775,40548813,-1.05810927,18.0185249,0.0145624019,17.1887339,35.7921781,-34.4830259,1.53983309,-15.2280347,0.50838727,-17.1887339,-19.7382823,20.6415775,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.110538473,0.481598601,-0.131006446,0.107740202,0.657900706,-1.25762309,0.460426352,-1.20398688,0.0304819965,-0.143445768,-0.289734977,0.18503457
1776,40567660,-1.05643738,18.0180235,0.0105044969,17.1887339,35.8014526,-34.4740332,1.53153332,-15.2148211,0.500347352,-17.1887339,-19.746884,20.6617694,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.108866579,0.481097222,-0.135064351,0.107740202,0.667175228,-1.24863038,0.452126579,-1.19077329,0.0224420784,-0.143445768,-0.298336613,0.205226426
1777,40589333,-1.0572372,18.0228245,0.00687577321,17.1887339,35.8092681,-34.4664568,1.52539844,-15.1916304,0.493641165,-17.1887339,-19.7473029,20.6721581,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.109666394,0.485898226,-0.138693074,0.107740202,0.674990735,-1.24105398,0.445991703,-1.16758257,0.0157358913,-0.143445768,-0.298755559,0.215615176
1778,40608225,-1.05966697,18.0337465,0.00395058062,17.1887339,35.8151822,-34.4607246,1.52160659,-15.1695694,0.488806962,-17.1887339,-19.739047,20.6717552,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.112096166,0.496820275,-0.141618267,0.107740202,0.680904855,-1.23532178,0.442199856,-1.14552153,0.0109016883,-0.143445768,-0.290499668,0.21521224
1779,40628310,-1.06470505,18.0492365,0.00183445448,17.1887339,35.8186327,-34.4573806,1.52083082,-15.1396767,0.485936404,-17.1887339,-19.7239268,20.6612174,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.11713425,0.512310248,-0.143734393,0.107740202,0.684355391,-1.23197778,0.441424083,-1.11562887,0.00803113053,-0.143445768,-0.275379418,0.204674437
1780,40647424,-1.07324231,18.0705716,0.000725733146,17.1887339,35.8192828,-34.4567506,1.52427351,-15.1009159,0.485924622,-17.1887339,-19.7031144,20.6418595,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.125671508,0.533645347,-0.144843115,0.107740202,0.685005468,-1.2313478,0.444866771,-1.07686801,0.00801934846,-0.143445768,-0.254567087,0.185316568
1781,40672201,-1.08510396,18.0978198,0.00105244137,17.1887339,35.8168299,-34.4591278,1.53265128,-15.0587768,0.489615724,-17.1887339,-19.6783865,20.6156615,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.137533156,0.560893575,-0.144516406,0.107740202,0.682552532,-1.23372494,0.453244545,-1.0347289,0.011710451,-0.143445768,-0.229839098,0.159118482
1782,40687232,-1.09955561,18.129195,0.00258881458,17.1887339,35.8116737,-34.4641251,1.54558657,-15.0115498,0.49665601,-17.1887339,-19.6511422,20.584396,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.151984812,0.592268732,-0.142980033,0.107740202,0.677396388,-1.23872222,0.46617983,-0.987501989,0.0187507368,-0.143445768,-0.202594876,0.127853013
1783,40707665,-1.11697567,18.1665442,0.00498517685,17.1887339,35.8032755,-34.4722659,1.56295847,-14.9587264,0.506766159,-17.1887339,-19.624423,20.5508496,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.169404868,0.629617978,-0.140583671,0.107740202,0.668998191,-1.24686305,0.483551733,-0.934678586,0.0288608852,-0.143445768,-0.175875649,0.0943066613
1784,40728328,-1.137771,18.2098052,0.00781781958,17.1887339,35.7918309,-34.4833626,1.58405351,-14.8979022,0.519311406,-17.1887339,-19.6024754,20.5184206,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.190200199,0.672878881,-0.137751028,0.107740202,0.657553576,-1.25795972,0.504646773,-0.873854386,0.0414061327,-0.143445768,-0.153928077,0.0618776662
1785,40749676,-1.16007362,18.2524887,0.0116271228,17.1887339,35.7795341,-34.4952891,1.60816954,-14.8393284,0.534757435,-17.1887339,-19.5839965,20.4875617,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.212502815,0.715562462,-0.133941725,0.107740202,0.645256769,-1.26988623,0.528762804,-0.815280562,0.0568521616,-0.143445768,-0.135449167,0.0310187416
1786,40768289,-1.18217857,18.2962994,0.015753032,17.1887339,35.766862,-34.5075835,1.63373453,-14.7861953,0.551481802,-17.1887339,-19.5681577,20.4589423,-0.947570801,17.5369263,0.145568848,17.0809937,35.1342773,-33.2254028,1.07940674,-14.0240479,0.477905273,-17.0452881,-19.4485474,20.456543,-0.234607766,0.759373088,-0.129815816,0.107740202,0.632584607,-1.28218064,0.554327793,-0.762147496,0.0735765286,-0.143445768,-0.119610359,0.00239930014
