frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
626,62549276,-1.33053902,18.4136152,0.0777559663,17.1887339,17.2145142,-16.1242218,1.8320152,-14.7517305,0.719237771,-17.1887339,0.195474952,1.69628957,-1.03546143,17.5753784,0.142822266,17.1469116,16.6085815,-14.3508911,1.6506958,-14.6173096,0.565795898,-17.1908569,-1.27441406,1.49688721,-0.295077593,0.838236739,-0.0650662993,0.0418222328,0.605932657,-1.7733307,0.181319395,-0.134420899,0.153441872,0.00212307967,1.46988901,0.199402359
627,62569312,-1.33210013,18.4010976,0.0777043216,17.1887339,17.2089942,-16.1297091,1.84191036,-14.7430988,0.728693758,-17.1887339,0.15910525,1.72122198,-1.03546143,17.5753784,0.142822266,17.1469116,16.6085815,-14.3508911,1.6506958,-14.6228027,0.571289062,-17.1908569,-1.31011963,1.50787354,-0.296638701,0.825719179,-0.0651179441,0.0418222328,0.600412695,-1.77881802,0.191214563,-0.120296083,0.157404696,0.00212307967,1.46922488,0.213348447
628,62590775,-1.33302562,18.3888892,0.0766514735,17.1887339,17.2042893,-16.1343865,1.85073811,-14.7323213,0.737625323,-17.1887339,0.118345627,1.74757443,-1.03546143,17.5753784,0.142822266,17.1469116,16.5893555,-14.3508911,1.65344238,-14.6310425,0.576782227,-17.1881104,-1.27990723,1.47216797,-0.297564192,0.813510771,-0.0661707921,0.0418222328,0.614933866,-1.78349538,0.197295728,-0.101278811,0.160843097,-0.000623502362,1.39825285,0.275406464
629,62609348,-1.33358501,18.3779755,0.0746166748,17.1887339,17.2017518,-16.1369092,1.85588466,-14.7189791,0.743528451,-17.1887339,0.0765807572,1.77812407,-1.03546143,17.5753784,0.142822266,17.1469116,16.5921021,-14.3508911,1.65344238,-14.6310425,0.579528809,-17.1881104,-1.27990723,1.49414062,-0.298123584,0.80259711,-0.0682055908,0.0418222328,0.609649775,-1.78601813,0.202442275,-0.0879366337,0.163999642,-0.000623502362,1.35648798,0.283983449
630,62629873,-1.3337182,18.3690422,0.0714939849,17.1887339,17.2014687,-16.1371907,1.85410034,-14.7042362,0.744686031,-17.1887339,0.0387719836,1.80775655,-1.03546143,17.5753784,0.142822266,17.144165,16.5921021,-14.3508911,1.65344238,-14.6310425,0.585021973,-17.1881104,-1.29638672,1.49688721,-0.298256773,0.793663735,-0.0713282807,0.0445688149,0.609366637,-1.78629963,0.200657956,-0.0731936704,0.159664059,-0.000623502362,1.3351587,0.310869346
631,62649051,-1.33441966,18.3590876,0.0680178156,17.1887339,17.202216,-16.1364477,1.84867676,-14.6896466,0.743917908,-17.1887339,0.00412819129,1.83390582,-1.03546143,17.5753784,0.142822266,17.1414185,16.5921021,-14.3563843,1.65344238,-14.6310425,0.590515137,-17.1881104,-1.30187988,1.49688721,-0.298958233,0.783709161,-0.07480445,0.0473153969,0.610113965,-1.78006347,0.195234376,-0.0586041302,0.153402771,-0.000623502362,1.30600807,0.337018609
632,62669745,-1.33732618,18.3473857,0.064732708,17.1887339,17.2037522,-16.1349205,1.84178455,-14.6672719,0.742667779,-17.1887339,-0.0279994987,1.85384194,-1.03546143,17.5753784,0.140075684,17.1386719,16.5921021,-14.3563843,1.65344238,-14.6310425,0.598754883,-17.1881104,-1.2991333,1.49688721,-0.301864752,0.772007254,-0.0753429755,0.0500619789,0.61165014,-1.77853623,0.188342169,-0.036229455,0.143912896,-0.000623502362,1.2711338,0.356954733
633,62689021,-1.3403152,18.3422979,0.0611085542,17.1887339,17.2070295,-16.1316623,1.83292443,-14.6446147,0.739931058,-17.1887339,-0.0538951722,1.86894264,-1.03820801,17.5753784,0.142822266,17.1359253,16.5921021,-14.3563843,1.65618896,-14.6282959,0.601501465,-17.1881104,-1.32110596,1.49688721,-0.302107197,0.766919446,-0.0817137114,0.052808561,0.614927457,-1.77527805,0.176735466,-0.0163188482,0.138429594,-0.000623502362,1.26721078,0.372055437
634,62712864,-1.34236686,18.3433717,0.0569586166,17.1887339,17.2110359,-16.1276795,1.820991,-14.6213882,0.734410148,-17.1887339,-0.0704434423,1.87506718,-1.03820801,17.5753784,0.140075684,17.1359253,16.5975952,-14.3563843,1.65344238,-14.6282959,0.604248047,-17.1881104,-1.32110596,1.50238037,-0.304158849,0.76799328,-0.083117067,0.052808561,0.613440718,-1.77129519,0.167548614,0.00690772238,0.130162101,-0.000623502362,1.25066251,0.372686806
635,62728537,-1.34386581,18.3466862,0.0534595491,17.1887339,17.2141677,-16.1245663,1.80862057,-14.6014601,0.728897912,-17.1887339,-0.0776393425,1.86909493,-1.03820801,17.5753784,0.140075684,17.1331787,16.5975952,-14.3563843,1.65344238,-14.6255493,0.604248047,-17.1881104,-1.31835938,1.50238037,-0.305657803,0.771307758,-0.0866161345,0.055555143,0.616572474,-1.76818199,0.155178186,0.0240892418,0.124649865,-0.000623502362,1.24072003,0.36671456
636,62748962,-1.34648847,18.3568599,0.0500181199,17.1887339,17.2150562,-16.123683,1.79632595,-14.5739815,0.722838237,-17.1887339,-0.0793202403,1.85260073,-1.03820801,17.5753784,0.140075684,17.1331787,16.5975952,-14.3563843,1.65344238,-14.6200562,0.604248047,-17.1881104,-1.31835938,1.50238037,-0.308280459,0.781481452,-0.0900575637,0.055555143,0.617461032,-1.76729871,0.142883572,0.0460746971,0.11859019,-0.000623502362,1.23903913,0.35022036
637,62770065,-1.34906413,18.3720664,0.0470914692,17.1887339,17.2156021,-16.1231403,1.78491148,-14.5452885,0.71698695,-17.1887339,-0.0746526371,1.82688532,-1.03820801,17.5753784,0.140075684,17.1331787,16.5975952,-14.3563843,1.65618896,-14.6173096,0.604248047,-17.1881104,-1.31835938,1.49688721,-0.310856123,0.796688015,-0.0929842144,0.055555143,0.618006935,-1.76675606,0.128722514,0.0720210568,0.112738904,-0.000623502362,1.24370674,0.329998117
638,62790471,-1.35204879,18.3928636,0.0448394491,17.1887339,17.2149374,-16.1238011,1.77572802,-14.5122587,0.712132735,-17.1887339,-0.0653088471,1.79406487,-1.03820801,17.5753784,0.140075684,17.1331787,16.5975952,-14.3563843,1.65344238,-14.6090698,0.606994629,-17.1881104,-1.32659912,1.49963379,-0.313840779,0.817485172,-0.0952362345,0.055555143,0.61734217,-1.76741687,0.122285634,0.096811081,0.105138106,-0.000623502362,1.26129027,0.294431076
639,62808560,-1.35689727,18.418836,0.0438039583,17.1887339,17.2116281,-16.1270908,1.77192497,-14.4740287,0.710972286,-17.1887339,-0.0544154035,1.75529459,-1.03820801,17.5753784,0.140075684,17.1331787,16.5921021,-14.3563843,1.65344238,-14.6008301,0.606994629,-17.1881104,-1.32385254,1.49963379,-0.318689257,0.843457607,-0.0962717253,0.055555143,0.619526017,-1.77070656,0.118482585,0.126801355,0.103977657,-0.000623502362,1.26943714,0.255660797
640,62829230,-1.36277737,18.453654,0.043290042,17.1887339,17.2068262,-16.1318644,1.7723901,-14.4364892,0.712084719,-17.1887339,-0.0398423461,1.71363956,-1.03820801,17.5753784,0.140075684,17.1331787,16.5921021,-14.3563843,1.65344238,-14.5870972,0.606994629,-17.1881104,-1.34307861,1.49414062,-0.324569367,0.878275564,-0.0967856415,0.055555143,0.614724156,-1.77548016,0.11894772,0.150607933,0.10509009,-0.000623502362,1.30323627,0.219498935
641,62853790,-1.37015015,18.4946735,0.042805231,17.1887339,17.1995663,-16.1390821,1.776493,-14.393438,0.714851765,-17.1887339,-0.0269351297,1.66756785,-1.03820801,17.5753784,0.142822266,17.1331787,16.5921021,-14.3563843,1.65344238,-14.5568848,0.606994629,-17.1881104,-1.32385254,1.49414062,-0.331942146,0.919295118,-0.100017035,0.055555143,0.607464261,-1.78269783,0.123050615,0.163446725,0.107857136,-0.000623502362,1.29691741,0.173427226
642,62869608,-1.3802128,18.5425259,0.0423432412,17.1887339,17.1902163,-16.1483786,1.78325734,-14.3463136,0.718652082,-17.1887339,-0.0221608628,1.62088327,-1.03820801,17.5753784,0.142822266,17.1304321,16.5948486,-14.3563843,1.65344238,-14.5211792,0.606994629,-17.1881104,-1.30737305,1.49688721,-0.342004791,0.967147509,-0.100479024,0.058301725,0.59536769,-1.79199433,0.129814961,0.174865622,0.111657453,-0.000623502362,1.28521218,0.123996062
643,62888960,-1.39217342,18.5967335,0.0415582903,17.1887339,17.1804275,-16.1581125,1.78870838,-14.2956834,0.72096212,-17.1887339,-0.0268333274,1.57954657,-1.03820801,17.5726318,0.142822266,17.1304321,16.5948486,-14.3563843,1.65618896,-14.4689941,0.609741211,-17.1881104,-1.32110596,1.48864746,-0.353965408,1.02410163,-0.101263975,0.058301725,0.585578837,-1.80172825,0.132519417,0.173310707,0.11122091,-0.000623502362,1.29427263,0.090899105
644,62908497,-1.40140414,18.6513068,0.0400445539,17.1887339,17.1734917,-16.16501,1.78754151,-14.2571304,0.718950015,-17.1887339,-0.0343344134,1.54093302,-1.03820801,17.5753784,0.142822266,17.1331787,16.5921021,-14.3563843,1.65618896,-14.3865967,0.609741211,-17.1881104,-1.31835938,1.47491455,-0.363196136,1.07592835,-0.102777712,0.055555143,0.581389644,-1.80862576,0.131352547,0.129466249,0.109208804,-0.000623502362,1.28402496,0.0660184718
645,62929057,-1.40770854,18.7055205,0.037439699,17.1887339,17.1669975,-16.1714689,1.77655283,-14.231165,0.710747231,-17.1887339,-0.0458482341,1.50332666,-1.04095459,17.5753784,0.142822266,17.1331787,16.5921021,-14.3563843,1.65618896,-14.2684937,0.609741211,-17.1881104,-1.29638672,1.47216797,-0.366753955,1.13014203,-0.105382567,0.055555143,0.574895403,-1.81508466,0.120363865,0.0373286123,0.10100602,-0.000623502362,1.25053848,0.0311586894
646,62950682,-1.41158823,18.7582851,0.0332200978,17.1887339,17.1600169,-16.1784121,1.75351283,-14.2164141,0.695570892,-17.1887339,-0.0709286685,1.46391645,-1.04095459,17.5753784,0.142822266,17.1331787,16.5921021,-14.3563843,1.65618896,-14.0872192,0.609741211,-17.1853638,-1.34307861,1.45019531,-0.370633639,1.18290665,-0.109602168,0.055555143,0.567914835,-1.82202779,0.0973238615,-0.129194898,0.0858296813,-0.00337008439,1.27214994,0.0137211381
647,62969351,-1.41125874,18.80346,0.0281115624,17.1887339,17.1554437,-16.1829611,1.71396904,-14.2192961,0.671101466,-17.1887339,-0.104431966,1.42700834,-1.04095459,17.578125,0.142822266,17.1304321,16.5921021,-14.3563843,1.65618896,-13.9141846,0.612487793,-17.1853638,-1.34307861,1.45019531,-0.370304151,1.22533499,-0.114710703,0.058301725,0.563341625,-1.82657677,0.0577800715,-0.305111565,0.0586136734,-0.00337008439,1.23864665,-0.0231869691
648,62995280,-1.40965447,18.8211791,0.0249395756,17.1887339,17.1477877,-16.190577,1.66921395,-14.2354158,0.649187146,-17.1887339,-0.147849399,1.38290459,-1.04095459,17.6193237,0.142822266,17.1331787,16.5893555,-14.3563843,1.65344238,-13.7246704,0.609741211,-17.1881104,-1.29638672,1.44744873,-0.368699876,1.20185535,-0.11788269,0.055555143,0.558432271,-1.83419268,0.0157715658,-0.510745398,0.039445935,-0.000623502362,1.14853732,-0.064544144
649,63009085,-1.40656271,18.8128681,0.0241641741,17.1887339,17.1414984,-16.1968339,1.62902648,-14.2552924,0.635205066,-17.1887339,-0.18805344,1.3326742,-1.04370117,17.644043,0.142822266,17.1331787,16.5893555,-14.3701172,1.64794922,-13.6505127,0.609741211,-17.1908569,-1.33483887,1.43096924,-0.362861541,1.16882513,-0.118658092,0.055555143,0.552142929,-1.82671673,-0.0189227372,-0.604779732,0.0254638547,0.00212307967,1.14678543,-0.0982950362
650,63034918,-1.39996106,18.7910413,0.0254136953,17.1887339,17.1354234,-16.2028781,1.599353,-14.2845466,0.631955876,-17.1887339,-0.207158644,1.26640293,-1.04370117,17.6715088,0.142822266,17.1276855,16.5921021,-14.364624,1.64245605,-13.5708618,0.606994629,-17.210083,-1.34857178,1.40625,-0.356259889,1.1195325,-0.11740857,0.061048307,0.543321335,-1.83825406,-0.0431030568,-0.713684738,0.0249612474,0.0213491539,1.14141313,-0.139847069
651,63049110,-1.38943314,18.7600759,0.0280696464,17.1887339,17.1334313,-16.2048602,1.58391021,-14.3130523,0.637954968,-17.1887339,-0.191212901,1.18457703,-1.04644775,17.6742554,0.140075684,17.124939,16.5921021,-14.364624,1.64245605,-13.5516357,0.606994629,-17.2128296,-1.31835938,1.40899658,-0.34298539,1.08582058,-0.112006037,0.0637948891,0.541329224,-1.84023614,-0.0585458413,-0.761416521,0.0309603392,0.0240957359,1.12714647,-0.22441955
652,63070501,-1.37406016,18.7243841,0.0316455748,17.1887339,17.1368744,-16.2014344,1.57949873,-14.3457598,0.648252639,-17.1887339,-0.131933996,1.08603191,-1.05194092,17.677002,0.140075684,17.1221924,16.5921021,-14.3701172,1.64245605,-13.5488892,0.604248047,-17.2155762,-1.34307861,1.38427734,-0.322119246,1.04738211,-0.108430109,0.0665414711,0.544772351,-1.83131721,-0.0629573238,-0.796870659,0.0440045925,0.026842318,1.21114462,-0.298245429
653,63089545,-1.35410426,18.6928922,0.0343529209,17.1887339,17.1468206,-16.1915391,1.57924192,-14.3685686,0.654968901,-17.1887339,-0.0378724292,0.981413558,-1.06567383,17.6742554,0.131835938,17.1221924,16.5921021,-14.3701172,1.64245605,-13.5543823,0.604248047,-17.2155762,-1.34307861,1.37878418,-0.288430436,1.01863687,-0.0974830166,0.0665414711,0.55471855,-1.8214219,-0.063214139,-0.814186314,0.0507208541,0.026842318,1.30520618,-0.397370622
654,63110508,-1.33118474,18.6707563,0.0349795951,17.1887339,17.1616043,-16.1768331,1.57171436,-14.3912701,0.650732749,-17.1887339,0.0764435969,0.88143886,-1.06567383,17.6660156,0.129089355,17.1221924,16.5921021,-14.3673706,1.64245605,-13.5626221,0.604248047,-17.2128296,-1.33758545,1.34033203,-0.265510917,1.00474066,-0.0941097604,0.0665414711,0.56950226,-1.8094625,-0.0707416904,-0.828648068,0.0464847025,0.0240957359,1.41402905,-0.458893172
655,63129626,-1.30739929,18.645553,0.0348923117,17.1887339,17.1773725,-16.1611506,1.55600001,-14.4188148,0.63917723,-17.1887339,0.193641808,0.790272203,-1.06292725,17.6495361,0.129089355,17.1221924,16.5893555,-14.3673706,1.63146973,-13.5873413,0.604248047,-17.210083,-1.31835938,1.33758545,-0.244472048,0.99601688,-0.0941970438,0.0665414711,0.588016993,-1.79378,-0.0754697151,-0.831473531,0.0349291836,0.0213491539,1.51200118,-0.547313247
656,63149549,-1.2812424,18.6324023,0.0315712944,17.1887339,17.1951158,-16.143507,1.52277278,-14.4759195,0.612791527,-17.1887339,0.31331691,0.71206749,-1.06018066,17.6412964,0.131835938,17.1221924,16.5866089,-14.3673706,1.61773682,-13.6010742,0.604248047,-17.1963501,-1.31286621,1.29638672,-0.221061737,0.991105908,-0.100264643,0.0665414711,0.608506912,-1.77613643,-0.094964036,-0.874845271,0.0085434798,0.00761624373,1.62618312,-0.584319229
657,63169506,-1.25898842,18.6111481,0.0290577741,17.1887339,17.2089063,-16.1297965,1.48309129,-14.5403467,0.583720193,-17.1887339,0.419985245,0.643744206,-1.0546875,17.6385498,0.137329102,17.1221924,16.5921021,-14.3673706,1.61499023,-13.6065674,0.601501465,-17.1936035,-1.27166748,1.27441406,-0.204300916,0.972598265,-0.108271327,0.0665414711,0.616804294,-1.7624259,-0.131898941,-0.933779318,-0.0177812723,0.0048696617,1.69165273,-0.630669856
658,63190438,-1.24161037,18.5761894,0.0282969465,17.1887339,17.2235319,-16.1152581,1.44600337,-14.6019649,0.557208813,-17.1887339,0.513885637,0.587732015,-1.0546875,17.6358032,0.137329102,17.1221924,16.5921021,-14.3673706,1.61773682,-13.609314,0.601501465,-17.1963501,-1.25518799,1.25244141,-0.186922865,0.940386146,-0.109032155,0.0665414711,0.631429885,-1.74788754,-0.17173345,-0.992650946,-0.0442926516,0.00761624373,1.76907363,-0.664709392
659,63209678,-1.23097631,18.5441627,0.0299479441,17.1887339,17.2361767,-16.1026908,1.42132111,-14.6610817,0.539182373,-17.1887339,0.597900312,0.540093038,-1.0546875,17.6358032,0.137329102,17.1221924,16.5921021,-14.364624,1.61499023,-13.6120605,0.598754883,-17.1963501,-1.25244141,1.25518799,-0.176288807,0.908359517,-0.107381157,0.0665414711,0.644074644,-1.73806674,-0.193669122,-1.04902119,-0.0595725097,0.00761624373,1.85034172,-0.71509495
660,63230792,-1.22586173,18.518966,0.0331453179,17.1887339,17.2468984,-16.0920361,1.41189818,-14.7061364,0.530198386,-17.1887339,0.669656838,0.500329619,-1.05743408,17.6358032,0.137329102,17.1221924,16.5921021,-14.364624,1.61499023,-13.6395264,0.593261719,-17.1963501,-1.24145508,1.24420166,-0.168427643,0.883162778,-0.104183784,0.0665414711,0.654796346,-1.72741208,-0.203092051,-1.06661003,-0.0630633325,0.00761624373,1.91111192,-0.743872041
661,63249237,-1.22191046,18.4985267,0.0364513151,17.1887339,17.2579361,-16.0810687,1.41132486,-14.7412752,0.525547027,-17.1887339,0.737252681,0.470146731,-1.0546875,17.6330566,0.137329102,17.1221924,16.5921021,-14.364624,1.61499023,-13.6697388,0.585021973,-17.1963501,-1.21124268,1.21398926,-0.167222961,0.865470019,-0.100877786,0.0665414711,0.665834094,-1.71644471,-0.203665377,-1.07153639,-0.0594749453,0.00761624373,1.94849536,-0.743842527
662,63269153,-1.21791138,18.4832658,0.0392036466,17.1887339,17.2673825,-16.0716838,1.41717218,-14.7666097,0.524114703,-17.1887339,0.802533279,0.4469645,-1.0546875,17.6303101,0.137329102,17.1221924,16.5921021,-14.364624,1.59576416,-13.6972046,0.582275391,-17.1963501,-1.20574951,1.20849609,-0.163223885,0.852955739,-0.098125455,0.0665414711,0.675280404,-1.70705973,-0.178591978,-1.0694051,-0.0581606881,0.00761624373,2.00828279,-0.761531594
663,63289116,-1.21547219,18.47741,0.0408856618,17.1887339,17.2747991,-16.064316,1.42589775,-14.7808506,0.523295695,-17.1887339,0.861044243,0.432100346,-1.05194092,17.6248169,0.137329102,17.1221924,16.5921021,-14.364624,1.59301758,-13.7329102,0.576782227,-17.1963501,-1.18652344,1.19750977,-0.16353127,0.852593083,-0.0964434398,0.0665414711,0.682697059,-1.69969194,-0.16711983,-1.04794048,-0.053486532,0.00761624373,2.04756768,-0.765409419
664,63309569,-1.21562109,18.477877,0.0414875637,17.1887339,17.2793962,-16.0597494,1.43523216,-14.7809203,0.523173468,-17.1887339,0.900460868,0.42770294,-1.05194092,17.6193237,0.137329102,17.1221924,16.5921021,-14.364624,1.59301758,-13.7576294,0.574035645,-17.1963501,-1.17553711,1.19750977,-0.163680168,0.858553304,-0.0958415379,0.0665414711,0.687294175,-1.69512542,-0.15778542,-1.02329091,-0.0508621762,0.00761624373,2.07599798,-0.769806825
665,63329516,-1.21900394,18.4836739,0.0414024552,17.1887339,17.2815168,-16.0576431,1.44349314,-14.7721409,0.5232611,-17.1887339,0.919261953,0.437410365,-1.05194092,17.6055908,0.137329102,17.1221924,16.5921021,-14.364624,1.59576416,-13.7768555,0.574035645,-17.1963501,-1.16455078,1.20025635,-0.167063024,0.878083123,-0.0959266463,0.0665414711,0.68941472,-1.69301908,-0.152271025,-0.995285398,-0.0507745449,0.00761624373,2.08381273,-0.762845982
666,63350414,-1.22579124,18.490744,0.0409954058,17.1887339,17.2808151,-16.0583401,1.45062918,-14.7607345,0.523799114,-17.1887339,0.922524012,0.456742934,-1.05194092,17.6055908,0.137329102,17.1221924,16.5921021,-14.3453979,1.59576416,-13.7905884,0.574035645,-17.1963501,-1.16455078,1.20025635,-0.17385032,0.885153138,-0.0963336957,0.0665414711,0.688713032,-1.71294214,-0.14513498,-0.970146158,-0.0502365309,0.00761624373,2.08707479,-0.743513414
667,63369782,-1.23437064,18.5002643,0.0398871095,17.1887339,17.2793522,-16.0597932,1.45676023,-14.7441382,0.52411559,-17.1887339,0.912483912,0.483478054,-1.04919434,17.6055908,0.137329102,17.1221924,16.5921021,-14.3481445,1.59576416,-13.7960815,0.574035645,-17.1963501,-1.16455078,1.19750977,-0.185176302,0.894673439,-0.0974419921,0.0665414711,0.687250142,-1.71164865,-0.139003929,-0.948056658,-0.049920054,0.00761624373,2.07703469,-0.714031712
668,63389073,-1.24246414,18.5099861,0.0381070085,17.1887339,17.2781365,-16.0610007,1.46018912,-14.7241952,0.523141708,-17.1887339,0.894271908,0.513853326,-1.04919434,17.6028442,0.137329102,17.1221924,16.5921021,-14.3481445,1.59576416,-13.7960815,0.574035645,-17.1963501,-1.16455078,1.19750977,-0.193269803,0.907141899,-0.0992220931,0.0665414711,0.686034482,-1.7128562,-0.135575037,-0.928113701,-0.0508939366,0.00761624373,2.05882269,-0.68365644
669,63413348,-1.25153518,18.5214863,0.0364611378,17.1887339,17.2754578,-16.0636617,1.46305644,-14.7025075,0.522963679,-17.1887339,0.867182836,0.545789296,-1.05194092,17.6028442,0.137329102,17.1221924,16.6085815,-14.3481445,1.59851074,-13.7960815,0.574035645,-17.1963501,-1.16729736,1.20849609,-0.199594259,0.918642102,-0.100867964,0.0665414711,0.666876213,-1.71551715,-0.135454306,-0.906425972,-0.0510719654,0.00761624373,2.0344802,-0.662706797
670,63429039,-1.25917228,18.5307378,0.03492096,17.1887339,17.2732662,-16.0658387,1.46539769,-14.6805916,0.523763597,-17.1887339,0.834491385,0.575830435,-1.05194092,17.6028442,0.137329102,17.1221924,16.6085815,-14.3481445,1.59851074,-13.7960815,0.571289062,-17.1963501,-1.14257812,1.21124268,-0.207231366,0.927893593,-0.102408142,0.0665414711,0.664684659,-1.71769419,-0.133113053,-0.88451003,-0.0475254658,0.00761624373,1.97706951,-0.635412241
671,63448963,-1.26516646,18.5409699,0.0334229395,17.1887339,17.2717909,-16.0673043,1.46742011,-14.6592483,0.524774055,-17.1887339,0.79939637,0.603583891,-1.05194092,17.6028442,0.137329102,17.1221924,16.6085815,-14.3481445,1.59851074,-13.793335,0.571289062,-17.1963501,-1.1920166,1.20849609,-0.21322554,0.938125686,-0.103906162,0.0665414711,0.663209324,-1.71915978,-0.131090634,-0.865913381,-0.0465150076,0.00761624373,1.99141297,-0.604912203
672,63470747,-1.26938806,18.5524363,0.0319287203,17.1887339,17.2723781,-16.066721,1.46747994,-14.6356798,0.523990871,-17.1887339,0.769089502,0.629398619,-1.05194092,17.6028442,0.137329102,17.1221924,16.6085815,-14.3453979,1.59576416,-13.793335,0.571289062,-17.1963501,-1.13983154,1.20849609,-0.217447144,0.94959208,-0.105400381,0.0665414711,0.663796535,-1.72132302,-0.12828422,-0.842344874,-0.0472981913,0.00761624373,1.90892104,-0.579097475
673,63489006,-1.27015728,18.564201,0.0297797208,17.1887339,17.2742745,-16.0648371,1.46469596,-14.6182086,0.520883886,-17.1887339,0.744984117,0.649147642,-1.05194092,17.6028442,0.137329102,17.1194458,16.6085815,-14.3481445,1.59576416,-13.793335,0.571289062,-17.1963501,-1.16729736,1.21124268,-0.21821636,0.961356739,-0.107549381,0.0692880531,0.665692979,-1.71669254,-0.131068205,-0.824873591,-0.050405176,0.00761624373,1.91228148,-0.562095034
674,63509042,-1.26690693,18.5735072,0.0274039825,17.1887339,17.2785006,-16.0606391,1.45727673,-14.6075929,0.514529147,-17.1887339,0.731509165,0.663204006,-1.05194092,17.6028442,0.137329102,17.1194458,16.6085815,-14.3481445,1.59576416,-13.7905884,0.571289062,-17.1990967,-1.14257812,1.21673584,-0.214966009,0.970662915,-0.109925119,0.0692880531,0.669919085,-1.71249453,-0.13848743,-0.817004523,-0.0567599157,0.0103628258,1.87408729,-0.553531834
675,63529847,-1.26425217,18.5813566,0.0260413064,17.1887339,17.279991,-16.0591586,1.45121303,-14.6007475,0.51052768,-17.1887339,0.71893562,0.668127784,-1.05194092,17.6028442,0.13458252,17.1194458,16.6085815,-14.3453979,1.59576416,-13.7878418,0.571289062,-17.1990967,-1.18377686,1.22772217,-0.212311251,0.978512339,-0.108541213,0.0692880531,0.671409496,-1.71376066,-0.144551135,-0.812905718,-0.060761382,0.0103628258,1.90271248,-0.559594384
676,63553218,-1.26005133,18.5879132,0.0247602575,17.1887339,17.2836813,-16.0554931,1.44375596,-14.5956741,0.505034501,-17.1887339,0.711642644,0.670184014,-1.05194092,17.6028442,0.13458252,17.1194458,16.6085815,-14.3453979,1.59576416,-13.7850952,0.56854248,-17.1963501,-1.16455078,1.23321533,-0.208110412,0.985068936,-0.109822262,0.0692880531,0.675099766,-1.71009516,-0.152008199,-0.810578836,-0.0635079797,0.00761624373,1.87619343,-0.563031318
677,63569219,-1.25369802,18.5920053,0.0238863284,17.1887339,17.2887904,-16.0504185,1.43527164,-14.597928,0.498759401,-17.1887339,0.714431305,0.663782783,-1.05194092,17.6028442,0.13458252,17.1194458,16.6085815,-14.3453979,1.59576416,-13.7823486,0.56854248,-17.1963501,-1.16729736,1.23046875,-0.201757106,0.989161031,-0.110696191,0.0692880531,0.680208906,-1.70502056,-0.160492523,-0.81557938,-0.0697830793,0.00761624373,1.88172867,-0.566685967
678,63589282,-1.24422838,18.5960948,0.0226553725,17.1887339,17.2971321,-16.0421339,1.42428678,-14.6077778,0.489444048,-17.1887339,0.730281725,0.652797979,-1.05194092,17.6028442,0.13458252,17.1194458,16.5975952,-14.3453979,1.59576416,-13.7823486,0.56854248,-17.1963501,-1.17279053,1.20849609,-0.192287459,0.993250564,-0.111927147,0.0692880531,0.699536877,-1.69673595,-0.17147738,-0.825429196,-0.0790984328,0.00761624373,1.90307225,-0.555698115
679,63609408,-1.23336551,18.5943445,0.0215447496,17.1887339,17.3058558,-16.0334707,1.41171431,-14.6192761,0.478977363,-17.1887339,0.755081838,0.635989483,-1.05194092,17.6028442,0.131835938,17.1194458,16.6085815,-14.3453979,1.59301758,-13.7796021,0.565795898,-17.1990967,-1.16729736,1.20849609,-0.18142459,0.991500285,-0.110291188,0.0692880531,0.697274285,-1.68807271,-0.181303264,-0.83967406,-0.0868185352,0.0103628258,1.9223792,-0.57250661
680,63630297,-1.21955282,18.5915131,0.0204289827,17.1887339,17.316661,-16.0227416,1.39710495,-14.647445,0.467226979,-17.1887339,0.791755237,0.612291607,-1.05194092,17.6028442,0.131835938,17.1194458,16.6085815,-14.3453979,1.59301758,-13.7796021,0.565795898,-17.1990967,-1.16455078,1.24694824,-0.167611898,0.988668873,-0.111406955,0.0692880531,0.708079417,-1.6773437,-0.195912629,-0.867842955,-0.0985689194,0.0103628258,1.95630602,-0.634656635
681,63649491,-1.20677736,18.5843771,0.0204375396,17.1887339,17.3266535,-16.0128207,1.38398798,-14.681007,0.456573216,-17.1887339,0.83600544,0.583723849,-1.05194092,17.6028442,0.131835938,17.1194458,16.6085815,-14.3453979,1.59301758,-13.7796021,0.563049316,-17.1990967,-1.16729736,1.21398926,-0.154836439,0.981532905,-0.111398398,0.0692880531,0.718071936,-1.66742276,-0.209029597,-0.901404968,-0.106476101,0.0103628258,2.0033028,-0.630265409
