frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1961,44270496,-6.87549354,40.1070457,0.817877246,17.1887339,30.9287597,-39.5063731,-6.87549354,5.72957795,-3.27566611,-17.1887339,-39.7770868,30.6835689,-5.11688232,29.4570923,0.900878906,18.8607788,33.6154175,-37.2024536,-5.01251221,-0.208740234,-1.07391357,-16.0345459,-24.4830322,47.2961426,-1.75861122,10.6499534,-0.0830016607,-1.67204495,-2.68665777,-2.30391949,-1.86298133,5.93831819,-2.20175253,-1.15418796,-15.2940545,-16.6125737
1962,44288666,-6.87549354,40.1070457,0.561085697,17.1887339,30.6835689,-39.7770868,-6.87549354,5.72957795,-3.77595233,-17.1887339,-39.7770868,30.6835689,-5.03997803,32.0773315,0.936584473,18.2620239,33.3929443,-37.4661255,-5.60302734,0.755310059,-1.63146973,-16.0015869,-27.2131348,47.9718018,-1.83551551,8.02971412,-0.375498776,-1.07329007,-2.70937545,-2.31096127,-1.2724662,4.97426789,-2.1444826,-1.18714694,-12.563952,-17.2882329
1963,44313263,-6.87549354,40.1070457,0.119483445,17.1887339,30.6835689,-39.7770868,-6.87549354,5.72957795,-4.14961122,-17.1887339,-39.7770868,30.6835689,-4.99328613,35.274353,0.936584473,17.4819946,32.9067993,-37.5924683,-6.43798828,1.98852539,-2.23571777,-16.0455322,-31.2918091,48.3508301,-1.88220741,4.83269263,-0.817101028,-0.293260775,-2.22323043,-2.1846185,-0.43750526,3.74105256,-1.91389344,-1.14320163,-8.48527768,-17.6672612
1964,44333266,-6.01170411,40.1070457,-0.421949689,17.1887339,30.9749033,-39.4556273,-6.87549354,5.72957795,-4.57023093,-17.1887339,-39.7770868,30.6835689,-5.02349854,36.9580078,0.733337402,17.0233154,32.6513672,-37.6391602,-6.80053711,2.85919189,-2.79327393,-16.138916,-33.2995605,46.859436,-0.988205571,3.14903785,-1.15528709,0.165418424,-1.67646386,-1.81646719,-0.0749564322,2.87038606,-1.776957,-1.04981784,-6.47752621,-16.1758671
1965,44347914,-4.63556196,40.1070457,-0.879078678,17.1887339,31.5738771,-38.8026144,-5.72330565,5.72957795,-5.04823325,-17.1887339,-39.7770868,30.6835689,-5.04547119,37.883606,0.450439453,16.8887329,32.1734619,-37.7078247,-6.88293457,3.39477539,-3.1640625,-16.2734985,-32.3355103,46.4337158,0.409909228,2.2234397,-1.32951813,0.300000944,-0.599584781,-1.09478972,1.15962892,2.33480256,-1.88417075,-0.915235319,-7.44157651,-15.7501469
1966,44377475,-3.8024745,39.3322263,-1.13674155,17.1887339,32.1268512,-38.2089732,-3.52447679,3.8458111,-5.45216353,-17.1887339,-39.7770868,30.6835689,-4.81201172,38.6196899,-0.0769042969,16.7211914,32.3410034,-37.5842285,-6.4352417,4.16656494,-4.01275635,-16.7074585,-35.1809692,45.2993774,1.00953722,0.712536326,-1.05983726,0.467542448,-0.214152173,-0.624744664,2.91076491,-0.320753846,-1.43940719,-0.481275358,-4.59611752,-14.6158086
1967,44389047,-3.5654306,36.1845227,-1.20265834,17.9895238,32.4622196,-37.8531574,-1.05033413,-1.6931694,-5.82170682,-17.1887339,-39.7770868,30.6835689,-4.80926514,38.7954712,-0.225219727,16.8255615,32.4316406,-37.4139404,-6.13311768,4.33685303,-4.18304443,-16.8035889,-35.7247925,44.8516846,1.24383454,-2.61094853,-0.977438616,1.16396228,0.0305789288,-0.439216954,5.08278355,-6.03002243,-1.63866239,-0.385144987,-4.05229428,-14.1681157
1968,44421475,-3.79489955,33.7276032,-1.09173744,22.6798177,32.7128002,-37.589342,1.51246288,-6.00459996,-6.04846364,-17.1887339,-38.6016609,31.7601544,-4.66094971,38.3010864,-0.620727539,16.9024658,32.5250244,-37.3370361,-4.47692871,3.10913086,-5.03173828,-18.3389282,-37.3617554,42.8109741,0.866050159,-4.57348321,-0.471009898,5.77735183,0.187775768,-0.252305868,5.98939159,-9.11373082,-1.01672536,1.15019437,-1.23990552,-11.0508197
1969,44434568,-4.18181201,32.5450137,-0.814648,26.1759685,33.1413343,-37.1421652,3.84459355,-9.3161277,-6.13101057,-17.1887339,-37.2326662,33.0542187,-4.65820312,37.902832,-0.774536133,17.3831177,32.7200317,-37.3919678,-3.90838623,2.3538208,-5.35858154,-18.8937378,-37.1530151,42.5170898,0.476391119,-5.35781836,-0.0401118676,8.79285081,0.421302585,0.249802541,7.75297978,-11.6699485,-0.772429029,1.70500394,-0.0796510732,-9.46287115
1970,44452519,-4.40601816,32.1236436,-0.462812662,26.750608,33.417582,-36.8565341,4.78769268,-7.65408757,-5.82550222,-17.1887339,-36.4919959,33.7730399,-4.67193604,37.5457764,-0.815734863,19.1629028,32.7612305,-37.1310425,-2.5680542,1.07391357,-5.82550049,-20.1846313,-37.4111938,45.1565552,0.265917879,-5.42213277,0.352922201,7.58770517,0.656351533,0.274508424,7.35574688,-8.72800114,-1.73256091e-06,2.99589749,0.919197977,-11.3835152
1971,44477463,-4.38635049,32.1735115,-0.111451108,24.1843243,33.6901797,-36.5766739,4.59740416,-5.80584248,-4.70683581,-17.1887339,-36.7462848,33.5247409,-4.53460693,36.1148071,-0.703125,21.5002441,32.8518677,-36.9195557,-0.939331055,-0.453186035,-6.02874756,-21.0168457,-37.5595093,44.6759033,0.148256443,-3.94129564,0.591673892,2.68408011,0.838312012,0.342881781,5.53673521,-5.35265644,1.32191175,3.82811185,0.813224441,-11.1511624
1972,44493192,-4.15189168,31.1629864,0.112338563,20.787199,34.028957,-36.2316026,3.82643781,-3.71839665,-3.20271641,-17.1887339,-37.7796781,32.5318471,-4.61975098,34.7772217,-0.55480957,22.2940063,32.895813,-36.6915894,-0.293884277,-1.14257812,-5.82000732,-21.1294556,-37.6364136,44.6182251,0.467859297,-3.61423531,0.667148133,-1.50680739,1.13314397,0.459986803,4.12032209,-2.57581852,2.61729091,3.94072171,-0.143264535,-12.086378
1973,44513401,-3.6434789,29.293805,0.187377805,17.9830515,34.2915924,-35.9661467,2.90883086,-1.81744265,-1.49487842,-17.1887339,-39.2367884,31.1745582,-4.68566895,32.7145386,-0.318603516,22.4368286,32.9232788,-36.496582,0.332336426,-1.93634033,-5.19378662,-20.6378174,-37.699585,43.5662842,1.04219005,-3.42073354,0.50598132,-4.45377714,1.36831359,0.530435308,2.57649443,0.118897686,3.6989082,3.44908353,-1.53720342,-12.391726
1974,44527233,-2.67187957,26.283463,-0.11022082,17.1887339,33.7841915,-36.4806135,1.42138777,1.07007686,0.0268872062,-17.1887339,-39.7770868,30.6835689,-4.62799072,31.2945557,-0.214233398,21.9067383,32.862854,-36.3702393,0.530090332,-2.30438232,-4.46044922,-20.0143433,-37.8588867,43.4646606,1.95611115,-5.01109264,0.104012578,-4.71800443,0.921337459,-0.110374243,0.891297443,3.37445918,4.48733642,2.82560941,-1.91820004,-12.7810918
1975,44552548,-1.14743012,22.3625473,-0.662874913,17.1887339,32.4911685,-37.8225907,-0.751693874,3.97270098,1.13516453,-17.1887339,-39.7770868,30.6835689,-4.20227051,28.7402344,-0.167541504,20.2807617,32.9397583,-36.6064453,0.444946289,-2.19726562,-2.80975342,-18.4680176,-38.8778687,43.2669067,3.05484039,-6.37768704,-0.495333409,-3.09202786,-0.448589845,-1.21614539,-1.19664016,6.16996661,3.94491795,1.27928372,-0.899218108,-12.5833378
1976,44574506,1.91428387,15.579699,-1.68524304,17.1887339,30.709217,-39.7486842,-3.02504215,4.2820143,1.72898821,-17.1887339,-39.7770868,30.6835689,-3.41125488,26.2573242,-0.433959961,19.3881226,31.5170288,-35.071106,-0.0933837891,-1.76330566,-1.38153076,-17.3336792,-39.0454102,43.2943726,5.32553875,-10.6776252,-1.25128308,-2.1993887,-0.807811787,-4.67757825,-2.93165836,6.04531996,3.11051897,0.144945345,-0.731676605,-12.6108037
1977,44587896,6.01439629,8.50442461,-2.95596435,17.1887339,30.6835689,-39.7770868,-4.47725484,1.44557675,1.83669838,-17.1887339,-39.7096096,30.7445316,-2.95257568,25.0762939,-1.12060547,18.9102173,31.055603,-33.1210327,-0.401000977,-1.40899658,-0.722351074,-16.7349243,-39.1305542,42.8796387,8.96697198,-16.5718693,-1.83535888,-1.72148343,-0.372034137,-6.65605405,-4.07625387,2.85457333,2.55904946,-0.453809538,-0.579055355,-12.1351071
1978,44611280,6.87549354,6.32865521,-3.51697341,17.1887339,30.6835689,-39.7770868,-4.95649343,-2.63469869,1.74725146,-17.1887339,-38.5806317,31.7797014,-1.40350342,22.2171021,-2.20001221,17.512207,30.3387451,-31.7312622,-1.1151123,-0.153808594,0.37902832,-16.6003418,-39.0618896,42.0419312,8.27899696,-15.8884468,-1.31696121,-0.323473177,0.344823773,-8.04582455,-3.84138112,-2.48089009,1.36822314,-0.588392057,0.481257957,-10.2622298
1979,44626691,6.87549354,5.93988665,-3.2215385,17.1887339,30.6835689,-39.7770868,-4.39750747,-9.28888242,1.85357168,-17.1887339,-37.7312608,32.5777961,-0.598754883,20.1818848,-2.87567139,17.026062,30.267334,-31.4208984,-0.86517334,0.263671875,0.884399414,-17.1276855,-38.7020874,41.0668945,7.47424842,-14.2419981,-0.345867112,0.162671842,0.416234906,-8.35618832,-3.53233413,-9.55255429,0.969172269,-0.061048307,0.970826605,-8.48909843
1980,44650666,6.87549354,5.50605113,-2.44630274,17.1887339,30.6835689,-39.7770868,-3.26642486,-15.4246369,1.77666976,-17.1887339,-37.1625979,33.1216487,0.664672852,17.6358032,-3.54034424,16.3311768,29.9487305,-30.72052,-0.491638184,-0.576782227,1.27166748,-18.9321899,-38.4164429,39.5947266,6.21082069,-12.1297521,1.0940415,0.857557096,0.734838422,-9.05656674,-2.77478668,-14.8478546,0.505002283,1.74345609,1.25384493,-6.47307791
1981,44671929,6.87549354,6.31341228,-1.32258636,17.1887339,30.6835689,-39.7770868,-1.6663353,-20.853664,1.49921587,-17.1887339,-36.7960502,33.4763337,1.34307861,15.7928467,-3.52386475,16.3339233,29.9130249,-30.9732056,-0.637207031,-2.58453369,1.38702393,-20.1187134,-37.8863525,39.5947266,5.53241493,-9.4794344,2.20127839,0.854810514,0.770543988,-8.80388119,-1.02912827,-18.2691303,0.112191942,2.92997952,1.09030239,-6.11839284
1982,44688423,5.41706401,6.40358921,0.550350245,17.1887339,30.6835689,-39.7770868,1.06433526,-25.1538237,1.27166702,-17.1887339,-36.2805939,33.980679,2.07641602,14.7875977,-3.2409668,16.4602661,29.9075317,-31.8466187,-0.653686523,-5.14434814,1.36779785,-20.4428101,-36.4910889,39.4683838,3.340648,-8.38400844,3.79131704,0.728467741,0.776037152,-7.93046811,1.71802179,-20.0094755,-0.0961308289,3.2540762,0.21049498,-5.4877048
1983,44708416,2.1473164,6.54749242,2.61708615,17.1887339,31.9619506,-38.3850885,4.15016665,-24.9616887,1.66361688,-17.1887339,-35.9953163,34.2626461,2.79052734,13.5955811,-2.34832764,16.4794922,30.0421143,-32.6403809,-0.247192383,-8.99780273,1.35681152,-22.7334595,-33.2144165,37.8973389,-0.643210945,-7.04808863,4.96541379,0.709241666,1.91983637,-5.74470768,4.39735903,-15.963886,0.306805358,5.54472562,-2.7808998,-3.63469272
1984,44727354,0.561880833,5.26291928,3.06486461,17.1887339,33.3371599,-36.9394767,5.91058725,-24.5615602,2.72037555,-17.1887339,-36.4677482,33.7967997,2.99102783,12.5518799,-0.664672852,16.2130737,30.7781982,-33.1622314,0.777282715,-11.7471313,1.38977051,-23.6782837,-29.7207642,37.1008301,-2.429147,-7.2889606,3.72953747,0.975660123,2.55896166,-3.77724523,5.13330454,-12.8144289,1.33060505,6.48954984,-6.74698405,-3.30403038
1985,44747582,-0.175093214,2.58647209,2.7912221,17.1887339,34.1322132,-36.1270242,6.87549354,-23.6680045,3.56331051,-17.1887339,-36.6849519,33.5844836,2.86468506,11.4257812,0.634460449,16.0949707,31.2945557,-33.7857056,1.80450439,-14.0570068,1.50512695,-24.1149902,-26.7160034,35.9912109,-3.03977827,-8.83930916,2.15676165,1.09376315,2.8376575,-2.34131864,5.07098915,-9.61099763,2.05818356,6.92625638,-9.96894845,-2.40672735
1986,44784170,-0.734966262,0.437341452,2.54313706,17.1887339,34.571464,-35.6852263,6.87549354,-20.9438091,4.03724777,-17.1887339,-35.9825757,34.2752866,2.01873779,8.7286377,1.96929932,16.1856079,31.8658447,-33.2885742,3.29040527,-16.572876,1.74957275,-24.1891479,-23.5217285,31.1682129,-2.75370406,-8.29129624,0.573837746,1.00312594,2.70561927,-2.39665207,3.58508827,-4.37093315,2.28767502,7.0004141,-12.4608472,3.10707368
1987,44791425,-1.26098515,-0.604598783,2.29566975,17.1887339,34.9426551,-35.3157223,6.87549354,-19.9176407,4.58569284,-17.1887339,-34.4044648,35.8732743,1.83746338,8.29467773,2.18078613,16.2213135,31.9949341,-33.145752,3.4387207,-16.8365479,1.76605225,-24.0463257,-22.9449463,30.4595947,-3.09844853,-8.89927652,0.114883614,0.967420377,2.94772102,-2.16997036,3.43677284,-3.08109289,2.81964059,6.85759183,-11.4595185,5.41367956
1988,44815414,-1.81662268,-0.842875396,1.94301356,17.1887339,35.2341862,-35.0279482,6.87549354,-17.8111681,5.28672816,-17.1887339,-32.2792377,38.1318144,1.18927002,6.38031006,2.39501953,16.1224365,32.3876953,-33.3050537,3.70788574,-16.8942261,1.96929932,-23.3459473,-22.2775269,28.9352417,-3.0058927,-7.22318546,-0.452005975,1.06629733,2.84649092,-1.72289453,3.1676078,-0.916942001,3.31742884,6.15721341,-10.0017108,9.1965727
1989,44832293,-1.84781943,0.153271494,1.53018791,17.1887339,35.4971727,-34.7701659,6.87549354,-17.4966766,5.69399485,-17.1887339,-30.9312543,39.6326893,0.87890625,5.05645752,2.30712891,16.1169434,32.8079224,-33.6209106,3.5760498,-16.789856,2.2164917,-22.8817749,-22.2665405,27.671814,-2.72672568,-4.90318603,-0.776940999,1.07179049,2.6892503,-1.14925524,3.29944374,-0.706820615,3.47750315,5.69304105,-8.66471375,11.9608753
1990,44854452,-1.55004463,1.19626699,1.15695181,17.1887339,35.5640577,-34.7048769,6.87549354,-17.3677289,5.84023084,-17.1887339,-30.9312543,39.6326893,0.656433105,3.61999512,2.28515625,16.0235596,35.9994507,-34.5739746,3.50738525,-16.9107056,2.34283447,-22.6208496,-23.1289673,27.0483398,-2.20647774,-2.42372812,-1.12820444,1.16517428,-0.435392997,-0.130902328,3.36810829,-0.457023368,3.49739637,5.43211576,-7.80228699,12.5843495
1991,44875868,-1.54351306,2.55284092,0.832845947,17.1887339,35.3745897,-34.89011,6.87549354,-15.3388539,5.82428809,-17.1887339,-30.9312543,39.6326893,0.587768555,3.13934326,2.01049805,16.1279297,37.0870972,-34.3844604,3.53210449,-16.7486572,2.69989014,-21.9781494,-23.7826538,27.2488403,-2.13128161,-0.586502344,-1.1776521,1.06080417,-1.71250742,-0.505649566,3.34338905,1.40980336,3.12439795,4.78941556,-7.14860047,12.383849
1992,44890667,-1.79725131,4.4628456,0.628086233,17.1887339,35.073448,-35.186352,6.87549354,-13.3391784,5.72851244,-17.1887339,-30.9312543,39.6326893,0.524597168,2.95257568,1.6973877,16.2515259,37.4468994,-34.5849609,3.58428955,-16.5701294,2.90863037,-21.6513062,-24.3869019,28.1552124,-2.32184848,1.51026992,-1.06930146,0.937207975,-2.37345144,-0.601391091,3.29120399,3.23095103,2.81988207,4.4625723,-6.54435242,11.4774769
1993,44906320,-2.30071289,6.7818707,0.587950538,17.1887339,34.7688682,-35.488285,6.87549354,-10.9478981,5.55629168,-17.1887339,-30.9312543,39.6326893,0.472412109,2.98828125,1.41448975,16.6278076,37.6419067,-34.7607422,3.72436523,-16.1746216,3.1036377,-21.31073,-24.4747925,28.7649536,-2.77312499,3.79358945,-0.826539208,0.560926237,-2.87303858,-0.727542843,3.15112831,5.22672344,2.45265399,4.12199613,-6.4564618,10.8677357
1994,44929645,-2.82853761,9.77478293,0.547929967,17.1887339,34.464185,-35.79267,6.87549354,-8.19848814,5.17925868,-17.1887339,-30.9312543,39.6326893,0.335083008,3.46618652,1.33483887,17.2650146,37.350769,-34.7415161,3.76556396,-15.46875,3.30688477,-20.6021118,-25.4196167,29.3362427,-3.16362062,6.30859641,-0.7869089,-0.0762807945,-2.88658401,-1.05115391,3.10992958,7.27026186,1.87237392,3.41337796,-5.51163758,10.2964466
1995,44948319,-3.29370382,13.8107611,0.363287141,17.1887339,34.1684428,-36.0903962,6.87549354,-5.56096893,4.54305907,-17.1887339,-30.9312543,39.6326893,0.0604248047,4.23248291,1.21673584,17.5534058,36.6943359,-34.6261597,3.79577637,-14.5513916,3.31237793,-19.9484253,-25.8151245,29.9295044,-3.35412862,9.57827818,-0.853448699,-0.364671908,-2.52589311,-1.46423658,3.07971717,8.99042268,1.23068114,2.75969144,-5.11612977,9.70318491
1996,44977293,-3.58222849,19.6460644,0.0444917968,17.1887339,33.9267102,-36.3354321,6.87549354,-3.19504399,3.55404358,-17.1887339,-30.9312543,39.6326893,-0.826721191,6.51489258,0.955810547,18.0093384,36.3729858,-34.387207,3.78479004,-13.1973267,3.11462402,-19.2260742,-25.7601929,30.5255127,-2.7555073,13.1311718,-0.91131875,-0.820604525,-2.44627562,-1.94822509,3.0907035,10.0022827,0.439419559,2.03734036,-5.17106141,9.10717661
1997,44988016,-3.70850039,25.565055,-0.0689417737,17.1887339,33.8084428,-36.4558715,6.87549354,-2.5348,1.9001477,-17.1887339,-30.9312543,39.6326893,-1.10687256,7.84973145,0.725097656,18.0560303,36.0708618,-34.4311523,3.78204346,-12.5683594,2.91412354,-19.0447998,-25.9689331,30.7507324,-2.60162783,17.7153236,-0.79403943,-0.86729642,-2.26241904,-2.02471913,3.09345008,10.0335594,-1.01397584,1.85606595,-4.96232117,8.88195689
1998,45008314,-3.77943354,28.9944614,0.0648311183,22.4967232,33.6409368,-36.6270829,6.87549354,-2.55258888,-0.140192151,-17.1887339,-30.9312543,39.6326893,-1.51062012,11.1813354,0.433959961,19.4485474,35.0848389,-34.0933228,3.90289307,-11.4642334,2.15606689,-18.5614014,-26.5621948,30.9155273,-2.26881342,17.813126,-0.369128843,3.0481758,-1.44390208,-2.53376013,2.97260048,8.91164452,-2.29625905,1.37266751,-4.36905946,8.71716196
1999,45029846,-3.63475429,31.4484968,0.0629735928,26.2588661,33.0547543,-37.2321092,5.31438004,-2.11732313,-2.29628255,-17.1887339,-31.4411309,39.0584438,-1.68640137,15.1419067,0.390014648,21.5414429,34.7579956,-34.4284058,4.09790039,-10.0744629,1.10137939,-17.9324341,-27.0812988,31.4016724,-1.94835292,16.3065901,-0.327041056,4.71742327,-1.7032413,-2.80370339,1.21647965,7.95713976,-3.39766195,0.743700228,-4.35983206,7.65677146
2000,45047692,-3.41802856,32.6462186,-0.0049098548,27.7987979,32.0614355,-38.2787456,2.37344129,-0.460705822,-3.86361781,-17.1887339,-32.2797158,38.1312918,-1.73858643,18.7701416,0.370788574,23.2388306,34.6289062,-34.5904541,4.10614014,-8.94561768,-0.0988769531,-17.7017212,-27.8668213,31.7449951,-1.67944214,13.876077,-0.375698429,4.5599673,-2.56747071,-3.68829154,-1.73269885,8.48491185,-3.76474086,0.512987337,-4.41289453,6.38629665
2001,45071525,-2.60801184,32.4258948,-0.326785107,27.6619157,31.0336885,-39.391071,-0.392691788,1.61788603,-4.84092062,-17.1887339,-33.0838391,37.26175,-1.63421631,23.2855225,0.417480469,24.694519,34.4284058,-35.1672363,3.65020752,-7.215271,-1.50512695,-17.4710083,-28.9324951,32.0993042,-0.97379553,9.14037237,-0.744265576,2.96739671,-3.39471728,-4.2238347,-4.04289931,8.83315703,-3.33579366,0.282274447,-4.151344,5.1624458
2002,45087189,-1.28978246,31.3901223,-0.90475855,26.7209018,30.6835689,-39.7770868,-2.53633611,3.8831736,-5.37617631,-17.1887339,-33.8235612,36.4780989,-1.37878418,25.6393433,0.395507812,25.1092529,33.9642334,-35.5517578,2.92785645,-5.8392334,-2.27142334,-17.328186,-29.4049072,32.2750854,0.0890017195,5.750779,-1.30026636,1.61164888,-3.28066451,-4.22532895,-5.46419255,9.72240699,-3.10475297,0.139452181,-4.41865402,4.20301346
2003,45111394,-0.440895848,31.1024111,-1.4474627,24.7816965,30.6835689,-39.7770868,-3.8976745,5.52785924,-5.55465134,-17.1887339,-34.5454838,35.7278226,-0.85144043,28.0947876,0.192260742,25.2575684,33.6593628,-36.5048218,1.64794922,-3.26019287,-3.0267334,-17.0343018,-30.5557251,32.6843262,0.410544581,3.00762353,-1.63972345,-0.475871836,-2.9757939,-3.27226498,-5.54562372,8.78805211,-2.52791794,-0.154432096,-3.9897587,3.04349639
2004,45128071,-0.251150393,32.2018295,-1.86641531,22.0360168,30.6835689,-39.7770868,-4.59517314,5.72957795,-5.35950136,-17.1887339,-35.008398,35.25407,-0.565795898,29.1659546,-0.0384521484,24.8675537,33.2666016,-36.7382812,0.686645508,-1.25793457,-3.55407715,-16.8887329,-31.0006714,33.0578613,0.314645505,3.03587486,-1.82796316,-2.83153689,-2.58303267,-3.03880551,-5.28181865,6.98751252,-1.80542421,-0.300000944,-4.00772659,2.19620871
2005,45150062,-0.433598543,33.672416,-2.0869225,19.576796,30.6835689,-39.7770868,-4.7608402,5.72957795,-4.94437886,-17.1887339,-35.2803835,34.9783394,-0.508117676,30.1025391,-0.502624512,23.6590576,32.6293945,-37.4084473,-0.667419434,1.03546143,-4.07043457,-16.8502808,-33.2034302,33.9834595,0.0745191331,3.5698769,-1.58429799,-4.08226159,-1.94582564,-2.3686395,-4.09342077,4.69411653,-0.873944288,-0.338453092,-2.07695337,0.994879933
2006,45167690,-0.347486557,33.4559065,-2.19447353,18.1570809,30.6835689,-39.7770868,-4.71275075,5.72957795,-4.4476763,-17.1887339,-35.55509,34.7017948,-0.557556152,30.5804443,-0.928344727,22.5274658,32.4069214,-37.3260498,-1.28265381,2.0489502,-4.66644287,-17.0013428,-35.4858398,36.0873413,0.210069595,2.87546215,-1.2661288,-4.37038489,-1.7233525,-2.45103696,-3.43009694,3.68062776,0.218766571,-0.18739108,-0.0692502038,-1.38554646
2007,45191188,0.140987305,31.9896937,-2.33270057,17.1887339,30.6835689,-39.7770868,-4.57334932,5.72957795,-3.90316706,-17.1887339,-35.7302118,34.5265117,-0.799255371,31.1077881,-1.55456543,21.0305786,32.1542358,-37.5073242,-1.35681152,3.31512451,-4.30389404,-16.960144,-37.6199341,37.9550171,0.940242676,0.881905594,-0.778135144,-3.84184476,-1.47066695,-2.26976254,-3.2165378,2.41445344,0.400726981,-0.228589811,1.88972226,-3.42850538
2008,45219830,0.822916081,30.1621584,-2.47163209,17.1887339,30.6835689,-39.7770868,-4.42110359,5.67321523,-3.39998539,-17.1887339,-35.8048127,34.4520795,-0.884399414,31.6296387,-1.84844971,19.1381836,32.0141602,-37.8204346,-1.44195557,4.16107178,-4.03198242,-16.9381714,-39.0893555,38.6306763,1.7073155,-1.46748027,-0.623182378,-1.94944974,-1.33059127,-1.95665219,-2.97914802,1.51214345,0.631997035,-0.250562467,3.2845428,-4.17859682
2009,45227858,1.66648474,27.8160058,-2.61070457,17.1887339,30.6835689,-39.7770868,-4.3466048,5.72957795,-2.84986829,-17.1887339,-35.8719551,34.3852095,-0.931091309,31.7532349,-1.95281982,18.6932373,31.9894409,-37.8424072,-1.5435791,4.33685303,-3.99078369,-16.9299316,-39.1799927,38.7460327,2.59757605,-3.93722902,-0.657884748,-1.50450345,-1.30587203,-1.93467953,-2.8030257,1.39272492,1.1409154,-0.258802213,3.30803755,-4.36082322
2010,45250841,2.5137178,25.6461213,-2.76728994,17.1887339,30.6835689,-39.7770868,-4.28545685,5.72957795,-2.29785978,-17.1887339,-35.8907808,34.3664807,-0.829467773,31.4373779,-2.26043701,17.6000977,31.9949341,-37.9467773,-1.61499023,4.94110107,-3.70513916,-16.9519043,-39.0838623,38.586731,3.34318557,-5.79125659,-0.506852926,-0.411363802,-1.31136519,-1.83030942,-2.67046661,0.788476877,1.40727938,-0.236829557,3.1930815,-4.22025025
2011,45268176,3.40695191,22.8784286,-2.90041278,17.1887339,30.6835689,-39.7770868,-4.30937207,5.13540955,-1.71838872,-17.1887339,-36.0162375,34.2418983,-0.497131348,30.5667114,-2.42523193,17.0425415,31.9921875,-37.96875,-1.58477783,5.34484863,-3.18054199,-17.059021,-38.6663818,38.2461548,3.90408325,-7.6882828,-0.47518085,0.14619235,-1.30861861,-1.80833676,-2.72459424,-0.209439083,1.46215328,-0.129712858,2.65014434,-4.00425645
2012,45288837,4.28218983,19.9318609,-3.05564823,17.1887339,30.6835689,-39.7770868,-4.36660332,3.16036473,-1.12946337,-17.1887339,-36.0446312,34.2137575,0.21697998,28.9764404,-2.61474609,16.7349243,31.9921875,-38.0126953,-1.5435791,5.66070557,-2.77130127,-17.4160767,-38.6224365,38.2571411,4.06520985,-9.04457949,-0.440902136,0.453809538,-1.30861861,-1.76439145,-2.82302422,-2.50034084,1.6418379,0.227342806,2.57780529,-4.0433836
2013,45313994,5.36198755,16.1291864,-3.17411267,17.1887339,30.6835689,-39.7770868,-4.58511473,0.571826169,-0.570104859,-17.1887339,-35.9249768,34.3324837,1.04370117,26.0705566,-2.96905518,16.5509033,31.9949341,-37.9632568,-1.59301758,5.66894531,-2.24945068,-18.2208252,-38.6553955,38.3175659,4.31828638,-9.94137025,-0.205057495,0.637830534,-1.31136519,-1.81382992,-2.99209715,-5.09711914,1.67934582,1.03209134,2.73041872,-3.98508226
2014,45326323,6.58763604,12.4852568,-3.29348361,17.1887339,30.6835689,-39.7770868,-4.84042338,-2.76134986,-0.18363913,-17.1887339,-35.6014917,34.6552742,1.34857178,24.7906494,-3.32885742,16.4328003,30.6161499,-36.496582,-1.70013428,5.45471191,-2.01324463,-18.616333,-38.5757446,38.2324219,5.23906426,-12.3053927,0.0353738086,0.755933561,0.0674189882,-3.28050473,-3.1402891,-8.21606177,1.8296055,1.42759915,2.97425294,-3.57714771
2015,45349367,6.87549354,11.2040441,-3.3891467,17.1887339,30.6835689,-39.7770868,-4.97355743,-4.92468968,0.0105597852,-17.1887339,-35.2467963,35.012285,1.90887451,23.6453247,-3.99353027,15.5758667,28.4216309,-37.2930908,-1.88415527,4.71588135,-1.13708496,-19.25354,-37.7600098,36.9772339,4.96661903,-12.4412806,0.604383577,1.61286715,2.26193803,-2.48399594,-3.08940215,-9.64057102,1.14764475,2.06480619,2.51321347,-1.96494885
2016,45367551,6.87549354,8.47896303,-2.95438002,17.1887339,30.6835689,-39.7770868,-4.6599135,-9.23192889,0.241557529,-17.1887339,-35.2991737,34.9593616,2.20001221,22.4478149,-4.0814209,14.8974609,26.8670654,-37.4633789,-1.83746338,3.69415283,-0.68939209,-19.4403076,-37.3672485,36.9360352,4.67548133,-13.9688519,1.12704088,2.29127292,3.81650346,-2.31370785,-2.82245012,-12.9260817,0.930949619,2.25157376,2.06807488,-1.97667361
