frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
168,53411037,-1.31216089,18.4368694,0.0366613264,17.1887339,35.695875,-34.5765269,1.67624399,-14.6872428,0.607699826,-17.1887339,-19.5166845,20.5709196,-0.398254395,17.828064,0.123596191,17.0700073,34.6069336,-32.6733398,0.991516113,-14.1970825,0.52734375,-16.875,-19.3771362,19.9978638,-0.913906497,0.608805425,-0.086934865,0.11872653,1.0889414,-1.90318708,0.684727876,-0.490160291,0.0803560756,-0.313733854,-0.139548315,0.573055794
169,53438848,-1.29725209,18.4132726,0.0340941699,17.1887339,35.7082082,-34.5645399,1.65034569,-14.7203179,0.593510312,-17.1887339,-19.5230956,20.5825062,-0.403747559,17.8390503,0.123596191,17.0700073,34.6124268,-32.6733398,0.991516113,-14.1943359,0.530090332,-16.875,-19.3579102,19.9978638,-0.893504533,0.574222287,-0.0895020215,0.11872653,1.09578149,-1.89120003,0.658829574,-0.525981979,0.0634199804,-0.313733854,-0.165185403,0.584642389
170,53450398,-1.27747173,18.3808428,0.0315446801,17.1887339,35.7193749,-34.5536899,1.62128637,-14.7697947,0.578226535,-17.1887339,-19.5173692,20.5755745,-0.406494141,17.8417969,0.123596191,17.0700073,34.6124268,-32.6733398,0.994262695,-14.1943359,0.532836914,-16.875,-19.3716431,19.9951172,-0.870977587,0.539045924,-0.0920515113,0.11872653,1.10694812,-1.88035005,0.627023679,-0.57545876,0.0453896207,-0.313733854,-0.145726178,0.580457336
171,53476616,-1.25346894,18.3407542,0.0294252297,17.1887339,35.7334926,-34.5399769,1.58976573,-14.8282753,0.560755423,-17.1887339,-19.500544,20.5602692,-0.409240723,17.84729,0.123596191,17.0700073,34.6206665,-32.6733398,0.994262695,-14.1970825,0.535583496,-16.875,-19.3716431,20.0170898,-0.844228217,0.493464117,-0.0941709617,0.11872653,1.11282607,-1.86663707,0.595503039,-0.63119277,0.025171927,-0.313733854,-0.12890095,0.543179315
172,53489575,-1.22730836,18.3032678,0.0274503403,17.1887339,35.7468545,-34.5270026,1.55812557,-14.8971285,0.542609864,-17.1887339,-19.469271,20.5330941,-0.409240723,17.84729,0.123596191,17.0700073,34.6151733,-32.6733398,0.991516113,-14.1998291,0.535583496,-16.875,-19.3963623,20.0006104,-0.818067636,0.455977777,-0.0961458511,0.11872653,1.13168112,-1.85366271,0.566609453,-0.697299361,0.00702636837,-0.313733854,-0.072908649,0.532483733
173,53514082,-1.20204021,18.2691654,0.0256695798,17.1887339,35.7591654,-34.5150525,1.53043721,-14.9589693,0.524311241,-17.1887339,-19.430632,20.5023229,-0.409240723,17.8445435,0.123596191,17.0700073,34.6316528,-32.6760864,0.991516113,-14.213562,0.535583496,-16.875,-19.3579102,19.9951172,-0.792799488,0.424621907,-0.0979266116,0.11872653,1.12751259,-1.83896606,0.538921096,-0.74540724,-0.0112722548,-0.313733854,-0.0727218343,0.507205745
174,53530321,-1.17776859,18.2369911,0.0246426459,17.1887339,35.7712594,-34.5033166,1.50466568,-15.0243039,0.506296208,-17.1887339,-19.3806583,20.4677757,-0.406494141,17.84729,0.123596191,17.0700073,34.6316528,-32.6760864,0.991516113,-14.2272949,0.535583496,-16.875,-19.3798828,19.9978638,-0.771274447,0.3897011,-0.0989535455,0.11872653,1.13960661,-1.8272302,0.513149562,-0.797009016,-0.0292872886,-0.313733854,-0.000775451229,0.469911913
175,53556289,-1.15719114,18.210974,0.0240560906,17.1887339,35.780326,-34.494521,1.4854264,-15.0755512,0.491414523,-17.1887339,-19.3343448,20.435202,-0.406494141,17.84729,0.123596191,17.0700073,34.6289062,-32.6760864,0.991516113,-14.2492676,0.535583496,-16.875,-19.3606567,19.9978638,-0.750696999,0.36368397,-0.0995401008,0.11872653,1.1514197,-1.81843453,0.493910286,-0.826283653,-0.044168973,-0.313733854,0.0263119087,0.437338221
176,53570569,-1.14472147,18.1916546,0.0257071565,17.1887339,35.7837801,-34.4911705,1.47697855,-15.1145057,0.484245147,-17.1887339,-19.2971958,20.4068338,-0.403747559,17.84729,0.123596191,17.0700073,34.6316528,-32.6760864,0.991516113,-14.2575073,0.535583496,-16.875,-19.3606567,19.9951172,-0.74097391,0.344364567,-0.0978890349,0.11872653,1.1521273,-1.81508406,0.485462434,-0.856998397,-0.0513383494,-0.313733854,0.0634609154,0.411716646
177,53592669,-1.138935,18.1817764,0.028254181,17.1887339,35.7849415,-34.490044,1.4765936,-15.1378718,0.481816024,-17.1887339,-19.2685832,20.3891495,-0.401000977,17.84729,0.123596191,17.0700073,34.6316528,-32.6760864,0.991516113,-14.2877197,0.532836914,-16.875,-19.3579102,19.9951172,-0.737934024,0.33448632,-0.0953420104,0.11872653,1.15328868,-1.81395761,0.485077485,-0.850152029,-0.05102089,-0.313733854,0.0893269681,0.394032339
178,53611076,-1.13839972,18.1776756,0.0315820925,17.1887339,35.782134,-34.4927672,1.48496154,-15.1508205,0.485352457,-17.1887339,-19.2478622,20.3792187,-0.398254395,17.84729,0.123596191,17.0700073,34.637146,-32.6760864,0.991516113,-14.3096924,0.530090332,-16.875,-19.3551636,19.9951172,-0.740145324,0.330385581,-0.0920140989,0.11872653,1.14498796,-1.81668077,0.493445423,-0.841128131,-0.0447378751,-0.313733854,0.107301406,0.38410155
