frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
224,9536975,-1.34483324,21.7056765,-1.5956636,37.2422567,21.4033972,-21.0942396,6.87549354,-12.984839,-1.72430967,-11.4591559,25.6869933,-16.9671977,-4.52362061,38.7350464,2.83172607,23.3047485,19.5529175,-22.7883911,6.85272217,9.71191406,-4.55932617,-16.5975952,22.6702881,-19.3331909,3.17878737,-17.0293699,-4.42738968,13.9375081,1.85047968,1.69415147,0.0227713736,-22.6967531,2.8350165,5.13843931,3.01670518,2.36599325
225,9555315,-1.33471636,15.9499911,-2.78205489,36.9305598,22.9674635,-19.557158,6.87549354,-12.4424779,0.555309099,-11.4591559,25.6869933,-16.9671977,-4.68841553,36.9470215,1.13983154,25.9112549,20.0939941,-22.3516846,8.70391846,5.72662354,-3.32611084,-16.4987183,22.9779053,-18.9981079,3.35369917,-20.9970304,-3.92188644,11.0193049,2.87346933,2.79452654,-1.82842492,-18.1691014,3.88141994,5.03956236,2.70908799,2.03091024
226,9576126,-2.27050064,12.0488569,-2.22578694,28.6284375,23.1794144,-19.3515741,6.87549354,-17.3201669,2.99893717,-11.4591559,25.6869933,-16.9671977,-3.93585205,32.4783325,-0.0961303711,27.9272461,20.5334473,-21.7721558,9.50866699,1.12335205,-1.80725098,-15.3479004,23.8320923,-18.5174561,1.66535141,-20.4294756,-2.12965657,0.701191455,2.64596718,2.42058166,-2.63317345,-18.443519,4.80618815,3.88874449,1.85490098,1.55025838
227,9594548,-4.20738751,-1.16180835,-0.676051919,28.5606097,23.4852947,-19.0560082,2.13110344,-34.3774677,4.69465403,-11.4591559,25.6869933,-16.9671977,-2.98278809,26.7654419,-0.428466797,28.2458496,21.126709,-21.4700317,9.13238525,-3.82598877,-0.291137695,-14.3920898,23.8842773,-18.9074707,-1.22459943,-27.9272502,-0.247585122,0.314760063,2.35858576,2.41402354,-7.00128181,-30.5514789,4.98579172,2.93293394,1.80271592,1.94027303
228,9626423,-6.67233202,-10.9992648,1.51886919,18.8417791,23.9419467,-18.6172154,-5.36246457,-34.3774677,5.99901198,-11.4591559,20.817396,-21.6793462,-2.02972412,15.6060791,0.0796508789,27.3312378,21.8655396,-21.2200928,5.58929443,-14.5733643,1.77703857,-14.4854736,24.0847778,-18.163147,-4.6426079,-26.6053439,1.43921831,-8.48945874,2.0764071,2.6028774,-10.951759,-19.8041035,4.2219734,3.02631773,-3.26738186,-3.51619921
229,9633946,-6.87549354,-11.4591559,5.22975946,11.4591559,24.1458312,-18.422251,-6.87549354,-34.3774677,4.16603126,-11.4591559,16.734797,-25.9020619,-1.85943604,13.2467651,0.159301758,27.2543335,21.7749023,-21.2255859,4.60601807,-16.7871094,1.95007324,-14.1311646,23.1564331,-19.1793823,-5.01605751,-24.705921,5.0704577,-15.7951776,2.37092882,2.80333494,-11.4815116,-17.5903583,2.21595802,2.67200865,-6.42163608,-6.72267959
230,9654126,-4.27952579,-11.4591559,6.87549354,11.4591559,24.1993023,-18.3712156,-6.87549354,-34.3774677,-0.144265599,-11.4591559,16.734797,-25.9020619,-1.54907227,4.66369629,2.33459473,21.9781494,22.414856,-20.6213379,-0.639953613,-22.0248413,2.36755371,-12.8457642,22.6593018,-20.3521729,-2.73045352,-16.1228522,4.54089882,-10.5189935,1.78444637,2.25012232,-6.23553993,-12.3526264,-2.51181931,1.38660826,-5.92450474,-5.54988906
231,9695713,-2.2587594,-11.4591559,6.87549354,11.4591559,24.0209989,-18.5415526,-6.87549354,-34.3774677,-3.37162535,-11.4591559,16.734797,-25.9020619,-0.92010498,-6.83349609,4.73236084,17.5534058,22.7828979,-20.3466797,-6.71539307,-30.484314,0.472412109,-10.7336426,20.6350708,-22.6785278,-1.33865442,-4.62565981,2.1431327,-6.09424986,1.23810094,1.80512708,-0.160100475,-3.89315374,-3.84403746,-0.725513324,-3.90027378,-3.22353408
232,9705472,2.3124395,11.8010809,6.87549354,11.4591559,23.1659131,-19.3646508,-6.87549354,-34.3774677,-4.07363383,-33.0526436,16.734797,-25.9020619,-1.04095459,-8.46496582,5.20202637,16.9354248,22.7746582,-20.2890015,-7.08343506,-31.9235229,-0.107116699,-10.4315186,20.1489258,-22.9641724,3.35339409,20.2660467,1.67346717,-5.4762689,0.391254871,0.924350651,0.207941517,-2.45394476,-3.96651713,-22.621125,-3.41412876,-2.93788955
233,9714581,6.87549354,24.8016105,5.53814797,11.4591559,21.1553238,-21.3413133,-4.27264915,-34.3774677,-1.97919088,-37.2422567,18.8264912,-23.7059026,-1.06292725,-8.74786377,5.3338623,16.5783691,22.5439453,-20.508728,-7.11364746,-32.9644775,-0.832214355,-11.3378906,20.0994873,-23.4310913,7.93842079,33.5494742,0.204285662,-5.11921324,-1.38862155,-0.832585322,2.84099831,-1.41299017,-1.14697653,-25.9043661,-1.27299614,-0.274811305
234,9741390,6.87549354,24.7775735,3.72571656,11.4591559,18.5158823,-24.0275932,0.474293117,-34.3774677,1.29725605,-37.2422567,20.4476685,-22.0511404,-0.697631836,-3.49090576,5.00152588,18.8470459,22.0248413,-20.8520508,-5.46020508,-38.8916016,-0.911865234,-19.234314,20.305481,-23.1289673,7.57312538,28.2684792,-1.27580932,-7.38789,-3.50895904,-3.17554237,5.9344982,4.51413385,2.20912129,-18.0079427,0.1421875,1.07782688
235,9757771,6.87549354,23.0696667,1.40318901,11.4591559,16.734797,-25.9020619,4.24741925,-12.7672194,2.27179851,-37.2422567,18.2733313,-24.2798567,0.0219726562,0.931091309,4.58679199,18.1768799,21.4068604,-21.730957,-3.84246826,-39.8199463,-0.115356445,-22.3791504,20.475769,-22.7719116,6.85352089,22.1385754,-3.18360298,-6.71772398,-4.67206333,-4.17110488,8.08988751,27.0527269,2.38715495,-14.8631063,-2.20243774,-1.50794507
236,9775986,6.87549354,22.7970674,0.363682711,11.4591559,16.734797,-25.9020619,5.55607585,7.79044803,1.66887804,-19.0923408,16.734797,-25.9020619,1.38702393,5.74035645,3.63372803,16.9244385,20.7723999,-22.0907593,-1.7276001,-36.3977051,0.280151367,-24.6286011,19.8907471,-23.4695435,5.48846962,17.056711,-3.27004532,-5.46528257,-4.03760288,-3.81130264,7.28367594,44.1881531,1.38872667,5.53626029,-3.15595005,-2.43251846
237,9798355,2.02412123,34.3774677,1.2100915,11.4591559,16.734797,-25.9020619,5.87339496,11.4591559,1.04632119,-11.4591559,16.734797,-25.9020619,3.65570068,10.4672241,2.6449585,15.1199341,20.0747681,-22.8323364,-0.137329102,-25.5871582,0.642700195,-20.4922485,18.8195801,-23.9556885,-1.63157945,23.9102436,-1.43486699,-3.66077818,-3.33997104,-3.06972549,6.01072406,37.0463141,0.403620992,9.03309263,-2.08478306,-1.94637344
238,9814795,-3.2200599,34.3774677,3.03765287,11.4591559,17.2233633,-25.3827431,5.08388411,11.4591559,-1.03610958,-11.4591559,16.8881247,-25.7386581,5.12237549,14.4525146,2.55981445,14.9414062,19.4677734,-22.7526855,0.48614502,-17.0837402,0.488891602,-17.5094604,19.0805054,-23.8430786,-8.34243539,19.9249531,0.477838414,-3.48225035,-2.24441013,-2.63005758,4.59773909,28.5428961,-1.52500118,6.05030455,-2.19238066,-1.89557953
239,9835323,-6.87549354,34.3774677,5.75703586,11.4591559,18.4031569,-24.1447164,6.43195909,11.4591559,-5.25841402,-11.4591559,20.4522629,-22.0465077,6.0836792,19.5419312,3.3782959,14.4195557,19.4458008,-22.8982544,-0.939331055,-7.09716797,-0.565795898,-15.4934692,18.5696411,-24.6972656,-12.9591727,14.8355366,2.37873996,-2.96039976,-1.04264384,-1.24646203,7.37129014,18.5563239,-4.69261812,4.03431334,1.88262182,2.65075795
240,9863305,-6.87549354,34.3774677,6.86279212,19.5789554,19.8920203,-22.6137676,6.87549354,11.4591559,-6.87549354,-11.4591559,24.0769386,-18.4880643,5.37780762,26.4138794,4.88616943,12.4090576,19.3798828,-22.8955078,-2.38677979,2.94433594,-3.27392578,-15.0100708,19.1244507,-23.90625,-12.2533012,7.96358831,1.97662269,7.16989778,0.512137485,0.281740202,9.26227333,8.51481997,-3.60156776,3.5509149,4.95248791,5.41818569
241,9873744,-6.87549354,34.3774677,6.33819425,25.4502552,21.1441059,-21.3525075,6.87549354,11.338627,-6.87549354,-11.4591559,25.6869933,-16.9671977,4.01824951,28.7512207,5.30914307,12.3129272,19.8495483,-22.7719116,-2.27416992,5.69091797,-3.8369751,-15.0238037,19.6820068,-23.3294678,-10.8937431,5.626247,1.02905119,13.137328,1.29455754,1.4194041,9.14966346,5.647709,-3.03851844,3.56464781,6.00498643,6.3622701
242,9895597,-4.91014814,34.3774677,4.90460148,29.8204384,20.4568244,-22.0419085,6.87549354,0.0148439647,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.571289062,33.75,5.81176758,14.8452759,20.1873779,-22.3901367,-0.51361084,10.4040527,-5.06744385,-15.1721191,20.4180908,-21.9424438,-5.4814372,0.627467708,-0.907166103,14.9751625,0.269446466,0.348228186,7.38910438,-10.3892088,-1.80804969,3.71296324,5.26890244,4.97524618
243,9915155,-2.95581928,34.3774677,2.14753619,37.2422567,19.7119883,-22.7970672,6.87549354,-10.1184137,-5.47063018,-11.4591559,25.6869933,-16.9671977,-1.87316895,36.7630005,5.29815674,17.3446655,20.0857544,-22.4560547,2.31536865,11.3626099,-5.36956787,-15.9329224,21.3354492,-20.3631592,-1.08265033,-2.38553278,-3.15062054,19.8975912,-0.373766081,-0.341012545,4.56012489,-21.4810236,-0.101062309,4.47376646,4.35154404,3.39596151
244,9936744,-1.39515876,26.2553317,-0.679426374,37.2422567,20.4467391,-22.0520775,6.87549354,-15.1130677,-2.51129472,-11.4591559,25.6869933,-16.9671977,-3.60351562,38.7872314,3.82049561,22.0001221,19.8632812,-22.6785278,5.89141846,9.22302246,-5.07019043,-16.8035889,22.2253418,-19.5831299,2.20835687,-12.5318998,-4.49992198,15.2421346,0.583457849,0.626450286,0.984075085,-24.3360902,2.55889571,5.34443296,3.46165147,2.61593221
245,9967324,-1.58569084,19.1399183,-2.35223273,37.2422567,22.663445,-19.853164,6.87549354,-13.8308602,-0.239420977,-11.4591559,25.6869933,-16.9671977,-4.23248291,36.8948364,1.40075684,26.6775513,20.1077271,-22.4093628,9.00604248,2.02697754,-3.3782959,-16.0977173,22.986145,-18.8195801,2.64679207,-17.7549181,-3.75298956,10.5647054,2.555718,2.55619875,-2.13054894,-15.8578377,3.13887492,4.63856138,2.70084824,1.85238241
246,9974806,-1.97134969,11.3984197,-2.27734134,33.421128,23.4880031,-19.0533971,6.87549354,-18.1392897,1.98713699,-11.4591559,25.6869933,-16.9671977,-4.19403076,35.708313,1.06292725,27.7020264,20.239563,-22.1209717,9.21203613,0.21697998,-3.14483643,-15.6170654,23.0328369,-18.6740112,2.22268107,-24.3098933,-3.34026859,5.71910165,3.24844006,3.06757455,-2.33654259,-18.3562696,5.13197341,4.15790953,2.65415635,1.70681356
247,9994136,-3.69310541,1.59177507,-0.85854747,28.9187623,23.5703499,-18.9740566,3.10823167,-29.6732045,3.33079584,-11.4591559,25.6869933,-16.9671977,-3.30963135,30.0393677,0.0192260742,28.5067749,20.942688,-21.7364502,9.16534424,-4.5098877,-1.31561279,-14.548645,23.7496948,-18.5696411,-0.383474066,-28.4475926,-0.877773545,0.41198735,2.62766196,2.76239364,-6.05711257,-25.1633168,4.64640864,3.08948912,1.93729844,1.60244344
248,10016275,-6.00335816,-11.4591559,1.3735923,23.7458386,23.9824942,-18.5783954,-4.80709807,-34.3774677,4.6073041,-11.4591559,21.5978574,-20.9011969,-2.65594482,21.6265869,0.222473145,27.8942871,21.4013672,-21.5853882,7.13012695,-11.5576172,0.109863281,-14.1778564,23.6865234,-18.5256958,-3.34741334,-33.0857428,1.15111915,-4.14844854,2.58112705,3.00699282,-11.937225,-22.8198505,4.49744082,2.71870054,-2.08866605,-2.3755011
249,10035762,-6.4193216,-11.4591559,4.96369627,11.4591559,24.3434195,-18.2338622,-6.87549354,-34.3774677,3.25487037,-11.4591559,16.734797,-25.9020619,-2.35656738,13.2907104,0.727844238,26.1227417,21.9781494,-21.1376953,3.44696045,-16.993103,1.38702393,-13.7823486,22.5494385,-20.2148438,-4.06275422,-24.7498664,4.23585203,-14.6635858,2.36527013,2.90383316,-10.322454,-17.3843647,1.86784644,2.32319273,-5.81464145,-5.68721816
250,10053441,-3.67546249,-11.4591559,6.87549354,11.4591559,24.3859143,-18.1934172,-6.87549354,-34.3774677,-1.37838859,-11.4591559,16.734797,-25.9020619,-1.99401855,5.60028076,2.25769043,22.4203491,22.1456909,-20.5252075,-0.650939941,-21.3272095,1.55456543,-13.1011963,21.7474365,-21.1102295,-1.68144393,-17.0594367,4.61780311,-10.9611932,2.24022334,2.33179037,-6.2245536,-13.0502582,-2.93295402,1.64204039,-5.0126395,-4.79183242
251,10076055,-1.44727105,-11.4591559,6.87549354,11.4591559,23.9823372,-18.5785456,-6.87549354,-34.3774677,-4.38307446,-11.4591559,16.734797,-25.9020619,-0.815734863,-2.14233398,3.84796143,19.5639038,22.6208496,-20.4455566,-5.22125244,-26.2490845,-0.00823974609,-12.137146,21.0443115,-21.8902588,-0.631536186,-9.31682192,3.02753212,-8.10474791,1.36148761,1.86701099,-1.6542411,-8.12838324,-4.37483471,0.677990093,-4.3095145,-4.01180312
252,10094792,2.88010745,8.43264273,6.87549354,11.4591559,23.1943938,-19.3370689,-6.87549354,-34.3774677,-5.15105,-26.720382,16.734797,-25.9020619,-0.285644531,-6.63024902,4.79827881,17.9516602,22.7032471,-20.2560425,-7.11639404,-29.6520996,-1.60400391,-11.0879517,20.2175903,-22.8240967,3.16575198,15.0628918,2.07721473,-6.49250425,0.491146775,0.918973592,0.240900501,-4.7253681,-3.54704609,-15.6324304,-3.48279331,-3.07796523
253,10118924,6.87549354,24.1377376,6.87549354,11.4591559,21.3626984,-21.1347121,-6.15574952,-34.3774677,-2.90154414,-37.2422567,19.2363,-23.2837832,0.370788574,-6.88018799,5.43273926,18.2537842,22.6455688,-20.3329468,-7.44049072,-34.788208,-2.87841797,-14.0679932,19.956665,-23.420105,6.50470497,31.0179256,1.44275428,-6.79462828,-1.28287045,-0.801765354,1.28474121,0.4107403,-0.0231261673,-23.1742635,-0.720365041,0.136321778
254,10133886,6.87549354,27.2979194,5.43544924,11.4591559,19.3905854,-23.1255389,-0.708168288,-34.3774677,0.655138358,-37.2422567,20.6543492,-21.8430521,0.368041992,-4.43023682,5.61401367,18.4515381,22.0687866,-20.7009888,-6.9708252,-37.4990845,-2.62023926,-17.2842407,20.6021118,-22.9641724,6.50745155,31.7281562,-0.17856443,-6.99238218,-2.67820124,-2.42455017,6.26265691,3.12161676,3.27537762,-19.958016,0.0522373494,1.12112031
255,10158356,6.87549354,26.2501389,2.57859913,11.4591559,17.9270631,-24.6416133,3.14928439,-18.1757916,1.88150101,-37.2422567,19.9406392,-22.5643511,0.925598145,2.54608154,5.40252686,18.3004761,21.2915039,-21.5991211,-4.39453125,-39.8913574,-1.39251709,-22.9174805,20.5526733,-22.8955078,5.9498954,23.7040573,-2.82392772,-6.84132017,-3.36444076,-3.04249225,7.54381564,21.7155659,3.2740181,-14.3247762,-0.612034128,0.331156747
256,10173591,6.87549354,27.6887212,1.50484189,11.4591559,16.7905161,-25.842636,3.9105811,1.01050036,1.87459938,-29.5514475,17.3024328,-25.2990661,1.89239502,7.0614624,4.78729248,17.1331787,21.3381958,-21.7694092,-2.96081543,-37.9577637,-0.769042969,-24.8538208,20.4153442,-22.8872681,4.98309852,20.6272588,-3.28245059,-5.67402281,-4.54767972,-4.07322687,6.87139653,38.968264,2.64364234,-4.69762666,-3.11291139,-2.41179804
257,10198462,1.69527904,34.3774677,1.64816727,11.4591559,17.8633751,-24.7083592,4.33194885,11.4591559,1.33195137,-11.4591559,16.9177747,-25.7071047,3.94134521,13.1533813,3.66119385,15.2902222,20.1269531,-22.4230957,-1.04095459,-28.4078979,-0.0439453125,-23.8705444,19.5089722,-24.3237305,-2.24606617,21.2240864,-2.01302658,-3.83106627,-2.26357802,-2.28526352,5.37290344,39.8670539,1.37589668,12.4113885,-2.59119751,-1.38337424
258,10221511,-4.10574965,34.3774677,3.43769896,11.4591559,19.2509467,-23.2687449,3.88622765,11.4591559,-0.862323199,-11.4591559,17.7016114,-24.8781833,5.4876709,18.7014771,3.61999512,14.6969604,19.9923706,-22.6785278,-0.903625488,-15.4879761,-0.112609863,-19.234314,19.2233276,-24.4665527,-9.59342055,15.6759907,-0.182296158,-3.23780455,-0.741423943,-0.590217058,4.78985314,26.947132,-0.749713336,7.77515806,-1.52171624,-0.411630562
259,10234352,-6.87549354,34.3774677,6.03609717,11.4591559,20.3521754,-22.1475007,5.03368659,11.4591559,-5.57078917,-11.4591559,21.0352349,-21.4612453,6.17706299,21.4672852,4.13360596,14.2822266,20.1928711,-22.3873901,-1.73034668,-8.8961792,-0.565795898,-17.3226929,19.4073486,-24.057312,-13.0525565,12.9101826,1.90249121,-2.82307066,0.159304257,0.2398894,6.76403327,20.3553351,-5.00499327,5.86353697,1.62788625,2.59606675
260,10261400,-6.87549354,34.3774677,6.7649707,18.9920774,20.8816873,-21.614904,6.87549354,11.4591559,-6.87549354,-11.4591559,25.0921607,-17.524908,5.36682129,27.5949097,5.4876709,12.2003174,20.305481,-22.3214722,-2.90863037,1.66442871,-3.28491211,-16.4108276,19.8468018,-23.8156128,-12.2423148,6.78255804,1.2772998,6.79175998,0.576206392,0.70656816,9.78412391,9.79472719,-3.59058143,4.95167173,5.24535894,6.2907048
261,10275341,-6.87549354,34.3774677,5.99256482,25.8933187,21.3373461,-21.1599358,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,3.51837158,30.5941772,5.96008301,12.3074341,20.4592896,-22.5,-2.5378418,5.85021973,-4.31762695,-16.0949707,20.6323242,-22.5796509,-10.3938651,3.78329046,0.0324818152,13.5858846,0.878056514,1.34006416,9.41333534,5.60893618,-2.55786659,4.6358148,5.05466904,5.61245321
262,10295786,-4.70692706,34.3774677,4.32103394,31.1515359,20.5508391,-21.947187,6.87549354,-1.02827012,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.181274414,34.5437622,5.85021973,14.7875977,20.541687,-22.434082,-0.604248047,10.5606079,-5.13061523,-16.086731,21.1514282,-21.3134766,-4.88820147,-0.166294499,-1.52918579,16.3639382,0.00915209904,0.486895072,7.47974159,-11.588878,-1.74487831,4.62757505,4.53556504,4.34627889
263,10318687,-2.85370822,34.3774677,1.67910447,37.2422567,19.8194283,-22.6876176,6.87549354,-12.7565376,-5.19618772,-11.4591559,25.6869933,-16.9671977,-2.54058838,37.7270508,5.06744385,18.4048462,20.390625,-22.5961304,2.85369873,11.4834595,-5.60028076,-16.9821167,22.348938,-19.9703979,-0.313119844,-3.34958307,-3.38833938,18.8374105,-0.571196708,-0.0914872478,4.02179481,-24.2399971,0.404093046,5.5229608,3.33805528,3.00320028
264,10333431,-1.42050818,25.1919542,-1.08843736,37.2422567,20.910068,-21.5864764,6.87549354,-16.476847,-2.35808292,-11.4591559,25.6869933,-16.9671977,-3.84796143,38.6169434,3.94958496,21.5249634,20.173645,-22.6455688,5.30914307,9.81079102,-5.14709473,-17.2512817,22.4972534,-19.4100952,2.42745324,-13.4249891,-5.03802232,15.7172933,0.736422964,1.05909245,1.56635048,-26.287638,2.7890118,5.79212584,3.18973985,2.44289754
265,10361771,-1.73004853,18.4362133,-2.60241846,37.2422567,22.8752438,-19.6468075,6.87549354,-14.0664682,0.138651559,-11.4591559,25.6869933,-16.9671977,-4.32861328,37.331543,1.38427734,25.8508301,20.5252075,-22.4258423,8.69293213,3.12561035,-3.49914551,-16.7541504,23.1097412,-18.7838745,2.59856475,-18.8953296,-3.9866958,11.3914266,2.35003624,2.77903476,-1.81743859,-17.1920785,3.63779707,5.29499449,2.57725205,1.81667684
266,10373275,-2.40150544,10.8196332,-2.23366857,31.7636849,23.3986993,-19.139549,6.87549354,-19.6457452,2.48108917,-11.4591559,25.6869933,-16.9671977,-4.28192139,34.9942017,0.574035645,27.4493408,20.7888794,-21.7282104,9.09118652,-0.0741577148,-2.63946533,-15.8779907,23.6975098,-18.5861206,1.88041595,-24.1745684,-2.80770421,4.31434412,2.60981987,2.58866141,-2.21569298,-19.5715875,5.1205545,4.41883482,1.9894835,1.61892293
267,10397854,-4.26933432,-3.32227283,-0.526518041,29.8283006,23.6173914,-18.9287755,1.24969567,-34.3774677,3.98705845,-11.4591559,25.6869933,-16.9671977,-3.31512451,27.4905396,-0.21697998,28.1607056,21.5524292,-21.612854,8.70941162,-6.56982422,-0.670166016,-14.430542,23.7963867,-18.6328125,-0.954209812,-30.8128124,-0.309538061,1.66759507,2.06496219,2.68407852,-7.45971595,-27.8076435,4.65722447,2.97138609,1.89060654,1.66561483
268,10415316,-6.34809639,-11.4591559,1.96546002,21.4286643,24.0002908,-18.5613643,-6.87549354,-34.3774677,4.86157784,-11.4591559,20.1876846,-22.3138078,-2.83721924,20.3329468,0.115356445,27.9190063,21.6897583,-21.3793945,6.7401123,-12.6260376,0.516357422,-14.2245483,23.7689209,-18.4515381,-3.51087715,-31.7921027,1.85010357,-6.49034207,2.31053252,2.81803021,-13.6156058,-21.7514301,4.34522042,2.76539244,-3.58123629,-3.86226975
