frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
54,1108697,0.956634521,6.47971331,-0.629104614,14.1838299,13.1714015,-14.8884684,-1.55360413,-3.75565325,-0.056854248,-10.7416759,14.2084675,-12.8567781,1.93359375,7.17407227,-0.714111328,13.359375,11.802063,-14.1394043,-2.83172607,-3.60351562,-0.0439453125,-9.51965332,13.6010742,-11.5356445,-0.976959229,-0.694358958,0.0850067139,0.824454865,1.36933847,-0.749064054,1.27812195,-0.152137624,-0.0129089355,-1.22202261,0.607393317,-1.32113354
55,1129000,0.935375977,6.46304363,-0.615124512,14.2506055,13.2876428,-14.9710542,-1.51907959,-3.79951824,-0.0555908203,-10.8849439,14.3012032,-12.9851828,1.93634033,7.16583252,-0.708618164,13.425293,11.953125,-14.1503906,-2.78778076,-3.63647461,-0.0439453125,-9.67071533,13.6010742,-11.5795898,-1.00096436,-0.702788886,0.0934936523,0.82531254,1.33451777,-0.820663613,1.26870117,-0.163043633,-0.0116455078,-1.21422856,0.700128984,-1.40559291
56,1149294,0.914117432,6.44637396,-0.601144409,14.3173812,13.4038686,-15.0536437,-1.48455505,-3.84338324,-0.0543273926,-11.0282118,14.3939466,-13.1135563,1.95007324,7.16583252,-0.697631836,13.5076904,11.9778442,-14.1723633,-2.7520752,-3.69689941,-0.0466918945,-9.83825684,13.6257935,-11.6455078,-1.03595581,-0.719458561,0.0964874268,0.809690723,1.42602438,-0.881280427,1.26752014,-0.146483822,-0.00763549805,-1.18995501,0.768153102,-1.46804846
57,1169649,0.892858887,6.42970428,-0.587164307,14.3841568,13.5200793,-15.1362369,-1.45003052,-3.88724823,-0.0530639648,-11.1714798,14.4866977,-13.241899,1.95556641,7.16583252,-0.68939209,13.576355,12.0602417,-14.1723633,-2.71911621,-3.73535156,-0.0466918945,-9.97833252,13.6450195,-11.8267822,-1.06270752,-0.736128236,0.102227783,0.807801817,1.45983762,-0.963873571,1.26908569,-0.151896667,-0.00637207031,-1.19314728,0.841678207,-1.41511679
58,1190118,0.871600342,6.41303461,-0.573184204,14.4509324,13.6362751,-15.2188338,-1.41550598,-3.93111322,-0.0518005371,-11.3147477,14.5794569,-13.3702114,1.96105957,7.16033936,-0.678405762,13.6312866,12.0877075,-14.1723633,-2.65869141,-3.77929688,-0.0494384766,-10.1074219,13.6862183,-12.0410156,-1.08945923,-0.747304746,0.105221558,0.81964582,1.54856763,-1.04647048,1.24318542,-0.151816348,-0.00236206055,-1.20732587,0.893238619,-1.32919576
59,1210769,0.850341797,6.39636493,-0.559204102,14.5177081,13.7524564,-15.3014345,-1.38098145,-3.97497822,-0.0505371094,-11.4580157,14.6722241,-13.4984938,1.96380615,7.15759277,-0.670166016,13.6834717,12.1316528,-14.1943359,-2.60925293,-3.82324219,-0.0494384766,-10.2365112,13.8208008,-12.2387695,-1.11346436,-0.761227839,0.110961914,0.834236406,1.62080358,-1.1070986,1.22827148,-0.151736029,-0.00109863281,-1.22150447,0.851423341,-1.25972424
60,1231191,0.829083252,6.37969526,-0.545223999,14.5844837,13.8686234,-15.3840393,-1.34645691,-4.01884321,-0.0492736816,-11.6012837,14.7649996,-13.6267466,1.97753906,7.15209961,-0.659179688,13.7356567,12.1755981,-14.1943359,-2.56530762,-3.86444092,-0.0521850586,-10.3601074,13.8400269,-12.3925781,-1.14845581,-0.772404349,0.113955688,0.848826992,1.69302525,-1.18970332,1.21885071,-0.154402292,0.00291137695,-1.24117623,0.924972746,-1.23416844
61,1251945,0.807824707,6.36302559,-0.531243896,14.6512594,13.9847764,-15.466648,-1.31193237,-4.0627082,-0.0480102539,-11.7445516,14.8577835,-13.7549702,1.98303223,7.15209961,-0.648193359,13.7823486,12.2662354,-14.2190552,-2.52960205,-3.92211914,-0.0521850586,-10.4919434,13.9306641,-12.5106812,-1.17520752,-0.789074024,0.116949463,0.868910741,1.71854106,-1.24759285,1.21766968,-0.140589062,0.00417480469,-1.25260825,0.927119395,-1.244289
62,1272655,0.786566162,6.34635591,-0.517263794,14.718035,14.1009157,-15.5492609,-1.27740784,-4.1065732,-0.0467468262,-11.8878196,14.9505758,-13.8831649,1.98303223,7.14935303,-0.639953613,13.8317871,12.4172974,-14.2382812,-2.49389648,-3.99078369,-0.0521850586,-10.6622314,14.0817261,-12.8347778,-1.19646606,-0.802997116,0.122689819,0.886247909,1.68361838,-1.31097967,1.21648865,-0.115789505,0.00543823242,-1.22558812,0.868849752,-1.0483871
63,1293029,0.765307617,6.32968624,-0.503283691,14.7848107,14.2170417,-15.6318781,-1.2428833,-4.15043819,-0.0454833984,-12.0310875,15.0433768,-14.0113313,1.98303223,7.14935303,-0.634460449,13.8867188,12.557373,-14.2822266,-2.44171143,-4.04846191,-0.0549316406,-10.8242798,14.1503906,-12.9803467,-1.21772461,-0.819666791,0.131176758,0.898091913,1.65966865,-1.34965149,1.19882812,-0.101976276,0.00944824219,-1.20680773,0.892986224,-1.03098462
64,1313505,0.744049072,6.31301656,-0.489303589,14.8515863,14.3331546,-15.7144995,-1.20835876,-4.19430318,-0.0442199707,-12.1743555,15.1361867,-14.1394696,1.98028564,7.14385986,-0.631713867,13.9196777,12.7688599,-14.3261719,-2.39501953,-4.11437988,-0.0549316406,-10.9561157,14.3948364,-13.1396484,-1.23623657,-0.830843301,0.142410278,0.931908572,1.5642947,-1.38832763,1.18666077,-0.0799233002,0.0107116699,-1.21823975,0.741350237,-0.999821209
65,1333925,0.722790527,6.29634689,-0.475323486,14.918362,14.4492546,-15.7971254,-1.17383423,-4.23816818,-0.042956543,-12.3176234,15.2290054,-14.2675804,1.95007324,7.13012695,-0.620727539,13.963623,12.8787231,-14.3481445,-2.34008789,-4.16656494,-0.0549316406,-11.0824585,14.5321655,-13.1396484,-1.22728271,-0.833780066,0.145404053,0.954738904,1.57053148,-1.44898085,1.16625366,-0.071603235,0.0119750977,-1.23516493,0.69683988,-1.12793192
66,1354675,0.701531982,6.27967721,-0.461343384,14.9851376,14.5653422,-15.8797558,-1.13930969,-4.28203317,-0.0416931152,-12.4608914,15.3218332,-14.3956638,1.88964844,7.11639404,-0.615234375,14.0322876,13.1945801,-14.4827271,-2.28790283,-4.22149658,-0.0576782227,-11.2142944,14.699707,-13.2055664,-1.18811646,-0.83671683,0.153890991,0.952849998,1.37076212,-1.39702871,1.14859314,-0.0605365877,0.0159851074,-1.24659695,0.622126191,-1.19009742
67,1375296,0.680273437,6.26300754,-0.447363281,15.0519132,14.6814176,-15.9623907,-1.10478516,-4.32589816,-0.0404296875,-12.6041593,15.4146702,-14.5237205,1.79626465,7.08892822,-0.606994629,14.1119385,13.4060669,-14.548645,-2.24395752,-4.28192139,-0.0576782227,-11.3378906,15.0320435,-13.2055664,-1.11599121,-0.825920685,0.159631348,0.939974763,1.27535068,-1.41374572,1.13917236,-0.0439767764,0.0172485352,-1.26626871,0.38262679,-1.31815405
68,1395671,0.659014893,6.24633786,-0.433383179,15.1186889,14.797481,-16.0450304,-1.07026062,-4.36976316,-0.0391662598,-12.7474273,15.5075166,-14.6517506,1.68365479,7.06420898,-0.606994629,14.1833496,13.6917114,-14.7079468,-2.19726562,-4.32861328,-0.0549316406,-11.46698,15.1171875,-13.2714844,-1.02463989,-0.817871121,0.17361145,0.935339274,1.10576961,-1.33708364,1.127005,-0.0411498753,0.0157653809,-1.28044731,0.390329121,-1.38026625
69,1416008,0.637756348,6.22966819,-0.419403076,15.1854645,14.9135329,-16.1276749,-1.03573608,-4.41362815,-0.037902832,-12.8906952,15.6003725,-14.7797547,1.63421631,7.05596924,-0.606994629,14.2327881,13.84552,-14.7436523,-2.15332031,-4.40002441,-0.0549316406,-11.6235352,15.2545166,-13.3374023,-0.996459961,-0.826301049,0.187591553,0.952676442,1.06801288,-1.38402254,1.11758423,-0.0136037358,0.0170288086,-1.26716008,0.345855883,-1.44235239
70,1436269,0.616497803,6.21299851,-0.405422974,15.2522402,15.0295734,-16.2103242,-1.00121155,-4.45749314,-0.0366394043,-13.0339632,15.693238,-14.9077332,1.56280518,7.03948975,-0.606994629,14.2987061,13.911438,-14.765625,-2.10113525,-4.46044922,-0.0549316406,-11.7333984,15.3094482,-13.510437,-0.946307373,-0.826491232,0.201571655,0.953534117,1.11813546,-1.44469923,1.09992371,0.00295607547,0.0182922363,-1.30056476,0.383789736,-1.39729616
71,1456484,0.595239258,6.19632884,-0.391442871,15.3190158,15.145603,-16.2929786,-0.966687012,-4.50135814,-0.0353759766,-13.1772311,15.7861132,-15.0356863,1.51062012,7.02575684,-0.601501465,14.3453979,13.9169312,-14.831543,-2.0489502,-4.5098877,-0.0521850586,-11.8569946,15.3341675,-13.8208008,-0.915380859,-0.829427996,0.210058594,0.973617867,1.22867183,-1.46143559,1.08226318,0.00852955865,0.016809082,-1.32023652,0.451945763,-1.21488555
72,1476768,0.573980713,6.17965917,-0.377462769,15.3857915,15.2616218,-16.375638,-0.932162476,-4.54522313,-0.0341125488,-13.3204991,15.8789984,-15.1636146,1.47491455,7.02301025,-0.601501465,14.3811035,13.9526367,-14.8754883,-2.00500488,-4.56481934,-0.0521850586,-11.9833374,15.3369141,-13.8729858,-0.900933838,-0.843351089,0.224038696,1.00468794,1.30898508,-1.50014967,1.07284241,0.0195962059,0.0180725098,-1.3371617,0.542084357,-1.29062876
73,1497023,0.552722168,6.16298949,-0.363482666,15.4525671,15.3776302,-16.4583025,-0.897637939,-4.58908812,-0.0328491211,-13.4637671,15.9718936,-15.2915184,1.4666748,7.02301025,-0.598754883,14.4223022,13.9910889,-14.9194336,-1.95831299,-4.6307373,-0.0466918945,-12.1124268,15.3341675,-13.9553833,-0.913952637,-0.860020763,0.235272217,1.03026486,1.38654133,-1.53886893,1.06067505,0.0416491813,0.0138427734,-1.3513403,0.637726168,-1.33613508
74,1517568,0.531463623,6.14631982,-0.349502563,15.5193427,15.4936285,-16.5409723,-0.863113403,-4.63295312,-0.0315856934,-13.607035,16.0647991,-15.4193981,1.46392822,7.02301025,-0.582275391,14.4607544,14.0213013,-15.0073242,-1.92260742,-4.69665527,-0.0439453125,-12.2387695,15.3396606,-13.996582,-0.9324646,-0.876690438,0.232772827,1.05858835,1.4723272,-1.53364813,1.05949402,0.0637021566,0.0123596191,-1.36826548,0.725138427,-1.42281602
75,1537868,0.510205078,6.12965014,-0.335522461,15.5861184,15.6096169,-16.6236475,-0.828588867,-4.67681811,-0.0303222656,-13.750303,16.1577148,-15.547254,1.47491455,7.02301025,-0.56854248,14.49646,14.0872192,-15.2078247,-1.8951416,-4.77355957,-0.0439453125,-12.3953247,15.3314209,-14.0625,-0.964709473,-0.893360112,0.23302002,1.08965843,1.52239767,-1.41582282,1.06655273,0.0967414601,0.0136230469,-1.35497826,0.826293932,-1.48475402
76,1558252,0.488946533,6.11298047,-0.321542358,15.652894,15.7255958,-16.7063282,-0.794064331,-4.7206831,-0.0290588379,-13.8935709,16.2506411,-15.6750867,1.48590088,7.02026367,-0.543823242,14.5431519,14.1311646,-15.5648804,-1.88690186,-4.86968994,-0.0439453125,-12.590332,15.3149414,-14.1119385,-0.996954346,-0.907283205,0.222280884,1.10974218,1.59443127,-1.14144779,1.09283752,0.149006838,0.0148864746,-1.30323889,0.935699662,-1.56314819
77,1578540,0.467687988,6.09631079,-0.307562256,15.7196697,15.8415655,-16.7890143,-0.759539795,-4.7645481,-0.0277954102,-14.0368389,16.3435779,-15.8028964,1.4831543,6.99005127,-0.546569824,14.5925903,14.2190552,-15.6665039,-1.87042236,-4.94384766,-0.0411987305,-12.741394,15.3341675,-14.2410278,-1.01546631,-0.893740477,0.239007568,1.12707935,1.62251033,-1.12251043,1.11088257,0.179299559,0.0134033203,-1.29544483,1.00941045,-1.56186856
78,1598951,0.446429443,6.07964112,-0.293582153,15.7864453,15.9575263,-16.8717062,-0.725015259,-4.80841309,-0.0265319824,-14.1801068,16.4365255,-15.9306836,1.4831543,6.96533203,-0.521850586,14.6337891,14.3069458,-15.6884766,-1.86218262,-5.00976562,-0.0411987305,-12.8594971,15.317688,-14.4799805,-1.03672485,-0.885690914,0.228268433,1.15265626,1.65058045,-1.18322959,1.13716736,0.201352535,0.014666748,-1.32060975,1.11883756,-1.45070312
79,1619232,0.425170898,6.06297144,-0.279602051,15.853221,16.0734784,-16.9544037,-0.690490723,-4.85227808,-0.0252685547,-14.3233748,16.5294841,-16.0584486,1.49139404,6.92962646,-0.519104004,14.680481,14.4470215,-15.7516479,-1.83197021,-5.05096436,-0.0411987305,-12.9885864,15.3533936,-14.7436523,-1.06622314,-0.866655022,0.239501953,1.17274001,1.62645688,-1.20275576,1.14147949,0.198686272,0.0159301758,-1.33478835,1.17609052,-1.3147963
80,1639430,0.403912354,6.04630177,-0.265621948,15.9199966,16.1894221,-17.0371071,-0.655966187,-4.89614308,-0.024005127,-14.4666427,16.6224536,-16.186192,1.49414062,6.89117432,-0.505371094,14.7271729,14.798584,-15.8862305,-1.81549072,-5.08392334,-0.0411987305,-13.0929565,15.3396606,-14.7491455,-1.09022827,-0.844872548,0.239749146,1.19282376,1.39083815,-1.15087662,1.15952454,0.187780263,0.0171936035,-1.37368619,1.282793,-1.43704645
81,1659694,0.382653809,6.02963209,-0.251641846,15.9867723,16.3053579,-17.1198164,-0.62144165,-4.94000807,-0.0227416992,-14.6099107,16.7154344,-16.3139139,1.49414062,6.83074951,-0.491638184,14.7738647,14.9551392,-16.0180664,-1.80999756,-5.11413574,-0.0411987305,-13.2357788,15.350647,-14.831543,-1.11148682,-0.801117418,0.239996338,1.21290751,1.3502187,-1.10175,1.18855591,0.174127672,0.0184570312,-1.37413188,1.36478744,-1.48237095
82,1679984,0.361395264,6.01296242,-0.237661743,16.0535479,16.4212858,-17.2025317,-0.586917114,-4.98387306,-0.0214782715,-14.7531786,16.8084265,-16.4416149,1.47491455,6.78405762,-0.48614502,14.8260498,15.1281738,-16.1499023,-1.80725098,-5.14984131,-0.0411987305,-13.3813477,15.383606,-14.8562622,-1.11351929,-0.771095198,0.248483276,1.2274981,1.29311202,-1.0526294,1.22033386,0.165968245,0.019720459,-1.37183098,1.42482056,-1.58535271
83,1700443,0.340136719,5.99629274,-0.223681641,16.1203235,16.5372064,-17.2852532,-0.552392578,-5.02773806,-0.0202148438,-14.8964466,16.9014301,-16.5692954,1.45843506,6.71813965,-0.483398437,14.9002075,15.4193115,-16.237793,-1.80725098,-5.1965332,-0.0384521484,-13.5379028,15.4275513,-14.8974609,-1.11829834,-0.721846904,0.259716797,1.22011603,1.11789487,-1.04746023,1.2548584,0.168795146,0.0182373047,-1.35854376,1.47387883,-1.67183441
84,1720776,0.318878174,5.97962307,-0.209701538,16.1870992,16.6531198,-17.3679809,-0.517868042,-5.07160305,-0.018951416,-15.0397145,16.9944453,-16.6969556,1.45843506,6.65496826,-0.469665527,14.9551392,15.4248047,-16.2597656,-1.80450439,-5.21850586,-0.0384521484,-13.6587524,15.5813599,-14.9414062,-1.13955688,-0.675345192,0.259963989,1.23196003,1.2283151,-1.10821524,1.28663635,0.146902809,0.0195007324,-1.38096211,1.41308545,-1.75554937
85,1741129,0.297619629,5.9629534,-0.195721436,16.2538748,16.7690263,-17.4507149,-0.483343506,-5.11546804,-0.0176879883,-15.1829825,17.0874723,-16.8245961,1.45568848,6.6027832,-0.453186035,15.0787354,15.4934692,-16.3037109,-1.79901123,-5.22674561,-0.0411987305,-13.7796021,15.6445313,-15.0073242,-1.15806885,-0.639829808,0.2574646,1.17513948,1.27555711,-1.14700391,1.31566772,0.111277561,0.0235107422,-1.40338045,1.44294104,-1.81727188
86,1761501,0.276361084,5.94628372,-0.181741333,16.3206505,16.8849264,-17.5334552,-0.44881897,-5.15933304,-0.0164245605,-15.3262505,17.1805112,-16.9522172,1.45294189,6.56707764,-0.450439453,15.1913452,15.4934692,-16.3504028,-1.79626465,-5.2432251,-0.0411987305,-13.8922119,15.8450317,-15.3671265,-1.17658081,-0.620793916,0.26869812,1.12930526,1.39145711,-1.18305241,1.34744568,0.0838920603,0.0247741699,-1.43403854,1.33547944,-1.58509075
87,1781780,0.255102539,5.92961405,-0.16776123,16.3874261,17.0008201,-17.6162021,-0.414294434,-5.20319803,-0.0151611328,-15.4695184,17.2735621,-17.0798193,1.45019531,6.53686523,-0.439453125,15.3067017,15.5374146,-16.3916016,-1.78253174,-5.26245117,-0.0411987305,-14.0130615,15.9521484,-15.5895996,-1.19509277,-0.607251188,0.271691895,1.08072446,1.46340556,-1.22460058,1.3682373,0.0592531411,0.0260375977,-1.45645689,1.3214137,-1.49021972
88,1802200,0.233843994,5.91294437,-0.153781128,16.4542018,17.1167079,-17.6989556,-0.379769897,-5.24706302,-0.0138977051,-15.6127864,17.3666253,-17.2074029,1.44195557,6.48742676,-0.431213379,15.4110718,15.5621338,-16.4575195,-1.77978516,-5.29815674,-0.0411987305,-14.1174316,16.0702515,-15.6884766,-1.20811157,-0.574482386,0.277432251,1.04312999,1.55457414,-1.24143611,1.40001526,0.0510937142,0.0273010254,-1.49535472,1.29637383,-1.51892629
89,1822776,0.212585449,5.8962747,-0.139801025,16.5209774,17.2325901,-17.7817158,-0.345245361,-5.29092802,-0.0126342773,-15.7560543,17.4597008,-17.3349682,1.43920898,6.4654541,-0.420227051,15.5072021,15.6033325,-16.4794922,-1.77978516,-5.33660889,-0.0439453125,-14.2602539,16.3421631,-15.7543945,-1.22662354,-0.569179404,0.280426025,1.01377526,1.62925758,-1.30222366,1.43453979,0.0456808692,0.0313110352,-1.49580041,1.11753772,-1.58057366
90,1843155,0.191326904,5.87960502,-0.125820923,16.5877531,17.3484669,-17.8644828,-0.310720825,-5.33479301,-0.0113708496,-15.8993223,17.5527888,-17.4625157,1.43920898,6.41876221,-0.411987305,15.6225586,15.6253052,-16.572876,-1.76605225,-5.38879395,-0.0411987305,-14.4387817,16.3476562,-15.8203125,-1.24788208,-0.539157184,0.286166382,0.965194462,1.72316174,-1.29160687,1.45533142,0.0540009344,0.0298278809,-1.46054053,1.20513256,-1.64220322
91,1863802,0.170068359,5.86293535,-0.11184082,16.6545287,17.4643387,-17.9472567,-0.276196289,-5.378658,-0.0101074219,-16.0425902,17.6458895,-17.5900458,1.42272949,6.36383057,-0.395507812,15.7077026,15.6884766,-16.8997192,-1.76330566,-5.440979,-0.0384521484,-14.5953369,16.4382935,-16.0839844,-1.25266113,-0.500895218,0.283666992,0.946826064,1.77586214,-1.0475375,1.48710938,0.0623209996,0.0283447266,-1.44725331,1.207596,-1.50606147
92,1884145,0.148809814,5.84626567,-0.0978607178,16.7213043,17.5802057,-18.0300376,-0.241671753,-5.422523,-0.00884399414,-16.1858582,17.7390029,-17.717559,1.40625,6.31713867,-0.390014648,15.7873535,15.8752441,-17.0535278,-1.76330566,-5.49591064,-0.0521850586,-14.7271729,16.5701294,-16.3696289,-1.25744019,-0.470872998,0.292153931,0.933950829,1.70496159,-0.976509798,1.52163391,0.0733876469,0.0433410645,-1.45868533,1.16887351,-1.34793005
93,1904873,0.12755127,5.829596,-0.0838806152,16.78808,17.6960683,-18.1128256,-0.207147217,-5.46638799,-0.00758056641,-16.3291261,17.8321293,-17.8450555,1.38977051,6.2677002,-0.373535156,15.8889771,16.2432861,-17.1606445,-1.76055908,-5.51513672,-0.0521850586,-14.8425293,16.5893555,-16.3916016,-1.26221924,-0.438104196,0.289654541,0.899102938,1.4527822,-0.952181078,1.55341187,0.0487487277,0.0446044922,-1.48659683,1.24277381,-1.4534539
94,1925216,0.106292725,5.81292632,-0.0699005127,16.8548556,17.8119268,-18.1956208,-0.172622681,-5.51025298,-0.00631713867,-16.4723941,17.9252687,-17.9725358,1.37054443,6.24023438,-0.368041992,15.9494019,16.322937,-17.1826172,-1.76055908,-5.55908203,-0.0439453125,-14.9578857,16.6387939,-16.4245605,-1.26425171,-0.427308051,0.298141479,0.905453777,1.48898977,-1.01300359,1.5879364,0.0488290468,0.0376281738,-1.51450834,1.2864748,-1.5479752
95,1945705,0.0850341797,5.79625665,-0.0559204102,16.9216313,17.9277814,-18.2784232,-0.138098145,-5.55411798,-0.00505371094,-16.615662,18.0184214,-18.1000002,1.35406494,6.21826172,-0.359802246,16.0015869,16.572876,-17.2045898,-1.74682617,-5.59204102,-0.0823974609,-15.0952148,16.6552734,-16.4575195,-1.26903076,-0.422005069,0.303881836,0.920044363,1.35490543,-1.07383339,1.60872803,0.0379230378,0.07734375,-1.5204472,1.36314801,-1.64248069
96,1965969,0.0637756348,5.77958698,-0.0419403076,16.9884069,18.0436325,-18.3612331,-0.103573608,-5.59798297,-0.0037902832,-16.75893,18.1115875,-18.2274493,1.3293457,6.20178223,-0.343322754,16.072998,16.7541504,-17.2320557,-1.70288086,-5.64971924,-0.0549316406,-15.3039551,16.6992188,-16.5014648,-1.26557007,-0.422195251,0.301382446,0.915408874,1.28948209,-1.12917741,1.59930725,0.0517362671,0.0511413574,-1.45497491,1.41236878,-1.72598444
97,1986234,0.0425170898,5.7629173,-0.0279602051,17.0551826,18.1594803,-18.4440504,-0.0690490723,-5.64184796,-0.00252685547,-16.9021979,18.2047671,-18.3548833,1.3293457,6.19903564,-0.340576172,16.1279297,16.9216919,-17.2485352,-1.66992188,-5.69366455,-0.0466918945,-15.4605103,16.8338013,-16.5234375,-1.28682861,-0.436118344,0.312615967,0.927252878,1.23778844,-1.19551525,1.6008728,0.0518165862,0.0441650391,-1.44168769,1.37096587,-1.83144581
98,2006627,0.0212585449,5.74624763,-0.0139801025,17.1219582,18.2753253,-18.5268753,-0.0345245361,-5.68571296,-0.00126342773,-17.0454659,18.2979604,-18.4823027,1.31011963,6.19628906,-0.326843262,16.1773682,16.9683838,-17.2705078,-1.61499023,-5.71838379,-0.0521850586,-15.6033325,16.9189453,-16.5673828,-1.28886108,-0.450041437,0.312863159,0.944590046,1.30694147,-1.25636751,1.5804657,0.0326708311,0.0509216309,-1.44213338,1.37901513,-1.91491991
99,2027352,0,5.72957795,0,17.1887339,18.3911676,-18.6097079,-0,-5.72957795,0,-17.1887339,18.3911676,-18.6097079,1.27990723,6.19354248,-0.31036377,16.2185669,16.9876099,-17.4710083,-1.55456543,-5.73760986,-0.0521850586,-15.7489014,17.0974731,-16.8969727,-1.27990723,-0.463964529,0.31036377,0.970166959,1.4035577,-1.13869962,1.55456543,0.00803191197,0.0521850586,-1.43983249,1.29369442,-1.71273526
100,7069737,0.62111623,6.54014488,-0.0257089708,17.1887339,21.4300639,-22.3264883,0.433349821,-5.96313383,-0.388369781,-17.1887339,21.6389859,-21.9860766,0.142822266,6.55059814,-0.304870605,16.270752,17.7099609,-18.0560303,-0.184020996,-5.94360352,0.0576782227,-16.6744995,17.7896118,-17.8005981,0.478293964,-0.0104532671,0.279161635,0.917981901,3.720103,-4.270458,0.617370817,-0.0195303104,-0.446048004,-0.514234342,3.84937412,-4.18547841
101,7077465,0.847667799,6.18232938,0.0421520258,17.1887339,22.5714252,-23.5597094,0.704352945,-5.56631204,-0.519669718,-17.1887339,22.3767927,-22.6803712,0.140075684,6.55059814,-0.304870605,16.270752,17.9544067,-18.3334351,-0.184020996,-5.93811035,0.0329589844,-16.6772461,17.9516602,-17.9296875,0.707592115,-0.368268762,0.347022631,0.917981901,4.61701844,-5.22627432,0.888373941,0.371798313,-0.552628702,-0.51148776,4.42513252,-4.75068374
