frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
282,10696024,-6.87549354,34.3774677,6.05333493,11.4591559,19.5512868,-22.9611046,6.87549354,11.4591559,-6.70179527,-11.4591559,21.6115635,-20.8876116,4.50439453,22.315979,3.5925293,13.7521362,23.019104,-21.8875122,-2.75756836,-4.24072266,-1.27990723,-16.2322998,20.8602905,-24.4500732,-11.3798881,12.0614887,2.46080563,-2.29298033,-3.46781716,-1.07359239,9.6330619,15.6998786,-5.42188805,4.7731439,0.751272998,3.56246162
283,10713234,-6.87549354,34.3774677,6.87549354,19.9673836,20.4409738,-22.0578914,6.87549354,11.4591559,-6.87549354,-11.4591559,24.9458056,-17.6628755,4.01000977,26.2435913,4.61700439,12.4749756,22.986145,-21.8875122,-3.16131592,1.74133301,-3.16955566,-15.8505249,20.824585,-23.3514404,-10.8855033,8.1338764,2.25848915,7.49240797,-2.54517126,-0.170379227,10.0368095,9.71782289,-3.70593788,4.391369,4.12122069,5.68856493
284,10746228,-6.87549354,34.3774677,5.79486309,24.4836727,20.8020205,-21.6947669,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.101623535,33.1292725,5.7321167,13.6587524,22.7636719,-22.0275879,-0.928344727,10.2145386,-5.1361084,-15.803833,20.8575439,-21.3766479,-6.97711708,1.24819525,0.0627463858,10.8249202,-1.96165139,0.332821027,7.80383827,1.24461733,-1.73938514,4.34467711,4.82944932,4.40945028
285,10750520,-5.41347516,34.3774677,3.72251812,30.1139473,19.8642888,-22.6419702,6.87549354,5.05659856,-6.87549354,-11.4591559,25.6869933,-16.9671977,-0.49987793,33.7280273,5.74310303,13.8153076,22.8103638,-21.9534302,-0.36529541,10.9451294,-5.20202637,-15.8010864,20.8630371,-21.211853,-4.91359723,0.649440364,-2.02058491,16.2986397,-2.94607498,-0.688540033,7.24078895,-5.88853084,-1.67346717,4.34193052,4.82395615,4.24465536
286,10772784,-3.6542747,34.3774677,1.56476724,37.2422567,19.1103531,-23.4132352,6.87549354,-5.28719834,-5.18273388,-11.4591559,25.6869933,-16.9671977,-2.93884277,37.0431519,4.75158691,17.479248,22.7389526,-22.0797729,3.02124023,12.8869629,-5.59204102,-16.1828613,20.9454346,-20.055542,-0.715431922,-2.66568415,-3.18681967,19.7630086,-3.62859951,-1.33346225,3.85425331,-18.1741612,0.409307134,4.72370543,4.74155869,3.08834432
287,10797843,-1.71948769,29.0852568,-0.569691018,37.2422567,19.7755272,-22.7323185,6.87549354,-10.8412702,-2.89561307,-11.4591559,25.6869933,-16.9671977,-4.64447021,38.8064575,3.09814453,22.9888916,22.5247192,-22.3599243,6.67419434,10.7775879,-4.97955322,-16.5261841,21.1404419,-19.3771362,2.92498252,-9.7212007,-3.66783555,14.2533651,-2.74919201,-0.372394196,0.201299206,-21.6188581,2.08394015,5.06702818,4.54655137,2.40993856
288,10810646,-0.980514773,23.0947349,-2.15464888,35.4347812,21.8407332,-20.6608701,6.87549354,-10.8153968,-0.782185751,-11.4591559,25.6869933,-16.9671977,-4.7076416,38.4136963,2.21374512,25.2905273,22.6016235,-22.230835,7.95410156,8.53088379,-4.33959961,-16.322937,21.1376953,-18.9376831,3.72712683,-15.3189614,-4.368394,10.1442538,-0.760890324,1.56996488,-1.07860802,-19.3462806,3.55741386,4.86378111,4.54929795,1.97048543
289,10832821,-1.57812272,18.270541,-2.64079347,32.9457919,22.7796209,-19.7398938,6.87549354,-13.6494453,1.31634944,-11.4591559,25.6869933,-16.9671977,-4.1885376,35.4776001,0.269165039,27.4768066,22.6785278,-21.6705322,9.10766602,3.8671875,-2.80426025,-15.6555176,21.1459351,-18.7454224,2.61041488,-17.2070591,-2.90995851,5.46898529,0.101093062,1.93063846,-2.23217247,-17.5166328,4.12060969,4.19636168,4.5410582,1.77822469
290,10850723,-2.59816598,13.3051194,-1.96535893,28.7852995,22.9374535,-19.5863183,6.87549354,-18.7255484,2.9612613,-11.4591559,25.6869933,-16.9671977,-3.41125488,31.4318848,-0.376281738,28.6303711,22.7444458,-20.9646606,9.08294678,-0.472412109,-1.55181885,-14.7299194,21.1349487,-18.5147095,0.813088898,-18.1267653,-1.58907719,0.154928409,0.193007665,1.37834234,-2.20745324,-18.2531362,4.51308015,3.27076353,4.55204453,1.5475118
291,10874421,-4.34825497,1.31784871,-0.348244981,28.2250541,23.083855,-19.4441837,2.19852,-30.8183362,3.91667171,-11.4591559,25.6869933,-16.9671977,-2.78503418,24.9609375,-0.617980957,28.526001,22.8103638,-20.9069824,8.09692383,-6.60827637,0.0439453125,-13.7026978,21.1541748,-18.432312,-1.56322079,-23.6430888,0.269735976,-0.300946887,0.273491272,1.46279877,-5.89840382,-24.2100598,3.8727264,2.24354185,4.53281846,1.46511434
292,10894846,-5.78015086,-10.5276938,1.43585534,18.6427598,23.623094,-18.9232884,-3.32512132,-34.3774677,3.99347091,-11.4591559,20.9857375,-21.5107402,-2.2467041,18.4515381,-0.37902832,27.8421021,22.8186035,-21.0223389,5.78155518,-12.840271,0.958557129,-13.477478,21.1624146,-18.6712646,-3.53344676,-28.9792319,1.81488366,-9.19934224,0.804490464,2.09905044,-9.1066765,-21.5371967,3.03491378,2.01832212,-0.176677008,-2.83947552
293,10911678,-5.1919601,-11.4591559,3.77063079,11.4591559,24.1210729,-18.445895,-6.87549354,-34.3774677,1.36007781,-11.4591559,16.734797,-25.9020619,-2.12860107,12.4200439,0.211486816,25.5514526,22.5302124,-20.6872559,3.12286377,-17.1963501,1.77154541,-13.2879639,20.7943726,-19.7946167,-3.06335903,-23.8791998,3.55914398,-14.0922967,1.59086047,2.24136083,-9.99835731,-17.1811176,-0.411467599,1.82880796,-4.05957554,-6.10744521
294,10932307,-2.84773481,-11.4591559,6.13891173,11.4591559,24.2694857,-18.3042899,-6.87549354,-34.3774677,-2.74061095,-11.4591559,16.734797,-25.9020619,-1.89788818,4.06768799,1.55731201,20.6570435,22.9202271,-20.8026123,-1.0848999,-22.3654175,1.37054443,-12.623291,21.1074829,-20.7174683,-0.949846629,-15.5268439,4.58159972,-9.19788755,1.34925865,2.49832244,-5.79059364,-12.0120502,-4.11115538,1.16413511,-4.37268589,-5.18459365
295,10952872,0.599577501,-1.50792784,6.87549354,11.4591559,23.8401075,-18.7148173,-6.87549354,-34.3774677,-4.78356724,-11.4591559,16.734797,-25.9020619,-1.41448975,-2.2467041,2.97454834,18.2537842,22.7609253,-20.3521729,-4.2791748,-26.93573,-0.318603516,-11.7910767,20.9591675,-21.796875,2.01406725,0.738776259,3.9009452,-6.79462828,1.07918222,1.63735551,-2.59631874,-7.44173773,-4.46496373,0.331920758,-4.22437046,-4.10518691
296,10970725,5.25835282,21.8712582,6.54308517,11.4591559,23.0570284,-19.4702055,-6.40263681,-34.3774677,-4.23914161,-37.2422567,16.734797,-25.9020619,-0.928344727,-4.82025146,3.87817383,17.6193237,22.4505615,-20.2313232,-5.96282959,-30.0256348,-1.67266846,-10.796814,21.1349487,-22.6318359,6.18669755,26.6915097,2.66491135,-6.16016783,0.606466879,0.761117697,-0.439807223,-4.35183294,-2.56647315,-26.4454427,-4.40015171,-3.27022598
297,10991871,6.87549354,28.5523602,5.56703311,11.4591559,20.9175049,-21.5790291,-1.80429993,-34.3774677,-0.721224331,-37.2422567,19.621348,-22.8895403,-0.0192260742,-3.05419922,4.43847656,18.7207031,22.3544312,-20.2120972,-6.37756348,-35.6369019,-2.34008789,-15.0979614,21.4920044,-23.7084961,6.89471962,31.6065594,1.12855655,-7.26154722,-1.43692621,-1.36693194,4.57326355,1.25943415,1.61886356,-22.1442953,-1.87065636,0.818955752
298,11014642,6.87549354,27.7682287,3.24507069,11.4591559,19.1858008,-23.3356582,1.55257194,-26.5983776,0.852057766,-37.2422567,19.2423842,-23.2775359,0.387268066,2.03521729,4.73510742,18.7921143,22.3242188,-20.9317017,-4.50714111,-39.5837402,-1.77703857,-20.5059814,21.2612915,-22.6950073,6.48822548,25.7330114,-1.49003674,-7.33295836,-3.13841795,-2.40395658,6.05971305,12.9853626,2.62909634,-16.7362752,-2.01890734,-0.582528617
299,11033272,6.87549354,28.5187889,1.57390262,11.4591559,18.3005601,-24.251491,2.90595043,-5.72306729,1.26525744,-36.6093609,17.1436448,-25.4672107,1.74133301,7.43774414,4.23797607,17.6907349,22.5192261,-21.5112305,-2.71911621,-39.1497803,-0.953063965,-23.5986328,21.2860107,-23.019104,5.13416053,21.0810448,-2.66407345,-6.23157896,-4.21866594,-2.74026056,5.62506664,33.426713,2.2183214,-13.0107281,-4.1423659,-2.44810665
300,11051107,2.99332658,34.3774677,1.45210327,11.4591559,18.0434788,-24.5197766,4.58927787,11.4591559,1.39284633,-16.239675,17.0457561,-25.5710738,2.88665771,11.8432617,3.63922119,16.3476562,22.7664185,-21.6842651,-1.29638672,-34.2553711,-0.425720215,-25.0680542,21.2805176,-23.9172363,0.106668864,22.534206,-2.18711792,-4.88850035,-4.72293968,-2.83551142,5.88566459,45.714527,1.81856654,8.82837923,-4.23476147,-1.6538375
301,11073518,-2.4033332,34.3774677,2.85524283,11.4591559,18.5129964,-24.0305891,4.79540424,11.4591559,-0.0342762542,-11.4591559,17.4419356,-25.1516836,4.46044922,17.0864868,3.26568604,15.5126953,22.8323364,-21.9946289,-0.708618164,-22.5686646,-0.214233398,-20.3356934,21.5002441,-24.2797852,-6.86378242,17.2909809,-0.410443205,-4.05353941,-4.31934,-2.03596018,5.5040224,34.0278205,0.179957144,8.87653746,-4.05830856,-0.871898446
302,11097991,-6.87549354,34.3774677,5.44140517,11.4591559,18.7591796,-23.775487,5.69640891,11.4591559,-4.22880398,-11.4591559,19.8725336,-22.6335841,5.84197998,22.598877,3.8067627,14.3234253,22.8543091,-21.9726562,-1.82098389,-9.45922852,-0.774536133,-16.6085815,20.9454346,-24.4720459,-12.7174735,11.7785908,1.63464247,-2.86426939,-4.09512949,-1.80283072,7.5173928,20.9183844,-3.45426785,5.14942564,-1.07290095,1.83846181
303,11111609,-6.87549354,34.3774677,6.87549354,11.4591559,19.8584395,-22.6479204,6.87549354,11.4591559,-6.87549354,-11.4591559,23.5708217,-18.9736023,5.71838379,25.3674316,4.5098877,13.3154297,22.8570557,-21.9699097,-2.8427124,-3.82324219,-1.88964844,-15.9631348,20.9701538,-23.5821533,-12.5938773,9.01003607,2.36560585,-1.85627378,-2.99861618,-0.678010713,9.71820594,15.2823981,-4.9858451,4.50397886,2.60066792,4.60855104
304,11132753,-6.87549354,34.3774677,6.87549354,21.837717,21.0315287,-21.46495,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,4.12261963,29.9157715,5.66894531,11.7993164,22.8762817,-21.7721558,-3.0267334,3.87542725,-4.23797607,-15.7791138,20.8712769,-22.8515625,-10.9981132,4.46169622,1.20654823,10.0384006,-1.84475306,0.30720574,9.90222694,7.58372866,-2.63751747,4.31995787,4.81571641,5.88436483
305,11152242,-6.54400315,34.3774677,5.5465797,28.1542279,20.3873576,-22.111983,6.87549354,6.29003903,-6.87549354,-11.4591559,25.6869933,-16.9671977,1.71661377,33.4259033,6.05895996,12.840271,22.7828979,-21.9232178,-1.6506958,8.95385742,-5.12237549,-15.7983398,20.8493042,-21.697998,-8.26061692,0.951564388,-0.512380263,15.3139569,-2.39554034,-0.188765222,8.52618934,-2.66381839,-1.75311805,4.33918394,4.83768906,4.73080038
306,11185633,-4.030084,34.3774677,2.90392377,34.2330862,19.0737742,-23.4508783,6.87549354,-1.57295705,-6.87549354,-11.4591559,25.6869933,-16.9671977,-3.1036377,37.6803589,5.64147949,17.4710083,22.7801514,-21.9726562,3.2244873,12.6123047,-5.6552124,-16.1553955,20.9838867,-20.0582886,-0.926446303,-3.30289118,-2.73755572,16.7620779,-3.70637722,-1.4782221,3.65100624,-14.1852617,-1.22028114,4.69623961,4.70310654,3.0910909
307,11197957,-2.24513823,34.3774677,0.528497123,37.2422567,18.885968,-23.6444766,6.87549354,-11.3971098,-4.03003373,-11.4591559,25.6869933,-16.9671977,-4.34783936,38.2324219,4.8147583,19.6957397,22.9202271,-22.414856,5.29541016,12.038269,-5.59204102,-16.0949707,21.2915039,-19.4787598,2.10270112,-3.85495417,-4.28626118,17.5465169,-4.03425907,-1.22962065,1.58008339,-23.4353789,1.56200729,4.6358148,4.39548936,2.5115621
308,11211342,-1.48850517,28.7887957,-1.31200735,37.2422567,20.640773,-21.8567011,6.87549354,-10.5039698,-1.90771883,-11.4591559,25.6869933,-16.9671977,-4.61975098,38.8366699,3.50738525,22.6290894,22.7444458,-22.3626709,7.33337402,9.96185303,-4.95483398,-16.2460327,21.2969971,-18.9596558,3.1312458,-10.0478742,-4.8193926,14.6131673,-2.10367285,0.505969827,-0.457880482,-20.4658228,3.04711516,4.78687681,4.38999619,1.99245809
309,11243617,-1.64599062,23.1801429,-2.1837627,32.0886705,22.0650539,-20.4396684,6.87549354,-9.53185763,0.587691401,-11.4591559,25.6869933,-16.9671977,-4.25170898,36.6064453,0.900878906,27.8695679,22.7032471,-21.9122314,9.48669434,3.03497314,-3.0871582,-15.2105713,21.2200928,-18.6300659,2.60571836,-13.4263024,-3.0846416,4.21910259,-0.638193155,1.47256309,-2.61120079,-12.5668308,3.6748496,3.75141539,4.46690049,1.66286825
310,11251651,-2.67576895,18.3919898,-1.95479932,27.6757322,22.4997023,-20.0131407,6.87549354,-12.6412801,2.88351244,-11.4591559,25.6869933,-16.9671977,-3.90838623,35.4309082,0.68939209,28.8583374,22.6977539,-21.3876343,9.53063965,1.17828369,-2.6751709,-14.6887207,21.2695312,-18.5202026,1.23261728,-17.0389184,-2.64419141,-1.1826052,-0.1980516,1.37449359,-2.65514611,-13.8195638,5.55868334,3.2295648,4.41746201,1.55300497
311,11272484,-4.24390498,11.5442539,-1.18401958,28.1692977,22.4889905,-20.0236196,4.07605664,-21.9844322,4.7751448,-11.4591559,25.6869933,-16.9671977,-3.35357666,29.7784424,-0.00274658203,28.1469727,22.6647949,-21.0031128,8.65997314,-3.38653564,-0.755310059,-13.4417725,21.2530518,-18.734436,-0.890328323,-18.2341885,-1.18127299,0.0223250621,-0.175804427,0.979493221,-4.58391651,-18.5978966,5.53045486,1.98261656,4.43394151,1.76723836
312,11297961,-6.41151387,-0.721915308,0.460408401,25.8133916,22.6885294,-19.8286907,-1.39834326,-34.3774677,6.23712166,-11.4591559,23.5798981,-18.9648632,-2.91687012,22.7883911,-0.219726562,27.8283691,22.8076172,-20.9838867,6.50390625,-9.91516113,1.06842041,-13.057251,21.0415649,-18.465271,-3.49464376,-23.5103064,0.680134964,-2.0149775,-0.119087834,1.15519601,-7.90224951,-24.4623066,5.16870125,1.59809507,2.53833314,-0.499592209
313,11315265,-6.87549354,-10.0592641,2.08559061,16.7252926,23.4430875,-19.0967133,-6.87549354,-34.3774677,5.66432506,-11.4591559,17.205938,-25.4011976,-2.97729492,17.7127075,0.118103027,27.0840454,22.6345825,-20.8795166,3.85345459,-14.8123169,2.293396,-13.0215454,20.9783936,-19.4842529,-3.89819862,-27.7719716,1.96748759,-10.3587528,0.808505024,1.78280332,-10.7289481,-19.5651508,3.37092906,1.56238951,-3.77245556,-5.91694467
314,11336033,-6.28831584,-11.4591559,3.96158922,11.4591559,23.896021,-18.6612121,-6.87549354,-34.3774677,3.17554155,-11.4591559,16.734797,-25.9020619,-3.32061768,9.90966797,1.00250244,23.0081177,22.8433228,-21.0745239,-0.557556152,-19.7479248,3.16131592,-13.0105591,20.9564209,-20.1791382,-2.96769816,-21.3688239,2.95908678,-11.5489618,1.05269829,2.41331179,-6.31793739,-14.6295429,0.0142256279,1.55140318,-4.22162388,-5.72292373
315,11351627,-3.12958011,-11.4591559,5.86612545,11.4591559,23.9870641,-18.5740216,-6.87549354,-34.3774677,-0.516055831,-11.4591559,16.734797,-25.9020619,-3.24371338,4.40826416,1.77978516,20.2587891,22.7636719,-20.6350708,-3.23547363,-22.9751587,2.90039062,-12.5463867,21.0717773,-20.909729,0.114133269,-15.8674201,4.0863403,-8.79963316,1.22339226,2.06104918,-3.64001991,-11.402309,-3.41644646,1.08723082,-4.33698032,-4.99233291
316,11373547,0.185755105,0.230386635,6.70785556,11.4591559,23.6596595,-18.8881157,-6.87549354,-34.3774677,-2.42005378,-13.6844421,16.734797,-25.9020619,-2.60375977,-2.27142334,3.04595947,17.8500366,22.5219727,-20.6817627,-6.09466553,-27.2241211,1.30462646,-11.7745972,21.0443115,-22.2390747,2.78951487,2.50180997,3.66189609,-6.39088072,1.13768689,1.79364697,-0.780828014,-7.15334661,-3.72468024,-1.90984493,-4.3095145,-3.66298721
317,11392079,5.51294457,21.1916309,6.03141111,11.4591559,22.272227,-20.2360251,-6.87549354,-34.3774677,-2.21428435,-37.2422567,16.7567145,-25.8786802,-1.9418335,-4.77630615,4.04571533,17.4517822,22.4560547,-20.3439331,-6.97906494,-30.4348755,0.118103027,-11.4065552,21.2200928,-22.7197266,7.45477806,25.9679371,1.98569578,-5.99262632,-0.183827666,0.107907971,0.1035714,-3.94259222,-2.33238738,-25.8357015,-4.46337829,-3.15895363
318,11411754,6.87549354,23.2373308,4.2543508,11.4591559,19.3712355,-23.1453652,-1.34424256,-34.3774677,0.532953411,-37.2422567,20.2417694,-22.2590807,-1.11785889,-3.29040527,4.41925049,18.3636475,22.4807739,-20.3851318,-6.58905029,-34.9337769,-0.373535156,-15.2627563,21.4260864,-23.8430786,7.99335243,26.5277361,-0.164899688,-6.90449156,-3.10953844,-2.76023333,5.24480773,0.556309148,0.906488568,-21.9795003,-1.18431705,1.58399787
319,11430996,6.87549354,19.7367294,1.92942899,11.4591559,16.9501172,-25.6727024,3.44665416,-23.1544885,1.69747782,-37.2422567,19.8591318,-22.647216,-0.164794922,0.370788574,4.07867432,18.3389282,22.3764038,-21.4260864,-4.87243652,-38.5675049,-0.00549316406,-20.5773926,21.2969971,-22.4093628,7.04028846,19.3659409,-2.14924532,-6.87977232,-5.42628662,-4.24661601,8.31909068,15.4130164,1.70297098,-16.6648641,-1.43786522,-0.237853256
320,11457095,6.87549354,16.0369851,0.455452074,11.4591559,16.734797,-25.9020619,4.89995585,-8.6817497,1.37178216,-34.0978685,17.3503197,-25.2484386,1.63970947,5.43548584,3.23547363,16.690979,22.4890137,-22.6318359,-1.71936035,-36.6860962,0.703125,-24.5874023,21.2832642,-22.8927612,5.23578407,10.6014993,-2.78002156,-5.2318231,-5.75421665,-3.27022598,6.61931621,28.0043465,0.66865716,-9.51046611,-3.9329445,-2.35567737
321,11472297,5.24590931,25.3806478,0.572652144,11.4591559,16.734797,-25.9020619,5.56385571,7.27080621,1.14183927,-16.6184371,16.734797,-25.9020619,2.88116455,7.94036865,2.72186279,15.3533936,22.6345825,-22.381897,-0.464172363,-32.4810791,0.598754883,-25.7821655,21.2942505,-23.8183594,2.36474476,17.4402791,-2.14921065,-3.89423765,-5.8997855,-3.52016494,6.02802807,39.7518853,0.543084382,9.16372844,-4.55945347,-2.08370254
322,11493030,1.29892576,34.3774677,1.92702654,11.4591559,16.734797,-25.9020619,5.39033939,11.4591559,0.653061776,-11.4591559,16.734797,-25.9020619,4.3560791,11.3928223,2.18078613,14.7875977,22.6208496,-22.9669189,0.804748535,-22.164917,0.585021973,-22.0715332,21.4727783,-24.6450806,-3.05715334,22.9846454,-0.253759591,-3.32844175,-5.88605259,-2.93514297,4.58559086,33.6240729,0.0680398029,10.6123773,-4.7379813,-1.25698135
323,11512893,-3.36658303,34.3774677,3.98393077,11.4591559,17.2619763,-25.3418673,5.34816106,11.4591559,-1.49569887,-11.4591559,17.6631664,-24.918606,5.74859619,15.987854,2.47192383,14.8974609,22.6483154,-22.9916382,0.628967285,-12.1398926,0.343322754,-17.8390503,21.2365723,-24.5407104,-9.11517922,18.3896137,1.51200694,-3.43830503,-5.38633908,-2.35022908,4.71919378,23.5990485,-1.83902162,6.37989439,-3.57340584,-0.377895592
324,11534693,-6.87549354,34.3774677,6.10597383,11.4591559,18.5455512,-23.9968001,6.87549354,11.4591559,-5.85317815,-11.4591559,20.6091643,-21.88849,5.63049316,21.0827637,3.54034424,14.0075684,22.7938843,-23.2910156,-0.368041992,-3.58154297,-0.642700195,-16.0263062,21.027832,-24.4638062,-12.5059867,13.294704,2.56562959,-2.54841246,-4.24833309,-0.705784482,7.24353553,15.0406989,-5.21047795,4.56715025,-0.418667749,2.5753162
325,11554678,-6.87549354,34.3774677,6.5188839,23.1838205,19.9629947,-22.5416409,6.87549354,11.4591559,-6.87549354,-11.4591559,24.6415205,-17.9506702,4.22424316,25.8261108,4.62524414,12.5271606,22.8570557,-23.0822754,-0.747070312,2.82623291,-2.69165039,-15.3753662,20.824585,-23.420105,-11.0997367,8.55135687,1.89363976,10.6566598,-2.89406094,0.540634515,7.62256385,8.63292299,-4.18384315,3.91621031,3.81693557,5.46943476
326,11578019,-5.48730513,34.3774677,5.58725484,28.9023001,20.3625351,-22.1370402,6.87549354,3.95604915,-6.87549354,-11.4591559,25.6869933,-16.9671977,1.23596191,31.3742065,5.39703369,14.246521,22.8790283,-23.0603027,0.406494141,8.68743896,-4.33135986,-15.2325439,20.8108521,-21.8106079,-6.72326704,3.00326116,0.190221149,14.6557791,-2.51649318,0.92326251,6.4689994,-4.73138981,-2.54413368,3.77338804,4.87614121,4.84341024
