frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
609,17207515,-1.19543774,18.0175254,0.0440678128,17.1887339,35.6251363,-34.645352,1.67367393,-15.0626546,0.67607077,-17.1887339,-20.0367863,20.8980398,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2089233,1.01074219,-14.27948,0.67565918,-16.9436646,-19.5556641,20.305481,-0.736758541,0.425667533,-0.0767817966,0.0885141274,0.537550814,-1.43642863,0.662931738,-0.783174616,0.000411590777,-0.245069303,-0.481122278,0.592558861
610,17225139,-1.1944755,18.0087806,0.0424729679,17.1887339,35.6276104,-34.6429426,1.66820663,-15.0627786,0.67226212,-17.1887339,-20.0662631,20.927372,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.1951904,1.01074219,-14.27948,0.678405762,-16.9436646,-19.5529175,20.305481,-0.735796304,0.416922735,-0.0783766415,0.0885141274,0.540024999,-1.44775221,0.657464445,-0.783298584,-0.00614364134,-0.245069303,-0.513345635,0.621891021
611,17246036,-1.19176829,18.0016086,0.0398907039,17.1887339,35.6339403,-34.6367795,1.65649996,-15.0647854,0.664084267,-17.1887339,-20.0936409,20.9552973,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2171631,1.01348877,-14.2822266,0.678405762,-16.9436646,-19.5584106,20.3219604,-0.73308909,0.409750716,-0.0809589055,0.0885141274,0.546354808,-1.41961638,0.643011192,-0.782558797,-0.0143214951,-0.245069303,-0.535230238,0.633336805
612,17265055,-1.18774148,17.9933067,0.0369326685,17.1887339,35.6407887,-34.6301124,1.64278248,-15.0724391,0.655094508,-17.1887339,-20.1120967,20.9828622,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.1951904,1.01348877,-14.2822266,0.678405762,-16.9436646,-19.5529175,20.305481,-0.729062284,0.401448835,-0.0839169409,0.0885141274,0.55320324,-1.43492199,0.629293713,-0.790212536,-0.0233112535,-0.245069303,-0.559179177,0.677381286
613,17286061,-1.18381098,17.9825066,0.0344377604,17.1887339,35.6490377,-34.6220835,1.62746947,-15.0794861,0.644843487,-17.1887339,-20.1231907,20.9995294,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2446289,1.01348877,-14.2822266,0.678405762,-16.9436646,-19.5474243,20.3164673,-0.725131783,0.390648641,-0.0864118489,0.0885141274,0.561452214,-1.37745455,0.613980702,-0.797259498,-0.0335622746,-0.245069303,-0.575766404,0.683062079
614,17309517,-1.17976792,17.9754522,0.0317413725,17.1887339,35.6585625,-34.6128147,1.61424923,-15.0823901,0.635293995,-17.1887339,-20.1322589,21.0116993,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2254028,1.01074219,-14.2822266,0.678405762,-16.9436646,-19.5776367,20.324707,-0.721088721,0.383594315,-0.0891082369,0.0885141274,0.570977099,-1.38741185,0.603507043,-0.800163524,-0.043111767,-0.245069303,-0.554622154,0.68699228
615,17324950,-1.17783265,17.9748094,0.0294125363,17.1887339,35.6662029,-34.6053813,1.60100891,-15.0851048,0.625500528,-17.1887339,-20.1312914,21.0179409,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2226562,1.01074219,-14.2849731,0.678405762,-16.9436646,-19.5831299,20.3274536,-0.719153455,0.382951487,-0.0914370731,0.0885141274,0.5786175,-1.38272508,0.590266721,-0.800131686,-0.0529052338,-0.245069303,-0.548161519,0.690487281
616,17346765,-1.17710114,17.975489,0.0272022657,17.1887339,35.6706262,-34.6010786,1.59007678,-15.0866854,0.617178557,-17.1887339,-20.1244065,21.0178165,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.01074219,-14.2822266,0.67565918,-16.9436646,-19.5941162,20.3741455,-0.718421942,0.383631134,-0.0936473437,0.0885141274,0.583040702,-1.40039505,0.579334594,-0.804458859,-0.0584806225,-0.245069303,-0.530290254,0.643670969
617,17365155,-1.17882453,17.9772676,0.0254093133,17.1887339,35.67361,-34.5981763,1.58238066,-15.077687,0.610763644,-17.1887339,-20.1109697,21.0103666,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2226562,1.01074219,-14.2849731,0.67565918,-16.9436646,-19.5776367,20.3356934,-0.720145335,0.385409651,-0.0954402961,0.0885141274,0.586024578,-1.37552009,0.571638473,-0.792713845,-0.0648955362,-0.245069303,-0.533332935,0.674673283
618,17387297,-1.18308288,17.9850787,0.0245174891,17.1887339,35.6751254,-34.5967025,1.57916651,-15.0667388,0.60762804,-17.1887339,-20.0969058,20.9969347,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2061768,1.00799561,-14.2849731,0.67565918,-16.9436646,-19.5803833,20.3659058,-0.724403685,0.393220783,-0.0963321203,0.0885141274,0.58753994,-1.39052573,0.571170905,-0.781765606,-0.0680311394,-0.245069303,-0.516522508,0.631028903
619,17405118,-1.18933114,17.9951931,0.0241938406,17.1887339,35.6753781,-34.5964567,1.57944737,-15.0489216,0.606897756,-17.1887339,-20.0838992,20.9822289,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.1759644,1.00799561,-14.2849731,0.67565918,-16.9436646,-19.5803833,20.3302002,-0.730651942,0.403335183,-0.0966557688,0.0885141274,0.587792693,-1.42049231,0.571451762,-0.763948417,-0.0687614233,-0.245069303,-0.503515929,0.652028729
620,17427086,-1.19543364,18.0097869,0.0235846667,17.1887339,35.6770147,-34.594865,1.58114098,-15.0265123,0.606685542,-17.1887339,-20.069012,20.9650214,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.1924438,1.00799561,-14.2849731,0.67565918,-16.9436646,-19.5968628,20.3274536,-0.736754443,0.41792895,-0.0972649427,0.0885141274,0.589429295,-1.40242112,0.573145376,-0.741539164,-0.0689736372,-0.245069303,-0.472149203,0.637567782
621,17445118,-1.20263293,18.0259601,0.0233388055,17.1887339,35.6771668,-34.5947171,1.58557555,-15.0023406,0.608358734,-17.1887339,-20.0536097,20.947383,-0.455932617,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.00799561,-14.2849731,0.672912598,-16.9436646,-19.5776367,20.3274536,-0.746700318,0.434102155,-0.0975108039,0.0885141274,0.589581341,-1.3940335,0.577579945,-0.717367466,-0.0645538638,-0.245069303,-0.475972942,0.619929352
622,17467006,-1.21353091,18.0444495,0.0234992573,17.1887339,35.6725894,-34.5991691,1.59235028,-14.9696548,0.612178585,-17.1887339,-20.040206,20.9298295,-0.455932617,17.5918579,0.120849609,17.1002197,35.0875854,-33.2254028,1.01074219,-14.2822266,0.672912598,-16.9464111,-19.5776367,20.3274536,-0.757598294,0.452591626,-0.0973503521,0.0885141274,0.585003918,-1.37376624,0.581608091,-0.687428264,-0.0607340122,-0.242322721,-0.462569293,0.602375907
623,17485034,-1.22322377,18.0637566,0.0236083525,17.1887339,35.6703737,-34.6013242,1.60022275,-14.9425286,0.61723798,-17.1887339,-20.0287148,20.910831,-0.455932617,17.5918579,0.120849609,17.1002197,35.0875854,-33.2226562,1.01074219,-14.27948,0.672912598,-16.9436646,-19.5776367,20.324707,-0.767291152,0.471898671,-0.0972412569,0.0885141274,0.582788233,-1.37866797,0.589480567,-0.663048664,-0.0556746178,-0.245069303,-0.45107808,0.58612392
624,17507158,-1.23313984,18.082083,0.0239001296,17.1887339,35.6678009,-34.6038268,1.609414,-14.9123842,0.623110713,-17.1887339,-20.0145363,20.8927841,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2034302,1.00799561,-14.2767334,0.672912598,-16.9464111,-19.5776367,20.3082275,-0.774460639,0.490225051,-0.0969494797,0.0885141274,0.580215483,-1.40039665,0.601418398,-0.635650804,-0.0498018846,-0.242322721,-0.436899569,0.584556578
625,17524937,-1.24382444,18.1005258,0.0247393827,17.1887339,35.6647367,-34.6068078,1.62006801,-14.8776494,0.630082082,-17.1887339,-20.0020508,20.8710164,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.00799561,-14.2739868,0.672912598,-16.9436646,-19.5803833,20.3027344,-0.78514524,0.508667842,-0.0961102266,0.0885141274,0.577151217,-1.40612417,0.6120724,-0.603662544,-0.0428305154,-0.245069303,-0.421667533,0.568282072
626,17549638,-1.25251763,18.1217498,0.0250621689,17.1887339,35.6624908,-34.6089927,1.6305018,-14.8516174,0.637085895,-17.1887339,-19.989211,20.8519796,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2171631,1.01074219,-14.2630005,0.672912598,-16.9436646,-19.5776367,20.3274536,-0.793838432,0.529891908,-0.0957874404,0.0885141274,0.574905392,-1.39182958,0.619759615,-0.588616887,-0.0358267028,-0.245069303,-0.411574236,0.524525974
627,17564823,-1.25869485,18.1412371,0.0248404162,17.1887339,35.6600681,-34.6113498,1.63607865,-14.8334594,0.640984362,-17.1887339,-19.9716281,20.8296752,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.01074219,-14.2602539,0.672912598,-16.9436646,-19.5803833,20.2807617,-0.800015655,0.549379206,-0.0960091932,0.0885141274,0.572482697,-1.41066617,0.625336464,-0.573205496,-0.0319282358,-0.245069303,-0.391244755,0.54891348
628,17586342,-1.26372857,18.153525,0.024542176,17.1887339,35.6600574,-34.6113602,1.63920182,-14.8095853,0.64309489,-17.1887339,-19.9563115,20.8062263,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2199097,1.01074219,-14.2520142,0.672912598,-16.9436646,-19.5556641,20.2999878,-0.805049368,0.561667079,-0.0963074334,0.0885141274,0.57247195,-1.39145056,0.628459637,-0.55757117,-0.0298177073,-0.245069303,-0.400647485,0.506238517
629,17604958,-1.26750921,18.167367,0.024250815,17.1887339,35.6602179,-34.6112041,1.63927136,-14.799608,0.644012663,-17.1887339,-19.9431461,20.7816953,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2171631,1.01074219,-14.2437744,0.67565918,-16.9436646,-19.5336914,20.2999878,-0.808830014,0.575509098,-0.0965987943,0.0885141274,0.572632426,-1.394041,0.628529168,-0.555833546,-0.0316465168,-0.245069303,-0.40945473,0.481707514
630,17626299,-1.26924299,18.1733787,0.0242675469,17.1887339,35.6618601,-34.6096063,1.63522816,-14.7924739,0.642734256,-17.1887339,-19.9287828,20.7580943,-0.458679199,17.5918579,0.120849609,17.1002197,35.0875854,-33.2446289,1.01074219,-14.2355347,0.67565918,-16.9436646,-19.5556641,20.2890015,-0.810563789,0.581520838,-0.0965820625,0.0885141274,0.574274688,-1.36497737,0.624485969,-0.556939245,-0.0329249233,-0.245069303,-0.373118716,0.469092849
631,17644940,-1.26772382,18.1750942,0.0242753418,17.1887339,35.665301,-34.6062587,1.62835671,-14.7926243,0.64010518,-17.1887339,-19.910318,20.7316885,-0.461425781,17.5891113,0.120849609,17.1002197,35.0875854,-33.1869507,1.01074219,-14.2272949,0.67565918,-16.9464111,-19.5584106,20.2999878,-0.806298037,0.585982865,-0.0965742676,0.0885141274,0.577715572,-1.41930805,0.617614526,-0.565329341,-0.0355539997,-0.242322721,-0.351907308,0.431700673
632,17667224,-1.26152037,18.172468,0.0236364758,17.1887339,35.6716112,-34.6001205,1.61643954,-14.80599,0.633429216,-17.1887339,-19.8793567,20.7022002,-0.461425781,17.5918579,0.120849609,17.1002197,35.0875854,-33.2226562,1.01074219,-14.2245483,0.67565918,-16.9464111,-19.5556641,20.2835083,-0.800094586,0.580610097,-0.0972131336,0.0885141274,0.58402573,-1.37746427,0.605697348,-0.581441664,-0.0422299632,-0.242322721,-0.323692631,0.418691874
633,17684973,-1.25250056,18.1655382,0.0233929113,17.1887339,35.6792379,-34.5927029,1.60127406,-14.8240481,0.62442088,-17.1887339,-19.8399896,20.665903,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.2061768,1.01074219,-14.2245483,0.67565918,-16.9436646,-19.5584106,20.2752686,-0.788328192,0.573680251,-0.0974566981,0.0885141274,0.591652425,-1.38652618,0.590531869,-0.599499745,-0.0512382997,-0.245069303,-0.281578944,0.390634418
634,17706126,-1.24052792,18.1548994,0.0230875292,17.1887339,35.6882789,-34.5839117,1.5854063,-14.8476965,0.614747146,-17.1887339,-19.7960682,20.6255244,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.1842041,1.01074219,-14.2272949,0.67565918,-16.9436646,-19.5831299,20.3027344,-0.776355554,0.563041484,-0.0977620801,0.0885141274,0.600693411,-1.39970758,0.574664111,-0.620401583,-0.0609120333,-0.245069303,-0.212938352,0.322790007
635,17725108,-1.22867863,18.1463576,0.0227043983,17.1887339,35.6976197,-34.574831,1.56752186,-14.8733041,0.602574725,-17.1887339,-19.7436066,20.5835877,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.1814575,1.00799561,-14.2272949,0.67565918,-16.9436646,-19.5803833,20.2642822,-0.764506268,0.554499671,-0.0981452111,0.0885141274,0.610034238,-1.39337346,0.559526252,-0.646009158,-0.0730844549,-0.245069303,-0.163223262,0.319305476
636,17748483,-1.21684232,18.1379824,0.0226175503,17.1887339,35.7046345,-34.5680129,1.5517015,-14.9031509,0.592007261,-17.1887339,-19.6925577,20.5375214,-0.466918945,17.5918579,0.120849609,17.1002197,35.0875854,-33.2061768,1.01074219,-14.2272949,0.67565918,-16.9436646,-19.5391846,20.2587891,-0.749923378,0.546124536,-0.0982320591,0.0885141274,0.617049026,-1.36183618,0.540959313,-0.675855974,-0.0836519187,-0.245069303,-0.153373098,0.278732319
637,17765101,-1.20556213,18.1285184,0.02234268,17.1887339,35.7129602,-34.5599223,1.53681947,-14.9282923,0.580709309,-17.1887339,-19.6405903,20.4941886,-0.466918945,17.5918579,0.120849609,17.1002197,35.0875854,-33.197937,1.01074219,-14.2272949,0.67565918,-16.9436646,-19.5336914,20.2368164,-0.738643184,0.536660519,-0.0985069293,0.0885141274,0.625374788,-1.36198525,0.526077287,-0.700997388,-0.0949498712,-0.245069303,-0.106898885,0.257372185
638,17787152,-1.19530715,18.1218772,0.0232222568,17.1887339,35.7194473,-34.5536195,1.52475941,-14.9612463,0.571631646,-17.1887339,-19.5873719,20.4493442,-0.466918945,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.00799561,-14.2355347,0.672912598,-16.9464111,-19.5117188,20.2423096,-0.728388202,0.53001927,-0.0976273525,0.0885141274,0.6318619,-1.3529359,0.516763804,-0.725711598,-0.101280952,-0.242322721,-0.0756531211,0.20703462
639,17805101,-1.1876042,18.1131311,0.0244339623,17.1887339,35.724218,-34.5489851,1.51737516,-14.9803798,0.564967089,-17.1887339,-19.5402014,20.4105912,-0.466918945,17.5918579,0.120849609,17.1002197,35.0875854,-33.2089233,1.00799561,-14.2355347,0.670166016,-16.9464111,-19.5089722,20.2835083,-0.720685251,0.521273191,-0.0964156471,0.0885141274,0.636632526,-1.34006174,0.50937955,-0.744845177,-0.105198927,-0.242322721,-0.031229198,0.127082936
640,17826114,-1.18155893,18.1087154,0.0256153438,17.1887339,35.730081,-34.5432902,1.51225484,-14.9930612,0.559165628,-17.1887339,-19.496818,20.3752779,-0.466918945,17.5918579,0.120849609,17.1002197,35.0875854,-33.2034302,1.00524902,-14.2437744,0.667419434,-16.9464111,-19.5144653,20.2532959,-0.714639987,0.516857474,-0.0952342656,0.0885141274,0.642495571,-1.33986004,0.507005812,-0.749286787,-0.108253805,-0.242322721,0.0176472891,0.121982014
641,17845577,-1.17683777,18.1085905,0.0267848899,17.1887339,35.7347941,-34.5387129,1.51092568,-15.0042777,0.555664064,-17.1887339,-19.4604504,20.3482807,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.2061768,1.00524902,-14.246521,0.664672852,-16.9436646,-19.5117188,20.2120972,-0.712665406,0.516732609,-0.0940647195,0.0885141274,0.647208687,-1.33253614,0.505676657,-0.757756742,-0.109008788,-0.245069303,0.051268372,0.136183545
642,17867075,-1.17376432,18.1104212,0.0276068413,17.1887339,35.7383168,-34.5352921,1.51104808,-15.0082209,0.552470984,-17.1887339,-19.4274957,20.3266543,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.1787109,1.00250244,-14.2547607,0.66192627,-16.9436646,-19.5144653,20.239563,-0.709591957,0.518563249,-0.0932427681,0.0885141274,0.650731322,-1.35658118,0.508545636,-0.753460149,-0.109455285,-0.245069303,0.0869696816,0.0870912831
643,17885442,-1.17312597,18.1136624,0.0285600646,17.1887339,35.7401238,-34.5335375,1.51409584,-15.0051844,0.551541532,-17.1887339,-19.3986216,20.3115352,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.197937,1.00250244,-14.2575073,0.659179688,-16.9464111,-19.5062256,20.239563,-0.708953608,0.521804537,-0.0922895448,0.0885141274,0.652538356,-1.33560044,0.511593403,-0.747677121,-0.107638155,-0.242322721,0.107604022,0.071972221
644,17906347,-1.17672534,18.1227882,0.0295185557,17.1887339,35.7382448,-34.535362,1.52136125,-14.9975092,0.553917823,-17.1887339,-19.381386,20.3004467,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.2006836,1.00250244,-14.2602539,0.656433105,-16.9464111,-19.5144653,20.2148438,-0.712552981,0.530930332,-0.0913310536,0.0885141274,0.650659375,-1.33467839,0.518858812,-0.737255285,-0.102515282,-0.242322721,0.133079291,0.0856029228
645,17924931,-1.18436341,18.133733,0.0305193001,17.1887339,35.7350525,-34.538462,1.53102133,-14.977955,0.558029221,-17.1887339,-19.3752652,20.2977376,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.2199097,1.00250244,-14.2602539,0.656433105,-16.9436646,-19.4952393,20.2148438,-0.720191045,0.541875048,-0.0903303093,0.0885141274,0.647467013,-1.31855237,0.528518885,-0.717701136,-0.0984038841,-0.245069303,0.11997403,0.0828938291
646,17947078,-1.19378074,18.1487919,0.0312137084,17.1887339,35.7319153,-34.5415087,1.54213924,-14.9533723,0.563227678,-17.1887339,-19.3759305,20.3012703,-0.461425781,17.5891113,0.120849609,17.1002197,35.0875854,-33.2006836,1.00250244,-14.2602539,0.656433105,-16.9436646,-19.4677734,20.1928711,-0.732354955,0.559680596,-0.089635901,0.0885141274,0.644329847,-1.34082513,0.539636794,-0.693118346,-0.0932054271,-0.245069303,0.0918429601,0.108399221
647,17965063,-1.20476587,18.1617107,0.0319218731,17.1887339,35.7273728,-34.5459207,1.55578623,-14.92385,0.570667769,-17.1887339,-19.3840549,20.308499,-0.464172363,17.5891113,0.120849609,17.1002197,35.0875854,-33.1951904,1.00250244,-14.2602539,0.656433105,-16.9436646,-19.4458008,20.1983643,-0.740593503,0.572599323,-0.0889277363,0.0885141274,0.639787334,-1.35073023,0.553283785,-0.663596049,-0.0857653362,-0.245069303,0.0617458411,0.110134789
648,17986483,-1.21932715,18.1791432,0.0324262334,17.1887339,35.7221522,-34.5509919,1.57048384,-14.8788196,0.578974782,-17.1887339,-19.4058405,20.3205785,-0.464172363,17.5891113,0.120849609,17.1002197,35.0875854,-33.2006836,1.00524902,-14.2602539,0.656433105,-16.9436646,-19.4924927,20.2148438,-0.755154783,0.590031865,-0.0884233759,0.0885141274,0.634566703,-1.35030826,0.565234814,-0.618565722,-0.0774583235,-0.245069303,0.08665217,0.105734743
649,18004822,-1.23099734,18.1996057,0.0317620594,17.1887339,35.7217173,-34.5514143,1.58162948,-14.8392044,0.584855028,-17.1887339,-19.429836,20.3401015,-0.464172363,17.5891113,0.120849609,17.1002197,35.0875854,-33.2171631,1.00524902,-14.2547607,0.656433105,-16.9436646,-19.4924927,20.239563,-0.766824981,0.610494322,-0.0890875499,0.0885141274,0.634131884,-1.33425117,0.576380453,-0.584443703,-0.071578077,-0.245069303,0.0626566622,0.1005385
650,18027206,-1.23935367,18.2177896,0.0305663452,17.1887339,35.7221903,-34.5509548,1.58911987,-14.806305,0.588237338,-17.1887339,-19.4478862,20.3582429,-0.464172363,17.5918579,0.120849609,17.1002197,35.0875854,-33.197937,1.00524902,-14.2492676,0.656433105,-16.9464111,-19.4677734,20.2175903,-0.775181308,0.625931646,-0.0902832642,0.0885141274,0.634604887,-1.35301775,0.583870848,-0.557037468,-0.0681957674,-0.242322721,0.0198872387,0.140652605
651,18044812,-1.24464994,18.2326837,0.0287882997,17.1887339,35.7241137,-34.5490864,1.59137028,-14.7793151,0.588120678,-17.1887339,-19.4589359,20.3715172,-0.464172363,17.5918579,0.120849609,17.1002197,35.0930786,-33.2144165,1.00250244,-14.2437744,0.656433105,-16.9436646,-19.5199585,20.2175903,-0.780477573,0.640825791,-0.0920613097,0.0885141274,0.631035092,-1.33466987,0.588867841,-0.535540713,-0.068312427,-0.245069303,0.0610225718,0.15392691
652,18067478,-1.24679393,18.2457073,0.0269050244,17.1887339,35.7281855,-34.5451312,1.58904856,-14.7616815,0.585547815,-17.1887339,-19.4610784,20.3793885,-0.466918945,17.5918579,0.120849609,17.1002197,35.090332,-33.197937,1.00524902,-14.2382812,0.656433105,-16.9436646,-19.4622803,20.239563,-0.779874987,0.65384934,-0.093944585,0.0885141274,0.637853509,-1.34719422,0.583799541,-0.523400207,-0.0708852909,-0.245069303,0.00120185498,0.139825476
653,18085041,-1.25135855,18.2570337,0.0258097139,17.1887339,35.7262102,-34.5470499,1.58954143,-14.7384674,0.585935974,-17.1887339,-19.4658445,20.377481,-0.466918945,17.5946045,0.120849609,17.1002197,35.090332,-33.1759644,1.00250244,-14.2355347,0.656433105,-16.9436646,-19.4897461,20.2148438,-0.784439603,0.662429175,-0.0950398954,0.0885141274,0.635878139,-1.37108558,0.58703899,-0.502932769,-0.0704971313,-0.245069303,0.0239016001,0.162637214
654,18105842,-1.25631904,18.2701662,0.0250844973,17.1887339,35.7259741,-34.5472793,1.58973759,-14.7137484,0.585976204,-17.1887339,-19.4762355,20.3720896,-0.466918945,17.5946045,0.120849609,17.1002197,35.090332,-33.2446289,1.00524902,-14.2272949,0.656433105,-16.9436646,-19.4952393,20.2148438,-0.789400096,0.675561708,-0.0957651121,0.0885141274,0.635642028,-1.30265038,0.584488571,-0.486453463,-0.0704569015,-0.245069303,0.0190037309,0.157245874
