frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1123118,1.22783203,11.3393384,-11.1955078,13.2826001,39.0744683,-16.5783879,-1.63146973,-8.50299809,4.34333496,-8.90905277,-25.2105065,22.7393039,2.0324707,10.2474976,-12.1755981,12.7249146,42.1710205,-16.9161987,-1.98852539,-7.28942871,4.77081299,-7.96783447,-28.0755615,25.0927734,-0.804638672,1.09184086,0.980090332,0.557685587,-3.09655226,0.337810874,0.357055664,-1.21356938,-0.427478027,-0.941218302,2.865055,-2.35346956
56,1143827,1.19992676,11.4722792,-10.9410645,13.3713759,38.5830971,-16.6038616,-1.59439087,-8.70040117,4.2446228,-9.09722734,-25.0604975,22.6398549,1.99401855,10.4095459,-11.835022,12.8540039,41.3497925,-16.9161987,-1.98577881,-7.5201416,4.65545654,-8.17108154,-27.6992798,25.0488281,-0.794091797,1.06273333,0.89395752,0.517371998,-2.76669537,0.312337098,0.391387939,-1.18025957,-0.41083374,-0.926145802,2.63878225,-2.40897327
57,1164516,1.17202148,11.60522,-10.6866211,13.4601517,38.0932052,-16.6304154,-1.55731201,-8.89780426,4.14591064,-9.28540191,-24.9104983,22.5404379,1.9418335,10.612793,-11.5438843,12.9748535,41.1053467,-16.9381714,-1.9720459,-7.75360107,4.58679199,-8.35510254,-27.5234985,25.0048828,-0.769812012,0.992427061,0.857263184,0.485298155,-3.0121415,0.307755999,0.414733887,-1.14420318,-0.440881348,-0.930299376,2.61300025,-2.46444488
58,1185196,1.14411621,11.7381608,-10.4321777,13.5489274,37.6047481,-16.6580411,-1.52023315,-9.09520734,4.04719849,-9.47357648,-24.760508,22.4410529,1.89239502,10.8270264,-11.2994385,13.0654907,40.2758789,-16.9381714,-1.95556641,-7.92938232,4.52087402,-8.51989746,-26.8945312,24.9307251,-0.748278809,0.911134468,0.867260742,0.483436714,-2.67113077,0.280130274,0.435333252,-1.16582502,-0.473675537,-0.953679024,2.13402323,-2.48967219
59,1205629,1.11621094,11.8711016,-10.1777344,13.6377032,37.117683,-16.6867308,-1.4831543,-9.29261043,3.94848633,-9.66175105,-24.610526,22.3416996,1.82922363,11.0385132,-11.0522461,13.1286621,40.078125,-16.9381714,-1.95007324,-8.09692383,4.44671631,-8.70117188,-26.7984009,24.8071289,-0.713012695,0.832588457,0.874511719,0.509041094,-2.96044205,0.251440633,0.466918945,-1.1956866,-0.49822998,-0.96057918,2.18787489,-2.46542935
60,1226379,1.08830566,12.0040424,-9.92329102,13.726479,36.6319678,-16.7164762,-1.44607544,-9.49001352,3.84977417,-9.84992562,-24.4605515,22.2423777,1.74407959,11.2060547,-10.7830811,13.175354,39.1360474,-16.9628906,-1.93084717,-8.27545166,4.36431885,-8.8961792,-26.7352295,24.7412109,-0.655773926,0.797987758,0.859790039,0.551124965,-2.50407957,0.246414412,0.484771729,-1.21456185,-0.514544678,-0.953746425,2.27467804,-2.49883326
61,1246842,1.06040039,12.1369833,-9.66884766,13.8152547,36.147562,-16.7472693,-1.40899658,-9.6874166,3.75106201,-10.0381002,-24.3105837,22.143087,1.64245605,11.3214111,-10.5688477,13.2495117,39.0234375,-16.9628906,-1.925354,-8.4375,4.30938721,-9.16259766,-26.6253662,24.4940186,-0.582055664,0.815572118,0.9,0.565743017,-2.87587551,0.215621275,0.516357422,-1.2499166,-0.558325195,-0.875502538,2.31478255,-2.35093151
62,1267388,1.03249512,12.2699241,-9.4144043,13.9040305,35.664426,-16.779102,-1.37191772,-9.88481969,3.65234985,-10.2262748,-24.1606219,22.0438275,1.50238037,11.4093018,-10.3436279,13.3428955,38.2461548,-16.9381714,-1.90338135,-8.61602783,4.21600342,-9.39331055,-26.5759277,24.4610596,-0.469885254,0.860622299,0.929223633,0.561134994,-2.58172881,0.159069404,0.531463623,-1.26879185,-0.563653564,-0.832964218,2.41530585,-2.41723211
63,1287865,1.00458984,12.4028649,-9.15996094,13.9928063,35.1825212,-16.8119659,-1.33483887,-10.0822228,3.5536377,-10.4144493,-24.0106654,21.9445987,1.37878418,11.4697266,-10.0772095,13.4417725,37.9660034,-16.960144,-1.90338135,-8.7890625,4.09515381,-9.54986572,-26.4935303,24.3896484,-0.374194336,0.933138299,0.917248535,0.551033807,-2.78348219,0.148178154,0.56854248,-1.29316027,-0.541516113,-0.864583612,2.48286489,-2.44504974
64,1308260,0.97668457,12.5358057,-8.90551758,14.081582,34.7018103,-16.8458528,-1.29776001,-10.2796259,3.45492554,-10.6026239,-23.8607134,21.8454006,1.24420166,11.5438843,-9.78057861,13.5543823,37.1722412,-16.9848633,-1.87042236,-8.92364502,3.89465332,-9.7366333,-26.350708,24.3237305,-0.26751709,0.99192139,0.875061035,0.52719971,-2.47043096,0.139010477,0.572662354,-1.35598084,-0.439727783,-0.865990604,2.48999458,-2.47832992
65,1328773,0.948779297,12.6687465,-8.65107422,14.1703578,34.2222565,-16.8807544,-1.26068115,-10.4770289,3.35621338,-10.7907985,-23.7107653,21.7462328,1.16729736,11.6098022,-9.57183838,13.62854,37.0074463,-16.9793701,-1.85119629,-9.10491943,3.71063232,-9.92889404,-25.9442139,24.1918945,-0.218518066,1.05894423,0.92076416,0.541817762,-2.78518981,0.0986156895,0.590515137,-1.37210951,-0.354418945,-0.861904431,2.23344858,-2.44566172
66,1349449,0.920874023,12.8016873,-8.39663086,14.2591336,33.7438243,-16.9166624,-1.22360229,-10.674432,3.25750122,-10.978973,-23.5608202,21.6470953,1.09313965,11.7224121,-9.25598145,13.7081909,36.2521362,-16.960144,-1.82647705,-9.35760498,3.6227417,-10.1486206,-25.8343506,24.0161133,-0.172265625,1.07927517,0.859350586,0.550942649,-2.50831194,0.0434816251,0.602874756,-1.31682705,-0.365240479,-0.830352439,2.27353036,-2.369018
67,1370184,0.89296875,12.9346281,-8.1421875,14.3479093,33.2664789,-16.9535684,-1.18652344,-10.8718351,3.15878906,-11.1671476,-23.4108775,21.5479877,1.06842041,11.8267822,-8.99780273,13.7796021,35.9912109,-17.0013428,-1.7880249,-9.56634521,3.55682373,-10.3161621,-25.3948975,23.6947632,-0.17545166,1.10784586,0.855615234,0.568307282,-2.72473202,0.0477743765,0.601501465,-1.3054899,-0.398034668,-0.850985505,1.98401995,-2.14677546
68,1390725,0.865063477,13.0675689,-7.88774414,14.4366851,32.7901864,-16.9914639,-1.14944458,-11.0692382,3.0600769,-11.3553222,-23.2609364,21.44891,1.06292725,11.9311523,-8.7890625,13.8510132,35.5270386,-17.0068359,-1.74682617,-9.75036621,3.49365234,-10.4562378,-25.2410889,23.6480713,-0.19786377,1.13641654,0.901318359,0.585671916,-2.73685214,0.0153719875,0.597381592,-1.31887199,-0.433575439,-0.899084391,1.98015243,-2.19916133
69,1411363,0.837158203,13.2005097,-7.63330078,14.5254609,32.3149137,-17.0303406,-1.11236572,-11.2666413,2.96136475,-11.5434968,-23.1109963,21.3498618,1.04644775,12.0574951,-8.5748291,13.9196777,34.9804688,-17.0974731,-1.74407959,-9.93438721,3.41674805,-10.645752,-25.1367188,23.6206055,-0.209289551,1.14301458,0.94152832,0.605783131,-2.66555503,0.067132518,0.631713867,-1.33225408,-0.455383301,-0.897744801,2.02572248,-2.2707437
70,1432005,0.80925293,13.3334505,-7.37885742,14.6142366,31.8406284,-17.0701899,-1.07528687,-11.4640444,2.86265259,-11.7316713,-22.9610563,21.2508429,1.04095459,12.2250366,-8.28094482,14.0213013,34.7991943,-17.0727539,-1.73583984,-10.1678467,3.33984375,-10.8627319,-25.1092529,23.5986328,-0.23170166,1.10841388,0.902087402,0.592935362,-2.95856593,0.00256396526,0.660552979,-1.29619769,-0.477191162,-0.868939391,2.14819664,-2.34778986
71,1452333,0.781347656,13.4663913,-7.12441406,14.7030124,31.3672989,-17.1110034,-1.03820801,-11.6614475,2.76394043,-11.9198459,-22.8111158,21.1518533,1.03546143,12.43927,-7.95135498,14.1394043,34.1043091,-17.0480347,-1.71936035,-10.4013062,3.2711792,-11.1044312,-25.062561,23.5766602,-0.25411377,1.02712128,0.826940918,0.563608101,-2.73701022,-0.0629687058,0.681152344,-1.2601413,-0.50723877,-0.815414742,2.25144525,-2.42480687
72,1472879,0.753442383,13.5993321,-6.8699707,14.7917882,30.8948941,-17.1527724,-1.00112915,-11.8588505,2.66522827,-12.1080205,-22.661174,21.0528926,1.03271484,12.6480103,-7.71514893,14.2382812,33.7692261,-17.0562744,-1.71112061,-10.5688477,3.16131592,-11.2582397,-25.0241089,23.5766602,-0.279272461,0.951321856,0.845178223,0.553506915,-2.87433193,-0.0964979579,0.709991455,-1.29000289,-0.496087646,-0.849780718,2.36293486,-2.52376757
73,1493443,0.725537109,13.7322729,-6.61552734,14.8805639,30.423384,-17.1954884,-0.964050293,-12.0562536,2.56651611,-12.296195,-22.5112303,20.9539606,1.01898193,12.8512573,-7.47619629,14.3261719,33.197937,-17.0672607,-1.69189453,-10.7418823,3.02124023,-11.4257812,-24.9993896,23.5546875,-0.293444824,0.881015591,0.860668945,0.554392056,-2.77455303,-0.128227608,0.727844238,-1.3143713,-0.454724121,-0.870413784,2.48815934,-2.60072686
74,1513998,0.697631836,13.8652137,-6.36108398,14.9693397,29.9527387,-17.2391427,-0.926971436,-12.2536567,2.46780396,-12.4843696,-22.3612839,20.8550572,1.00799561,12.991333,-7.22351074,14.3948364,32.7172852,-17.0700073,-1.68365479,-10.8929443,2.88391113,-11.5823364,-24.8895264,23.5327148,-0.31036377,0.873880713,0.862426758,0.574503271,-2.76454641,-0.169135367,0.75668335,-1.36071238,-0.416107178,-0.902033179,2.52824244,-2.67765761
75,1534460,0.669726562,13.9981545,-6.10664062,15.0581155,29.4829294,-17.2837267,-0.889892578,-12.4510598,2.3690918,-12.6725442,-22.2113342,20.7561822,0.994262695,13.0847168,-6.97357178,14.4799805,32.3492432,-17.0700073,-1.66168213,-11.0879517,2.79876709,-11.8212891,-24.8400879,23.4887695,-0.324536133,0.913437729,0.866931152,0.578134995,-2.86631377,-0.213719423,0.771789551,-1.36310814,-0.429675293,-0.851255112,2.62875373,-2.73258735
76,1554909,0.641821289,14.1310953,-5.85219727,15.1468912,29.0139275,-17.3292318,-0.852813721,-12.6484629,2.27037964,-12.8607187,-22.0613803,20.6573353,0.983276367,13.1726074,-6.76208496,14.581604,31.7559814,-17.0727539,-1.6506958,-11.2554932,2.72186279,-12.0767212,-24.7137451,23.4228516,-0.341455078,0.958487909,0.909887695,0.565287226,-2.74205395,-0.256477934,0.79788208,-1.39296972,-0.451483154,-0.783997553,2.65236482,-2.76551629
77,1575531,0.613916016,14.2640361,-5.59775391,15.235667,28.5457052,-17.3756493,-0.815734863,-12.845866,2.17166748,-13.0488933,-21.9114216,20.5585163,0.969543457,13.2467651,-6.49841309,14.666748,31.3522339,-17.0727539,-1.6204834,-11.401062,2.63671875,-12.2607422,-24.3347168,23.3377075,-0.355627441,1.017271,0.90065918,0.568918949,-2.80652873,-0.302895357,0.804748535,-1.44480396,-0.46505127,-0.788151127,2.42329516,-2.77919122
78,1596124,0.586010742,14.3969769,-5.34331055,15.3244428,28.078235,-17.4229703,-0.778656006,-13.0432691,2.07295532,-13.2370679,-21.7614575,20.4597251,0.953063965,13.3154297,-6.21826172,14.7491455,30.5776978,-17.0755005,-1.58477783,-11.5493774,2.58728027,-12.406311,-24.2166138,23.1729126,-0.367053223,1.08154725,0.874951172,0.575297254,-2.49946275,-0.347469791,0.806121826,-1.49389161,-0.514324951,-0.830756849,2.45515629,-2.71318753
79,1616884,0.558105469,14.5299177,-5.08886719,15.4132185,27.6114902,-17.4711861,-0.741577148,-13.2406721,1.97424316,-13.4252425,-21.6114871,20.3609614,0.947570801,13.3978271,-5.95184326,14.8535156,30.3826904,-17.0947266,-1.55731201,-11.7416382,2.51037598,-12.5875854,-23.6837769,22.9174805,-0.389465332,1.1320906,0.862976074,0.559702903,-2.77120025,-0.376459564,0.815734863,-1.49903396,-0.536132813,-0.837657005,2.07228974,-2.55651909
80,1637935,0.530200195,14.6628586,-4.83442383,15.5019943,27.1454443,-17.520288,-0.704498291,-13.4380752,1.87553101,-13.613417,-21.4615099,20.262225,0.922851562,13.4967041,-5.67993164,14.9441528,29.6383667,-17.0974731,-1.52160645,-11.9778442,2.40600586,-12.8485107,-23.6810303,22.9174805,-0.392651367,1.16615445,0.845507813,0.557841463,-2.49292237,-0.422814869,0.817108154,-1.46023099,-0.530474854,-0.764906282,2.21952042,-2.65525544
81,1658363,0.502294922,14.7957994,-4.57998047,15.5907701,26.6800715,-17.5702671,-0.667419434,-13.6354783,1.77681885,-13.8015916,-21.311525,20.1635158,0.900878906,13.609314,-5.45471191,15.0430298,29.3719482,-17.0974731,-1.49414062,-12.2003174,2.293396,-13.0270386,-23.5244751,22.6538086,-0.398583984,1.18648539,0.874731445,0.547740276,-2.69187671,-0.47279398,0.826721191,-1.43516093,-0.516577148,-0.77455302,2.21295012,-2.49029277
82,1678841,0.474389648,14.9287402,-4.32553711,15.6795458,26.2153463,-17.6211146,-0.630340576,-13.8328814,1.67810669,-13.9897662,-21.1615318,20.0648336,0.889892578,13.7191772,-5.21850586,15.1611328,28.6166382,-17.1166992,-1.46118164,-12.4035645,2.12036133,-13.1561279,-23.4970093,22.6153564,-0.41550293,1.20956292,0.89296875,0.518413015,-2.40129187,-0.504415398,0.830841064,-1.42931695,-0.442254639,-0.833638234,2.33547748,-2.55052289
83,1699209,0.446484375,15.061681,-4.07109375,15.7683216,25.7512436,-17.6728216,-0.593261719,-14.0302845,1.57939453,-14.1779407,-21.0115296,19.966178,0.870666504,13.8427734,-5.01251221,15.2709961,28.4298706,-17.1386719,-1.42547607,-12.5793457,1.925354,-13.2907104,-23.4365845,22.3242188,-0.424182129,1.21890753,0.941418457,0.4973255,-2.67862697,-0.534149748,0.832214355,-1.45093878,-0.345959473,-0.887230285,2.42505485,-2.35804071
84,1719526,0.418579102,15.1946218,-3.81665039,15.8570974,25.2877388,-17.7253793,-0.556182861,-14.2276876,1.48068237,-14.3661153,-20.8615177,19.8675491,0.843200684,13.9883423,-4.74334717,15.3781128,27.7212524,-17.1606445,-1.38153076,-12.7716064,1.78527832,-13.4609985,-23.3679199,22.2143555,-0.424621582,1.20627949,0.926696777,0.478984567,-2.43351361,-0.564734723,0.8253479,-1.45608112,-0.304595947,-0.905116769,2.50640217,-2.34680641
85,1739937,0.390673828,15.3275626,-3.56220703,15.9458731,24.8248076,-17.7787786,-0.519104004,-14.4250907,1.38197021,-14.5542899,-20.7114955,19.7689464,0.83770752,14.1668701,-4.45220947,15.4577637,27.3339844,-17.2045898,-1.33209229,-12.991333,1.70562744,-13.6697388,-23.1948853,22.1704102,-0.447033691,1.16069246,0.890002441,0.488109454,-2.50917674,-0.574188752,0.812988281,-1.43375765,-0.323657227,-0.884551105,2.48338977,-2.40146372
86,1760269,0.362768555,15.4605034,-3.30776367,16.0346489,24.3624261,-17.8330107,-0.482025146,-14.6224937,1.28325806,-14.7424644,-20.5614621,19.67037,0.829467773,14.3811035,-4.16931152,15.5401611,26.9631958,-17.2045898,-1.27166748,-13.2055664,1.6506958,-13.8812256,-22.8268433,22.1347046,-0.466699219,1.07939987,0.861547852,0.49448776,-2.60076966,-0.628420867,0.789642334,-1.41692733,-0.367437744,-0.861238858,2.26538112,-2.46433462
87,1780518,0.334863281,15.5934442,-3.05332031,16.1234247,23.9005708,-17.8880666,-0.444946289,-14.8198968,1.1845459,-14.930639,-20.411417,19.5718195,0.818481445,14.5678711,-3.93859863,15.5895996,26.4111328,-17.2265625,-1.21673584,-13.3538818,1.57104492,-14.0130615,-22.6428223,22.0935059,-0.483618164,1.0255731,0.88527832,0.533825049,-2.51056203,-0.661504142,0.771789551,-1.46601499,-0.386499023,-0.917577491,2.23140523,-2.52168641
88,1800760,0.306958008,15.726385,-2.79887695,16.2122004,23.4392183,-17.9439374,-0.407867432,-15.0172999,1.08583374,-15.1188136,-20.2613595,19.4732947,0.807495117,14.7409058,-3.68865967,15.6307983,26.2545776,-17.2293091,-1.14532471,-13.5021973,1.48590088,-14.180603,-22.4093628,22.0166016,-0.500537109,0.985479234,0.889782715,0.581402085,-2.8153593,-0.714628327,0.737457275,-1.51510265,-0.400067139,-0.938210557,2.14800333,-2.54330686
89,1821224,0.279052734,15.8593258,-2.54443359,16.3009762,22.9783459,-18.000614,-0.370788574,-15.214703,0.987121582,-15.3069882,-20.1112887,19.3747955,0.785522461,14.8782349,-3.40026855,15.6665039,25.4663086,-17.2512817,-1.07391357,-13.6779785,1.40350342,-14.3756104,-22.2637939,21.9506836,-0.506469727,0.981090937,0.855834961,0.634472285,-2.48796273,-0.749332275,0.703125,-1.53672448,-0.416381836,-0.931377803,2.15250521,-2.57588807
90,1841581,0.251147461,15.9922666,-2.28999023,16.389752,22.5179307,-18.0580874,-0.333709717,-15.4121061,0.888409424,-15.4951627,-19.9612042,19.2763217,0.777282715,14.9853516,-3.21899414,15.7241821,25.3372192,-17.2512817,-1.01898193,-13.8839722,1.33758545,-14.6557617,-22.164917,21.9287109,-0.526135254,1.00691504,0.929003906,0.665569829,-2.8192885,-0.806805696,0.685272217,-1.52813392,-0.449176025,-0.839401005,2.20371281,-2.65238922
91,1861916,0.223242187,16.1252074,-2.03554687,16.4785277,22.0579506,-18.1163486,-0.296630859,-15.6095092,0.789697266,-15.6833373,-19.8111051,19.1778731,0.752563477,15.0430298,-2.996521,15.7873535,24.7192383,-17.2705078,-0.953063965,-14.0762329,1.29089355,-14.8590088,-22.0742798,21.8984985,-0.529321289,1.08217763,0.960974121,0.691174208,-2.66128767,-0.845840822,0.656433105,-1.53327626,-0.501196289,-0.824328505,2.26317468,-2.72062545
92,1882218,0.195336914,16.2581482,-1.78110352,16.5673035,21.5983834,-18.1753886,-0.259552002,-15.8069123,0.690985107,-15.8715119,-19.6609908,19.0794494,0.71685791,15.1089478,-2.66693115,15.9191895,24.2715454,-17.276001,-0.870666504,-14.2520142,1.20574951,-14.9771118,-21.9232178,21.8765259,-0.521520996,1.14920046,0.885827637,0.648114037,-2.67316203,-0.899387581,0.611114502,-1.55489809,-0.514764404,-0.894400048,2.26222695,-2.79707643
93,1902503,0.167431641,16.391089,-1.52666016,16.6560793,21.1392072,-18.2351981,-0.222473145,-16.0043153,0.592272949,-16.0596864,-19.5108607,18.9810506,0.705871582,15.1831055,-2.41973877,16.0345459,23.9501953,-17.3117065,-0.793762207,-14.4277954,1.09039307,-15.133667,-21.7254639,21.8600464,-0.538439941,1.20798355,0.893078613,0.621533358,-2.81098808,-0.923491585,0.571289062,-1.57651993,-0.498120117,-0.926019442,2.21460321,-2.87899578
94,1922882,0.139526367,16.5240298,-1.2722168,16.744855,20.6804005,-18.2957683,-0.185394287,-16.2017184,0.493560791,-16.247861,-19.3607139,18.8826764,0.686645508,15.2902222,-2.21374512,16.1636353,23.3624268,-17.3144531,-0.727844238,-14.6228027,0.980529785,-15.2737427,-21.461792,21.796875,-0.547119141,1.23380766,0.94152832,0.581219769,-2.68202621,-0.98131513,0.542449951,-1.57891569,-0.486968994,-0.974118328,2.10107807,-2.91419863
95,1943232,0.111621094,16.6569706,-1.01777344,16.8336308,20.2219419,-18.3570898,-0.14831543,-16.3991215,0.394848633,-16.4360356,-19.2105499,18.7843265,0.664672852,15.383606,-1.93084717,16.2680054,22.9284668,-17.3364258,-0.653686523,-14.8727417,0.889892578,-15.5072021,-21.2612915,21.5112305,-0.553051758,1.27336468,0.91307373,0.565625418,-2.70652486,-1.02066405,0.505371094,-1.52637981,-0.495043945,-0.928833426,2.05074156,-2.72690393
96,1963597,0.0837158203,16.7899114,-0.763330078,16.9224066,19.7638102,-18.4191537,-0.111236572,-16.5965246,0.296136475,-16.6242101,-19.060368,18.6860009,0.653686523,15.4824829,-1.63421631,16.3778687,22.5357056,-17.3583984,-0.560302734,-15.0759888,0.788269043,-15.6939697,-20.9921265,21.3299561,-0.569970703,1.30742853,0.87088623,0.544537903,-2.77189533,-1.06075529,0.449066162,-1.52053583,-0.492132568,-0.930240417,1.93175844,-2.64395512
97,1983902,0.0558105469,16.9228522,-0.508886719,17.0111823,19.3059844,-18.4819508,-0.0741577148,-16.7939277,0.197424316,-16.8123847,-18.9101675,18.5876994,0.650939941,15.619812,-1.40625,16.4904785,21.9424438,-17.3831177,-0.477905273,-15.25177,0.708618164,-15.8422852,-20.9124756,20.9179688,-0.595129395,1.30304023,0.897363281,0.520703806,-2.6364594,-1.09883314,0.403747559,-1.54215766,-0.511193848,-0.970099558,2.00230809,-2.33026939
98,2004128,0.0279052734,17.055793,-0.254443359,17.0999581,18.8484438,-18.5454719,-0.0370788574,-16.9913308,0.0987121582,-17.0005593,-18.7599477,18.4894216,0.650939941,15.7873535,-1.17279053,16.5811157,21.6485596,-17.3995972,-0.37902832,-15.4412842,0.571289062,-15.9823608,-20.8218384,20.9179688,-0.623034668,1.26843953,0.918347168,0.518842365,-2.8001158,-1.14587477,0.341949463,-1.55004659,-0.472576904,-1.01819844,2.06189069,-2.42854711
99,2024487,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.631713867,15.9988403,-0.884399414,16.6607666,20.9344482,-17.4023438,-0.277404785,-15.6665039,0.458679199,-16.1691284,-20.7751465,20.6652832,-0.631713867,1.18989352,0.884399414,0.527967252,-2.54328068,-1.20736417,0.277404785,-1.52222995,-0.458679199,-1.01960544,2.16543857,-2.27411564
100,7055485,-1.68676521,23.0688972,0.116468548,17.8778716,23.3672936,-24.5188858,3.24034665,-11.9505523,1.19936606,-17.1887339,-18.9416201,19.4267815,0.475158691,16.7404175,-0.0137329102,17.0535278,19.4046021,-17.4765015,-0.13458252,-16.3119507,-0.164794922,-16.8338013,-20.055542,20.4785156,-2.1619239,6.32847968,0.130201458,0.824343764,3.96269158,-7.04238436,3.37492917,4.36139836,1.36416098,-0.354932584,1.11392193,-1.05173414
101,7070216,-2.32100456,26.2985092,-0.0157378828,17.1887339,27.3702054,-29.0772422,4.77858011,-9.63762471,1.34846171,-17.1887339,-19.8526488,20.3166534,0.307617188,17.3254395,-0.0137329102,17.3748779,20.7449341,-18.2977295,0.313110352,-15.8010864,0.0714111328,-16.756897,-20.0775146,20.6268311,-2.62862175,8.97306979,-0.00200497267,-0.186144076,6.62527131,-10.7795127,4.46546976,6.16346172,1.27705058,-0.431836881,0.224865844,-0.310177607
102,7088692,-2.34857202,27.7796853,-0.293281356,17.1887339,29.3246893,-31.7357535,4.97387872,-8.57029871,0.950000015,-17.1887339,-20.5623247,21.0033103,0.090637207,18.3444214,0.0411987305,18.1109619,21.3244629,-19.1271973,1.09863281,-15.100708,0.241699219,-16.2130737,-20.3823853,20.8547974,-2.43920923,9.4352639,-0.334480087,-0.92222806,8.00022638,-12.6085562,3.87524591,6.5304093,0.708300796,-0.975660123,-0.179939436,0.148512891
103,7112847,-2.11358264,29.368193,-0.780415912,17.1887339,30.1891303,-33.286032,4.16960646,-7.83586759,0.16322419,-17.1887339,-21.2256763,21.4089907,-0.173034668,20.1269531,0.0411987305,18.2565308,22.8982544,-21.1843872,1.90612793,-13.7136841,0.335083008,-15.9274292,-20.7174683,21.2008667,-1.94054797,9.24123984,-0.821614642,-1.06779691,7.29087591,-12.1016448,2.26347853,5.87781649,-0.171858818,-1.26130465,-0.508207993,0.208123973
