frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
167,8382747,-1.72739678,22.6216084,6.81298693,17.1887339,31.8168592,-38.5406865,-6.43634243,-28.6478898,-1.64526389,-42.9718346,-2.91882182,-6.75567513,-4.79278564,-4.11987305,0.571289062,23.8430786,30.9155273,-34.019165,-3.64471436,-25.3179932,-5.5947876,-19.2590332,53.1546021,-30.0585938,3.06538887,26.7414814,6.24169787,-6.65434476,0.901331869,-4.52152141,-2.79162808,-3.32989659,3.94952371,-23.7128014,-56.0734239,23.3029186
168,8401267,3.5546624,28.6478898,6.87549354,17.1887339,31.7222908,-38.6424268,-0.794031143,-28.6478898,-0.625744024,-42.9718346,-2.91882182,-6.75567513,-3.91113281,-3.98803711,2.20001221,24.9609375,31.6241455,-34.9749756,-5.38330078,-30.7479858,-4.80926514,-22.3132324,54.3960571,-28.8693237,7.46579521,32.6359269,4.67548133,-7.77220365,0.0981452564,-3.66745124,4.58926964,2.10009608,4.18352111,-20.6586022,-57.3148789,22.1136486
169,8432366,4.11715279,28.6478898,4.3990806,17.1887339,33.0816836,-37.2041119,1.18479494,-13.4511484,-0.264025487,-42.9718346,7.04268157,-11.9531734,-3.78753662,3.20251465,3.28216553,26.1804199,37.5622559,-35.7000732,-3.84521484,-36.0983276,-3.17779541,-27.69104,56.7471313,-25.6420898,7.90468941,25.4453751,1.11691507,-8.99168607,-4.4805723,-1.50403865,5.03000978,22.6471792,2.91376992,-15.2807946,-49.7044498,13.6889165
170,8441132,5.47411303,28.6478898,1.00524033,17.1887339,32.489744,-37.8240942,3.22439871,14.0883242,-1.50989473,-42.9718346,22.2876141,-23.5748532,-3.4085083,5.75683594,3.515625,25.3262329,38.1912231,-35.9115601,-3.30688477,-35.8840942,-2.66693115,-29.1165161,57.2195435,-24.3209839,8.88262133,22.8910538,-2.51038467,-8.13749906,-5.70147914,-1.91253415,6.53128347,49.9724184,1.15703642,-13.8553185,-34.9319293,0.746130695
171,8460968,5.04135826,28.6478898,-1.26009122,17.1887339,31.6382658,-38.7330397,6.87549354,17.1887339,-3.62355032,-23.4599475,29.3599391,-32.343117,-1.64794922,9.96185303,1.67266846,25.0598145,40.5203247,-32.8848267,-0.164794922,-29.0945435,-1.91986084,-29.4625854,57.3815918,-24.3621826,6.68930747,18.6860367,-2.93275968,-7.8710806,-8.88205893,-5.84821303,7.04028846,46.2832773,-1.70368948,6.00263798,-28.0216527,-7.98093443
172,8484102,2.76985782,28.6478898,-1.28736293,17.1887339,31.2277404,-39.1786947,6.87549354,17.1887339,-6.3132575,-17.1887339,30.6835689,-39.7770868,0.67565918,13.7246704,0.401000977,25.5212402,42.2259521,-32.1212769,1.67266846,-15.9631348,-2.60925293,-25.4882812,54.541626,-21.0827637,2.09419864,14.9232193,-1.68836391,-8.33250638,-10.9982118,-7.05741786,5.20282508,33.1518686,-3.70400457,8.2995474,-23.8580571,-18.6943231
173,8501365,-3.22386759,28.6478898,-0.585567212,17.1887339,32.1616944,-38.1718587,6.87549354,17.1887339,-6.87549354,-17.1887339,30.6835689,-39.7770868,1.57104492,16.0153198,-0.0384521484,25.1751709,42.9180908,-32.1432495,1.71386719,-6.71264648,-4.27093506,-23.47229,54.4125366,-23.420105,-4.79491252,12.6325699,-0.547115064,-7.98643704,-10.7563964,-6.02860921,5.16162635,23.9013803,-2.60455848,6.28355619,-23.7289677,-16.3569818
174,8524310,-6.87549354,28.6478898,0.354726831,42.9718346,33.5861439,-36.6832487,6.87549354,17.1887339,-6.87549354,-17.1887339,30.6835689,-39.7770868,1.63146973,19.4485474,0.524597168,24.8016357,42.8219604,-32.2998047,0.741577148,3.33709717,-5.58654785,-21.6403198,53.4484863,-25.2548218,-8.50696327,9.19934239,-0.169870337,18.1701989,-9.23581653,-4.38344401,6.13391639,13.8516367,-1.28894569,4.45158597,-22.7649174,-14.522265
175,8542549,-6.87549354,28.6478898,1.61176673,42.9718346,34.785718,-35.4715205,5.97429543,17.1887339,-6.87549354,-17.1887339,30.6835689,-39.7770868,0.933837891,22.5604248,1.20574951,28.8418579,43.0636597,-33.8406372,0.401000977,8.82751465,-6.3885498,-20.9536743,51.7071533,-26.5264893,-7.80933143,6.08746495,0.406017218,14.1299767,-8.27794162,-1.63088324,5.57329446,8.36121921,-0.486943737,3.76494046,-21.0235844,-13.2505975
176,8561683,-6.87549354,28.6478898,2.46540896,42.9718346,35.9498787,-34.3304019,3.08617235,17.1887339,-6.87549354,-17.1887339,16.8464174,-26.0120559,-0.205993652,25.5926514,1.67816162,32.4893188,42.857666,-33.9450073,0.653686523,12.8540039,-6.47644043,-20.7531738,48.9083862,-27.1582031,-6.66949989,3.05523839,0.787247342,10.4825158,-6.90778729,-0.385394549,2.43248582,4.33472995,-0.399053112,3.56443997,-32.0619688,1.14614723
177,8582610,-6.87549354,28.6478898,2.26155678,42.9718346,36.6436323,-33.6661012,1.08406495,17.1887339,-6.87549354,-17.1887339,-0.639157789,-8.95312049,-3.01300049,27.6196289,1.58752441,35.0820923,41.7315674,-34.0878296,1.55181885,15.7571411,-6.6796875,-20.3604126,46.0437012,-26.8862915,-3.86249305,1.02826085,0.674032363,7.88974235,-5.08793506,0.421728426,-0.467753899,1.43159274,-0.195806042,3.17167874,-46.682859,17.933171
178,8600193,-6.87549354,28.6478898,1.66350801,36.8360397,36.3314965,-33.9635585,-0.324591524,17.1887339,-6.87549354,-17.1887339,-2.91882182,-6.75567513,-4.81750488,28.4573364,1.46942139,36.9058228,40.6246948,-33.9422607,1.79901123,17.2814941,-6.52313232,-19.8962402,43.0307007,-27.2323608,-2.05798866,0.190553331,0.194086622,-0.0697830336,-4.29319828,-0.0212977373,-2.12360275,-0.0927602867,-0.352361217,2.70750638,-45.9495225,20.4766857
