frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
160,8248024,-6.87549354,34.3774677,5.82587105,20.9432829,21.5495662,-20.9490843,6.87549354,11.4591559,-6.87549354,-11.4591559,22.6086453,-19.9066605,-2.07641602,25.4031372,5.3338623,22.3242188,13.7164307,-26.0787964,1.11236572,1.77703857,-4.61151123,-10.6732178,32.0141602,-21.2942505,-4.79907753,8.9743305,0.492008746,-1.3809358,7.83313551,5.12971213,5.76312782,9.68211733,-2.26398231,-0.785938129,-9.40551484,1.38759003
161,8267199,-6.87549354,34.3774677,5.29511071,18.8387331,20.9542085,-21.5422866,6.87549354,11.4591559,-6.87549354,-11.4591559,19.1140573,-23.4094244,-3.15856934,27.7624512,5.78704834,23.1015015,12.8018188,-24.5571899,1.41998291,4.19128418,-5.16906738,-9.91790771,34.2636108,-23.0273438,-3.71692421,6.61501654,-0.491937629,-4.26276833,8.15238968,3.01490332,5.45551063,7.26787172,-1.70642616,-1.54124819,-15.1495535,-0.38208065
162,8293171,-6.87549354,34.3774677,5.04889714,20.3275002,20.4039854,-22.0952031,6.87549354,11.4591559,-6.87549354,-11.4591559,16.734797,-25.9020619,-3.76831055,29.3307495,5.8694458,22.9641724,11.9750977,-20.475769,1.67541504,5.96008301,-5.82275391,-9.42077637,36.4526367,-24.3127441,-3.10718299,5.0467182,-0.820548656,-2.6366722,8.42888777,-1.61943406,5.2000785,5.49907289,-1.05273964,-2.03837954,-19.7178397,-1.58931777
163,8307505,-6.87549354,34.3774677,5.08219514,23.5327208,20.1427827,-22.3592766,6.87549354,11.4591559,-6.87549354,-11.4591559,16.734797,-25.9020619,-3.96606445,29.7262573,6.00128174,23.1591797,12.2415161,-18.8058472,1.87591553,6.77307129,-5.93811035,-9.49768066,36.7630005,-25.2575684,-2.90942909,4.65121038,-0.919086602,0.373541102,7.90126659,-3.55342948,4.99957801,4.68608461,-0.93738319,-1.96147524,-20.0282035,-0.644493553
164,8326139,-6.87549354,34.3774677,5.30176714,26.9541374,20.0106718,-22.4932328,6.87549354,9.13208484,-6.87549354,-11.4591559,16.734797,-25.9020619,-4.00726318,30.5639648,6.10015869,24.0408325,12.9446411,-17.0837402,2.23571777,7.78106689,-6.09741211,-9.66247559,37.7435303,-26.0403442,-2.86823036,3.81350286,-0.798391551,2.91330488,7.06603069,-5.40949255,4.63977577,1.35101794,-0.778081432,-1.79668032,-21.0087333,0.138282325
165,8347071,-6.87549354,34.3774677,5.48052303,29.1217664,19.9703496,-22.5341709,6.87549354,7.91755614,-6.71996522,-11.4591559,16.734797,-25.9020619,-4.04296875,31.574707,6.24847412,25.378418,13.6010742,-15.4879761,2.5378418,8.47045898,-6.07269287,-10.0524902,37.6501465,-27.7761841,-2.83252479,2.80276068,-0.767951095,3.74334843,6.36927543,-7.04619485,4.33765174,-0.552902845,-0.647272345,-1.40666567,-20.9153495,1.87412217
166,8365876,-6.87549354,34.3774677,5.54182916,29.5369094,19.8088876,-22.6983477,6.87549354,6.33474432,-6.44136672,-11.4591559,16.734797,-25.9020619,-4.08691406,32.3602295,6.39953613,26.4770508,14.1696167,-15.350647,2.62023926,8.70117188,-6.04797363,-10.8352661,36.4553833,-28.2678223,-2.78857948,2.01723822,-0.857706968,3.05985862,5.6392709,-7.3477007,4.25525428,-2.36642755,-0.393393085,-0.623889789,-19.7205863,2.36576035
167,8386001,-6.86863767,33.7208441,5.12416419,29.2383459,19.3714154,-23.1451808,6.38975672,3.9447568,-6.01528203,-11.4591559,16.734797,-25.9020619,-4.36431885,32.6266479,6.28143311,27.0428467,15.4934692,-15.5209351,2.76306152,8.61877441,-6.03149414,-11.499939,35.6286621,-29.5092773,-2.50431882,1.09419611,-1.15726892,2.19549927,3.87794611,-7.62424579,3.62669519,-4.67401761,0.0162121084,0.0407830622,-18.8938651,3.60721543
168,8411824,-4.9603085,31.2214584,4.41103971,28.5411477,18.9722944,-23.5554195,5.57989791,0.750501186,-5.57405892,-11.4591559,16.734797,-25.9020619,-5.1965332,32.8656006,5.81176758,27.6828003,16.1608887,-16.9848633,3.02398682,8.13537598,-5.94360352,-12.5271606,34.4256592,-29.6850586,0.236224705,-1.64414217,-1.40072787,0.858347438,2.81140573,-6.5705562,2.55591109,-7.38487479,0.3695446,1.06800474,-17.6908622,3.78299668
169,8424572,-2.90418332,28.4608288,3.47425659,27.1682018,18.9135835,-23.6159748,4.92581113,-0.215603459,-4.99503537,-11.4591559,16.734797,-25.9020619,-5.30914307,32.7255249,5.45471191,27.8146362,16.7459106,-16.8502808,3.14758301,7.66571045,-5.83648682,-12.9776001,33.3544922,-29.6850586,2.40495975,-4.2646961,-1.98045532,-0.646434387,2.1676729,-6.76569407,1.77822812,-7.88131391,0.841451451,1.5184442,-16.6196952,3.78299668
170,8449361,-1.1661488,24.9144018,2.60783535,25.9880435,19.1300572,-23.3929665,4.39423635,-1.56797861,-4.48929428,-11.4591559,16.734797,-25.9020619,-5.18005371,31.7834473,4.33410645,27.1444702,16.7404175,-18.4158325,3.49914551,6.59454346,-5.61401367,-13.8674927,30.8963013,-29.5504761,4.01390491,-6.86904546,-1.7262711,-1.15642671,2.38963972,-4.97713399,0.895090846,-8.16252207,1.12471939,2.40833677,-14.1615042,3.64841416
171,8472478,0.0990537854,21.7841467,1.70874667,23.9712,19.4785553,-23.0354763,3.74833132,-1.95173646,-4.10352492,-13.8182679,16.734797,-25.9020619,-4.42199707,30.1794434,3.69140625,26.2490845,17.4737549,-19.4897461,4.0512085,5.9765625,-5.42449951,-14.4909668,28.223877,-29.4873047,4.52105086,-8.39529667,-1.98265958,-2.27788449,2.00480046,-3.54573019,-0.302877178,-7.92829896,1.32097459,0.67269888,-11.4890799,3.58524277
172,8484723,0.699542237,18.0366619,0.821669025,21.7756421,20.0022172,-22.5018145,2.75075432,-4.07776218,-3.60265076,-15.9965625,16.734797,-25.9020619,-3.91113281,28.9709473,3.34533691,25.6942749,17.545166,-19.6655273,4.29290771,5.46569824,-5.17730713,-14.9990845,26.8423462,-29.1906738,4.61067505,-10.9342854,-2.52366789,-3.91863283,2.45705116,-2.83628717,-1.54215339,-9.54346043,1.57465637,-0.997477983,-10.1075492,3.28861192
173,8510504,0.943992249,14.0258492,-0.0359226073,18.3187847,20.4251711,-22.0738297,1.65272095,-5.3513479,-2.78269092,-19.334132,17.4028551,-25.1929395,-2.50488281,25.3619385,2.22747803,23.6343384,18.1521606,-19.569397,4.60876465,3.85070801,-4.46868896,-16.8338013,24.7137451,-28.6495972,3.44887506,-11.3360893,-2.26340063,-5.31555365,2.27301046,-2.50443274,-2.95604369,-9.20205591,1.68599804,-2.50033078,-7.31088999,3.45665769
174,8527863,1.49999683,9.22001264,-0.800743033,11.4591559,19.9213614,-22.5839408,0.30766389,-6.89726133,-1.96980511,-26.9940602,18.2120352,-24.3437551,-1.93908691,22.835083,1.77978516,22.3736572,18.5064697,-19.4238281,4.58129883,2.51037598,-3.88092041,-18.182373,26.0650635,-28.3145142,3.43908375,-13.6150704,-2.58052819,-10.9145013,1.41489169,-3.16011269,-4.27363494,-9.40763731,1.9111153,-8.81168715,-7.85302829,3.97075902
175,8544923,3.37871782,2.69465118,-0.509229159,11.4591559,2.2471697,-8.32343411,-0.630715446,-16.0023531,-1.54702118,-32.2418902,19.1925086,-23.3287654,-1.27441406,20.1077271,1.17828369,20.0720215,18.9047241,-18.9102173,4.52087402,0.823974609,-3.41125488,-20.65979,24.1644287,-27.9217529,4.65313188,-17.4130759,-1.68751285,-8.61286558,-16.6575544,10.5867832,-5.15158947,-16.8263277,1.8642337,-11.5821002,-4.97192013,4.5929875
176,8568058,5.05278598,5.13738258,1.26666978,11.4591559,-3.86787348,-5.84291257,-0.0102168136,-22.0795628,-1.78028703,-26.706242,19.9105991,-22.5948797,-0.39276123,16.8640137,0.741577148,16.572876,17.1551514,-17.2457886,4.35882568,-2.996521,-2.33459473,-25.5514526,23.4640503,-26.0403442,5.44554721,-11.7266311,0.525092635,-5.11372007,-21.0230248,11.402876,-4.3690425,-19.0830418,0.554307695,-1.15478936,-3.55345114,3.44546453
177,8585034,4.92722579,5.3881706,3.51911318,11.4591559,-2.09999207,-7.54418242,0.755927976,-23.9879695,-1.30264275,-21.1224407,20.3524507,-22.1472226,0.71685791,14.5184326,0.480651855,14.5953369,16.6085815,-16.993103,4.00726318,-6.13311768,-2.08740234,-27.270813,22.5961304,-25.8563232,4.21036788,-9.13026201,3.03846132,-3.13618101,-18.7085736,9.44892061,-3.25133521,-17.8548518,0.784759594,6.1483723,-2.24367963,3.7091006
178,8607940,4.24069616,4.31366522,5.66876796,12.2996645,0.904304456,-9.91309416,1.00633787,-25.7981298,-0.372803336,-19.0956979,19.8993965,-22.6062681,1.18103027,12.3788452,1.67266846,12.4914551,15.0457764,-16.8338013,2.89764404,-10.2584839,-2.01873779,-27.303772,24.1616821,-26.3644409,3.05966589,-8.06517999,3.9960995,-0.191790536,-14.1414719,6.9207071,-1.89130617,-15.5396459,1.64593446,8.20807406,-4.26228563,3.75817284
179,8627650,3.47972812,4.3576367,6.87549354,16.911893,4.16161457,-11.3441041,0.621168071,-27.0248068,0.301424376,-21.9390123,16.9266441,-21.1022894,1.2991333,11.1813354,2.7053833,11.499939,12.6370239,-17.5836182,2.71087646,-13.1204224,-1.93359375,-27.4108887,26.0430908,-25.8508301,2.18059482,-6.82369875,4.17011024,5.41195405,-8.47540936,6.23951402,-2.08970839,-13.9043844,2.23501813,5.47187633,-9.11644671,4.74854064
180,8659315,2.44983559,5.04349377,6.87549354,21.919764,8.92009346,-14.2978611,-0.574951186,-26.7086778,0.562255503,-24.0654699,9.54066158,-15.4494401,2.09014893,10.4727173,4.71588135,12.0162964,13.2879639,-17.4435425,2.628479,-16.7376709,-0.931091309,-27.1994019,26.0348511,-24.7219849,0.35968666,-5.42922351,2.15961219,9.90346763,-4.36787041,3.14568138,-3.20343019,-9.97100692,1.49334681,3.13393195,-16.4941895,9.27254476
181,8671139,1.05127307,6.58081154,6.87549354,30.3298698,15.057865,-18.508327,-1.90228213,-23.569507,1.01129359,-22.2858541,-4.06156376,-5.04009994,2.27416992,10.3216553,5.26794434,12.4694824,13.3099365,-18.2373047,2.50762939,-17.8390503,-0.623474121,-27.2488403,25.6283569,-24.0106201,-1.22289685,-3.74084374,1.60754921,17.8603874,1.74792845,-0.271022329,-4.40991153,-5.7304567,1.63476771,4.9629862,-29.6899207,18.9705202
182,8685683,-0.321376315,11.5119999,6.87549354,36.4530645,20.2844944,-22.2158796,-2.80374512,-20.2547146,2.22999434,-19.5535614,-13.7701833,3.5965945,2.09289551,10.8847046,5.52886963,14.5294189,14.8480225,-19.2727661,2.13684082,-18.5751343,-0.126342773,-27.355957,25.1037598,-22.8240967,-2.41427182,0.627295288,1.34662391,21.9236456,5.43647195,-2.94311344,-4.94058594,-1.67958031,2.35633711,7.8023956,-38.873943,26.4206912
183,8706896,-1.2288916,14.6205265,6.87549354,37.2422567,20.2972903,-22.2029465,-3.8541263,-20.5637436,4.26360079,-17.8698853,-15.3044993,5.04306252,1.47766113,13.0133057,6.0369873,20.1132202,19.3386841,-22.5027466,1.27441406,-18.5751343,0.631713867,-26.2051392,24.0078735,-21.1486816,-2.70655273,1.6072208,0.838506237,17.1290365,0.958606179,0.299800121,-5.12854037,-1.98860932,3.63188692,8.33525385,-39.3123729,26.1917442
184,8726071,-1.80961067,14.9888038,6.57712028,37.2396641,20.6068198,-21.8908484,-4.99486598,-22.5200083,6.54307425,-16.3913472,-17.2121972,6.83427913,0.428466797,14.2080688,6.17156982,24.5159912,22.3049927,-23.1097412,0.304870605,-18.2675171,1.75231934,-25.463562,22.6043701,-19.0310669,-2.23807747,0.780734969,0.405550455,12.7236729,-1.69817286,1.21889283,-5.29973658,-4.25249121,4.79075491,9.07221484,-39.8165674,25.865346
185,8761389,-2.62891276,12.0701761,6.72825761,35.7774014,21.1338763,-21.3627171,-5.650745,-27.6062046,6.87549354,-11.4591559,-17.1224526,6.75020368,-1.42822266,15.3863525,6.02600098,30.2096558,24.9884033,-22.9367065,-2.55706787,-18.1494141,3.69415283,-23.7167358,19.1381836,-14.1641235,-1.20069011,-3.31617641,0.702256636,5.56774562,-3.85452704,1.57398942,-3.09367713,-9.45679057,3.18134071,12.2575799,-36.2606362,20.9143272
186,8774921,-3.25114928,7.864975,6.68202652,34.4166899,21.7539922,-20.7466017,-5.93331648,-32.1659988,6.87549354,-11.4591559,-12.9465629,2.81811648,-1.74133301,15.3121948,6.06445312,31.2945557,25.8590698,-22.7609253,-3.45794678,-18.5751343,4.0814209,-22.6785278,17.6028442,-12.2579956,-1.50981627,-7.44721983,0.617573396,3.12213423,-4.10507762,2.01432359,-2.47536971,-13.5908645,2.79407264,11.2193719,-30.5494072,15.0761121
187,8793771,-3.79252455,-0.421552275,6.53246833,32.1218252,22.4194589,-20.0916794,-6.87549354,-34.3774677,6.87549354,-11.4591559,3.91140802,-10.9927029,-2.09564209,14.5596313,6.28967285,31.5362549,26.6555786,-22.7389526,-4.73510742,-19.8083496,4.46868896,-21.5414429,15.0567627,-8.86871338,-1.69688246,-14.9811836,0.242795476,0.585570343,-4.23611967,2.64727328,-2.14038612,-14.5691181,2.40680458,10.082287,-11.1453547,-2.12398952
188,8810470,-4.00560241,-11.4327801,6.81762545,24.2890855,23.1673982,-19.3632122,-6.87549354,-34.3774677,6.87549354,-11.4591559,12.1788375,-18.3856539,-2.30163574,12.9034424,6.44897461,30.7946777,27.0675659,-23.0465698,-5.40802002,-21.4920044,4.84222412,-20.140686,12.4804688,-7.31689453,-1.70396667,-24.3362225,0.368650837,-6.50559221,-3.90016768,3.68335759,-1.46747352,-12.8854633,2.03326942,8.68153013,-0.301631205,-11.0687594
189,8826167,-3.46784687,-11.4591559,6.87549354,15.1945027,23.4292791,-19.1100358,-6.87549354,-34.3774677,6.87549354,-11.4591559,14.8559077,-22.655232,-2.37304688,9.80529785,6.58630371,28.3996582,27.7706909,-23.9227295,-5.89141846,-22.8707886,5.0894165,-18.4707642,11.4889526,-6.36108398,-1.09479999,-21.2644538,0.289189831,-13.2051555,-4.34141185,4.81269368,-0.984075085,-11.5066791,1.78607704,7.01160826,3.36695507,-16.294148
190,8853750,-2.92257156,-11.4591559,6.87549354,11.4591559,22.7370537,-19.7813739,-6.87549354,-34.3774677,6.87549354,-11.4591559,16.734797,-25.9020619,-0.834960938,3.4854126,6.80328369,21.8435669,28.3612061,-28.5891724,-6.84997559,-25.9002686,5.33111572,-17.0755005,9.89868164,-4.19403076,-2.08761062,-14.9445685,0.0722098502,-10.384411,-5.62415236,8.80779847,-0.0255179556,-8.47719915,1.54437782,5.61634459,6.83611538,-21.7080312
191,8872870,-2.7856402,-11.4591559,6.87549354,11.4591559,22.4769921,-20.035359,-6.87549354,-34.3774677,6.87549354,-11.4591559,16.734797,-25.9020619,-0.115356445,-0.596008301,7.03674316,18.5751343,27.3587036,-31.0446167,-7.31414795,-27.5015259,5.32836914,-16.7431641,9.86297607,-4.49615479,-2.67028375,-10.8631476,-0.161249622,-7.11597837,-4.88171152,11.0092577,0.438654408,-6.87594183,1.5471244,5.28400816,6.87182095,-21.4059071
192,8891614,-3.20149463,-11.4591559,6.87549354,11.8358468,22.7144502,-19.8034107,-6.87549354,-34.3774677,6.59621585,-11.4591559,16.734797,-25.9020619,-0.0247192383,-3.85345459,7.07519531,16.4355469,26.7407227,-32.3657227,-7.86071777,-28.7841797,5.30914307,-16.7211914,10.5523682,-4.921875,-3.17677539,-7.60570131,-0.199701771,-4.59970006,-4.02627245,12.562312,0.985224232,-5.59328802,1.28707278,5.2620355,6.18242886,-20.9801869
193,8906470,-3.65308952,-11.4591559,6.87549354,11.4591559,22.8738677,-19.6481462,-6.87549354,-34.3774677,4.43601935,-11.4591559,16.734797,-25.9020619,-0.464172363,-5.92437744,7.07794189,15.4577637,26.2573242,-33.7225342,-8.18206787,-29.6273804,5.14160156,-16.9299316,10.9643555,-5.61126709,-3.18891716,-5.53477846,-0.202448353,-3.99860777,-3.38345653,14.074388,1.30657433,-4.75008734,-0.70558221,5.47077574,5.77044155,-20.2907948
194,8926244,-4.00993958,-11.4591559,6.87549354,11.4591559,22.8982452,-19.6244358,-6.87549354,-34.3774677,2.35087762,-11.4591559,17.3372465,-25.2622563,-1.25244141,-7.86346436,7.00927734,14.4909668,25.6942749,-34.8348999,-8.50067139,-30.1025391,4.44946289,-17.059021,11.2142944,-6.14959717,-2.75749818,-3.59569155,-0.133783802,-3.03181089,-2.79602969,15.2104641,1.62517785,-4.27492865,-2.09858527,5.59986509,6.12295206,-19.1126591
195,8966793,-2.97881489,-11.4591559,6.87549354,11.4591559,22.9106981,-19.612327,-6.87549354,-34.3774677,1.04443073,-16.2353447,20.7513999,-21.7455612,-3.29040527,-9.45373535,6.88293457,12.8567505,25.0186157,-34.1262817,-8.97583008,-31.1846924,2.32910156,-16.9244385,12.4475098,-9.93164062,0.311590388,-2.00542055,-0.00744102874,-1.39759459,-2.10791764,14.5139548,2.10033654,-3.19277533,-1.28467084,0.689093803,8.3038901,-11.8139206
196,8968961,0.127153653,-3.74477091,6.87549354,11.4591559,23.5753034,-18.969287,-6.87549354,-34.3774677,0.593738782,-34.9487951,23.8878801,-17.3453714,-3.38928223,-9.45922852,6.86920166,12.8155518,24.9554443,-34.085083,-8.98406982,-31.2451172,2.28240967,-16.9161987,12.5463867,-10.2172852,3.51643588,5.7144576,0.00629188141,-1.35639586,-1.3801409,15.115796,2.10857628,-3.13235052,-1.68867089,-18.0325964,11.3414934,-7.12808625
197,8988318,2.64682944,2.8799753,6.87549354,11.4591559,24.0547971,-18.5092303,-6.87549354,-34.3774677,0.945862833,-37.00688,23.4281791,-14.9852585,-3.23822021,-8.69018555,6.72912598,12.9336548,24.7192383,-33.3078003,-8.92089844,-32.7008057,1.36230469,-21.3711548,14.1586304,-12.4832153,5.88504966,11.5701609,0.146367565,-1.47449888,-0.664441184,14.79857,2.0454049,-1.67666204,-0.416441855,-15.6357252,9.26954876,-2.50204315
198,9005699,6.41971611,8.17558651,6.87549354,11.4591559,23.4260703,-19.1131321,-5.02819348,-24.2732197,1.93809391,-34.8463602,23.8616867,-18.6941238,-2.92510986,-7.32513428,6.58081055,13.1451416,24.6231079,-32.4755859,-8.49517822,-34.2333984,1.2991333,-24.8977661,15.6417847,-11.1209106,9.34482597,15.5007208,0.294682995,-1.6859857,-1.19703764,13.3624539,3.46698475,9.96017876,0.638960607,-9.94859408,8.21990202,-7.57321319
199,9028340,6.87549354,7.95654555,6.87549354,11.4591559,21.6917603,-20.8081772,-0.354213952,-13.2658688,2.99039342,-32.9962141,22.1971551,-20.3097461,-1.6506958,-4.2956543,6.47094727,13.6257935,24.3237305,-30.5117798,-7.26745605,-33.2940674,1.70013428,-26.9741821,17.6577759,-11.7471313,8.52618934,12.2521998,0.404546276,-2.16663755,-2.63197019,9.70360259,6.9132421,20.0281986,1.29025915,-6.02203196,4.53937925,-8.56261472
200,9046502,6.87549354,14.0614359,6.10380675,11.4591559,18.2936597,-24.2586784,3.27364984,-6.29739087,3.58329236,-32.1915849,20.7551325,-21.7418145,-0.420227051,-1.66168213,6.42425537,13.444519,25.0350952,-28.7759399,-5.09490967,-30.0476074,2.109375,-27.5262451,18.1384277,-12.7056885,7.29572059,15.7231181,-0.320448623,-1.98536314,-6.74143547,4.51726155,8.3685595,23.7502165,1.47391736,-4.66533973,2.61670472,-9.03612602
201,9065157,6.87549354,23.6763341,5.06984834,11.4591559,17.1602206,-25.4496389,3.95487487,3.76769525,2.91613178,-21.2412901,19.1637283,-23.3583446,1.2689209,1.06842041,6.32537842,14.3811035,24.3484497,-29.9295044,-2.80975342,-25.0845337,2.4307251,-27.5427246,17.0068359,-13.9855957,5.60657264,22.6079136,-1.25553008,-2.92194761,-7.18822912,4.47986554,6.76462829,28.8522289,0.485406683,6.30143453,2.15689233,-9.37274885
202,9087185,5.46368962,31.7506775,4.32689697,11.4591559,17.8249884,-24.7486205,4.38141117,11.4591559,1.68558427,-11.4591559,17.392842,-25.203514,2.12860107,4.56481934,5.7019043,15.9466553,23.1317139,-28.7539673,-0.747070312,-17.6907349,3.75732422,-24.0847778,23.9996338,-14.27948,3.33508854,27.1858582,-1.37500732,-4.48749937,-5.30672549,4.00534678,5.12848148,29.1498908,-2.07173995,12.6256219,-6.6067918,-10.924034
203,9109714,1.41076396,34.3774677,4.4326619,11.4591559,18.7996472,-23.7336445,5.28416929,11.4591559,-1.14764472,-11.4591559,16.734797,-25.9020619,3.04046631,9.49493408,5.4876709,16.0620117,21.3244629,-28.1881714,-0.466918945,-13.4280396,2.98553467,-18.7811279,32.895813,-12.7441406,-1.62970235,24.8825336,-1.05500899,-4.60285582,-2.52481574,4.45452689,5.75108824,24.8871955,-4.13317939,7.32197203,-16.161016,-13.1579213
204,9124881,-3.2108121,34.3774677,6.40620873,17.2429615,19.5819056,-22.9298197,6.66719845,11.4591559,-5.17073133,-11.4591559,16.734797,-25.9020619,3.15856934,13.4500122,5.28167725,15.8010864,21.5579224,-27.270813,-0.288391113,-10.1678467,1.6204834,-16.1032104,38.5620117,-14.2630005,-6.36938143,20.9274555,1.12453148,1.44187512,-1.97601674,4.34099333,6.95558957,21.6270026,-6.79121473,4.64405455,-21.8272147,-11.6390614
205,9153540,-6.87549354,34.3774677,6.87549354,23.7957405,20.2918689,-22.2084257,6.87549354,-2.57746383,-6.87549354,-11.4591559,16.734797,-25.9020619,3.50463867,21.3766479,6.39953613,16.4932251,21.3793945,-26.1529541,-0.354309082,-2.628479,-1.48590088,-13.057251,48.8973999,-15.3314209,-10.3801322,13.0008198,0.475957409,7.30251543,-1.08752562,3.94452845,7.22980262,0.0510151692,-5.38959266,1.59809507,-32.1626029,-10.570641
206,9165389,-6.87549354,34.3774677,6.87549354,30.2676604,20.8655606,-21.6310628,6.87549354,-16.7436373,-6.87549354,-11.4591559,16.734797,-25.9020619,3.25744629,24.3896484,6.81976318,17.1469116,21.5579224,-25.916748,-0.560302734,-0.733337402,-2.77404785,-13.0133057,52.8140259,-17.6330566,-10.1329398,9.98781927,0.055730358,13.1207488,-0.692361724,4.28568529,7.43579628,-16.0102999,-4.10144569,1.55414976,-36.0792289,-8.26900527
207,9188574,-6.87549354,34.3774677,6.87549354,31.6910592,20.8692913,-21.6273244,6.87549354,-22.5487578,-6.87549354,-11.4591559,16.734797,-25.9020619,1.3293457,31.2423706,7.10540771,19.6105957,21.3162231,-25.3509521,-1.02996826,-1.7276001,-4.45770264,-15.0128174,58.6038208,-22.5714111,-8.20483924,3.1350971,-0.229914173,12.0804635,-0.446931861,3.72362779,7.9054618,-20.8211577,-2.4177909,3.55366148,-41.8690238,-3.33065078
208,9205145,-6.87549354,27.2712945,6.87549354,32.48358,20.2025513,-22.2987602,6.87549354,-25.7516172,-6.87549354,-11.4591559,16.734797,-25.9020619,-0.700378418,34.8431396,7.15209961,21.0580444,21.4672852,-24.6368408,-0.925598145,-3.82049561,-5.04272461,-16.0400391,62.7593994,-29.7399902,-6.17511512,-7.57184515,-0.276606068,11.4255356,-1.26473386,2.33808064,7.80109169,-21.9311216,-1.83276893,4.58088316,-46.0246024,3.83792832
209,9228166,-6.87549354,18.3979318,6.87549354,35.8102104,19.3731524,-23.1434008,6.87549354,-29.060894,-6.87549354,-11.4591559,16.734797,-25.9020619,-3.63922119,36.5130615,6.80328369,22.6400757,21.2420654,-25.0515747,-0.579528809,-7.57507324,-6.22650146,-19.1519165,67.3928833,-35.222168,-3.23627235,-18.1151297,0.0722098502,13.1701347,-1.86891303,1.9081739,7.45502235,-21.4858208,-0.648992077,7.6927606,-50.6580863,9.32010606
210,9250889,-6.87549354,7.55464241,6.87549354,35.6627567,19.9368732,-22.5681776,6.19671098,-31.181677,-6.72616375,-11.4591559,16.734797,-25.9020619,-5.58929443,34.571228,6.64672852,24.5407104,21.09375,-24.8291016,0.0823974609,-10.2365112,-6.67144775,-21.7611694,71.449585,-39.0206909,-1.28619911,-27.0165856,0.228765026,11.1220462,-1.15687679,2.260924,6.11431352,-20.9451658,-0.0547159958,10.3020135,-54.7147879,13.118629
211,9265228,-6.87549354,-2.067703,4.56522331,29.6066106,21.5857861,-20.9131641,1.52842121,-32.7972379,-4.75376085,-11.4591559,16.734797,-25.9020619,-6.05895996,31.1572266,6.59179688,25.8096313,21.1953735,-24.5626831,1.02722168,-11.7910767,-6.90216064,-23.3074951,73.3721924,-41.8771362,-0.816533581,-33.2249296,-2.02657357,3.79697928,0.390412532,3.64951904,0.501199531,-21.0061612,2.1483998,11.8483392,-56.6373954,15.9750743
212,9285799,-6.87549354,-7.52577085,2.81553512,18.6232049,23.797002,-18.7561733,-3.94188003,-34.3774677,-3.41121067,-11.4591559,16.734797,-25.9020619,-6.20727539,24.1094971,6.06719971,25.3317261,21.6156006,-23.9144897,0.977783203,-13.4857178,-5.90789795,-25.345459,75.9182739,-46.6259766,-0.668218151,-31.6352679,-3.25166459,-6.70852118,2.18140144,5.15831649,-4.91966323,-20.8917499,2.49668728,13.8863031,-59.1834769,20.7239146
213,9307182,-6.87549354,-9.50895402,2.10096031,11.4591559,25.1568801,-17.4639918,-6.87549354,-34.3774677,-2.55547566,-12.2782403,16.734797,-25.9020619,-6.21826172,14.9578857,5.35308838,22.6895142,22.5714111,-21.9369507,0.346069336,-15.6335449,-4.80102539,-26.5951538,77.1844482,-49.5071411,-0.657231823,-24.4668398,-3.25212806,-11.2303583,2.58546895,4.47295884,-7.22156288,-18.7439228,2.24554973,14.3169135,-60.4496512,23.6050792
214,9327189,-6.87549354,-10.1592355,2.16544085,11.4591559,25.1145304,-17.5038463,-6.87549354,-34.3774677,-0.863560078,-17.8612701,16.734797,-25.9020619,-5.99578857,7.95684814,5.31463623,18.0203247,28.8363647,-22.2747803,-1.39801025,-17.7978516,-3.84246826,-26.6638184,77.4975586,-52.4020386,-0.879704967,-18.1160836,-3.14919538,-6.5611688,-3.72183433,4.77093397,-5.47748329,-16.5796161,2.97890818,8.80254831,-60.7627616,26.4999767
215,9346573,-6.87549354,-6.89810789,2.40117759,11.4591559,23.7945526,-18.758524,-6.87549354,-30.8841325,2.54207729,-33.3205849,16.734797,-25.9020619,-6.328125,4.22149658,4.02923584,14.9386597,36.7163086,-21.882019,-2.41424561,-20.1956177,-2.99926758,-26.1749268,77.3300171,-54.2889404,-0.547368542,-11.1196045,-1.62805825,-3.47950377,-12.921756,3.123495,-4.46124794,-10.6885148,5.54134487,-7.14565814,-60.5952201,28.3868785
216,9367250,-6.87549354,-7.88794829,2.27982466,12.3330619,22.5629685,-19.9512839,-6.87549354,-22.7282283,6.68841084,-37.2422567,16.734797,-25.9020619,-6.75933838,1.09039307,3.72711182,13.543396,43.3108521,-21.3491821,-4.10339355,-23.571167,-1.29364014,-28.3721924,76.5197754,-56.4450073,-0.116155163,-8.97834136,-1.44728715,-1.21033407,-20.7478836,1.3978982,-2.77209999,0.842938669,7.98205097,-8.8700643,-59.7849784,30.5429454
