frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1120004,-2.3807373,13.6511849,-7.85039062,16.5310311,19.3962234,-10.3030871,-5.24245605,-10.2673959,-1.94688721,-8.91992272,10.8738387,6.91174301,-2.77679443,13.6779785,-8.87145996,18.6630249,21.7913818,-12.5216675,-6.11114502,-10.5194092,-2.55706787,-9.1708374,14.0350342,11.4889526,0.396057129,-0.026793593,1.02106934,-2.13199379,-2.39515839,2.21858035,0.868688965,0.25201332,0.610180664,0.250914687,-3.16119549,-4.57720963
56,1140345,-2.32662964,13.6013661,-7.67197266,16.4157612,19.0629452,-10.1723894,-5.12330933,-10.2944813,-1.90263977,-8.97763256,10.7296504,6.64256167,-2.69989014,13.5076904,-8.66821289,18.4899902,21.4562988,-12.4969482,-5.99029541,-10.5276489,-2.50488281,-9.23400879,13.7768555,11.2060547,0.373260498,0.0936756516,0.996240234,-2.07422901,-2.39335359,2.32455884,0.866986084,0.23316761,0.602243042,0.256376228,-3.04720503,-4.56349301
57,1160767,-2.27252197,13.5515472,-7.49355469,16.3004913,18.7296822,-10.0418937,-5.0041626,-10.3215668,-1.85839233,-9.03534241,10.585557,6.37365815,-2.60925293,13.3676147,-8.39904785,18.3444214,21.2036133,-12.3898315,-5.84747314,-10.5413818,-2.44720459,-9.29992676,13.6038208,11.0055542,0.336730957,0.183932494,0.905493164,-2.04393005,-2.47393112,2.34793782,0.843310547,0.219815065,0.588812256,0.264584352,-3.0182638,-4.63189605
58,1181357,-2.21841431,13.5017284,-7.31513672,16.1852214,18.3964263,-9.91159903,-4.88501587,-10.3486522,-1.8141449,-9.09305225,10.4415601,6.10502735,-2.53509521,13.2192993,-8.19854736,18.2098389,20.9536743,-12.3925781,-5.71289062,-10.5606079,-2.37854004,-9.39605713,13.4939575,10.7885742,0.316680908,0.282429082,0.883410645,-2.02461743,-2.557248,2.4809791,0.827874756,0.211955683,0.564395142,0.303004878,-3.05239739,-4.68354687
59,1201932,-2.16430664,13.4519096,-7.13671875,16.0699515,18.0631699,-9.78150424,-4.76586914,-10.3757377,-1.76989746,-9.1507621,10.2976616,5.83666426,-2.45819092,13.0847168,-8.03375244,18.0834961,20.7202148,-12.3678589,-5.58654785,-10.5853271,-2.30987549,-9.45648193,13.444519,10.4782104,0.293884277,0.36719276,0.897033691,-2.01354454,-2.65704499,2.58635465,0.820678711,0.209589466,0.539978027,0.305719837,-3.14685745,-4.64154619
60,1222536,-2.11019897,13.4020907,-6.95830078,15.9546817,17.7299049,-9.65160828,-4.64672241,-10.4028231,-1.72565002,-9.20847194,10.1538631,5.56856393,-2.37304688,12.9666138,-7.88543701,17.9296875,20.2560425,-12.3651123,-5.46020508,-10.6155396,-2.2467041,-9.5223999,13.3786011,10.2612305,0.2628479,0.435476946,0.92713623,-1.97500584,-2.52613754,2.71350402,0.813482666,0.212716413,0.521054077,0.313927961,-3.22473793,-4.69266654
61,1242986,-2.05609131,13.3522719,-6.77988281,15.8394118,17.3966238,-9.52191009,-4.52757568,-10.4299086,-1.68140259,-9.26618179,10.0101666,5.30072146,-2.27966309,12.8924561,-7.75909424,17.7786255,19.6875,-12.2360229,-5.31738281,-10.6512451,-2.20001221,-9.5690918,13.3511353,10.0827026,0.223571777,0.45981582,0.979211426,-1.93921372,-2.29087624,2.71411286,0.789807129,0.221336524,0.518609619,0.30291001,-3.34096869,-4.78198118
62,1263692,-2.00198364,13.302453,-6.60146484,15.7241419,17.0633186,-9.39240857,-4.40842896,-10.456994,-1.63715515,-9.32389163,9.86657363,5.03313205,-2.16430664,12.8540039,-7.61352539,17.6358032,19.4018555,-12.0822144,-5.15808105,-10.7061768,-2.15057373,-9.64050293,13.2907104,9.85748291,0.162322998,0.448449127,1.01206055,-1.91166135,-2.33853692,2.68980578,0.7496521,0.249182709,0.513418579,0.316611298,-3.42413682,-4.82435086
63,1284416,-1.94787598,13.2526342,-6.42304687,15.608872,16.7299815,-9.26310265,-4.28928223,-10.4840795,-1.59290771,-9.38160148,9.72308613,4.76579093,-2.06817627,12.8237915,-7.42950439,17.5149536,19.1601562,-11.8927002,-5.01800537,-10.7583618,-2.10662842,-9.71466064,13.2687378,9.71191406,0.120300293,0.428842688,1.00645752,-1.90608163,-2.43017472,2.62959754,0.728723145,0.274282312,0.513720703,0.333059168,-3.54565167,-4.94612313
64,1304953,-1.89376831,13.2028154,-6.24462891,15.4936021,16.396605,-9.13399124,-4.1701355,-10.511165,-1.54866028,-9.43931132,9.57970584,4.49869342,-2.0022583,12.8100586,-7.20703125,17.4133301,18.8031006,-11.7938232,-4.88616943,-10.8132935,-2.05169678,-9.78881836,13.1314087,9.40429688,0.10848999,0.392756757,0.962402344,-1.91972798,-2.40649563,2.659832,0.716033936,0.302128497,0.503036499,0.349507037,-3.55170285,-4.90560345
65,1325535,-1.83966064,13.1529965,-6.06621094,15.3783322,16.0631811,-9.00507325,-4.05098877,-10.5382504,-1.50441284,-9.49702117,9.43643457,4.23183488,-1.95281982,12.807312,-7.01477051,17.3364258,18.1686401,-11.499939,-4.79278564,-10.8352661,-2.00500488,-9.83001709,13.09021,9.11865234,0.11315918,0.345684497,0.94855957,-1.95809358,-2.10545903,2.49486572,0.741796875,0.297015698,0.500592041,0.332995923,-3.65377539,-4.88681746
66,1346006,-1.78555298,13.1031777,-5.88779297,15.2630623,15.7297023,-8.87634758,-3.93184204,-10.5653359,-1.46016541,-9.55473101,9.29327412,3.96521074,-1.88964844,12.807312,-6.81976318,17.2705078,18.0010986,-11.3955688,-4.71588135,-10.8517456,-1.93634033,-9.89868164,12.7606201,8.67919922,0.104095459,0.295865656,0.931970215,-2.0074455,-2.27139638,2.51922127,0.784039307,0.286409735,0.476174927,0.343950628,-3.467346,-4.71398848
67,1366665,-1.73144531,13.0533588,-5.709375,15.1477924,15.3961607,-8.74781314,-3.81269531,-10.5924213,-1.41591797,-9.61244086,9.15022629,3.69881648,-1.85668945,12.7990723,-6.6192627,17.2018433,17.6742554,-11.1785889,-4.64172363,-10.8544922,-1.88964844,-9.91790771,12.7633667,8.56933594,0.125244141,0.254286561,0.909887695,-2.05405084,-2.27809467,2.43077572,0.82902832,0.262070861,0.473730469,0.305466857,-3.61314041,-4.87051946
68,1387437,-1.67733765,13.00354,-5.53095703,15.0325225,15.0625487,-8.61946884,-3.69354858,-10.6195068,-1.37167053,-9.6701507,9.0072929,3.43264764,-1.80450439,12.7990723,-6.41052246,17.1551514,17.2265625,-11.0412598,-4.56207275,-10.8544922,-1.82647705,-9.97558594,12.4530029,8.17382812,0.127166748,0.204467719,0.87956543,-2.12262884,-2.16401376,2.42179093,0.86852417,0.234985406,0.454806519,0.305435235,-3.44571003,-4.74118049
69,1407990,-1.62322998,12.9537211,-5.35253906,14.9172526,14.7288587,-8.49131355,-3.57440186,-10.6465922,-1.3274231,-9.72786055,8.86447577,3.16669981,-1.76055908,12.7825928,-6.25946045,17.1002197,16.9161987,-10.9176636,-4.48516846,-10.8572388,-1.78253174,-10.0140381,12.1179199,7.85522461,0.137329102,0.17112837,0.906921387,-2.18296709,-2.18734004,2.42635002,0.910766602,0.210646532,0.455108643,0.286177538,-3.25344415,-4.6885248
70,1428564,-1.56912231,12.9039023,-5.17412109,14.8019827,14.3950829,-8.36334619,-3.45525513,-10.6736777,-1.28317566,-9.78557039,8.72177672,2.90096864,-1.71386719,12.7770996,-6.12487793,17.0452881,16.5014648,-10.8297729,-4.41375732,-10.8682251,-1.74957275,-10.0415039,12.0135498,7.66296387,0.144744873,0.126802693,0.950756836,-2.24330534,-2.10638199,2.46642676,0.958502197,0.194547405,0.466397095,0.255933513,-3.29177308,-4.76199522
71,1448956,-1.51501465,12.8540835,-4.99570313,14.6867129,14.0612136,-8.23556564,-3.3361084,-10.7007631,-1.23892822,-9.84328024,8.57919759,2.63544984,-1.6506958,12.7606201,-6.02874756,16.9876099,16.2789917,-10.7418823,-4.31762695,-10.8682251,-1.66442871,-10.0964355,11.9036865,7.24273682,0.135681152,0.0934633436,1.03304443,-2.30089701,-2.21777814,2.50631669,0.981518555,0.167461949,0.425500488,0.253155309,-3.32448893,-4.60728698
72,1469631,-1.46090698,12.8042646,-4.81728516,14.571443,13.7272431,-8.10797078,-3.21696167,-10.7278486,-1.19468079,-9.90099008,8.43674022,2.37013914,-1.57928467,12.7331543,-5.85296631,16.8969727,15.8422852,-10.697937,-4.19128418,-10.8901978,-1.58477783,-10.1678467,11.7745972,6.94610596,0.118377686,0.0711103226,1.03568115,-2.32552969,-2.11504204,2.58996624,0.97432251,0.16234915,0.390097046,0.266856596,-3.33785695,-4.57596682
73,1490326,-1.40679932,12.7544458,-4.63886719,14.4561731,13.3931638,-7.98056049,-3.09781494,-10.7549341,-1.15043335,-9.95869993,8.29440645,2.10503235,-1.49963379,12.7056885,-5.69366455,16.8173218,15.4907227,-10.4974365,-4.05670166,-10.9066772,-1.5435791,-10.244751,11.7526245,6.80328369,0.0928344727,0.0487573015,1.05479736,-2.3611487,-2.09755883,2.51687603,0.958886719,0.151743187,0.393145752,0.286051048,-3.45821806,-4.69825134
74,1510855,-1.35269165,12.7046269,-4.46044922,14.3409032,13.058968,-7.85333366,-2.97866821,-10.7820195,-1.10618591,-10.0164098,8.15219814,1.84012532,-1.43096924,12.7029419,-5.46020508,16.7129517,14.8397827,-10.2337646,-3.92211914,-10.9066772,-1.5133667,-10.2996826,11.6427612,6.70166016,0.0782775879,0.0016850422,0.999755859,-2.37204848,-1.7808147,2.38043099,0.943450928,0.124657731,0.407180786,0.283272844,-3.49056309,-4.86153484
75,1531445,-1.29858398,12.6548081,-4.28203125,14.2256333,12.724648,-7.72628917,-2.85952148,-10.809105,-1.06193848,-10.0741196,8.01011714,1.57541393,-1.36230469,12.6919556,-5.23498535,16.6333008,14.5898438,-10.0360107,-3.77929688,-10.9204102,-1.49139404,-10.3738403,11.5768433,6.45446777,0.0637207031,-0.037147471,0.952954102,-2.40766749,-1.86519577,2.30972158,0.919775391,0.111305186,0.429455566,0.299720713,-3.56672612,-4.87905385
76,1551925,-1.24447632,12.6049893,-4.10361328,14.1103634,12.390196,-7.59942587,-2.74037476,-10.8361904,-1.01769104,-10.1318295,7.86816533,1.31089413,-1.32110596,12.689209,-5.03173828,16.5289307,13.8427734,-9.79431152,-3.64471436,-10.9396362,-1.48864746,-10.4864502,11.5548706,6.15234375,0.0766296387,-0.0842197304,0.928125,-2.41856726,-1.45257743,2.19488565,0.9043396,0.103445805,0.470956421,0.354620731,-3.68670527,-4.84144962
77,1572537,-1.19036865,12.5551704,-3.92519531,13.9950935,12.0556044,-7.47274265,-2.62122803,-10.8632759,-0.973443604,-10.1895393,7.72634458,1.04656189,-1.28814697,12.6837158,-4.7543335,16.4328003,13.3648682,-9.39331055,-3.51013184,-10.9313965,-1.47766113,-10.5496216,11.4450073,5.97930908,0.0977783203,-0.128545408,0.829138184,-2.43770678,-1.30926379,1.9205679,0.888903809,0.068120603,0.504217529,0.360082273,-3.71866275,-4.93274719
78,1593014,-1.13626099,12.5053516,-3.74677734,13.8798236,11.7208654,-7.34623836,-2.5020813,-10.8903613,-0.929196167,-10.2472492,7.58465676,0.782413257,-1.24694824,12.6837158,-4.53460693,16.3284302,13.1341553,-9.06921387,-3.37554932,-10.9368896,-1.47216797,-10.6292725,11.2033081,5.38879395,0.110687256,-0.178364249,0.78782959,-2.44860656,-1.41328992,1.72297551,0.873468018,0.0465283115,0.542971802,0.382023307,-3.61865135,-4.60638069
79,1613548,-1.08215332,12.4555327,-3.56835937,13.7645537,11.3859712,-7.21991186,-2.38293457,-10.9174468,-0.88494873,-10.304959,7.44310376,0.518444285,-1.21124268,12.6617432,-4.26544189,16.1883545,12.4804688,-8.87420654,-3.18878174,-10.9396362,-1.44470215,-10.7226562,11.1593628,5.35858154,0.129089355,-0.206210434,0.69708252,-2.42380077,-1.09449756,1.65429468,0.805847168,0.0221894381,0.559753418,0.417697251,-3.71625903,-4.84013726
80,1634195,-1.02804565,12.4057139,-3.38994141,13.6492838,11.0509141,-7.09376202,-2.26378784,-10.9445322,-0.840701294,-10.3626688,7.30168749,0.254651087,-1.13983154,12.6342773,-4.21051025,16.0784912,11.9750977,-8.63250732,-3.04595947,-10.9341431,-1.40350342,-10.796814,11.0934448,4.93560791,0.111785889,-0.228563455,0.820568848,-2.42920738,-0.924183528,1.5387453,0.782171631,-0.0103891815,0.562802124,0.43414512,-3.79175734,-4.68095682
81,1654667,-0.973937988,12.355895,-3.21152344,13.5340139,10.7156864,-6.96778769,-2.14464111,-10.9716177,-0.796453857,-10.4203787,7.16040984,-0.0089701869,-1.08215332,12.6150513,-4.02648926,15.8889771,11.4697266,-8.45672607,-2.90313721,-10.9588623,-1.35681152,-10.8627319,10.9396362,4.61151123,0.108215332,-0.259156222,0.81496582,-2.35496311,-0.754040197,1.48893839,0.758496094,-0.0127553987,0.560357666,0.442353244,-3.7792264,-4.62048142
82,1675215,-0.919830322,12.3060762,-3.03310547,13.4187441,10.3802801,-6.8419877,-2.02549438,-10.9987032,-0.752206421,-10.4780885,7.01927271,-0.272423348,-1.03546143,12.5985718,-3.84246826,15.803833,11.184082,-8.28918457,-2.77404785,-10.9588623,-1.2991333,-10.8901978,10.7199097,4.44671631,0.115631104,-0.292495572,0.809362793,-2.38508896,-0.803801937,1.44719687,0.748553467,-0.0398408542,0.54692688,0.412109219,-3.70063695,-4.71913966
83,1695750,-0.865722656,12.2562574,-2.8546875,13.3034742,10.0446875,-6.71636092,-1.90634766,-11.0257886,-0.707958984,-10.5357984,6.87827804,-0.535712171,-0.980529785,12.6040649,-3.67218018,15.6719971,10.7199097,-8.06121826,-2.65319824,-10.9835815,-1.27441406,-10.9780884,10.3683472,3.96331787,0.114807129,-0.347807577,0.817492676,-2.36852291,-0.675222189,1.34485734,0.746850586,-0.0422070715,0.566455078,0.442289999,-3.49006913,-4.49903004
84,1716610,-0.81161499,12.2064385,-2.67626953,13.1882043,9.70890065,-6.59090618,-1.78720093,-11.0528741,-0.663711548,-10.5935082,6.73742774,-0.798840391,-0.950317383,12.6040649,-3.4387207,15.567627,10.2584839,-7.75360107,-2.52685547,-10.9835815,-1.20025635,-10.9918213,10.329895,3.83972168,0.138702393,-0.397626418,0.762451172,-2.37942268,-0.549583235,1.1626949,0.739654541,-0.069292527,0.5365448,0.398313064,-3.59246728,-4.63856207
85,1737424,-0.757507324,12.1566197,-2.49785156,13.0729344,9.37291172,-6.46562232,-1.6680542,-11.0799595,-0.619464111,-10.6512181,6.59672375,-1.06181171,-0.903625488,12.6177979,-3.30413818,15.4714966,9.84375,-7.5201416,-2.4005127,-11.000061,-1.17004395,-11.0357666,10.2584839,3.29589844,0.146118164,-0.46117817,0.806286621,-2.3985622,-0.470838281,1.05451929,0.732458496,-0.0798984903,0.550579834,0.384548531,-3.66176014,-4.35771015
86,1758102,-0.703399658,12.1068008,-2.31943359,12.9576645,9.03671275,-6.34050817,-1.54890747,-11.107045,-0.575216675,-10.7089279,6.456168,-1.32462979,-0.876159668,12.6150513,-3.06243896,15.3561401,9.51416016,-7.40203857,-2.25219727,-11.0137939,-1.12884521,-11.0852051,10.1953125,3.28216553,0.17276001,-0.508250429,0.743005371,-2.39847565,-0.477447404,1.06153041,0.703289795,-0.0932510357,0.55362854,0.376277163,-3.7391445,-4.60679532
87,1778673,-0.649291992,12.056982,-2.14101563,12.8423946,8.70029579,-6.21556256,-1.42976074,-11.1341304,-0.530969238,-10.7666378,6.31576244,-1.58729827,-0.845947266,12.6150513,-2.81799316,15.2902222,9.20654297,-7.18231201,-2.11761475,-11.0110474,-1.09588623,-11.1373901,10.1953125,2.72460938,0.196655273,-0.558069271,0.676977539,-2.44782757,-0.50624718,0.966749454,0.687854004,-0.123083073,0.564916992,0.370752376,-3.87955006,-4.31190764
88,1799088,-0.595184326,12.0071632,-1.96259766,12.7271247,8.36365283,-6.09078432,-1.31061401,-11.1612159,-0.486721802,-10.8243476,6.17550903,-1.84982074,-0.823974609,12.5930786,-2.63946533,15.1693726,8.93737793,-7.13287354,-1.96929932,-11.0302734,-1.06567383,-11.2033081,10.1898193,2.48291016,0.228790283,-0.585915456,0.676867676,-2.44224785,-0.573725103,1.04208922,0.658685303,-0.130942455,0.578952026,0.3789605,-4.0143103,-4.3327309
89,1819778,-0.54107666,11.9573443,-1.78417969,12.6118548,8.02677583,-5.96617227,-1.19146729,-11.1883013,-0.442474365,-10.8820575,6.03540974,-2.11220077,-0.785522461,12.5765991,-2.49938965,15.0595093,8.33587646,-6.84448242,-1.83746338,-11.0275269,-1.04644775,-11.2417603,10.1870728,2.08740234,0.244445801,-0.619254805,0.715209961,-2.44765446,-0.309100638,0.878310153,0.645996094,-0.160774492,0.603973389,0.359702803,-4.15166301,-4.19960312
90,1840505,-0.486968994,11.9075255,-1.60576172,12.4965849,7.68965671,-5.84172523,-1.07232056,-11.2153868,-0.398226929,-10.9397673,5.89546653,-2.3744419,-0.71685791,12.5683594,-2.4005127,14.9743652,8.16558838,-6.84997559,-1.68640137,-11.0549927,-1.0244751,-11.3104248,10.1486206,1.7276001,0.229888916,-0.6608339,0.794750977,-2.47778031,-0.475931673,1.00825036,0.614080811,-0.160394127,0.626248169,0.370657509,-4.25315408,-4.102042
91,1861260,-0.432861328,11.8577066,-1.42734375,12.381315,7.35228733,-5.71744201,-0.953173828,-11.2424723,-0.353979492,-10.9974771,5.75568139,-2.63654763,-0.664672852,12.5793457,-2.25494385,14.8864746,7.88269043,-6.75933838,-1.53808594,-11.0797119,-1.01623535,-11.3598633,10.1239014,1.38153076,0.231811523,-0.72163907,0.827600098,-2.50515958,-0.530403096,1.04189637,0.584912109,-0.162760344,0.662255859,0.36238614,-4.36821998,-4.01807839
92,1881859,-0.378753662,11.8078878,-1.24892578,12.2660451,7.01465954,-5.59332142,-0.8340271,-11.2695577,-0.309732056,-11.055187,5.61605629,-2.89852143,-0.576782227,12.5628662,-2.15057373,14.7793579,7.50366211,-6.69891357,-1.3760376,-11.1209106,-1.00250244,-11.4450073,10.0387573,0.997009277,0.198028564,-0.754978419,0.901647949,-2.51331277,-0.489002573,1.10559215,0.542010498,-0.14864707,0.692770386,0.389820338,-4.42270103,-3.89553071
93,1902294,-0.324645996,11.758069,-1.07050781,12.1507752,6.67676509,-5.46936227,-0.714880371,-11.2966432,-0.265484619,-11.1128968,5.47659325,-3.16036675,-0.52734375,12.5628662,-1.96655273,14.6832275,7.29217529,-6.58905029,-1.21673584,-11.1456299,-0.986022949,-11.4916992,10.0167847,0.560302734,0.202697754,-0.80479726,0.896044922,-2.53245229,-0.615410207,1.11968802,0.501855469,-0.151013287,0.72053833,0.378802387,-4.54019142,-3.72066948
94,1923080,-0.27053833,11.7082501,-0.892089844,12.0355054,6.3385957,-5.34556336,-0.595733643,-11.3237286,-0.221237183,-11.1706067,5.33729427,-3.42208701,-0.510864258,12.5134277,-1.76330566,14.5404053,6.91589355,-6.15783691,-1.08215332,-11.1978149,-0.953063965,-11.5905762,9.97283936,0.260925293,0.240325928,-0.805177625,0.87121582,-2.50489991,-0.577297852,0.812273558,0.486419678,-0.125913684,0.731826782,0.419969495,-4.63554509,-3.6830123
95,1943673,-0.216430664,11.6584313,-0.713671875,11.9202355,6.00014305,-5.22192348,-0.476586914,-11.3508141,-0.176989746,-11.2283165,5.19816135,-3.6836856,-0.480651855,12.505188,-1.56555176,14.4085693,6.56707764,-6.02050781,-0.961303711,-11.2417603,-0.92010498,-11.6647339,9.89044189,-0.159301758,0.264221191,-0.84675672,0.851879883,-2.48833387,-0.566934586,0.798584331,0.484716797,-0.109053827,0.743115234,0.436417365,-4.69228055,-3.52438384
96,1964220,-0.162322998,11.6086124,-0.535253906,11.8049656,5.66139874,-5.09844144,-0.357440186,-11.3778995,-0.13274231,-11.2860264,5.05919652,-3.94516588,-0.450439453,12.4502563,-1.3760376,14.2245483,6.02050781,-5.79803467,-0.862426758,-11.2802124,-0.854187012,-11.7059326,9.44549561,-0.376281738,0.288116455,-0.841643921,0.840783691,-2.41958276,-0.359109077,0.699593232,0.504986572,-0.0976871337,0.721444702,0.41990625,-4.38629909,-3.56888414
97,1984857,-0.108215332,11.5587936,-0.356835938,11.6896957,5.3223543,-4.97511601,-0.238293457,-11.404985,-0.088494873,-11.3437362,4.92040181,-4.20653119,-0.390014648,12.4090576,-1.1618042,14.0762329,5.88867188,-5.77056885,-0.708618164,-11.3131714,-0.791015625,-11.7663574,9.39880371,-0.922851562,0.281799316,-0.850264032,0.804968262,-2.38653723,-0.566317573,0.795452838,0.470324707,-0.0918136049,0.702520752,0.42262121,-4.4784019,-3.28367963
98,2005436,-0.054107666,11.5089747,-0.178417969,11.5744258,4.98300123,-4.85194599,-0.119146729,-11.4320704,-0.0442474365,-11.4014461,4.78177927,-4.46778485,-0.357055664,12.3568726,-0.887145996,13.8977051,5.440979,-5.59204102,-0.582275391,-11.348877,-0.741577148,-11.8377686,9.13513184,-1.09863281,0.302947998,-0.847897815,0.708728027,-2.32327928,-0.457977774,0.740095027,0.463128662,-0.083193494,0.697329712,0.436322497,-4.35335257,-3.36915204
99,2026137,0,11.4591559,0,11.4591559,4.64333093,-4.72893015,-0,-11.4591559,0,-11.4591559,4.64333093,-4.72893015,-0.315856934,12.321167,-0.719604492,13.7960815,5.14160156,-5.42724609,-0.48614502,-11.4202881,-0.697631836,-11.9146729,8.96209717,-1.42822266,0.315856934,-0.86201109,0.719604492,-2.33692564,-0.498270631,0.698315942,0.48614502,-0.0388678167,0.697631836,0.455516949,-4.31876624,-3.3007075
100,7065316,0.924741429,8.74601126,0.466268977,13.9236147,7.70270719,-8.01678256,0.374828863,-16.5554589,-0.0417511876,-11.4591559,8.05053606,-8.26425123,0.13458252,10.3683472,0.315856934,15.4138184,2.94708252,-3.51837158,-0.200500488,-11.2088013,-0.107116699,-15.0073242,6.19628906,-1.03271484,0.79015891,-1.62233591,0.150412043,-1.4902037,4.75562467,-4.49841098,0.575329351,-5.34665768,0.0653655116,3.54816832,1.854247,-7.23153639
101,7072254,0.898687536,7.25097796,0.874971275,17.7559087,9.1076996,-9.12591698,0.659576,-19.5066117,-0.38046814,-11.4591559,9.39309849,-9.57832048,0.137329102,10.3491211,0.318603516,15.4522705,3.49090576,-4.04571533,-0.20324707,-11.2719727,-0.107116699,-15.0073242,6.66046143,-1.66168213,0.761358434,-3.09814314,0.556367759,2.3036382,5.61679384,-5.08020165,0.862823071,-8.234639,-0.273351441,3.54816832,2.73263707,-7.91663835
102,7090354,0.583153082,6.20455708,1.27821157,19.6624063,9.43309038,-9.06577814,0.716575295,-20.7014925,-0.898008888,-11.4591559,9.45838204,-9.9932511,0.156555176,10.2694702,0.502624512,15.8972168,4.08416748,-4.50439453,-0.252685547,-12.354126,-0.173034668,-15.6390381,7.45422363,-2.33459473,0.426597906,-4.06491314,0.775587062,3.76518951,5.3489229,-4.56138361,0.969260842,-8.34736648,-0.72497422,4.17988218,2.00415841,-7.65865637
103,7111192,0.0511781208,3.17902976,1.84597064,20.1385062,9.87614655,-8.80363779,0.459949549,-21.4690481,-1.19962806,-11.4591559,8.50954978,-9.88465124,0.274658203,10.4864502,0.870666504,16.6827393,4.64172363,-4.96032715,0.00823974609,-13.1259155,-0.409240723,-16.4547729,7.69042969,-2.52410889,-0.223480082,-7.30742044,0.975304134,3.45576692,5.23442291,-3.84331064,0.451709803,-8.34313259,-0.790387339,4.99561705,0.819120091,-7.36054235
