frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
2111,47276671,-0.658173831,21.5652855,0.00282966813,19.4376459,35.1768087,-35.0844184,6.14012478,-13.9649682,2.21544398,-17.1887339,-16.6029049,20.8022678,0.458679199,18.1741333,0.590515137,24.5654297,32.5442505,-32.6074219,3.83972168,-14.8919678,0.854187012,-21.0031128,-17.5534058,18.4790039,-1.11685303,3.39115218,-0.587685469,-5.12778382,2.63255826,-2.47699656,2.3004031,0.926999538,1.36125697,3.81437894,0.950500831,2.32326391
2112,47307517,-0.658417327,21.5816318,0.00360584469,19.4614879,35.1767353,-35.0844907,6.14819314,-13.9539336,2.21754126,-17.1887339,-16.5716163,20.78751,0.458679199,18.1933594,0.590515137,24.5846558,32.5442505,-32.6074219,3.84246826,-14.8919678,0.845947266,-21.0031128,-17.5561523,18.4844971,-1.11709653,3.38827246,-0.586909292,-5.12316784,2.63248484,-2.47706886,2.30572488,0.938034221,1.371594,3.81437894,0.984536087,2.30301298
2113,47320665,-0.659006226,21.594586,0.00427671548,19.4839996,35.1773395,-35.0838957,6.15369664,-13.946402,2.21910524,-17.1887339,-16.542118,20.7704248,0.458679199,18.196106,0.590515137,24.5874023,32.5442505,-32.6074219,3.84521484,-14.8892212,0.843200684,-21.0058594,-17.5479126,18.4707642,-1.11768543,3.39848001,-0.586238421,-5.10340271,2.63308905,-2.47647378,2.30848179,0.942819203,1.37590456,3.81712552,1.00579457,2.29966063
2114,47335134,-0.657783622,21.5992517,0.0045509956,19.496965,35.178928,-35.0823312,6.15597464,-13.9480963,2.21942653,-17.1887339,-16.5132898,20.75518,0.458679199,18.196106,0.590515137,24.5874023,32.5442505,-32.6074219,3.84521484,-14.8892212,0.840454102,-21.0058594,-17.5314331,18.4817505,-1.11646282,3.40314571,-0.585964141,-5.09043731,2.63467751,-2.47490936,2.3107598,0.941124889,1.37897243,3.81712552,1.01814329,2.27342954
2115,47357399,-0.655370858,21.5984884,0.00430630194,19.4999385,35.1803669,-35.0809141,6.15439277,-13.9453416,2.21951683,-17.1887339,-16.4833666,20.7377183,0.458679199,18.2098389,0.590515137,24.6066284,32.5442505,-32.6101685,3.85070801,-14.8919678,0.83770752,-21.008606,-17.4847412,18.4570312,-1.11405006,3.38864953,-0.586208835,-5.10668994,2.63611643,-2.47074568,2.30368476,0.946626172,1.38180931,3.8198721,1.00137458,2.28068705
2116,47374344,-0.654844182,21.5968164,0.00426133982,19.498969,35.1811875,-35.0801061,6.15249671,-13.9394501,2.221242,-17.1887339,-16.4579285,20.7180068,0.458679199,18.2125854,0.590515137,24.609375,32.5442505,-32.6101685,3.85345459,-14.8919678,0.83770752,-21.008606,-17.5067139,18.4570312,-1.11352338,3.38423092,-0.586253797,-5.11040599,2.63693697,-2.46993761,2.29904212,0.952517722,1.38353448,3.8198721,1.04878538,2.26097556
2117,47402673,-0.653666794,21.5921435,0.00392427158,19.4878731,35.1821933,-35.0791155,6.14675061,-13.9328413,2.22077167,-17.1887339,-16.4359629,20.699578,0.458679199,18.2235718,0.590515137,24.6203613,32.5442505,-32.6101685,3.85894775,-14.8919678,0.834960938,-21.008606,-17.4984741,18.4597778,-1.11234599,3.36857172,-0.586590865,-5.13248821,2.63794281,-2.46894708,2.28780285,0.959126443,1.38581073,3.8198721,1.06251126,2.23980019
2118,47414250,-0.652624985,21.5856106,0.00325397389,19.4704426,35.1831097,-35.0782131,6.13869973,-13.9317433,2.219925,-17.1887339,-16.4184491,20.6805092,0.458679199,18.2263184,0.590515137,24.6258545,32.5442505,-32.6293945,3.85894775,-14.8919678,0.834960938,-21.008606,-17.4627686,18.4570312,-1.11130418,3.35929223,-0.587261163,-5.15541193,2.63885922,-2.44881856,2.27975197,0.960224481,1.38496406,3.8198721,1.04431942,2.22347793
2119,47438465,-0.651308671,21.5776008,0.00270568633,19.4485912,35.1849913,-35.0763602,6.13086632,-13.9447087,2.2195115,-17.1887339,-16.4076676,20.6661181,0.458679199,18.2290649,0.590515137,24.6313477,32.5415039,-32.6266479,3.86169434,-14.8919678,0.832214355,-21.008606,-17.5094604,18.4570312,-1.10998787,3.34853588,-0.58780945,-5.1827565,2.64348742,-2.44971227,2.26917198,0.947259074,1.38729714,3.8198721,1.10179284,2.20908683
2120,47462696,-0.650723665,21.5698846,0.00193193501,19.4309429,35.1861903,-35.0751796,6.12136853,-13.9451872,2.21697463,-17.1887339,-16.4014735,20.6548778,0.458679199,18.2318115,0.590515137,24.642334,32.5415039,-32.6266479,3.86444092,-14.8919678,0.829467773,-21.008606,-17.4682617,18.4680176,-1.10940286,3.33807307,-0.588583202,-5.21139109,2.64468642,-2.44853164,2.25692761,0.94678062,1.38750686,3.8198721,1.06678824,2.18686024
2121,47479792,-0.65048618,21.5593238,0.0015877267,19.4094637,35.1870619,-35.0743214,6.11036701,-13.944417,2.21509605,-17.1887339,-16.3993863,20.6460849,0.458679199,18.2318115,0.593261719,24.642334,32.5415039,-32.6266479,3.87268066,-14.8919678,0.829467773,-21.008606,-17.4957275,18.4872437,-1.10916538,3.32751223,-0.591673992,-5.23287033,2.645558,-2.44767343,2.23768634,0.947550809,1.38562828,3.8198721,1.09634124,2.1588412
2122,47495476,-0.649187829,21.5459209,0.00079058159,19.379791,35.1882096,-35.0731913,6.0981814,-13.9520784,2.21217751,-17.1887339,-16.4000604,20.6409194,0.458679199,18.2345581,0.593261719,24.6450806,32.5415039,-32.6321411,3.87268066,-14.8919678,0.829467773,-21.008606,-17.5094604,18.4790039,-1.10786703,3.31136277,-0.592471137,-5.26528956,2.64670574,-2.44105017,2.22550074,0.939889386,1.38270974,3.8198721,1.10940008,2.16191549
2123,47517972,-0.646588327,21.5341142,-0.00021768123,19.3473872,35.1893859,-35.0720331,6.0845019,-13.9684224,2.20798105,-17.1887339,-16.4032292,20.6408063,0.461425781,18.2345581,0.596008301,24.6478271,32.5415039,-32.6321411,3.87268066,-14.8919678,0.829467773,-21.008606,-17.5259399,18.4817505,-1.10801411,3.2995561,-0.596225982,-5.30043993,2.64788202,-2.439892,2.21182124,0.923545341,1.37851327,3.8198721,1.12271076,2.15905585
2124,47541682,-0.643918065,21.5257377,-0.00157825701,19.3233025,35.1902762,-35.0711566,6.06973503,-13.9819872,2.20190218,-17.1887339,-16.410431,20.6467343,0.461425781,18.2345581,0.596008301,24.6533203,32.5415039,-32.6321411,3.87542725,-14.8919678,0.829467773,-21.008606,-17.5534058,18.4817505,-1.10534385,3.29117956,-0.597586558,-5.33001783,2.64877228,-2.43901547,2.19430779,0.909980585,1.3724344,3.8198721,1.14297476,2.16498377
2125,47558862,-0.644266473,21.5214746,-0.00226074939,19.3107569,35.1896856,-35.0717381,6.05781225,-13.9874912,2.19868748,-17.1887339,-16.4229098,20.6531016,0.461425781,18.2345581,0.596008301,24.6560669,32.5415039,-32.6321411,3.87542725,-14.8919678,0.829467773,-21.0058594,-17.5534058,18.4927368,-1.10569225,3.28691649,-0.59826905,-5.34531002,2.64818168,-2.43959696,2.18238501,0.904476562,1.36921971,3.81712552,1.13049594,2.16036476
2126,47574511,-0.646741119,21.524226,-0.00233177776,19.3068662,35.1890984,-35.0723163,6.04993131,-13.9946683,2.19656753,-17.1887339,-16.4382665,20.6602051,0.464172363,18.2345581,0.598754883,24.6588135,32.5387573,-32.6431274,3.87542725,-14.8919678,0.829467773,-21.0058594,-17.5534058,18.4927368,-1.11091348,3.28966786,-0.601086661,-5.35194725,2.65034103,-2.42918881,2.17450406,0.897299485,1.36709975,3.81712552,1.11513923,2.16746828
2127,47596937,-0.648778154,21.5298353,-0.00198102126,19.3105718,35.1889017,-35.0725099,6.0446748,-13.9987956,2.19411672,-17.1887339,-16.4529062,20.6687369,0.464172363,18.2345581,0.598754883,24.6588135,32.5360107,-32.6431274,3.87817383,-14.8919678,0.829467773,-21.008606,-17.545166,18.4790039,-1.11295052,3.29527716,-0.600735904,-5.34824166,2.65289092,-2.42938248,2.16650097,0.893172172,1.36464894,3.8198721,1.09225978,2.18973302
2128,47616794,-0.650170898,21.5402516,-0.00142504293,19.3177302,35.1885528,-35.0728534,6.04408795,-14.0092407,2.19318003,-17.1887339,-16.4663898,20.6782595,0.464172363,18.2345581,0.598754883,24.6588135,32.5360107,-32.6431274,3.87817383,-14.8919678,0.829467773,-21.008606,-17.5341797,18.4790039,-1.11434326,3.30569354,-0.600179926,-5.34108328,2.65254211,-2.42972592,2.16591412,0.882727106,1.36371225,3.8198721,1.06778987,2.19925559
2129,47637011,-0.651289546,21.5491297,-0.000291874694,19.3317311,35.1881871,-35.0732135,6.04905978,-14.0127405,2.19483047,-17.1887339,-16.4802679,20.6871492,0.464172363,18.2345581,0.598754883,24.6588135,32.5360107,-32.6513672,3.88092041,-14.8919678,0.829467773,-21.0058594,-17.5231934,18.4817505,-1.11546191,3.31457159,-0.599046758,-5.32708233,2.65217632,-2.42184633,2.16813937,0.879227317,1.3653627,3.81712552,1.04292542,2.20539873
2130,47655201,-0.651367274,21.559961,0.000850039187,19.3473818,35.1877525,-35.0736414,6.05807672,-14.0182639,2.19805036,-17.1887339,-16.4932655,20.697081,0.466918945,18.2373047,0.598754883,24.6588135,32.5360107,-32.6513672,3.88092041,-14.8919678,0.829467773,-21.008606,-17.5259399,18.4817505,-1.11828622,3.32265632,-0.597904844,-5.31143163,2.65174178,-2.42227419,2.17715631,0.873703828,1.36858259,3.8198721,1.03267442,2.21533052
2131,47683424,-0.648523183,21.5707109,0.00147085202,19.3632943,35.1873449,-35.0740428,6.06910829,-14.0253035,2.20153144,-17.1887339,-16.5031081,20.7099037,0.466918945,18.2373047,0.598754883,24.6588135,32.5360107,-32.6513672,3.88092041,-14.8919678,0.829467773,-21.008606,-17.5149536,18.4570312,-1.11544213,3.33340618,-0.597284031,-5.29551917,2.65133414,-2.42267557,2.18818788,0.866664294,1.37206366,3.8198721,1.01184548,2.25287241
2132,47693753,-0.645291206,21.5827516,0.00187825867,19.3828451,35.1861646,-35.0752049,6.08363747,-14.0295038,2.2065911,-17.1887339,-16.5094872,20.7233823,0.466918945,18.2373047,0.598754883,24.6588135,32.5360107,-32.6513672,3.88092041,-14.8919678,0.826721191,-21.008606,-17.5259399,18.4570312,-1.11221015,3.34544695,-0.596876624,-5.27596835,2.65015383,-2.42383776,2.20271706,0.862463983,1.37986991,3.8198721,1.01645275,2.26635103
2133,47715470,-0.642191188,21.5954368,0.00198285848,19.4057825,35.1849296,-35.076421,6.10086594,-14.0299938,2.21204733,-17.1887339,-16.514559,20.7360951,0.466918945,18.2373047,0.598754883,24.6588135,32.5360107,-32.6513672,3.88092041,-14.8919678,0.826721191,-21.008606,-17.5314331,18.4570312,-1.10911013,3.35813215,-0.596772024,-5.25303095,2.64891886,-2.42505382,2.21994553,0.861974003,1.38532614,3.8198721,1.01687411,2.27906386
2134,47737025,-0.638894392,21.6124399,0.00233151122,19.4282556,35.1838389,-35.077495,6.1205265,-14.0438892,2.21855677,-17.1887339,-16.515056,20.750658,0.464172363,18.2373047,0.598754883,24.6835327,32.5360107,-32.6486206,3.88092041,-14.8919678,0.823974609,-21.0250854,-17.5067139,18.4570312,-1.10306676,3.37513522,-0.596423372,-5.25527716,2.64782816,-2.42887443,2.23960609,0.84807858,1.39458217,3.8363516,0.991657893,2.2936268
2135,47754680,-0.633998854,21.6310756,0.00270916812,19.4500893,35.1829646,-35.078356,6.14529441,-14.0810734,2.22740638,-17.1887339,-16.514654,20.7683898,0.464172363,18.2345581,0.598754883,24.7109985,32.5360107,-32.6486206,3.88092041,-14.8919678,0.821228027,-21.0443115,-17.512207,18.4487915,-1.09817122,3.39651747,-0.596045715,-5.26090926,2.64695388,-2.42973537,2.264374,0.810894348,1.40617835,3.85557767,0.997552996,2.31959833
2136,47781096,-0.62726579,21.6539722,0.00243148171,19.4765877,35.1825321,-35.0787819,6.17302006,-14.1154804,2.23320589,-17.1887339,-16.5121337,20.7906807,0.466918945,18.2373047,0.598754883,24.7549438,32.5360107,-32.6486206,3.88366699,-14.8919678,0.818481445,-21.0772705,-17.5231934,18.4487915,-1.09418474,3.41666756,-0.596323401,-5.27835617,2.64652132,-2.43016133,2.28935307,0.776487355,1.41472445,3.88853665,1.01105962,2.34188924
2137,47794519,-0.616024528,21.6731186,0.00139478813,19.497839,35.1830037,-35.0783175,6.20045174,-14.1644145,2.23730373,-17.1887339,-16.5086144,20.8195065,0.464172363,18.2373047,0.598754883,24.7988892,32.5360107,-32.6486206,3.88366699,-14.8892212,0.818481445,-21.1074829,-17.5369263,18.4487915,-1.08019689,3.43581394,-0.597360095,-5.3010502,2.64699295,-2.42969689,2.31678475,0.724806736,1.41882229,3.91874906,1.02831184,2.37071502
2138,47821129,-0.603298383,21.6933828,0.00026094576,19.5202856,35.1821397,-35.0791683,6.23484147,-14.2290163,2.24608107,-17.1887339,-16.5110812,20.8564298,0.464172363,18.248291,0.598754883,24.8675537,32.5360107,-32.6321411,3.88366699,-14.8892212,0.818481445,-21.159668,-17.5286865,18.4597778,-1.06747075,3.44509176,-0.598493937,-5.3472681,2.64612896,-2.4470272,2.35117448,0.660204844,1.42759963,3.97093411,1.01760534,2.39665195
2139,47834152,-0.58922232,21.7219651,-0.00171769599,19.5619432,35.1804092,-35.0808725,6.27287688,-14.2851961,2.25312805,-17.1887339,-16.5171389,20.9035371,0.464172363,18.2537842,0.598754883,24.9032593,32.5360107,-32.6321411,3.88366699,-14.8892212,0.815734863,-21.192627,-17.5286865,18.4570312,-1.05339468,3.46818089,-0.600472579,-5.34131609,2.64439842,-2.44873142,2.38920989,0.604025086,1.43739319,4.0038931,1.01154766,2.44650586
2140,47857253,-0.57372462,21.7655331,-0.00387614196,19.6278718,35.1780314,-35.0832143,6.31793482,-14.3500628,2.26257734,-17.1887339,-16.5266243,20.9625926,0.466918945,18.2537842,0.601501465,24.9719238,32.5195312,-32.6321411,3.89465332,-14.8892212,0.815734863,-21.2310791,-17.5286865,18.4542847,-1.04064357,3.51174896,-0.605377607,-5.34405198,2.65850015,-2.45107314,2.4232815,0.539158353,1.44684248,4.04234525,1.00206217,2.50830794
2141,47880265,-0.557606638,21.8229016,-0.00537505365,19.725171,35.1755944,-35.0856145,6.36933172,-14.3978737,2.27312411,-17.1887339,-16.533055,21.0299562,0.48614502,18.2592773,0.601501465,25.0460815,32.5112915,-32.6403809,3.92486572,-14.8892212,0.815734863,-21.2860107,-17.5424194,18.4350586,-1.04375166,3.56362426,-0.606876518,-5.3209105,2.66430287,-2.44523363,2.444466,0.491347455,1.45738925,4.09727689,1.00936448,2.59489759
2142,47894172,-0.543970882,21.8968772,-0.00477170356,19.8512052,35.1715102,-35.0896374,6.43252736,-14.4413798,2.29251502,-17.1887339,-16.5317064,21.0968933,0.505371094,18.2675171,0.601501465,25.09552,32.5057983,-32.6403809,3.94134521,-14.8892212,0.812988281,-21.3299561,-17.5506592,18.4130859,-1.04934198,3.62936007,-0.606273168,-5.24431482,2.66571181,-2.44925652,2.49118215,0.44784137,1.47952674,4.1412222,1.01895277,2.68380735
2143,47917997,-0.532783066,21.9985719,-0.00274901374,20.0124685,35.1668105,-35.094267,6.50821678,-14.468151,2.31695671,-17.1887339,-16.5193162,21.1586523,0.532836914,18.2977295,0.601501465,25.1971436,32.5057983,-32.6513672,3.98803711,-14.8892212,0.802001953,-21.3931274,-17.5753784,18.3691406,-1.06561998,3.70084236,-0.604250479,-5.18467503,2.66101216,-2.44289978,2.52017968,0.421070188,1.51495476,4.20439359,1.05606219,2.78951171
2144,47935193,-0.520358747,22.128207,-0.000577656712,20.203843,35.1630844,-35.0979379,6.59370398,-14.4876475,2.3400433,-17.1887339,-16.4867583,21.2109896,0.54107666,18.314209,0.612487793,25.2630615,32.5057983,-32.6513672,4.01550293,-14.8892212,0.785522461,-21.4480591,-17.5534058,18.347168,-1.06143541,3.81399798,-0.61306545,-5.05921852,2.65728608,-2.44657071,2.57820105,0.401573669,1.55452084,4.25932523,1.06664745,2.86382162
2145,47957873,-0.505620668,22.2744307,0.00189922575,20.4178895,35.160306,-35.1006754,6.68675902,-14.4859947,2.3640465,-17.1887339,-16.4315284,21.2500131,0.552062988,18.3856201,0.609741211,25.4058838,32.5057983,-32.6513672,4.04846191,-14.8919678,0.758056641,-21.4974976,-17.5506592,18.3224487,-1.05768366,3.88881061,-0.607841985,-4.98799427,2.65450766,-2.44930823,2.63829711,0.405973071,1.60598986,4.3087637,1.11913075,2.92756436
2146,47982392,-0.483980921,22.4372959,0.00177325825,20.6403787,35.1606869,-35.1003001,6.77865348,-14.4795668,2.37713177,-17.1887339,-16.3445311,21.2791874,0.55480957,18.5009766,0.609741211,25.5679321,32.5140381,-32.6513672,4.07318115,-14.9002075,0.73059082,-21.5771484,-17.5753784,18.2373047,-1.03879049,3.93631934,-0.607967953,-4.92755347,2.6466488,-2.44893294,2.70547233,0.420640708,1.64654095,4.38841458,1.23084736,3.04188268
2147,47995450,-0.451661149,22.5911529,3.95260388e-05,20.8428524,35.1643098,-35.0967306,6.86135669,-14.4745676,2.38557525,-17.1887339,-16.2290501,21.2986175,0.557556152,18.5614014,0.609741211,25.6338501,32.5140381,-32.6513672,4.07318115,-14.9084473,0.708618164,-21.5991211,-17.5231934,18.2373047,-1.0092173,4.02975155,-0.609701685,-4.79099774,2.65027173,-2.44536341,2.78817554,0.433879641,1.67695709,4.41038724,1.29414328,3.06131286
2148,48023400,-0.413486812,22.7681033,-0.00342495354,21.0579741,35.170291,-35.0908384,6.87549354,-14.4935693,2.38722351,-17.1887339,-16.0935534,21.3224182,0.557556152,18.6740112,0.609741211,25.8123779,32.5140381,-32.6733398,4.11437988,-14.9111938,0.667419434,-21.6732788,-17.4902344,18.1274414,-0.971042964,4.09409208,-0.613166164,-4.75440381,2.65625287,-2.41749851,2.76111366,0.417624551,1.71980408,4.48454495,1.39668095,3.19497682
2149,48037328,-0.372608915,22.9550618,-0.0036334616,21.2947524,35.1757302,-35.0854807,6.87549354,-14.5460738,2.39753082,-17.1887339,-15.9377795,21.3538442,0.560302734,18.7536621,0.609741211,25.9030151,32.5140381,-32.6733398,4.13909912,-14.9221802,0.631713867,-21.711731,-17.4435425,18.0834961,-0.932911649,4.2013997,-0.613374673,-4.60826278,2.66169208,-2.41214089,2.73639442,0.376106361,1.76581695,4.5229971,1.50576296,3.27034806
2150,48056389,-0.332105654,23.1577335,-0.0017569453,21.5607612,35.1816875,-35.0796136,6.87549354,-14.5991152,2.40584589,-17.1887339,-15.7651377,21.3825037,0.579528809,18.8580322,0.609741211,26.0513306,32.5140381,-32.6733398,4.17205811,-14.9276733,0.598754883,-21.7501831,-17.427063,18.0148315,-0.911634463,4.29970127,-0.611498156,-4.4905694,2.66764945,-2.40627375,2.70343544,0.328558155,1.80709101,4.56144925,1.66192528,3.36767217
2151,48076787,-0.297818241,23.3919791,0.00254763095,21.8684608,35.1868732,-35.0745072,6.87549354,-14.6160158,2.41104394,-17.1887339,-15.5675589,21.3886358,0.582275391,19.0008545,0.609741211,26.2106323,32.5140381,-32.6733398,4.19677734,-14.9551392,0.571289062,-21.8188477,-17.3968506,17.9736328,-0.880093632,4.39112461,-0.60719358,-4.34217148,2.67283507,-2.40116739,2.6787162,0.339123355,1.83975487,4.6301138,1.82929164,3.41500301
2152,48095818,-0.274571504,23.6707594,0.0108132727,22.2185729,35.191128,-35.0703179,6.87549354,-14.5883323,2.41173761,-17.1887339,-15.3393335,21.3648707,0.585021973,19.1848755,0.609741211,26.4248657,32.5415039,-32.6733398,4.21051025,-14.9880981,0.55480957,-21.8984985,-17.3886108,17.9489136,-0.859593477,4.48588394,-0.598927938,-4.2062928,2.64962409,-2.39697808,2.66498329,0.399765864,1.85692804,4.70976468,2.04927729,3.4159571
2153,48116285,-0.25131664,23.9743533,0.018227077,22.5667358,35.2003205,-35.0612686,6.87549354,-14.5223885,2.39281935,-17.1887339,-15.0735668,21.3047503,0.590515137,19.4293213,0.609741211,26.6995239,32.5442505,-32.6760864,4.22424316,-15.03479,0.538330078,-22.0083618,-17.4023438,17.9077148,-0.841831776,4.54503202,-0.591514134,-4.13278808,2.65607,-2.38518213,2.65125038,0.512401528,1.85448927,4.81962796,2.32877697,3.3970355
2154,48135408,-0.213117765,24.26355,0.0208267366,22.9022694,35.2222342,-35.0397045,6.87549354,-14.4851062,2.33329425,-17.1887339,-14.7744682,21.2275065,0.587768555,19.6820068,0.604248047,26.9714355,32.5442505,-32.6953125,4.22698975,-15.0759888,0.49987793,-22.0907593,-17.4078369,17.8637695,-0.80088632,4.58154317,-0.58342131,-4.06916615,2.67798369,-2.34439204,2.6485038,0.59088259,1.83341632,4.90202542,2.63336872,3.36373697
2155,48156061,-0.165664445,24.5301533,0.0222103451,23.2341198,35.2530394,-35.0094111,6.87549354,-14.4835279,2.25550127,-17.1887339,-14.458236,21.1459342,0.565795898,19.9621582,0.593261719,27.237854,32.5579834,-32.7172852,4.22698975,-15.1089478,0.458679199,-22.1511841,-17.4298096,17.8005981,-0.731460344,4.56799509,-0.571051374,-4.00373423,2.69505601,-2.29212592,2.6485038,0.62541986,1.79682207,4.96245023,2.97157352,3.34533603
2156,48181004,-0.113507635,24.7818051,0.0240715759,23.5443598,35.2874183,-34.9756312,6.87549354,-14.5429247,2.16979742,-17.1887339,-14.1441017,21.0680272,0.563049316,20.2230835,0.565795898,27.4850464,32.5634766,-32.7172852,4.22698975,-15.1199341,0.403747559,-22.1896362,-17.4298096,17.7511597,-0.676556952,4.55872163,-0.541724323,-3.94068661,2.72394171,-2.25834605,2.6485038,0.577009412,1.76604986,5.00090238,3.2857079,3.3168675
2157,48193975,-0.0463981751,24.9935649,0.0272012945,23.7828654,35.3233336,-34.940373,6.87549354,-14.7104468,2.08912442,-17.1887339,-13.8437583,21.0013361,0.563049316,20.3686523,0.565795898,27.6196289,32.5524902,-32.7172852,4.22973633,-15.1199341,0.376281738,-22.2198486,-17.3968506,17.7401733,-0.609447492,4.62491255,-0.538594604,-3.83676354,2.77084339,-2.2230878,2.64575721,0.40948724,1.71284268,5.03111478,3.55309232,3.2611628
2158,48227720,0.0359194056,25.1777674,0.0301536886,23.9639047,35.3562132,-34.908123,6.87549354,-14.9344382,2.01557489,-17.1887339,-13.5671163,20.9518375,0.560302734,20.7998657,0.560302734,28.0316162,32.5524902,-32.7172852,4.26818848,-15.1226807,0.296630859,-22.2967529,-17.4682617,17.6220703,-0.524383329,4.37790169,-0.530149046,-4.06771156,2.80372294,-2.19083786,2.60730507,0.188242464,1.71894403,5.10801908,3.90114546,3.32976724
2159,48238658,0.118747184,25.3587975,0.0334013689,24.1202123,35.3822842,-34.8825703,6.87549354,-15.0991158,1.95115979,-17.1887339,-13.3181445,20.9109432,0.557556152,20.9536743,0.55480957,28.1771851,32.5442505,-32.7172852,4.2791748,-15.133667,0.255432129,-22.3187256,-17.4627686,17.6220703,-0.438808968,4.40512316,-0.521408201,-4.05697272,2.83803371,-2.16528511,2.59631874,0.0345512238,1.69572766,5.12999173,4.14462407,3.28887284
2160,48254131,0.204193867,25.5214782,0.0362831815,24.2208272,35.4014126,-34.8638328,6.87549354,-15.2556748,1.90772634,-17.1887339,-13.1177839,20.8909514,0.55480957,21.1981201,0.546569824,28.3694458,32.5442505,-32.7172852,4.2956543,-15.1693726,0.20324707,-22.3269653,-17.4407959,17.5561523,-0.350615703,4.32335812,-0.510286643,-4.14861863,2.85716212,-2.14654766,2.57983924,-0.0863022873,1.70447927,5.13823148,4.32301196,3.33479909
2161,48284706,0.286967154,25.657491,0.0362886371,24.2687946,35.4102941,-34.8551359,6.87549354,-15.3160824,1.88915342,-17.1887339,-12.9632807,20.8771965,0.55480957,21.6540527,0.538330078,28.7402344,32.5415039,-32.7172852,4.33410645,-15.2737427,0.112609863,-22.381897,-17.4050903,17.4243164,-0.267842417,4.00343831,-0.502041441,-4.47143981,2.86879019,-2.13785078,2.5413871,-0.0423397719,1.77654355,5.19316312,4.44180964,3.45288009
2162,48295024,0.361529187,25.775988,0.0362377864,24.2849898,35.4140062,-34.8515016,6.87549354,-15.3234975,1.90566472,-17.1887339,-12.8458804,20.8612569,0.55480957,21.796875,0.535583496,28.8473511,32.5415039,-32.7172852,4.34783936,-15.2957153,0.090637207,-22.3846436,-17.394104,17.427063,-0.193280383,3.97911299,-0.49934571,-4.56236128,2.87250227,-2.13421643,2.52765419,-0.0277821398,1.81502751,5.1959097,4.54822359,3.43419396
2163,48318171,0.435319887,25.9273728,0.0365341568,24.2692264,35.415022,-34.8505071,6.87549354,-15.4029747,1.93915832,-17.1887339,-12.7632606,20.8801247,0.582275391,22.0632935,0.538330078,29.078064,32.5332642,-32.7145386,4.39727783,-15.3369141,0.0823974609,-22.3846436,-17.394104,17.361145,-0.146955504,3.86407936,-0.501795921,-4.80883756,2.88175782,-2.13596854,2.47821571,-0.0660606858,1.85676086,5.1959097,4.63084343,3.51897972
2164,48341933,0.497334726,26.1304395,0.0421346771,24.2957514,35.4072676,-34.8580993,6.87549354,-15.556446,1.99790273,-17.1887339,-12.6923769,20.9299423,0.645446777,22.2363281,0.54107666,29.2126465,32.5085449,-32.7145386,4.44396973,-15.3753662,0.0823974609,-22.3956299,-17.3529053,17.2045898,-0.148112051,3.89411134,-0.498941983,-4.91689504,2.89872273,-2.14356068,2.43152382,-0.181079814,1.91550527,5.20689603,4.6605284,3.72535247
2165,48355646,0.540410612,26.406262,0.0549026571,24.4323569,35.3928627,-34.8722069,6.87549354,-15.7026636,2.07009947,-17.1887339,-12.6264165,21.0063757,0.681152344,22.3654175,0.543823242,29.2895508,32.4975586,-32.7145386,4.47692871,-15.3945923,0.0823974609,-22.3956299,-17.2155762,17.1386719,-0.140741732,4.04084449,-0.488920585,-4.85719385,2.89530408,-2.15766832,2.39856483,-0.308071356,1.98770201,5.20689603,4.58915968,3.86770379
2166,48383149,0.562358571,26.7130529,0.0766881687,24.6513632,35.3727737,-34.8918897,6.87549354,-15.744099,2.15832735,-17.1887339,-12.5557191,21.0715966,0.752563477,22.6043701,0.55480957,29.4543457,32.4755859,-32.7145386,4.52362061,-15.4907227,0.126342773,-22.401123,-17.0013428,17.0700073,-0.190204906,4.10868278,-0.478121402,-4.80298251,2.89718779,-2.17735116,2.35187294,-0.253376371,2.03198457,5.21238919,4.44562368,4.00158923
2167,48394048,0.557947771,27.0631066,0.104787712,24.9573719,35.3476274,-34.9165418,6.87549354,-15.6496802,2.26723061,-17.1887339,-12.4611003,21.1066759,0.788269043,22.7334595,0.55480957,29.5230103,32.4536133,-32.7145386,4.54284668,-15.5374146,0.151062012,-22.4176025,-16.9546509,17.0288086,-0.230321272,4.3296471,-0.450021858,-4.56563836,2.89401417,-2.20200318,2.33264686,-0.112265606,2.1161686,5.22886869,4.4935506,4.07786731
