frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
54,1094456,1.91944885,8.70357474,-3.09484863,5.65940054,-5.72121295,-9.66879437,-1.79338074,-7.48491629,-5.13047791,-6.39356192,0.169823342,0.420075498,2.50762939,7.80029297,-3.39477539,4.66369629,-8.52813721,-7.31689453,-2.05718994,-6.31988525,-5.55633545,-5.36132812,3.77929688,-2.72460938,-0.588180542,0.903281769,0.299926758,0.995704254,2.80692425,-2.35189983,0.263809204,-1.16503104,0.425857544,-1.0322338,-3.60947353,3.14468487
55,1114699,1.87679443,8.89213383,-3.02607422,5.91560795,-5.16282423,-9.8609054,-1.75352783,-7.70055668,-5.01646729,-6.63345463,-0.257072609,0.825078625,2.48016357,7.93762207,-3.34259033,4.88616943,-7.90740967,-7.41851807,-2.00500488,-6.53411865,-5.5178833,-5.6552124,3.28765869,-2.36755371,-0.603369141,0.954511759,0.316516113,1.02943852,2.74458543,-2.44238733,0.251477051,-1.16643803,0.501416016,-0.978242228,-3.5447313,3.19263234
56,1134960,1.83414001,9.08069292,-2.9572998,6.17181536,-4.60604139,-10.0532405,-1.71367493,-7.91619707,-4.90245667,-6.87334734,-0.683351701,1.22966682,2.45269775,8.05297852,-3.27667236,5.13061523,-7.70690918,-7.55859375,-1.97753906,-6.69891357,-5.4574585,-5.84747314,3.27667236,-1.72210693,-0.618557739,1.02771441,0.319372559,1.04120012,3.10086779,-2.49464671,0.263864136,-1.2172835,0.555001831,-1.0258742,-3.96002406,2.95177375
57,1155196,1.7914856,9.26925201,-2.88852539,6.42802276,-4.05081491,-10.2458049,-1.67382202,-8.13183746,-4.78844604,-7.11324005,-1.10902764,1.63385183,2.4307251,8.20129395,-3.2244873,5.42175293,-6.8637085,-7.71514893,-1.9720459,-6.86645508,-5.40802002,-6.06445312,2.85095215,-1.38702393,-0.639239502,1.06795807,0.335961914,1.00626983,2.81289359,-2.53065601,0.298223877,-1.26538238,0.619573975,-1.04878692,-3.95997979,3.02087576
58,1175422,1.74883118,9.4578111,-2.81975098,6.68423017,-3.4970965,-10.4386042,-1.63396912,-8.34747785,-4.67443542,-7.35313276,-1.53411399,2.03764529,2.42523193,8.33587646,-3.16680908,5.67718506,-6.28143311,-7.89093018,-1.96929932,-7.08618164,-5.33660889,-6.33911133,2.10388184,-1.09863281,-0.676400757,1.12193464,0.347058105,1.00704511,2.7843366,-2.54767399,0.3353302,-1.26129621,0.662173462,-1.01402143,-3.63799583,3.1362781
59,1195661,1.70617676,9.6463702,-2.75097656,6.94043758,-2.94483911,-10.6316435,-1.59411621,-8.56311824,-4.5604248,-7.59302547,-1.95862416,2.44105874,2.41149902,8.49517822,-3.09814453,5.91064453,-6.16882324,-8.39904785,-1.96655273,-7.30041504,-5.24047852,-6.53137207,1.81549072,-0.681152344,-0.705322266,1.15119197,0.347167969,1.02979305,3.22398414,-2.23259564,0.372436523,-1.2627032,0.680053711,-1.0616534,-3.77411489,3.12221108
60,1215905,1.66352234,9.83492929,-2.68220215,7.19664498,-2.39399678,-10.8249282,-1.55426331,-8.77875863,-4.44641418,-7.83291818,-2.38257144,2.84410361,2.38677979,8.69018555,-3.01849365,6.19903564,-5.33660889,-8.48693848,-1.96655273,-7.53662109,-5.12786865,-6.72637939,0.988769531,-0.00274658203,-0.723257446,1.14474374,0.336291504,0.99760934,2.94261211,-2.33798975,0.412289429,-1.24213754,0.681454468,-1.10653878,-3.37134097,2.84685019
61,1236163,1.62086792,10.0234884,-2.61342773,7.45285239,-1.84452466,-11.0184637,-1.5144104,-8.99439902,-4.33240356,-8.07281089,-2.80596897,3.24679126,2.37030029,8.94287109,-2.94708252,6.53411865,-4.83123779,-8.66271973,-1.96655273,-7.78381348,-5.00152588,-6.96807861,0.483398437,0.370788574,-0.749432373,1.08061728,0.333654785,0.918733739,2.98671313,-2.35574397,0.452142334,-1.21058555,0.669122314,-1.10473227,-3.28936741,2.87600268
62,1256437,1.5782135,10.2120475,-2.54465332,7.7090598,-1.29637891,-11.2122552,-1.4745575,-9.21003941,-4.21839294,-8.3127036,-3.22882979,3.64913293,2.33459473,9.16534424,-2.86193848,6.80328369,-4.47692871,-8.83300781,-1.96655273,-8.06671143,-4.82299805,-7.26745605,0.3515625,0.615234375,-0.756381226,1.04670323,0.317285156,0.905776107,3.1805498,-2.37924737,0.491995239,-1.14332799,0.604605103,-1.04524754,-3.58039229,3.03389856
63,1276684,1.53555908,10.4006066,-2.47587891,7.96526721,-0.749516644,-11.406308,-1.43470459,-9.4256798,-4.10438232,-8.55259631,-3.65116681,4.05113983,2.30438232,9.35211182,-2.76580811,6.99554443,-3.6831665,-8.95935059,-1.96655273,-8.27545166,-4.62249756,-7.48718262,-0.33782959,1.11785889,-0.768823242,1.04849474,0.289929199,0.969722772,2.93364986,-2.44695737,0.531848145,-1.15022814,0.518115234,-1.06541369,-3.31333722,2.93328094
64,1297009,1.49290466,10.5891657,-2.40710449,8.22147461,-0.203895912,-11.6006273,-1.39485168,-9.64132019,-3.9903717,-8.79248902,-4.07299284,4.45282304,2.26593018,9.51965332,-2.69714355,7.17407227,-3.4552002,-9.140625,-1.95831299,-8.45123291,-4.45770264,-7.69317627,-0.876159668,1.51611328,-0.773025513,1.06951233,0.290039063,1.04740235,3.25130428,-2.46000229,0.563461304,-1.19008728,0.467330933,-1.09931275,-3.19683317,2.93670976
65,1317287,1.45025024,10.7777247,-2.33833008,8.47768202,0.340524374,-11.7952184,-1.35499878,-9.85696058,-3.87636108,-9.03238173,-4.49432058,4.85419361,2.24121094,9.69543457,-2.63946533,7.43499756,-2.92510986,-9.31640625,-1.9418335,-8.621521,-4.2791748,-7.93487549,-1.09863281,1.87316895,-0.790960693,1.08229017,0.301135254,1.04268446,3.26563424,-2.47881218,0.586834717,-1.23543959,0.402813721,-1.09750624,-3.39568777,2.98102467
66,1337682,1.40759583,10.9662838,-2.26955566,8.73388943,0.883784474,-11.9900866,-1.31514587,-10.072601,-3.76235046,-9.27227444,-4.91516264,5.25526251,2.20550537,9.8135376,-2.57080078,7.66571045,-1.88415527,-9.54986572,-1.91162109,-8.80554199,-4.15557861,-8.20129395,-1.3760376,2.10662842,-0.797909546,1.15274624,0.301245117,1.06817898,2.76793975,-2.4402209,0.59647522,-1.26705898,0.393228149,-1.07098049,-3.53912505,3.14863409
67,1357911,1.36494141,11.1548429,-2.20078125,8.99009683,1.42592387,-12.1852371,-1.27529297,-10.2882414,-3.64833984,-9.51216715,-5.33553154,5.65604063,2.19177246,9.94262695,-2.4911499,7.93762207,-1.79351807,-9.84100342,-1.89788818,-8.99505615,-4.07043457,-8.42376709,-1.9720459,2.68066406,-0.826831055,1.21221597,0.290368652,1.05247476,3.21944194,-2.34423365,0.622595215,-1.29318521,0.422094727,-1.08840006,-3.36348565,2.97537657
68,1378263,1.32228699,11.343402,-2.13200684,9.24630424,1.9669813,-12.380675,-1.23544006,-10.5038818,-3.53432922,-9.75205986,-5.75543971,6.05653884,2.18353271,10.0744629,-2.41699219,8.26446533,-0.942077637,-10.1074219,-1.86218262,-9.19006348,-3.96057129,-8.68469238,-2.24395752,3.08990479,-0.861245728,1.26893913,0.284985352,0.981838908,2.90905894,-2.27325312,0.626742554,-1.31381828,0.426242065,-1.06736747,-3.5114822,2.96663406
69,1398534,1.27963257,11.5319611,-2.06323242,9.50251165,2.5069948,-12.5764056,-1.19558716,-10.7195221,-3.4203186,-9.99195256,-6.17489951,6.45676794,2.16156006,10.2145386,-2.36206055,8.52813721,-0.282897949,-10.2832031,-1.8347168,-9.42352295,-3.83148193,-9.01153564,-3.07891846,3.41125488,-0.88192749,1.31742254,0.298828125,0.97437444,2.78989275,-2.29320246,0.639129639,-1.2959992,0.41116333,-0.98041692,-3.09598105,3.04551306
70,1418833,1.23697815,11.7205202,-1.99445801,9.75871905,3.04600177,-12.772434,-1.15573425,-10.9351625,-3.30630798,-10.2318453,-6.59392321,6.85673867,2.13684082,10.3710938,-2.3236084,8.78082275,-0.0604248047,-10.4150391,-1.80175781,-9.66796875,-3.75457764,-9.25323486,-3.17504883,4.02923584,-0.899862671,1.34942645,0.329150391,0.9778963,3.10642657,-2.35739496,0.64602356,-1.26719379,0.448269653,-0.978610411,-3.41887438,2.82750283
71,1439093,1.19432373,11.9090793,-1.92568359,10.0149265,3.58403894,-12.9687655,-1.11588135,-11.1508029,-3.19229736,-10.471738,-7.01252303,7.25646175,2.11212158,10.6018066,-2.25219727,9.09118652,0.884399414,-10.546875,-1.79077148,-9.88220215,-3.699646,-9.42626953,-3.44970703,4.24072266,-0.917797852,1.30727265,0.326513672,0.923739937,2.69963953,-2.42189048,0.674890137,-1.26860078,0.507348633,-1.04546845,-3.562816,3.01573909
72,1459393,1.15166931,12.0976384,-1.85690918,10.2711339,4.12114249,-13.1654051,-1.07602844,-11.3664433,-3.07828674,-10.7116307,-7.43071112,7.65594785,2.09564209,10.8654785,-2.17254639,9.4317627,1.35955811,-10.7006836,-1.77703857,-10.1184082,-3.63372803,-9.64874268,-4.26269531,4.78729248,-0.943972778,1.23215987,0.315637207,0.839371172,2.76158439,-2.46472152,0.701010132,-1.24803511,0.555441284,-1.06288802,-3.1680158,2.86865537
73,1479619,1.10901489,12.2861975,-1.78813477,10.5273413,4.65734804,-13.3623581,-1.03617554,-11.5820837,-2.96427612,-10.9515234,-7.84849957,8.0552076,2.05444336,11.0522461,-2.10662842,9.58007812,1.77703857,-10.8764648,-1.7578125,-10.3408813,-3.55682373,-9.88220215,-4.68017578,5.01800537,-0.945428467,1.23395138,0.318493652,0.94726315,2.88030946,-2.48589323,0.721636963,-1.24120236,0.592547607,-1.06932126,-3.16832379,3.03720223
74,1499860,1.06636047,12.4747566,-1.71936035,10.7835487,5.19269067,-13.5596295,-0.996322632,-11.7977241,-2.8502655,-11.1914161,-8.26590042,8.45425162,2.01599121,11.2280273,-2.07366943,9.75036621,2.4911499,-11.098938,-1.74407959,-10.546875,-3.50463867,-10.1239014,-4.67193604,5.74310303,-0.949630737,1.24672922,0.354309082,1.03318247,2.70154077,-2.46069149,0.747756958,-1.2508491,0.654373169,-1.06751475,-3.59396438,2.71114859
75,1520134,1.02370605,12.6633157,-1.65058594,11.0397561,5.72720499,-13.7572245,-0.956469727,-12.0133645,-2.73625488,-11.4313088,-8.68292567,8.85309049,1.96655273,11.4038086,-1.99401855,10.0140381,3.04046631,-11.3076782,-1.7276001,-10.7061768,-3.41674805,-10.3408813,-5.13061523,5.98205566,-0.94284668,1.25950706,0.343432617,1.025718,2.68673868,-2.44954623,0.771130371,-1.30718773,0.680493164,-1.09042748,-3.55231044,2.87103483
76,1540466,0.981051636,12.8518748,-1.58181152,11.2959635,6.26092514,-13.9551481,-0.916616821,-12.2290049,-2.62224426,-11.6712015,-9.09958728,9.25173478,1.90063477,11.5466309,-1.8951416,10.2420044,3.12835693,-11.5576172,-1.70013428,-10.8956909,-3.27941895,-10.6210327,-5.71289062,6.2210083,-0.91958313,1.30524389,0.313330078,1.0539591,3.1325682,-2.39753093,0.783517456,-1.33331396,0.657174683,-1.05016882,-3.38669665,3.03072648
77,1560736,0.938397217,13.0404338,-1.51303711,11.5521709,6.79388483,-14.1534056,-0.876763916,-12.4446453,-2.50823364,-11.9110942,-9.51589715,9.65019502,1.8182373,11.6702271,-1.83197021,10.5194092,3.91387939,-11.7553711,-1.67541504,-11.1538696,-3.12286377,-10.9725952,-6.15234375,6.58081055,-0.879840088,1.37020679,0.318933105,1.03276172,2.88000543,-2.39803446,0.798651123,-1.29077564,0.614630127,-0.938499027,-3.3635534,3.06938448
78,1580997,0.895742798,13.2289929,-1.4442627,11.8083783,7.32611738,-14.3520019,-0.836911011,-12.6602857,-2.39422302,-12.150987,-9.93186718,10.0484818,1.69464111,11.8212891,-1.75231934,10.7913208,4.44122314,-11.9311523,-1.65618896,-11.3790894,-2.93884277,-11.1978149,-6.20178223,7.28118896,-0.798898315,1.40770387,0.308056641,1.01705751,2.88489424,-2.42084951,0.819277954,-1.2811963,0.544619751,-0.95317201,-3.73008496,2.7672928
79,1601372,0.853088379,13.417552,-1.37548828,12.0645857,7.85765574,-14.5509421,-0.797058105,-12.875926,-2.2802124,-12.3908797,-10.3475092,10.4466055,1.51611328,11.9723511,-1.63421631,11.0604858,4.62249756,-12.1975708,-1.63146973,-11.5603638,-2.73834229,-11.3763428,-6.83898926,7.47619629,-0.663024902,1.44520095,0.258728027,1.00409988,3.23515818,-2.35337129,0.834411621,-1.31556228,0.458129883,-1.01453689,-3.50851997,2.97040923
80,1621708,0.81043396,13.6061111,-1.30671387,12.3207931,8.3885325,-14.7502313,-0.7572052,-13.0915664,-2.16620178,-12.6307724,-10.7628351,10.8445768,1.31011963,12.1481323,-1.56280518,11.3214111,5.47393799,-12.2387695,-1.60400391,-11.736145,-2.5680542,-11.5768433,-7.34985352,7.94036865,-0.499685669,1.45797879,0.256091309,0.99938199,2.91459451,-2.5114618,0.846798706,-1.35542142,0.401852417,-1.05392911,-3.41298162,2.90420816
81,1641978,0.767779541,13.7946702,-1.23793945,12.5770005,8.91877994,-14.9498746,-0.717352295,-13.3072068,-2.05219116,-12.8706651,-11.1778567,11.2424062,1.10961914,12.4365234,-1.51885986,11.6619873,5.94085693,-12.4008179,-1.5737915,-11.9448853,-2.43347168,-11.8103027,-7.47070312,8.13262939,-0.3418396,1.35814677,0.28092041,0.915013225,2.97792301,-2.54905677,0.856439209,-1.36232157,0.381280518,-1.06036235,-3.70715359,3.10977678
82,1662305,0.725125122,13.9832293,-1.16916504,12.8332079,9.44843005,-15.149877,-0.67749939,-13.5228472,-1.93818054,-13.1105578,-11.5925858,11.6401041,0.966796875,12.7084351,-1.50787354,11.9998169,6.10290527,-12.8100586,-1.51885986,-12.1563721,-2.33184814,-12.0410156,-7.74261475,8.92364502,-0.241671753,1.27479424,0.338708496,0.833391042,3.34552478,-2.33981845,0.841360474,-1.36647515,0.393667603,-1.06954217,-3.84997103,2.71645911
83,1682584,0.682470703,14.1717884,-1.10039063,13.0894153,9.97751456,-15.3502436,-0.637646484,-13.7384876,-1.82416992,-13.3504505,-12.0070341,12.0376812,0.859680176,12.9364014,-1.42822266,12.1069336,6.89941406,-12.9034424,-1.45294189,-12.3294067,-2.23846436,-12.2607422,-8.65997314,9.01977539,-0.177209473,1.23538702,0.327832031,0.98248175,3.0781005,-2.44680121,0.81529541,-1.40908087,0.414294434,-1.08970831,-3.34706098,3.01790581
84,1702870,0.639816284,14.3603475,-1.03161621,13.3456228,10.5060649,-15.5509793,-0.597793579,-13.954128,-1.7101593,-13.5903432,-12.4212136,12.4351479,0.807495117,13.1451416,-1.38153076,12.2607422,7.16308594,-13.1616211,-1.35131836,-12.5134277,-2.1395874,-12.5161743,-8.93737793,9.55535889,-0.167678833,1.21520588,0.349914551,1.08488056,3.34297901,-2.38935821,0.75352478,-1.44070027,0.429428101,-1.07416889,-3.48383563,2.87978905
85,1723182,0.597161865,14.5489066,-0.962841797,13.6018302,11.0341125,-15.7520892,-0.557940674,-14.1697684,-1.59614868,-13.8302359,-12.8351359,12.8325149,0.804748535,13.3346558,-1.32385254,12.505188,7.71789551,-13.2714844,-1.24969482,-12.7194214,-2.06268311,-12.8347778,-9.18457031,9.64324951,-0.20758667,1.21425081,0.361010742,1.09664217,3.31621696,-2.48060483,0.69175415,-1.450347,0.466534424,-0.995458087,-3.65056558,3.1892654
86,1743473,0.554507446,14.7374657,-0.894067383,13.8580376,11.5616882,-15.9535783,-0.518087769,-14.3854088,-1.48213806,-14.0701286,-13.2488129,13.2297927,0.804748535,13.4747314,-1.24420166,12.755127,8.89068604,-13.4912109,-1.15631104,-12.9473877,-2.01049805,-13.1039429,-9.99755859,10.3793335,-0.250241089,1.26273422,0.350134277,1.10291061,2.67100217,-2.46236735,0.638223267,-1.43802108,0.528359985,-0.966185758,-3.25125432,2.85045921
87,1763770,0.511853027,14.9260248,-0.825292969,14.114245,12.088823,-16.1554516,-0.478234863,-14.6010492,-1.36812744,-14.3100213,-13.6622565,13.6269919,0.810241699,13.6120605,-1.17553711,13.0023193,9.01153564,-13.6697388,-1.08764648,-13.1176758,-1.9418335,-13.3401489,-10.2996826,10.5688477,-0.298388672,1.31396421,0.350244141,1.11192564,3.0772874,-2.48571279,0.609411621,-1.48337339,0.573706055,-0.969872413,-3.36257385,3.05814427
88,1784058,0.469198608,15.1145838,-0.756518555,14.3704524,12.6155478,-16.357714,-0.438381958,-14.8166896,-1.25411682,-14.549914,-14.0754784,14.0241232,0.812988281,13.7741089,-1.11236572,13.3071899,9.80255127,-13.7329102,-1.03546143,-13.2797241,-1.8649292,-13.5214233,-10.4370117,11.1126709,-0.343789673,1.34047496,0.355847168,1.06326244,2.81299649,-2.62480387,0.597079468,-1.53696544,0.610812378,-1.02849071,-3.63846666,2.91145231
89,1804368,0.426544189,15.3031429,-0.687744141,14.6266598,13.141893,-16.5603707,-0.398529053,-15.03233,-1.1401062,-14.7898068,-14.4884905,14.4211972,0.807495117,13.9855957,-1.02722168,13.6340332,10.395813,-14.0789795,-0.980529785,-13.4939575,-1.79077148,-13.7658691,-11.2747192,11.217041,-0.380950928,1.31754724,0.339477539,0.992626582,2.74607997,-2.48139116,0.582000732,-1.53837243,0.650665283,-1.02393762,-3.21377127,3.20415621
90,1824632,0.383889771,15.491702,-0.618969727,14.8828672,13.6678892,-16.7634264,-0.358676147,-15.2479703,-1.02609558,-15.0296995,-14.9013047,14.8182247,0.788269043,14.1998291,-0.925598145,13.8674927,10.8023071,-14.3728638,-0.947570801,-13.6779785,-1.70837402,-13.9306641,-11.3598633,11.7965698,-0.404379272,1.29187293,0.306628418,1.01537452,2.86558206,-2.39056265,0.588894653,-1.56999183,0.682278442,-1.0990354,-3.54144146,3.02165486
91,1844881,0.341235352,15.6802611,-0.550195312,15.1390746,14.1935669,-16.9668863,-0.318823242,-15.4636107,-0.912084961,-15.2695922,-15.313933,15.2152163,0.774536133,14.4552612,-0.862426758,14.1311646,11.5713501,-14.4580078,-0.922851562,-13.8949585,-1.57653809,-14.1256714,-12.2525024,12.1261597,-0.433300781,1.22499989,0.312231445,1.00791005,2.6222168,-2.50887849,0.60402832,-1.56865224,0.664453125,-1.14392079,-3.06143056,3.08905666
92,1865123,0.298580933,15.8688202,-0.481420898,15.395282,14.7189565,-17.1707553,-0.278970337,-15.6792511,-0.798074341,-15.5094849,-15.7263872,15.612183,0.769042969,14.7024536,-0.774536133,14.3453979,12.0465088,-14.5458984,-0.884399414,-14.1036987,-1.45294189,-14.3838501,-12.2799683,12.5024414,-0.470462036,1.1663666,0.293115234,1.04988406,2.67244768,-2.62485683,0.605429077,-1.57555239,0.654867554,-1.12563479,-3.44641898,3.10974156
93,1885497,0.255926514,16.0573793,-0.412646484,15.6514894,15.2440883,-17.3750383,-0.239117432,-15.8948915,-0.684063721,-15.7493776,-16.1386794,16.0091354,0.763549805,14.8754883,-0.692138672,14.5651245,12.4969482,-14.7711182,-0.843200684,-14.3453979,-1.2991333,-14.6942139,-12.590332,12.9034424,-0.507623291,1.18189102,0.279492187,1.0863649,2.74714004,-2.6039201,0.604083252,-1.54949356,0.61506958,-1.05516373,-3.54834741,3.10569306
94,1905755,0.213272095,16.2459384,-0.34387207,15.9076968,15.7689927,-17.5797403,-0.199264526,-16.1105319,-0.570053101,-15.9892703,-16.5508217,16.4060847,0.758056641,14.9935913,-0.615234375,14.7738647,12.9226685,-14.9386597,-0.812988281,-14.5376587,-1.18927002,-14.9084473,-13.2220459,13.444519,-0.544784546,1.25234709,0.271362305,1.13383207,2.84632422,-2.64108058,0.613723755,-1.57287321,0.619216919,-1.08082304,-3.32877575,2.96156561
95,1925976,0.170617676,16.4344975,-0.275097656,16.1639042,16.2937,-17.7848662,-0.159411621,-16.3261723,-0.45604248,-16.229163,-16.962826,16.8030416,0.738830566,15.1254272,-0.55480957,15.0320435,13.6477661,-15.1831055,-0.769042969,-14.7161865,-1.02722168,-15.1364136,-13.7246704,13.7960815,-0.568212891,1.30907024,0.279711914,1.13186077,2.6459339,-2.6017607,0.609631348,-1.60998577,0.571179199,-1.09274944,-3.23815554,3.00696001
96,1946308,0.127963257,16.6230566,-0.206323242,16.4201116,16.8182407,-17.990421,-0.119558716,-16.5418127,-0.34203186,-16.4690557,-17.3747045,17.2000172,0.71685791,15.2545166,-0.48614502,15.350647,13.8262939,-15.2737427,-0.67565918,-14.949646,-0.862426758,-15.4275513,-13.9746094,14.0460205,-0.588894653,1.36853998,0.279821777,1.06946466,2.99194673,-2.71667828,0.556100464,-1.59216669,0.520394897,-1.04150446,-3.40009512,3.15399666
97,1966568,0.0853088379,16.8116157,-0.137548828,16.676319,17.3426451,-18.1964096,-0.0797058105,-16.7574531,-0.22802124,-16.7089484,-17.7864695,17.5970226,0.692138672,15.3726196,-0.439453125,15.586853,14.2630005,-15.9082031,-0.612487793,-15.1473999,-0.73059082,-15.6637573,-14.1723633,14.6530151,-0.606829834,1.43899604,0.301904297,1.08946601,3.07964464,-2.28820644,0.532781982,-1.61005317,0.50256958,-1.04519111,-3.6141062,2.94400745
98,1986807,0.0426544189,17.0001748,-0.0687744141,16.9325264,17.8669439,-18.4028369,-0.0398529053,-16.9730935,-0.11401062,-16.9488411,-18.1981332,17.994069,0.672912598,15.5126953,-0.368041992,15.8560181,15.0320435,-15.9274292,-0.532836914,-15.3286743,-0.546569824,-15.8340454,-14.831543,15.0100708,-0.630258179,1.48747945,0.299267578,1.07650838,2.83490042,-2.4754077,0.492984009,-1.64441915,0.432559204,-1.11479573,-3.36659021,2.98399817
99,2007092,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.667419434,15.7049561,-0.296630859,16.1636353,15.4742432,-16.0839844,-0.458679199,-15.5456543,-0.464172363,-16.0510254,-15.1501465,15.2655029,-0.667419434,1.4837778,0.296630859,1.0250986,2.9169244,-2.52572354,0.458679199,-1.64307956,0.464172363,-1.13770846,-3.45956143,3.12566463
100,7047898,0.281545554,17.7480329,0.00278637754,17.1887339,23.3059208,-22.6195503,0.439012185,-17.525023,-0.00460541887,-17.1887339,-19.3322278,18.8887284,0.56854248,16.506958,-0.17578125,16.8859863,17.5369263,-17.3501587,-0.151062012,-16.6195679,-0.129089355,-17.0700073,-16.6333008,16.6964722,-0.286996926,1.24107491,0.178567628,0.302747526,5.76899452,-5.26939158,0.590074196,-0.905455128,0.124483937,-0.11872653,-2.69892699,2.19225623
101,7054315,0.410199681,17.8536819,0.03243761,17.1887339,27.7380302,-26.5332531,0.713145242,-17.209219,0.0943122937,-17.1887339,-19.6441398,19.3627448,0.56854248,16.506958,-0.17578125,16.8859863,17.7566528,-17.5698853,-0.14831543,-16.6195679,-0.129089355,-17.0727539,-16.7404175,16.7431641,-0.1583428,1.3467239,0.20821886,0.302747526,9.98137734,-8.96336787,0.861460672,-0.58965112,0.223401649,-0.115979948,-2.90372235,2.61958077
102,7098145,0.439604499,17.9397863,0.0639479577,17.1887339,31.7396773,-30.257527,0.887840854,-16.9092594,0.170960574,-17.1887339,-19.8841399,19.8345275,0.659179688,16.6607666,-0.208740234,16.9244385,20.7943726,-19.9099731,0.0274658203,-16.6360474,-0.104370117,-17.0727539,-16.875,16.8804932,-0.219575189,1.27901974,0.272688192,0.264295377,10.9453047,-10.3475539,0.860375034,-0.27321199,0.275330691,-0.115979948,-3.00913993,2.95403432
103,7120276,0.379325962,18.0994118,0.0878644585,17.1887339,35.258387,-33.7177461,1.02563773,-16.7220212,0.217026853,-17.1887339,-20.1307669,20.2946816,0.683898926,16.7047119,-0.159301758,16.9244385,23.2910156,-21.8078613,0.0796508789,-16.605835,-0.0576782227,-17.0727539,-16.993103,17.0480347,-0.304572964,1.39469992,0.247166216,0.264295377,11.9673713,-11.9098848,0.945986856,-0.116186197,0.274705076,-0.115979948,-3.13766388,3.24664696
