frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
5444,113928703,-0.521998368,19.9836834,0.358848543,17.1887339,35.2747245,-34.9881004,2.05154185,-14.8972058,-0.105674117,-17.1887339,-24.8718592,26.0497693,-0.667419434,18.8580322,0.39276123,18.1082153,34.302063,-32.56073,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.145421065,1.12565115,-0.0339126879,-0.919481478,0.972661524,-2.42737039,0.258023781,0.609996334,0.138771684,-0.841077604,0.481839505,-0.31192507
5445,113945649,-0.522477096,19.9833858,0.359083945,17.1887339,35.2737526,-34.9890553,2.05322071,-14.8959941,-0.105059537,-17.1887339,-24.8715107,26.0485588,-0.667419434,18.8580322,0.39276123,18.1082153,34.302063,-32.5579834,1.79077148,-15.5072021,-0.244445801,-16.3449097,-25.3536987,26.3616943,0.144942337,1.12535352,-0.0336772854,-0.919481478,0.97168957,-2.4310719,0.262449223,0.611208095,0.139386264,-0.843824186,0.482188071,-0.313135544
5446,113970870,-0.522181178,19.9836375,0.359032241,17.1887339,35.2737775,-34.9890308,2.05371439,-14.8962766,-0.104818789,-17.1887339,-24.8699431,26.0468096,-0.670166016,18.8552856,0.395507812,18.1082153,34.302063,-32.56073,1.79351807,-15.5099487,-0.244445801,-16.3449097,-25.3564453,26.3616943,0.147984837,1.12835188,-0.036475572,-0.919481478,0.971714468,-2.42830086,0.260196327,0.613672163,0.139627011,-0.843824186,0.486502211,-0.314884716
5447,113984911,-0.521520802,19.9850475,0.358859505,17.1887339,35.2739719,-34.9888398,2.05374376,-14.8971917,-0.104788019,-17.1887339,-24.8688072,26.0457697,-0.670166016,18.8552856,0.395507812,18.1082153,34.302063,-32.56073,1.79351807,-15.5099487,-0.244445801,-16.3449097,-25.3564453,26.3616943,0.148645214,1.12976189,-0.0366483075,-0.919481478,0.971908925,-2.4281098,0.260225697,0.612757003,0.139657781,-0.843824186,0.487638096,-0.315924619
5448,114009666,-0.52108005,19.9858082,0.358299293,17.1887339,35.2738634,-34.9889464,2.05312481,-14.8944998,-0.105597098,-17.1887339,-24.8682383,26.0445893,-0.670166016,18.8552856,0.395507812,18.1082153,34.302063,-32.56073,1.79077148,-15.5099487,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.149085966,1.1305226,-0.0372085196,-0.919481478,0.971800375,-2.42821645,0.262353327,0.615448952,0.138848703,-0.841077604,0.488207011,-0.317105018
5449,114025216,-0.520918174,19.9861136,0.358241953,17.1887339,35.273852,-34.9889576,2.05339529,-14.8947767,-0.105281466,-17.1887339,-24.8694685,26.0431066,-0.670166016,18.8552856,0.395507812,18.1082153,34.302063,-32.56073,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.149247842,1.13082791,-0.037265859,-0.919481478,0.971788962,-2.42822767,0.259877221,0.612425491,0.139164334,-0.841077604,0.486976842,-0.318587714
5450,114048186,-0.520417555,19.9853744,0.358062354,17.1887339,35.2747986,-34.9880276,2.05160223,-14.8949093,-0.106369089,-17.1887339,-24.8678328,26.0455531,-0.670166016,18.8580322,0.395507812,18.1082153,34.302063,-32.56073,1.79351807,-15.5072021,-0.244445801,-16.3449097,-25.3564453,26.3616943,0.14974846,1.12734213,-0.0374454588,-0.919481478,0.972735585,-2.42729763,0.258084159,0.612292815,0.138076712,-0.843824186,0.488612549,-0.31614122
5451,114066276,-0.520822107,19.9854182,0.358264903,17.1887339,35.2741638,-34.9886512,2.05218539,-14.8962294,-0.105983123,-17.1887339,-24.866181,26.0439693,-0.672912598,18.8552856,0.395507812,18.1082153,34.302063,-32.56073,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.15209049,1.13013252,-0.0372429096,-0.919481478,0.972100842,-2.42792125,0.258667321,0.61097271,0.138462678,-0.841077604,0.490264297,-0.317725023
5452,114087434,-0.520588515,19.9850066,0.358342904,17.1887339,35.2749267,-34.9879017,2.05216312,-14.8977422,-0.10594297,-17.1887339,-24.8658652,26.0439604,-0.672912598,18.8552856,0.395507812,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.152324083,1.12972091,-0.0371649088,-0.919481478,0.972863754,-2.42991829,0.258645055,0.609459994,0.13850283,-0.841077604,0.490580118,-0.317733899
5453,114107597,-0.520332622,19.9844851,0.358499622,17.1887339,35.2747783,-34.9880475,2.05224372,-14.8973864,-0.105811592,-17.1887339,-24.866509,26.0435011,-0.672912598,18.8552856,0.395507812,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.247192383,-16.3449097,-25.3564453,26.3616943,0.152579976,1.12919943,-0.0370081901,-0.919481478,0.972715299,-2.43006415,0.258725651,0.609815761,0.141380791,-0.843824186,0.489936358,-0.318193229
5454,114135236,-0.520192842,19.9848252,0.35839051,17.1887339,35.2743758,-34.988443,2.05263072,-14.8969284,-0.105554418,-17.1887339,-24.8663931,26.0425966,-0.672912598,18.8552856,0.395507812,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.152719756,1.12953957,-0.0371173024,-0.919481478,0.972312762,-2.43045962,0.259112649,0.610273725,0.138891383,-0.841077604,0.490052202,-0.319097776
5455,114144018,-0.519860417,19.9852624,0.358558977,17.1887339,35.2741087,-34.9887054,2.05287988,-14.8970452,-0.105442335,-17.1887339,-24.8647656,26.0409599,-0.67565918,18.8552856,0.395507812,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.155798763,1.12997679,-0.0369488358,-0.919481478,0.972045698,-2.43072201,0.259361815,0.610156929,0.139003466,-0.841077604,0.488933162,-0.32073442
5456,114165940,-0.519125284,19.9837574,0.358530939,17.1887339,35.2741127,-34.9887015,2.05278822,-14.8970163,-0.10554781,-17.1887339,-24.8639401,26.0409004,-0.67565918,18.8552856,0.395507812,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.156533896,1.12847175,-0.0369768737,-0.919481478,0.972049692,-2.43071809,0.259270154,0.610185872,0.138897991,-0.841077604,0.492505211,-0.320793924
5457,114186522,-0.519187267,19.982551,0.358754832,17.1887339,35.2739075,-34.988903,2.05365675,-14.8956511,-0.105470816,-17.1887339,-24.8628928,26.0407862,-0.678405762,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79351807,-15.5072021,-0.247192383,-16.3449097,-25.3536987,26.3616943,0.159218494,1.12726537,-0.0394995621,-0.919481478,0.971844557,-2.43091963,0.26013868,0.611551056,0.141721566,-0.843824186,0.490805914,-0.320908177
5458,114208632,-0.519306044,19.9860124,0.358717881,17.1887339,35.2734934,-34.9893099,2.05499109,-14.8973523,-0.104798734,-17.1887339,-24.8617549,26.0389566,-0.678405762,18.8552856,0.398254395,18.1082153,34.2993164,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3317261,26.3616943,0.159099717,1.13072674,-0.0395365135,-0.919481478,0.974177027,-2.43132649,0.264219608,0.607103245,0.139647066,-0.841077604,0.469971204,-0.322737693
5459,114224756,-0.519137714,19.9869048,0.358760604,17.1887339,35.2731606,-34.9896369,2.05522086,-14.8982419,-0.10458757,-17.1887339,-24.8606549,26.0384097,-0.678405762,18.8580322,0.398254395,18.1082153,34.3048096,-32.5579834,1.79351807,-15.5044556,-0.247192383,-16.3476562,-25.3591919,26.3616943,0.159268047,1.12887252,-0.0394937906,-0.919481478,0.968350998,-2.43165353,0.261702794,0.606213698,0.142604812,-0.841077604,0.49853697,-0.323284673
5460,114247930,-0.518456266,19.9866527,0.35860853,17.1887339,35.2732824,-34.9895173,2.05474097,-14.8976,-0.104910596,-17.1887339,-24.85902,26.0373947,-0.678405762,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3449097,-25.3536987,26.3616943,0.159949495,1.13136707,-0.0396458648,-0.919481478,0.97121938,-2.43153386,0.263969487,0.606855565,0.139535205,-0.843824186,0.494678743,-0.324299643
5461,114271970,-0.518467434,19.9867559,0.358799809,17.1887339,35.2727436,-34.9900466,2.05558955,-14.8972412,-0.104493664,-17.1887339,-24.8577002,26.0358748,-0.681152344,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3509521,26.3616943,0.16268491,1.13147029,-0.0394545854,-0.919481478,0.970680565,-2.43206325,0.264818069,0.607214406,0.142698719,-0.841077604,0.493251974,-0.325819566
5462,114284237,-0.518868503,19.985975,0.358832048,17.1887339,35.2731162,-34.9896805,2.05579514,-14.8939214,-0.104861512,-17.1887339,-24.8561312,26.0366301,-0.681152344,18.8580322,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3449097,-25.3646851,26.3616943,0.162283841,1.12794276,-0.0394223469,-0.919481478,0.971053182,-2.43169715,0.265023658,0.610534134,0.139584288,-0.843824186,0.508553852,-0.325064258
5463,114324370,-0.518530442,19.9863505,0.359000378,17.1887339,35.2734564,-34.9893463,2.05645904,-14.8971787,-0.104167608,-17.1887339,-24.8549937,26.0355769,-0.683898926,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3536987,26.3616943,0.165368483,1.13106484,-0.0392540168,-0.919481478,0.971393399,-2.43136289,0.265687552,0.607276902,0.143024775,-0.841077604,0.498705035,-0.326117411
5464,114329495,-0.51845333,19.984637,0.358958577,17.1887339,35.2737571,-34.9890508,2.05681216,-14.8947385,-0.104456499,-17.1887339,-24.8554909,26.0360452,-0.683898926,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3564453,26.3616943,0.165445596,1.12935131,-0.0392958176,-0.919481478,0.971694115,-2.43106743,0.266040673,0.609717073,0.142735884,-0.841077604,0.50095446,-0.325649089
5465,114344048,-0.518695801,19.9869611,0.358873644,17.1887339,35.2737157,-34.9890915,2.05747223,-14.8952759,-0.104186194,-17.1887339,-24.8553954,26.0348328,-0.683898926,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3536987,26.3616943,0.165203125,1.13167545,-0.039380751,-0.919481478,0.971652691,-2.43110813,0.266700743,0.609179707,0.143006188,-0.841077604,0.498303316,-0.326861549
5466,114368604,-0.518246067,19.9877864,0.358752954,17.1887339,35.2735604,-34.9892441,2.05808667,-14.8966426,-0.103640915,-17.1887339,-24.8570991,26.0332001,-0.683898926,18.8580322,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3701782,26.3616943,0.165652858,1.12975413,-0.0395014405,-0.919481478,0.971497453,-2.43126065,0.267315187,0.607812987,0.140804886,-0.841077604,0.51307913,-0.328494208
5467,114384947,-0.517112734,19.9868043,0.358836965,17.1887339,35.2737884,-34.98902,2.05725694,-14.8983077,-0.103771721,-17.1887339,-24.856686,26.0325533,-0.683898926,18.8580322,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.166786192,1.12877212,-0.0394174291,-0.919481478,0.971725447,-2.43103665,0.266485455,0.606147872,0.140674079,-0.841077604,0.49701275,-0.32914101
5468,114409547,-0.516560377,19.9852494,0.35870668,17.1887339,35.2738861,-34.9889241,2.05566346,-14.8973869,-0.104890114,-17.1887339,-24.8548473,26.0341856,-0.686645508,18.8552856,0.398254395,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.378418,26.3616943,0.170085131,1.12996372,-0.039547715,-0.919481478,0.963583355,-2.43094071,0.264891972,0.607068667,0.139555687,-0.841077604,0.523570677,-0.32750871
5469,114424670,-0.515494731,19.9842151,0.358632674,17.1887339,35.2744452,-34.9883747,2.05414866,-14.8988584,-0.105625008,-17.1887339,-24.8523087,26.0342032,-0.686645508,18.8580322,0.398254395,18.1082153,34.2993164,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3262329,26.3616943,0.171150777,1.12618288,-0.0396217201,-0.919481478,0.975128843,-2.43039134,0.263377173,0.605597188,0.141567375,-0.841077604,0.473924192,-0.327491102
5470,114449568,-0.515135326,19.9827288,0.358584453,17.1887339,35.2740317,-34.988781,2.05397039,-14.8980011,-0.105682407,-17.1887339,-24.8536146,26.0334069,-0.683898926,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3399658,26.3616943,0.1687636,1.12744313,-0.0396699412,-0.919481478,0.971968714,-2.43079764,0.263198905,0.606454462,0.138763394,-0.841077604,0.486351187,-0.328287422
5471,114468029,-0.515955803,19.98306,0.358806708,17.1887339,35.2728349,-34.9899569,2.05521881,-14.8983487,-0.104698467,-17.1887339,-24.8563716,26.0326293,-0.686645508,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3591919,26.3616943,0.170689705,1.12777431,-0.0394476869,-0.919481478,0.970771885,-2.43197353,0.264447327,0.606106891,0.142493916,-0.841077604,0.502820341,-0.329064997
5472,114486836,-0.516615872,19.9832193,0.358690731,17.1887339,35.272378,-34.9904059,2.05624935,-14.896294,-0.104537488,-17.1887339,-24.8568915,26.0325417,-0.686645508,18.8552856,0.398254395,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.170029636,1.12793362,-0.0395636635,-0.919481478,0.970314968,-2.43242245,0.265477866,0.608161582,0.139908313,-0.841077604,0.496807218,-0.329152672
5473,114507524,-0.517044261,19.9828781,0.358619936,17.1887339,35.2725832,-34.9902042,2.05733767,-14.8952615,-0.104491564,-17.1887339,-24.8562374,26.0324622,-0.686645508,18.8552856,0.401000977,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3482056,26.3616943,0.169601246,1.12759245,-0.0423810404,-0.919481478,0.970520233,-2.43222078,0.266566188,0.609194051,0.142700819,-0.841077604,0.491968193,-0.329232178
5474,114527300,-0.517122057,19.9835143,0.358704357,17.1887339,35.2732049,-34.9895934,2.05807369,-14.8951391,-0.104433524,-17.1887339,-24.8551275,26.0328647,-0.68939209,18.8552856,0.401000977,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3564453,26.3616943,0.172270032,1.12822869,-0.0422966193,-0.919481478,0.971141862,-2.43161002,0.267302209,0.609316482,0.142758859,-0.841077604,0.501317809,-0.328829609
5475,114546275,-0.517185817,19.9858106,0.358535071,17.1887339,35.2733082,-34.9894919,2.05930941,-14.8944268,-0.103917486,-17.1887339,-24.8561218,26.0315723,-0.68939209,18.8552856,0.403747559,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3674316,26.3616943,0.172206273,1.13052491,-0.0452124875,-0.919481478,0.971245214,-2.43150848,0.268537927,0.610028785,0.143274897,-0.841077604,0.511309841,-0.330122038
5476,114569999,-0.516859949,19.9849062,0.359046789,17.1887339,35.2741868,-34.9886287,2.05957128,-14.8961731,-0.103441943,-17.1887339,-24.8562263,26.0326759,-0.68939209,18.8552856,0.406494141,18.1082153,34.302063,-32.5579834,1.79077148,-15.501709,-0.247192383,-16.3476562,-25.3564453,26.3616943,0.172532141,1.12962051,-0.0474473518,-0.919481478,0.972123819,-2.43064526,0.268799796,0.605535895,0.14375044,-0.841077604,0.500219008,-0.329018419
5477,114585720,-0.515549987,19.9867582,0.358844274,17.1887339,35.2743311,-34.9884869,2.05861669,-14.8992546,-0.103679907,-17.1887339,-24.8535639,26.030627,-0.692138672,18.8580322,0.406494141,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3564453,26.3616943,0.176588685,1.12872602,-0.0476498669,-0.919481478,0.972268096,-2.43050351,0.267845209,0.605200952,0.143512476,-0.841077604,0.502881458,-0.331067346
5478,114621927,-0.514614729,19.9850916,0.358747422,17.1887339,35.2746898,-34.9881345,2.05767426,-14.8978006,-0.104495542,-17.1887339,-24.8518697,26.0298682,-0.692138672,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3536987,26.3616943,0.177523943,1.12980595,-0.050493301,-0.919481478,0.972626784,-2.43015111,0.26690278,0.606655013,0.142696841,-0.841077604,0.501829063,-0.331826141
5479,114629676,-0.514431646,19.9837446,0.358935935,17.1887339,35.2742742,-34.9885428,2.05733098,-14.8967299,-0.104659911,-17.1887339,-24.8506649,26.0288055,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.180453608,1.12845895,-0.0503047878,-0.919481478,0.97221118,-2.43055943,0.266559494,0.607725646,0.13978589,-0.841077604,0.503033809,-0.332888859
5480,114652671,-0.513697332,19.9850007,0.358627927,17.1887339,35.2741869,-34.9886286,2.05641519,-14.9006311,-0.104758795,-17.1887339,-24.8487635,26.0268568,-0.694885254,18.8580322,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3482056,26.3616943,0.181187922,1.12696844,-0.0506127952,-0.919481478,0.972123903,-2.43064517,0.265643703,0.603824498,0.142433588,-0.841077604,0.49944208,-0.334837571
5481,114667455,-0.513732576,19.9827682,0.358849191,17.1887339,35.2738099,-34.9889989,2.05671681,-14.8997062,-0.104585077,-17.1887339,-24.8481978,26.0257727,-0.694885254,18.8552856,0.409240723,18.1082153,34.2993164,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.345459,26.3616943,0.181152678,1.12748257,-0.0503915312,-0.919481478,0.974493535,-2.43101552,0.265945324,0.604749391,0.142607305,-0.841077604,0.497261201,-0.335921605
5482,114689697,-0.513752213,19.9794201,0.359038558,17.1887339,35.2741437,-34.988671,2.05681912,-14.8986299,-0.10461116,-17.1887339,-24.8475791,26.0254613,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.345459,26.3616943,0.181133041,1.12413441,-0.0502021642,-0.919481478,0.97208074,-2.43068758,0.26604764,0.605825658,0.142581223,-0.841077604,0.497879909,-0.336233013
5483,114718642,-0.514181729,19.9823879,0.358779865,17.1887339,35.2735826,-34.9892223,2.05740898,-14.8988617,-0.104533492,-17.1887339,-24.846805,26.0241097,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3509521,26.3616943,0.180703525,1.12710222,-0.0504608576,-0.919481478,0.971519577,-2.43123892,0.266637495,0.605593858,0.14265889,-0.841077604,0.504147156,-0.33758464
5484,114728663,-0.514855288,19.9820418,0.359206479,17.1887339,35.2732086,-34.9895898,2.05857899,-14.8991184,-0.103767248,-17.1887339,-24.8461982,26.0233762,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5072021,-0.247192383,-16.3476562,-25.3564453,26.3616943,0.180029966,1.12675618,-0.050034244,-0.919481478,0.971145588,-2.43160636,0.267807507,0.608083796,0.143425135,-0.841077604,0.510247099,-0.338318147
5485,114745076,-0.514553462,19.9819586,0.359021039,17.1887339,35.2738694,-34.9889405,2.05841589,-14.8989496,-0.103990655,-17.1887339,-24.8456658,26.0238184,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3564453,26.3616943,0.180331792,1.12667294,-0.0502196837,-0.919481478,0.971806441,-2.43095708,0.267644402,0.605506005,0.140455146,-0.841077604,0.510779467,-0.337875927
5486,114766870,-0.514101679,19.9838186,0.358415713,17.1887339,35.2739689,-34.9888427,2.05732743,-14.8986299,-0.104874993,-17.1887339,-24.8444519,26.02319,-0.694885254,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.247192383,-16.3476562,-25.3536987,26.3616943,0.180783575,1.12853297,-0.0508250092,-0.919481478,0.971905917,-2.43085934,0.266555943,0.605825658,0.142317389,-0.841077604,0.509246871,-0.338504324
5487,114798819,-0.514581705,19.9827418,0.35878789,17.1887339,35.2743388,-34.9884793,2.05739054,-14.8979015,-0.104809065,-17.1887339,-24.8437215,26.0237242,-0.697631836,18.8580322,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.183050131,1.12470961,-0.0504528322,-0.919481478,0.972275816,-2.43049592,0.266619054,0.606554097,0.139636736,-0.841077604,0.509977233,-0.337970133
5488,114807817,-0.514772199,19.9826289,0.358887065,17.1887339,35.2741935,-34.988622,2.05729888,-14.8982726,-0.104694813,-17.1887339,-24.8435176,26.0239434,-0.697631836,18.8552856,0.409240723,18.1082153,34.302063,-32.5579834,1.79077148,-15.5072021,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.182859637,1.12734324,-0.0503536578,-0.919481478,0.972130553,-2.43063864,0.266527393,0.608929544,0.139750988,-0.841077604,0.510181158,-0.33775097
5489,114825262,-0.514425499,19.9830136,0.358649101,17.1887339,35.27425,-34.9885666,2.05656012,-14.8998688,-0.104926348,-17.1887339,-24.8429135,26.0232635,-0.697631836,18.8580322,0.409240723,18.1082153,34.302063,-32.5579834,1.79351807,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.183206337,1.12498136,-0.0505916216,-0.919481478,0.972186984,-2.4305832,0.263042057,0.604586747,0.139519453,-0.841077604,0.510785216,-0.338430815
5490,114849164,-0.515510303,19.9831921,0.359365964,17.1887339,35.2729364,-34.9898571,2.05846342,-14.9004095,-0.103599857,-17.1887339,-24.8435376,26.0219678,-0.694885254,18.8552856,0.409240723,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3449097,-25.3399658,26.3616943,0.17937495,1.12790647,-0.0498747591,-0.919481478,0.962633702,-2.43187374,0.26769194,0.604046052,0.140845944,-0.843824186,0.496428251,-0.339726529
5491,114866069,-0.51708415,19.9835691,0.359752518,17.1887339,35.2708423,-34.9919147,2.0626099,-14.8963775,-0.101701722,-17.1887339,-24.846831,26.0187887,-0.697631836,18.8580322,0.409240723,18.1082153,34.3103027,-32.5579834,1.79351807,-15.5044556,-0.244445801,-16.3449097,-25.3564453,26.3616943,0.180547686,1.12553692,-0.0494882045,-0.919481478,0.960539581,-2.43393129,0.269091829,0.608078083,0.142744079,-0.843824186,0.509614333,-0.342905635
5492,114886183,-0.517799407,19.9858218,0.359443042,17.1887339,35.2717461,-34.9910266,2.0639803,-14.8914677,-0.101906687,-17.1887339,-24.8474148,26.0213165,-0.697631836,18.8552856,0.409240723,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3591919,26.3616943,0.179832429,1.13053618,-0.0497976804,-0.919481478,0.96144339,-2.43304325,0.27320882,0.612987879,0.142539114,-0.841077604,0.511777142,-0.340377803
5493,114905673,-0.517303331,19.9865177,0.35959235,17.1887339,35.2729639,-34.9898301,2.06452522,-14.8925606,-0.101630944,-17.1887339,-24.8459005,26.0231032,-0.697631836,18.8580322,0.409240723,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3449097,-25.3564453,26.3616943,0.180328505,1.12848551,-0.0496483725,-0.919481478,0.96266119,-2.43184673,0.273753733,0.611894964,0.142814857,-0.843824186,0.510544771,-0.338591134
5494,114931061,-0.516060475,19.9871199,0.359631453,17.1887339,35.2740998,-34.9887141,2.06366174,-14.8948599,-0.102056021,-17.1887339,-24.8441565,26.0245347,-0.697631836,18.8580322,0.411987305,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.181571361,1.12908767,-0.0523558517,-0.919481478,0.963797096,-2.43073071,0.27289026,0.609595666,0.14238978,-0.841077604,0.509542276,-0.33715968
5495,114948333,-0.515200452,19.9875548,0.359385395,17.1887339,35.275188,-34.9876451,2.06056671,-14.8945507,-0.103855596,-17.1887339,-24.842393,26.0279345,-0.697631836,18.8552856,0.411987305,18.1082153,34.3103027,-32.5579834,1.79077148,-15.5044556,-0.244445801,-16.3449097,-25.3894043,26.3616943,0.182431384,1.13226917,-0.0526019092,-0.919481478,0.964885226,-2.42966166,0.269795228,0.609904817,0.140590205,-0.843824186,0.547011296,-0.333759847
5496,114966425,-0.515365059,19.9868394,0.359639342,17.1887339,35.2732164,-34.9895821,2.06231948,-14.8959871,-0.102217836,-17.1887339,-24.8470057,26.0252665,-0.697631836,18.8580322,0.411987305,18.1082153,34.3103027,-32.5579834,1.7880249,-15.5072021,-0.244445801,-16.3449097,-25.4003906,26.3616943,0.182266776,1.12880721,-0.0523479628,-0.919481478,0.962913662,-2.43159868,0.274294573,0.611215011,0.142227964,-0.843824186,0.553384955,-0.336427869
5497,114987202,-0.515451154,19.9863779,0.35915976,17.1887339,35.2733662,-34.9894349,2.06070277,-14.8926636,-0.103691509,-17.1887339,-24.8486338,26.0278966,-0.697631836,18.8552856,0.411987305,18.1082153,34.3103027,-32.5579834,1.7880249,-15.5072021,-0.244445801,-16.3476562,-25.3427124,26.3616943,0.182180682,1.13109224,-0.0528275445,-0.919481478,0.963063485,-2.43145148,0.272677868,0.614538581,0.140754291,-0.841077604,0.494078575,-0.333797713
5498,115006010,-0.515378378,19.9873699,0.359411692,17.1887339,35.272494,-34.9902918,2.06075878,-14.8975933,-0.102994719,-17.1887339,-24.8474313,26.0263171,-0.697631836,18.8552856,0.411987305,18.1082153,34.3103027,-32.5579834,1.7880249,-15.5072021,-0.244445801,-16.3476562,-25.3536987,26.3616943,0.182253458,1.13208424,-0.052575613,-0.919481478,0.962191272,-2.43230843,0.272733875,0.609608806,0.141451082,-0.841077604,0.506267386,-0.335377259
5499,115029261,-0.515072625,19.9845309,0.359281816,17.1887339,35.2726693,-34.9901196,2.06050784,-14.8954925,-0.103644501,-17.1887339,-24.8462743,26.027664,-0.700378418,18.8552856,0.411987305,18.1082153,34.3103027,-32.5579834,1.7880249,-15.5072021,-0.244445801,-16.3476562,-25.3701782,26.3616943,0.185305793,1.12924527,-0.0527054891,-0.919481478,0.962366543,-2.43213623,0.272482934,0.611709602,0.1408013,-0.841077604,0.52390396,-0.334030335
